,station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
599,12,2013-08-22,83,75,79,M,73,75,0,14,-,-,TS TSRA RA,0.0,0.40,30.04,30.09, 1.6,11,4.3,2013,8,22
600,12,2013-08-23,85,76,81,M,75,76,0,16,-,-,TSRA RA,0.0,0.91,29.99,30.03, 1.7,09,2.2,2013,8,23
601,12,2013-08-24,86,76,81,M,73,75,0,16,-,-,RA,0.0,  T,30.04,30.10, 3.1,05,3.7,2013,8,24
602,12,2013-08-25,86,75,81,M,72,74,0,16,-,-,RA,0.0,0.17,30.12,30.18, 7.7,05,8.0,2013,8,25
603,12,2013-08-26,87,76,82,M,72,75,0,17,-,-,RA,0.0,  T,30.10,30.14, 7.3,06,7.7,2013,8,26
604,12,2013-08-27,87,75,81,M,69,73,0,16,-,-, ,0.0,0.00,30.03,30.06, 3.7,08,4.3,2013,8,27
605,12,2013-08-28,88,72,80,M,68,72,0,15,-,-,HZ,0.0,0.00,29.99,30.03, 3.5,16,3.8,2013,8,28
606,12,2013-08-29,94,72,83,M,69,73,0,18,-,-, ,0.0,  T,29.94,29.98, 2.8,27,5.0,2013,8,29
607,12,2013-08-30,94,76,85,M,72,75,0,20,-,-, ,0.0,  T,29.89,29.93, 0.8,21,4.6,2013,8,30
608,12,2013-08-31,93,74,84,M,72,74,0,19,-,-,TS BR,0.0,  T,29.88,29.93, 1.0,18,2.9,2013,8,31
609,12,2013-09-01,93,75,84,M,72,75,0,19,-,-,TSRA RA,M,0.93,29.90,29.94, 3.2,22,6.3,2013,9,1
610,12,2013-09-02,92,74,83,M,73,75,0,18,-,-,TS TSRA RA,M,0.31,29.91,29.95, 3.3,22,4.9,2013,9,2
611,12,2013-09-03,92,76,84,M,73,76,0,19,-,-, ,M,0.00,29.91,29.96, 3.7,23,5.0,2013,9,3
612,12,2013-09-04,93,76,85,M,72,76,0,20,-,-, ,M,0.00,29.98,30.04, 1.7,16,3.1,2013,9,4
613,12,2013-09-05,93,77,85,M,74,77,0,20,-,-,TS RA,M,0.01,30.01,30.06, 0.6,28,2.1,2013,9,5
614,12,2013-09-06,90,75,83,M,73,75,0,18,-,-,TS,M,0.00,30.00,30.04, 0.7,09,3.5,2013,9,6
615,12,2013-09-07,89,73,81,M,70,74,0,16,-,-, ,M,0.00,29.96,30.01, 5.3,04,6.5,2013,9,7
616,12,2013-09-08,88,71,80,M,68,72,0,15,-,-, ,M,0.00,29.93,29.97, 3.4,05,3.7,2013,9,8
617,12,2013-09-09,88,71,80,M,69,72,0,15,-,-,BR,M,0.00,29.98,30.03, 3.7,09,3.8,2013,9,9
618,12,2013-09-10,88,74,81,M,69,73,0,16,-,-, ,M,  T,30.06,30.11, 6.9,08,7.0,2013,9,10
619,12,2013-09-11,89,73,81,M,72,74,0,16,-,-,TSRA BR VCTS,M,0.01,30.05,30.09, 5.4,07,5.7,2013,9,11
620,12,2013-09-12,88,73,81,M,71,74,0,16,-,-,TS RA,M,0.22,29.95,29.98, 1.8,07,3.2,2013,9,12
621,12,2013-09-13,93,72,83,M,69,73,0,18,-,-,RA,M,  T,29.82,29.85, 1.8,20,3.7,2013,9,13
622,12,2013-09-14,93,74,84,M,72,75,0,19,-,-,TS RA BR HZ VCTS,M,0.07,29.84,29.91, 0.2,15,2.6,2013,9,14
623,12,2013-09-15,90,74,82,M,73,76,0,17,-,-,BR,M,  T,30.01,30.06, 3.2,12,3.7,2013,9,15
624,12,2013-09-16,90,74,82,M,73,76,0,17,-,-, ,M,0.00,30.03,30.06, 3.0,10,3.3,2013,9,16
625,12,2013-09-17,87,74,81,M,73,75,0,16,-,-,RA BR,M,0.33,30.01,30.07, 6.4,06,6.7,2013,9,17
626,12,2013-09-18,83,74,79,M,70,73,0,14,-,-,TSRA RA BR,M,1.23,30.03,30.08,10.0,06,10.8,2013,9,18
627,12,2013-09-19,85,73,79,M,69,73,0,14,-,-,RA,M,0.05,30.02,30.06, 5.1,08,5.9,2013,9,19
628,12,2013-09-20,85,70,78,M,68,71,0,13,-,-, ,M,0.00,29.98,30.01, 2.7,08,3.1,2013,9,20
629,12,2013-09-21,89,69,79,M,68,71,0,14,-,-, ,M,  T,29.83,29.85, 3.0,18,4.0,2013,9,21
630,12,2013-09-22,84,74,79,M,71,73,0,14,-,-,RA BR,M,0.18,29.74,29.79, 5.5,24,6.2,2013,9,22
631,12,2013-09-23,82,74,78,M,72,73,0,13,-,-,RA,M,  T,29.86,29.93, 0.6,09,1.2,2013,9,23
632,12,2013-09-24,83,74,79,M,73,74,0,14,-,-,RA BR,M,0.44,29.86,29.90, 2.1,03,3.4,2013,9,24
633,12,2013-09-25,84,75,80,M,73,75,0,15,-,-,RA BR,M,0.13,29.75,29.79, 3.8,27,4.4,2013,9,25
634,12,2013-09-26,79,71,75,M,70,72,0,10,-,-,RA BR,M,0.20,29.78,29.84, 5.3,36,5.5,2013,9,26
635,12,2013-09-27,80,69,75,M,67,70,0,10,-,-,RA BR,M,0.12,29.91,29.96, 9.6,02,10.5,2013,9,27
636,12,2013-09-28,79,72,76,M,67,70,0,11,-,-,RA,M,0.03,29.99,30.04,10.3,04,10.4,2013,9,28
637,12,2013-09-29,82,70,76,M,67,70,0,11,-,-,RA BR,M,0.51,29.96,30.01, 7.3,04,8.4,2013,9,29
638,12,2013-09-30,81,69,75,M,64,68,0,10,-,-, ,M,0.00,29.96,30.01, 5.1,06,5.3,2013,9,30
639,12,2013-10-01,81,67,74,M,63,67,0, 9,-,-, ,0.0,0.00,30.02,30.08, 4.4,05,4.8,2013,10,1
640,12,2013-10-02,82,64,73,M,64,68,0, 8,-,-, ,0.0,0.00,30.04,30.09, 3.6,05,4.0,2013,10,2
641,12,2013-10-03,84,68,76,M,70,72,0,11,-,-,BR,0.0,0.00,30.03,30.07, 4.7,05,5.0,2013,10,3
642,12,2013-10-04,87,70,79,M,71,73,0,14,-,-, ,0.0,0.00,30.03,30.08, 3.6,08,3.7,2013,10,4
643,12,2013-10-05,86,70,78,M,71,73,0,13,-,-,BR,0.0,0.00,30.01,30.05, 4.6,06,4.7,2013,10,5
644,12,2013-10-06,87,72,80,M,72,74,0,15,-,-,RA BR,0.0,  T,29.91,29.94, 3.7,12,4.2,2013,10,6
645,12,2013-10-07,88,73,81,M,72,74,0,16,-,-,RA BR,0.0,0.80,29.78,29.82, 2.3,11,4.0,2013,10,7
646,12,2013-10-08,82,66,74,M,69,71,0, 9,-,-,RA BR,0.0,1.68,29.83,29.90, 8.8,01,9.3,2013,10,8
647,12,2013-10-09,74,62,68,M,61,63,0, 3,-,-,BR,0.0,  T,30.00,30.05, 6.1,35,6.1,2013,10,9
648,12,2013-10-10,83,63,73,M,61,65,0, 8,-,-, ,0.0,0.00,29.99,30.04, 2.4,33,3.2,2013,10,10
649,12,2013-10-11,85,62,74,M,61,65,0, 9,-,-, ,0.0,0.00,29.95,29.99, 3.1,32,3.2,2013,10,11
650,12,2013-10-12,86,62,74,M,60,65,0, 9,-,-,BR,0.0,0.00,29.96,30.01, 2.3,34,2.6,2013,10,12
651,12,2013-10-13,86,63,75,M,63,67,0,10,-,-, ,0.0,0.00,30.01,30.06, 4.0,04,4.9,2013,10,13
652,12,2013-10-14,78,68,73,M,66,68,0, 8,-,-,RA BR,0.0,0.01,30.00,30.04, 9.1,35,9.5,2013,10,14
653,12,2013-10-15,74,69,72,M,67,68,0, 7,-,-,RA BR,0.0,0.37,29.94,29.99, 9.2,01,9.8,2013,10,15
654,12,2013-10-16,82,67,75,M,67,69,0,10,-,-, ,0.0,0.00,29.93,29.97, 4.1,03,5.1,2013,10,16
655,12,2013-10-17,87,66,77,M,67,70,0,12,-,-,BR,0.0,0.00,29.91,29.95, 1.0,10,2.0,2013,10,17
656,12,2013-10-18,89,68,79,M,69,72,0,14,-,-, ,0.0,0.00,29.90,29.95, 3.3,19,4.3,2013,10,18
657,12,2013-10-19,89,72,81,M,71,74,0,16,-,-,RA,0.0,0.01,29.88,29.92, 2.4,23,4.6,2013,10,19
658,12,2013-10-20,79,69,74,M,63,67,0, 9,-,-, ,0.0,  T,29.91,29.97, 4.6,01,5.5,2013,10,20
659,12,2013-10-21,81,71,76,M,70,72,0,11,-,-,RA,0.0,0.11,29.95,30.00, 5.6,04,6.0,2013,10,21
660,12,2013-10-22,80,70,75,M,71,72,0,10,-,-,RA BR,0.0,0.18,29.86,29.89, 3.9,03,4.2,2013,10,22
661,12,2013-10-23,77,61,69,M,54,60,0, 4,-,-,RA BR,0.0,0.12,29.85,29.91, 7.3,31,7.7,2013,10,23
662,12,2013-10-24,71,53,62,M,47,53,3, 0,-,-, ,0.0,0.00,30.09,30.14, 4.2,36,5.1,2013,10,24
663,12,2013-10-25,74,51,63,M,48,55,2, 0,-,-, ,0.0,0.00,30.17,30.23, 3.9,36,4.7,2013,10,25
664,12,2013-10-26,72,51,62,M,51,55,3, 0,-,-, ,0.0,0.00,30.16,30.20, 3.4,02,4.6,2013,10,26
665,12,2013-10-27,73,48,61,M,47,53,4, 0,-,-,BR,0.0,0.00,30.09,30.14, 1.0,03,1.7,2013,10,27
666,12,2013-10-28,77,54,66,M,55,59,0, 1,-,-,BR,0.0,0.00,30.14,30.19, 2.7,05,3.1,2013,10,28
667,12,2013-10-29,78,58,68,M,60,63,0, 3,-,-,BR,0.0,0.00,30.19,30.25, 5.4,04,5.9,2013,10,29
668,12,2013-10-30,79,59,69,M,62,65,0, 4,-,-, ,0.0,0.00,30.19,30.22, 4.7,05,5.1,2013,10,30
669,12,2013-10-31,84,65,75,M,65,69,0,10,-,-, ,0.0,0.00,30.05,30.08, 5.3,16,5.6,2013,10,31
670,12,2013-11-01,85,70,78,M,67,71,0,13,-,-,RA,0.0,0.01,29.86,29.90, 9.8,21,10.3,2013,11,1
671,12,2013-11-02,77,55,66,M,61,63,0, 1,-,-,RA BR,0.0,1.68,29.83,29.89, 3.7,30,4.7,2013,11,2
672,12,2013-11-03,72,53,63,M,47,55,2, 0,-,-, ,0.0,0.00,30.04,30.11, 8.4,02,9.6,2013,11,3
673,12,2013-11-04,75,58,67,M,56,61,0, 2,-,-,RA BR,0.0,0.02,30.19,30.24,12.1,04,13.2,2013,11,4
674,12,2013-11-05,72,65,69,M,64,66,0, 4,-,-,RA,0.0,0.13,30.19,30.23,13.3,03,13.5,2013,11,5
675,12,2013-11-06,80,67,74,M,66,68,0, 9,-,-,RA BR,0.0,0.02,30.11,30.14, 6.9,02,7.2,2013,11,6
676,12,2013-11-07,80,67,74,M,65,67,0, 9,-,-,BR,0.0,0.00,29.99,30.03, 4.3,34,4.5,2013,11,7
677,12,2013-11-08,71,53,62,M,49,55,3, 0,-,-, ,0.0,0.00,30.10,30.17, 9.9,02,11.6,2013,11,8
678,12,2013-11-09,76,59,68,M,57,62,0, 3,-,-, ,0.0,0.00,30.17,30.21, 7.3,04,7.9,2013,11,9
679,12,2013-11-10,76,59,68,M,60,62,0, 3,-,-,BR,0.0,0.00,30.14,30.18, 4.7,03,5.3,2013,11,10
680,12,2013-11-11,76,56,66,M,58,61,0, 1,-,-, ,0.0,0.00,30.12,30.17, 4.6,04,5.0,2013,11,11
681,12,2013-11-12,76,61,69,M,57,62,0, 4,-,-, ,0.0,0.00,30.06,30.11, 5.4,33,5.9,2013,11,12
682,12,2013-11-13,61,48,55,M,39,46,10, 0,-,-, ,0.0,0.00,30.29,30.37,14.2,03,14.7,2013,11,13
683,12,2013-11-14,67,46,57,M,50,53,8, 0,-,-, ,0.0,0.00,30.29,30.32, 8.5,01,9.7,2013,11,14
684,12,2013-11-15,68,57,63,M,60,61,2, 0,-,-,RA,0.0,0.04,30.14,30.18, 2.0,02,3.5,2013,11,15
685,12,2013-11-16,77,62,70,M,63,65,0, 5,-,-,BR,0.0,0.00,30.09,30.14, 5.3,06,5.6,2013,11,16
686,12,2013-11-17,80,67,74,M,68,70,0, 9,-,-,RA BR,0.0,0.47,30.03,30.06, 2.1,14,2.4,2013,11,17
687,12,2013-11-18,81,69,75,M,69,71,0,10,-,-,RA BR,0.0,0.27,29.92,29.96, 4.1,26,4.5,2013,11,18
688,12,2013-11-19,73,56,65,M,53,58,0, 0,-,-, ,0.0,0.00,29.94,30.00,10.0,02,10.8,2013,11,19
689,12,2013-11-20,70,63,67,M,60,63,0, 2,-,-,RA BR,0.0,0.09,30.06,30.12,10.4,03,10.7,2013,11,20
690,12,2013-11-21,74,64,69,M,63,65,0, 4,-,-,RA BR,0.0,0.01,30.18,30.23, 9.8,03,10.1,2013,11,21
691,12,2013-11-22,78,62,70,M,63,66,0, 5,-,-,BR,0.0,  T,30.17,30.21, 2.3,06,4.0,2013,11,22
692,12,2013-11-23,83,58,71,M,61,64,0, 6,-,-, ,0.0,  T,30.05,30.09, 3.3,33,4.7,2013,11,23
693,12,2013-11-24,66,53,60,M,45,51,5, 0,-,-, ,0.0,0.00,30.18,30.25,12.2,03,13.4,2013,11,24
694,12,2013-11-25,70,56,63,M,53,58,2, 0,-,-, ,0.0,  T,30.24,30.26, 9.3,07,10.5,2013,11,25
695,12,2013-11-26,79,68,74,M,66,69,0, 9,-,-,RA BR,0.0,0.79,29.88,29.89, 8.9,17,10.0,2013,11,26
696,12,2013-11-27,73,40,57,M,47,51,8, 0,-,-,RA BR,0.0,0.20,29.80,29.90,13.1,28,15.3,2013,11,27
697,12,2013-11-28,57,34,46,M,35,41,19, 0,-,-, ,0.0,0.00,30.29,30.36, 9.2,36,9.8,2013,11,28
698,12,2013-11-29,62,44,53,M,46,50,12, 0,-,-,RA,0.0,  T,30.37,30.41, 8.5,02,9.2,2013,11,29
699,12,2013-11-30,60,54,57,M,53,55,8, 0,-,-,BR,0.0,  T,30.30,30.34,11.0,02,11.3,2013,11,30
700,12,2013-12-01,69,55,62,M,54,56,3, 0,-,-,BR,0.0,0.00,30.11,30.14, 3.6,36,4.3,2013,12,1
701,12,2013-12-02,69,51,60,M,52,55,5, 0,-,-,BR,0.0,0.00,29.88,29.91, 1.3,01,2.2,2013,12,2
702,12,2013-12-03,75,48,62,M,54,57,3, 0,-,-,FG+ FG BR,0.0,0.00,29.88,29.94, 2.3,16,3.2,2013,12,3
703,12,2013-12-04,80,56,68,M,61,63,0, 3,-,-,FG BR,0.0,0.00,29.98,30.04, 2.4,20,3.4,2013,12,4
704,12,2013-12-05,84,57,71,M,61,65,0, 6,-,-,BR,0.0,0.00,30.08,30.12, 4.0,18,4.4,2013,12,5
705,12,2013-12-06,85,62,74,M,64,68,0, 9,-,-, ,0.0,0.00,30.09,30.14, 4.8,20,5.3,2013,12,6
706,12,2013-12-07,84,67,76,M,66,69,0,11,-,-, ,0.0,0.00,30.14,30.19, 3.1,22,4.8,2013,12,7
707,12,2013-12-08,69,62,66,M,62,63,0, 1,-,-,FG+ FG BR HZ,0.0,0.00,30.17,30.22, 3.8,04,4.5,2013,12,8
708,12,2013-12-09,84,62,73,M,65,67,0, 8,-,-,FG+ FG,0.0,0.00,M,30.15, 4.0,20,4.7,2013,12,9
709,12,2013-12-10,81,54,68,M,61,64,0, 3,-,-,RA BR,0.0,0.27,30.06,30.13, 4.5,27,9.7,2013,12,10
710,12,2013-12-11,66,50,58,M,50,54,7, 0,-,-, ,0.0,0.00,30.22,30.27, 8.4,01,9.0,2013,12,11
711,12,2013-12-12,66,46,56,M,37,48,9, 0,-,-, ,0.0,0.00,30.27,30.32, 6.4,01,7.1,2013,12,12
712,12,2013-12-13,67,43,55,M,48,52,10, 0,-,-, ,0.0,0.00,30.23,30.26, 5.3,01,5.9,2013,12,13
713,12,2013-12-14,79,54,67,M,62,64,0, 2,-,-,RA BR,0.0,0.40,29.98,30.01, 7.4,19,7.8,2013,12,14
714,12,2013-12-15,69,49,59,M,54,57,6, 0,-,-,RA BR,0.0,0.31,29.93,30.00, 7.0,29,9.1,2013,12,15
715,12,2013-12-16,60,40,50,M,39,44,15, 0,-,-, ,0.0,0.00,30.16,30.22, 4.0,34,4.4,2013,12,16
716,12,2013-12-17,68,39,54,M,38,45,11, 0,-,-,BR,0.0,0.00,30.19,30.23, 2.1,32,3.0,2013,12,17
717,12,2013-12-18,64,39,52,M,35,44,13, 0,-,-, ,0.0,0.00,30.21,30.27, 5.7,33,6.7,2013,12,18
718,12,2013-12-19,69,38,54,M,47,50,11, 0,-,-,FG BR,0.0,0.00,30.24,30.27, 1.9,04,2.5,2013,12,19
719,12,2013-12-20,74,47,61,M,54,56,4, 0,-,-,FG BR,0.0,0.00,30.16,30.20, 2.2,09,2.7,2013,12,20
720,12,2013-12-21,83,56,70,M,64,67,0, 5,-,-, ,0.0,0.00,30.07,30.11, 9.0,16,9.2,2013,12,21
721,12,2013-12-22,84,69,77,M,67,70,0,12,-,-,RA,0.0,0.00,30.05,30.10, 8.2,19,8.6,2013,12,22
722,12,2013-12-23,83,61,72,M,67,69,0, 7,-,-,RA,0.0,  T,30.07,30.11, 7.4,22,9.7,2013,12,23
723,12,2013-12-24,63,47,55,M,40,48,10, 0,-,-,RA,0.0,  T,30.19,30.25,11.0,33,11.5,2013,12,24
724,12,2013-12-25,62,41,52,M,45,49,13, 0,-,-, ,0.0,0.00,30.24,30.28,10.5,01,11.3,2013,12,25
725,12,2013-12-26,56,50,53,M,47,50,12, 0,-,-,RA,0.0,  T,30.21,30.25, 7.2,01,7.5,2013,12,26
726,12,2013-12-27,60,52,56,M,51,53,9, 0,-,-,RA,0.0,  T,30.24,30.29, 9.3,02,9.5,2013,12,27
727,12,2013-12-28,70,59,65,M,60,62,0, 0,-,-,RA BR,0.0,0.10,30.16,30.18, 5.4,06,8.2,2013,12,28
728,12,2013-12-29,73,57,65,M,64,66,0, 0,-,-,RA BR,0.0,0.85,29.90,29.95, 5.1,22,9.0,2013,12,29
729,12,2013-12-30,67,49,58,M,47,52,7, 0,-,-,RA,0.0,  T,30.08,30.13, 5.5,33,6.0,2013,12,30
730,12,2013-12-31,63,55,59,M,47,M,6, 0,-,-, ,0.0,0.00,30.23,30.29, 3.6,36,4.6,2013,12,31
731,12,2014-01-01,62,54,58,M,54,55,7, 0,-,-,RA BR,0.0,0.70,30.22,30.24, 4.0,02,5.0,2014,1,1
732,12,2014-01-02,66,52,59,M,57,59,6, 0,-,-,RA BR,0.0,1.22,29.88,29.91, 4.6,29,7.7,2014,1,2
733,12,2014-01-03,52,32,42,M,25,36,23, 0,-,-, ,0.0,  T,30.15,30.24,12.6,35,15.1,2014,1,3
734,12,2014-01-04,55,39,47,M,43,46,18, 0,-,-,RA BR,0.0,  T,30.21,30.25, 8.5,36,8.9,2014,1,4
735,12,2014-01-05,75,52,64,M,56,58,1, 0,-,-,RA FG BR,0.0,0.00,30.00,30.03, 1.9,08,4.8,2014,1,5
736,12,2014-01-06,67,37,52,M,41,48,13, 0,-,-,RA BR,0.0,0.04,29.97,30.08,10.6,30,12.7,2014,1,6
737,12,2014-01-07,41,25,33,M,8,26,32, 0,-,-, ,0.0,0.00,30.39,30.47,10.8,34,11.6,2014,1,7
738,12,2014-01-08,53,31,42,M,34,39,23, 0,-,-, ,0.0,0.00,30.39,30.43, 9.6,36,9.9,2014,1,8
739,12,2014-01-09,64,50,57,M,52,54,8, 0,-,-,RA BR,0.0,0.03,30.29,30.33, 6.7,02,7.5,2014,1,9
740,12,2014-01-10,79,60,70,M,63,65,0, 5,-,-,RA BR,0.0,0.33,30.12,30.16, 5.1,14,6.2,2014,1,10
741,12,2014-01-11,81,65,73,M,65,67,0, 8,-,-,RA BR VCTS,0.0,0.77,29.91,29.95,11.5,22,13.3,2014,1,11
742,12,2014-01-12,66,44,55,M,40,48,10, 0,-,-, ,0.0,0.00,30.06,30.15, 4.5,31,6.2,2014,1,12
743,12,2014-01-13,72,42,57,M,50,54,8, 0,-,-,RA BR VCTS,0.0,  T,30.06,30.09, 2.9,14,3.6,2014,1,13
744,12,2014-01-14,69,49,59,M,56,58,6, 0,-,-,RA BR,0.0,1.54,29.90,29.95, 3.2,26,5.5,2014,1,14
745,12,2014-01-15,64,42,53,M,40,47,12, 0,-,-, ,0.0,0.00,29.93,29.98, 4.3,29,5.6,2014,1,15
746,12,2014-01-16,52,37,45,M,24,37,20, 0,-,-,RA,0.0,  T,30.03,30.09, 9.7,32,10.1,2014,1,16
747,12,2014-01-17,66,35,51,M,37,45,14, 0,-,-, ,0.0,0.00,30.07,30.11, 7.2,24,8.0,2014,1,17
748,12,2014-01-18,56,36,46,M,20,37,19, 0,-,-, ,0.0,0.00,30.11,30.18, 7.7,29,8.3,2014,1,18
749,12,2014-01-19,64,35,50,M,38,45,15, 0,-,-,RA,0.0,  T,30.09,30.13, 7.1,24,7.4,2014,1,19
750,12,2014-01-20,68,37,53,M,38,46,12, 0,-,-,FG+ BR,0.0,  T,30.03,30.07, 3.7,25,3.8,2014,1,20
751,12,2014-01-21,73,47,60,M,46,52,5, 0,-,-,TSRA,0.0,0.22,29.82,29.85,10.3,26,12.3,2014,1,21
752,12,2014-01-22,50,32,41,M,22,34,24, 0,-,-, ,0.0,0.00,30.00,30.08, 9.7,31,10.1,2014,1,22
753,12,2014-01-23,53,32,43,M,22,35,22, 0,-,-, ,0.0,0.00,30.26,30.32, 3.9,32,4.6,2014,1,23
754,12,2014-01-24,44,37,41,M,20,33,24, 0,-,-, ,0.0,0.00,30.40,30.45, 7.5,01,8.8,2014,1,24
755,12,2014-01-25,61,39,50,M,38,45,15, 0,-,-,RA,0.0,  T,30.11,30.12, 7.4,25,7.6,2014,1,25
756,12,2014-01-26,62,40,51,M,44,48,14, 0,-,-,BR,0.0,0.00,29.99,30.03, 0.2,28,2.4,2014,1,26
757,12,2014-01-27,75,48,62,M,50,56,3, 0,-,-, ,0.0,0.00,29.93,29.97, 4.2,25,4.6,2014,1,27
758,12,2014-01-28,62,40,51,M,50,52,14, 0,-,-,RA BR,0.0,0.16,29.98,30.04, 7.2,02,8.2,2014,1,28
759,12,2014-01-29,42,35,39,M,34,36,26, 0,-,-,RA BR,0.0,0.48,30.14,30.21,10.7,36,10.8,2014,1,29
760,12,2014-01-30,43,34,39,M,33,36,26, 0,-,-,RA BR,0.0,0.08,30.20,30.23, 9.5,36,10.8,2014,1,30
761,12,2014-01-31,56,40,48,M,42,45,17, 0,-,-,RA BR,0.0,0.08,30.13,30.17, 6.0,03,6.7,2014,1,31
762,12,2014-02-01,73,53,63,M,55,57,2, 0,-,-,FG+ FG BR,0.0,  T,30.06,30.11, 2.7,03,4.1,2014,2,1
763,12,2014-02-02,72,55,64,M,59,60,1, 0,-,-,FG+ FG BR HZ,0.0,0.00,30.10,30.14, 1.7,07,2.9,2014,2,2
764,12,2014-02-03,84,65,75,M,63,67,0,10,-,-,FG+ FG BR,0.0,  T,30.01,30.06, 6.6,22,7.2,2014,2,3
765,12,2014-02-04,69,58,64,M,59,61,1, 0,-,-,FG+ BR HZ,0.0,0.00,30.05,30.09, 3.4,05,3.8,2014,2,4
766,12,2014-02-05,80,61,71,M,65,67,0, 6,-,-,RA BR VCTS,0.0,0.25,29.96,30.01, 6.4,24,8.9,2014,2,5
767,12,2014-02-06,62,45,54,M,41,46,11, 0,-,-,RA BR,0.0,0.44,30.12,30.19, 8.7,01,9.8,2014,2,6
768,12,2014-02-07,54,49,52,M,45,48,13, 0,-,-,RA BR HZ,0.0,0.01,30.18,30.22, 9.2,02,9.3,2014,2,7
769,12,2014-02-08,54,44,49,M,45,48,16, 0,-,-,RA BR,0.0,0.14,30.11,30.15, 5.5,03,5.9,2014,2,8
770,12,2014-02-09,65,42,54,M,42,48,11, 0,-,-,BR,0.0,0.00,30.09,30.12, 1.9,04,3.6,2014,2,9
771,12,2014-02-10,72,42,57,M,45,51,8, 0,-,-, ,0.0,0.00,30.05,30.10, 0.8,11,2.8,2014,2,10
772,12,2014-02-11,62,45,54,M,47,50,11, 0,-,-,BR,0.0,0.00,30.06,30.11, 8.4,03,8.6,2014,2,11
773,12,2014-02-12,57,46,52,M,48,49,13, 0,-,-,RA BR HZ,0.0,0.20,29.94,29.93,10.1,02,11.1,2014,2,12
774,12,2014-02-13,54,41,48,M,39,43,17, 0,-,-,RA BR,0.0,0.01,29.73,29.81,10.6,28,11.8,2014,2,13
775,12,2014-02-14,66,36,51,M,34,44,14, 0,-,-, ,0.0,0.00,29.93,29.97, 6.3,24,7.4,2014,2,14
776,12,2014-02-15,66,47,57,M,38,48,8, 0,-,-, ,0.0,0.07,29.91,29.98,10.5,29,12.8,2014,2,15
777,12,2014-02-16,68,37,53,M,34,44,12, 0,-,-, ,0.0,0.00,30.11,30.17, 1.3,27,3.6,2014,2,16
778,12,2014-02-17,71,42,57,M,44,50,8, 0,-,-,BR,0.0,0.00,30.16,30.21, 3.2,12,3.5,2014,2,17
779,12,2014-02-18,76,46,61,M,50,55,4, 0,-,-,BR,0.0,0.00,30.16,30.20, 1.2,13,3.3,2014,2,18
780,12,2014-02-19,83,55,69,M,56,61,0, 4,-,-, ,0.0,0.00,30.09,30.12, 5.7,20,6.8,2014,2,19
781,12,2014-02-20,83,54,69,M,59,63,0, 4,-,-,RA FG+ BR,0.0,0.00,30.07,30.11, 7.9,16,8.3,2014,2,20
782,12,2014-02-21,76,65,71,M,64,66,0, 6,-,-,RA BR VCTS,0.0,1.12,29.99,30.03, 7.8,20,8.5,2014,2,21
783,12,2014-02-22,68,53,61,M,47,55,4, 0,-,-,RA BR,0.0,  T,30.04,30.09, 4.2,04,5.2,2014,2,22
784,12,2014-02-23,69,53,61,M,56,59,4, 0,-,-,TSRA RA BR,0.0,0.61,30.02,30.06, 1.3,22,2.9,2014,2,23
785,12,2014-02-24,75,59,67,M,58,61,0, 2,-,-,BR,0.0,  T,29.98,30.03, 1.2,34,4.3,2014,2,24
786,12,2014-02-25,80,59,70,M,54,60,0, 5,-,-, ,0.0,0.00,29.98,30.00, 0.9,32,2.5,2014,2,25
787,12,2014-02-26,63,52,58,M,56,58,7, 0,-,-,RA BR,0.0,0.41,29.80,29.84, 3.4,31,5.5,2014,2,26
788,12,2014-02-27,61,45,53,M,34,44,12, 0,-,-, ,0.0,  T,29.86,29.92, 8.9,33,9.5,2014,2,27
789,12,2014-02-28,63,39,51,M,39,46,14, 0,-,-, ,0.0,0.00,30.02,30.08, 5.7,02,6.8,2014,2,28
790,12,2014-03-01,68,54,61,M,52,55,4, 0,-,-,FG+ BR,0.0,0.00,30.16,30.20, 5.3,03,6.4,2014,3,1
791,12,2014-03-02,72,53,63,M,52,56,2, 0,-,-,FG+ FG BR,0.0,0.00,30.14,30.17, 1.9,08,3.1,2014,3,2
792,12,2014-03-03,83,54,69,M,57,62,0, 4,-,-,BR,0.0,0.00,29.95,29.98, 9.4,24,9.7,2014,3,3
793,12,2014-03-04,71,48,60,M,49,51,5, 0,-,-,RA BR,0.0,  T,30.04,30.09,11.4,02,11.7,2014,3,4
794,12,2014-03-05,53,45,49,M,46,48,16, 0,-,-,RA BR HZ,0.0,0.10,30.04,30.09, 7.4,02,8.0,2014,3,5
795,12,2014-03-06,57,46,52,M,50,51,13, 0,-,-,RA BR,0.0,0.76,29.92,29.92,12.2,02,12.7,2014,3,6
796,12,2014-03-07,50,44,47,M,41,44,18, 0,-,-,RA BR,0.0,  T,29.85,29.92, 9.2,31,9.8,2014,3,7
797,12,2014-03-08,66,41,54,M,41,47,11, 0,-,-, ,0.0,0.00,30.08,30.13, 0.7,09,2.3,2014,3,8
798,12,2014-03-09,77,45,61,M,47,53,4, 0,-,-, ,0.0,0.00,30.10,30.14, 1.2,29,4.7,2014,3,9
799,12,2014-03-10,78,53,66,M,48,56,0, 1,-,-, ,0.0,0.00,30.01,30.04, 0.4,22,5.1,2014,3,10
