,station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
575,6,2013-07-29,101,76,89, 5,68,74,0,24,0547,1927, ,0.0,0.00,29.46,29.95,11.6,17,11.9,2013,7,29
576,6,2013-07-30,102,76,89, 5,69,75,0,24,0548,1926, ,0.0,0.00,29.51,30.00,10.8,18,11.0,2013,7,30
577,6,2013-07-31,103,75,89, 5,66,73,0,24,0549,1926, ,0.0,0.00,29.47,29.99, 5.7,19,6.9,2013,7,31
578,6,2013-08-01,103,75,89, 5,67,74,0,24,0549,1925, ,0.0,0.00,29.43,29.93, 3.1,18,5.1,2013,8,1
579,6,2013-08-02,102,74,88, 4,66,73,0,23,0550,1924, ,0.0,0.00,29.41,29.90, 7.6,19,7.9,2013,8,2
580,6,2013-08-03,101,74,88, 4,69,75,0,23,0550,1924, ,0.0,0.00,29.46,29.94, 9.5,18,9.9,2013,8,3
581,6,2013-08-04,100,75,88, 4,71,76,0,23,0551,1923, ,0.0,0.00,29.47,29.97, 7.6,17,8.3,2013,8,4
582,6,2013-08-05,103,72,88, 4,68,74,0,23,0552,1922, ,0.0,0.00,29.42,29.93, 9.9,18,10.4,2013,8,5
583,6,2013-08-06,104,74,89, 5,69,75,0,24,0552,1921, ,0.0,0.00,29.36,29.87,10.5,18,11.0,2013,8,6
584,6,2013-08-07,105,78,92, 8,68,75,0,27,0553,1920, ,0.0,0.00,29.34,29.84,10.6,18,11.1,2013,8,7
585,6,2013-08-08,105,77,91, 7,67,74,0,26,0553,1920, ,0.0,0.00,29.33,29.83,10.1,18,10.4,2013,8,8
586,6,2013-08-09,103,72,88, 4,65,73,0,23,0554,1919,BR,0.0,0.00,29.39,29.88, 3.1,15,5.3,2013,8,9
587,6,2013-08-10,104,72,88, 4,69,74,0,23,0555,1918, ,0.0,0.02,29.47,29.96, 1.8,13,5.7,2013,8,10
588,6,2013-08-11,100,73,87, 3,70,75,0,22,0555,1917,TSRA,0.0,  T,29.49,29.99, 3.9,17,5.1,2013,8,11
589,6,2013-08-12,100,72,86, 2,68,74,0,21,0556,1916, ,0.0,0.00,29.47,29.98, 7.0,19,7.7,2013,8,12
590,6,2013-08-13,102,77,90, 6,68,74,0,25,0556,1915, ,0.0,0.00,29.43,29.94, 7.1,19,7.8,2013,8,13
591,6,2013-08-14,103,76,90, 6,69,74,0,25,0557,1914, ,0.0,0.00,29.41,29.92, 1.9,05,8.0,2013,8,14
592,6,2013-08-15,96,72,84, 0,71,75,0,19,0558,1913,TSRA RA,0.0,1.43,29.44,29.94, 3.8,05,5.7,2013,8,15
593,6,2013-08-16,97,72,85, 1,68,73,0,20,0558,1912,BR,0.0,0.00,29.44,29.94, 3.2,01,4.7,2013,8,16
594,6,2013-08-17,95,69,82,-2,64,70,0,17,0559,1911, ,0.0,0.00,29.46,29.97, 6.2,03,6.4,2013,8,17
595,6,2013-08-18,96,64,80,-4,61,68,0,15,0559,1910, ,0.0,0.00,29.47,29.98, 2.5,04,2.7,2013,8,18
596,6,2013-08-19,97,67,82,-2,63,70,0,17,0560,1909, ,0.0,0.00,29.46,29.96, 0.9,11,2.5,2013,8,19
597,6,2013-08-20,96,67,82,-2,66,71,0,17,0601,1908, ,0.0,0.00,29.46,29.96, 5.1,14,5.8,2013,8,20
598,6,2013-08-21,96,71,84, 0,69,73,0,19,0601,1907, ,0.0,0.00,29.50,30.00, 3.7,13,4.5,2013,8,21
599,6,2013-08-22,98,70,84, 1,69,74,0,19,0602,1906,TS RA,0.0,  T,29.47,29.98, 2.1,15,3.3,2013,8,22
600,6,2013-08-23,98,71,85, 2,68,74,0,20,0602,1905, ,0.0,0.00,29.43,29.93, 2.1,16,3.0,2013,8,23
601,6,2013-08-24,100,73,87, 4,70,75,0,22,0603,1904,RA,0.0,0.17,29.46,29.96, 2.5,08,3.7,2013,8,24
602,6,2013-08-25,95,73,84, 1,70,74,0,19,0603,1903, ,0.0,0.00,29.52,30.02, 5.9,09,6.6,2013,8,25
603,6,2013-08-26,90,73,82,-1,71,74,0,17,0604,1902,RA,0.0,0.03,29.54,30.04, 7.2,09,8.9,2013,8,26
604,6,2013-08-27,87,71,79,-4,69,72,0,14,0605,1900,RA,0.0,  T,29.54,30.05, 5.1,14,5.7,2013,8,27
605,6,2013-08-28,96,68,82,-1,69,73,0,17,0605,1859,BR,0.0,0.00,29.52,30.03, 3.2,17,4.3,2013,8,28
606,6,2013-08-29,101,70,86, 4,66,72,0,21,0606,1858, ,0.0,0.00,29.47,29.99, 0.9,18,2.1,2013,8,29
607,6,2013-08-30,104,72,88, 6,65,72,0,23,0606,1857, ,0.0,0.00,29.40,29.91, 2.8,17,4.9,2013,8,30
608,6,2013-08-31,102,73,88, 6,67,74,0,23,0607,1856, ,0.0,0.00,29.34,29.85, 5.9,18,6.5,2013,8,31
609,6,2013-09-01,100,73,87, 5,68,74,0,22,0607,1855, ,0.0,0.00,29.34,29.84, 6.3,17,7.2,2013,9,1
610,6,2013-09-02,101,73,87, 6,68,74,0,22,0608,1854, ,0.0,0.00,29.38,29.87, 3.2,20,5.4,2013,9,2
611,6,2013-09-03,102,72,87, 6,65,72,0,22,0608,1852, ,0.0,0.00,29.40,29.90, 2.4,18,3.5,2013,9,3
612,6,2013-09-04,101,73,87, 6,71,75,0,22,0609,1851,TSRA RA BR,0.0,1.31,29.45,29.96, 2.9,16,5.6,2013,9,4
613,6,2013-09-05,97,71,84, 3,70,74,0,19,0610,1850, ,0.0,0.00,29.52,30.02, 1.6,15,3.2,2013,9,5
614,6,2013-09-06,96,72,84, 3,71,75,0,19,0610,1849, ,0.0,0.00,29.48,29.99, 1.9,14,3.0,2013,9,6
615,6,2013-09-07,97,72,85, 5,72,74,0,20,0611,1847,TS TSRA,0.0,1.03,29.45,29.96, 2.5,12,3.7,2013,9,7
616,6,2013-09-08,91,71,81, 1,72,74,0,16,0611,1846, ,0.0,  T,29.41,29.92, 3.1,15,4.4,2013,9,8
617,6,2013-09-09,90,69,80, 0,71,73,0,15,0612,1845,TSRA RA BR,0.0,0.14,29.44,29.94, 2.9,13,3.8,2013,9,9
618,6,2013-09-10,91,71,81, 2,71,73,0,16,0612,1844,RA BR,0.0,0.04,29.49,30.00, 3.7,12,4.8,2013,9,10
619,6,2013-09-11,93,73,83, 4,70,74,0,18,0613,1843, ,0.0,0.00,29.51,30.02, 2.9,12,4.2,2013,9,11
620,6,2013-09-12,94,69,82, 3,69,73,0,17,0613,1841, ,0.0,0.00,29.46,29.97, 1.6,11,2.8,2013,9,12
621,6,2013-09-13,96,69,83, 4,65,71,0,18,0614,1840, ,0.0,0.00,29.36,29.87, 3.3,14,4.1,2013,9,13
622,6,2013-09-14,94,68,81, 3,67,72,0,16,0614,1839, ,0.0,  T,29.36,29.87, 2.6,13,3.4,2013,9,14
623,6,2013-09-15,93,71,82, 4,70,74,0,17,0615,1838,BR,0.0,0.00,29.44,29.93, 3.4,11,3.9,2013,9,15
624,6,2013-09-16,92,72,82, 4,72,74,0,17,0616,1836,TS,0.0,0.03,29.48,29.98, 3.2,08,4.6,2013,9,16
625,6,2013-09-17,92,72,82, 4,72,74,0,17,0616,1835,RA,0.0,  T,29.47,29.98, 2.2,12,4.3,2013,9,17
626,6,2013-09-18,94,71,83, 6,70,74,0,18,0617,1834, ,0.0,0.00,29.41,29.93, 4.5,14,5.1,2013,9,18
627,6,2013-09-19,94,74,84, 7,73,76,0,19,0617,1833,RA,0.0,0.03,29.36,29.87, 3.7,13,5.0,2013,9,19
628,6,2013-09-20,82,72,77, 0,73,74,0,12,0618,1831,TSRA RA BR,0.0,1.30,29.28,29.80, 5.1,01,9.8,2013,9,20
629,6,2013-09-21,84,59,72,-4,61,65,0, 7,0618,1830, ,0.0,0.00,29.34,29.85,13.3,01,13.5,2013,9,21
630,6,2013-09-22,84,56,70,-6,54,60,0, 5,0619,1829, ,0.0,0.00,29.31,29.83, 5.6,02,5.9,2013,9,22
631,6,2013-09-23,90,55,73,-3,56,62,0, 8,0619,1828, ,0.0,0.00,29.28,29.79, 0.5,29,1.0,2013,9,23
632,6,2013-09-24,96,61,79, 3,61,66,0,14,0620,1826, ,0.0,0.00,29.33,29.84, 2.3,01,3.3,2013,9,24
633,6,2013-09-25,96,63,80, 5,60,67,0,15,0621,1825, ,0.0,0.00,29.31,29.81, 2.4,20,3.4,2013,9,25
634,6,2013-09-26,91,61,76, 1,65,69,0,11,0621,1824, ,0.0,0.00,29.33,29.83, 6.6,17,7.3,2013,9,26
635,6,2013-09-27,91,75,83, 8,74,76,0,18,0622,1823,TS,0.0,0.06,29.34,29.84, 8.6,15,8.7,2013,9,27
636,6,2013-09-28,92,74,83, 9,74,76,0,18,0622,1821,TS TSRA RA BR,0.0,0.44,29.41,29.89, 3.3,16,7.2,2013,9,28
637,6,2013-09-29,75,66,71,-3,68,69,0, 6,0623,1820,TSRA RA DZ BR,0.0,0.62,29.45,29.96, 5.0,35,5.7,2013,9,29
638,6,2013-09-30,88,61,75, 1,61,66,0,10,0623,1819, ,0.0,0.00,29.34,29.86, 1.0,20,1.8,2013,9,30
639,6,2013-10-01,90,62,76, 2,70,73,0,11,0624,1818,FG+ BR,0.0,0.00,29.36,29.86, 4.7,16,5.1,2013,10,1
640,6,2013-10-02,91,74,83,10,71,74,0,18,0625,1816,DZ BR HZ,0.0,  T,29.38,29.88, 7.9,15,8.4,2013,10,2
641,6,2013-10-03,91,74,83,10,71,74,0,18,0625,1815,BR,0.0,0.00,29.35,29.86, 8.2,18,8.4,2013,10,3
642,6,2013-10-04,91,70,81, 8,70,73,0,16,0626,1814,BR,0.0,0.00,29.35,29.86, 9.3,18,9.6,2013,10,4
643,6,2013-10-05,89,62,76, 4,62,67,0,11,0626,1813,BR,0.0,0.00,29.44,29.93, 4.5,01,7.7,2013,10,5
644,6,2013-10-06,81,51,66,-6,48,56,0, 1,0627,1812,TSRA RA BR,0.0,0.76,29.57,30.08, 6.8,36,7.6,2013,10,6
645,6,2013-10-07,85,47,66,-6,46,55,0, 1,0628,1810, ,0.0,0.00,29.57,30.09, 0.2,05,1.2,2013,10,7
646,6,2013-10-08,83,49,66,-6,50,56,0, 1,0628,1809, ,0.0,0.00,29.50,30.03, 1.1,18,1.9,2013,10,8
647,6,2013-10-09,84,49,67,-4,55,60,0, 2,0629,1808, ,0.0,0.00,29.48,30.00, 4.0,16,4.5,2013,10,9
648,6,2013-10-10,86,56,71, 0,61,65,0, 6,0629,1807,BR,0.0,0.00,29.42,29.95, 6.2,16,6.4,2013,10,10
649,6,2013-10-11,88,70,79, 8,70,73,0,14,0630,1806,RA,0.0,  T,29.36,29.87, 8.7,17,9.1,2013,10,11
650,6,2013-10-12,92,74,83,13,73,75,0,18,0631,1805,TSRA RA BR,0.0,0.94,29.44,29.93, 4.7,16,6.9,2013,10,12
651,6,2013-10-13,77,68,73, 3,71,71,0, 8,0631,1803,TSRA RA BR,0.0,3.16,29.57,30.06, 6.5,08,7.2,2013,10,13
652,6,2013-10-14,80,71,76, 6,71,72,0,11,0632,1802,RA BR,0.0,0.26,29.47,29.99, 4.5,15,5.2,2013,10,14
653,6,2013-10-15,85,59,72, 2,68,70,0, 7,0633,1801,RA DZ BR,0.0,  T,29.41,29.93, 1.5,25,7.9,2013,10,15
654,6,2013-10-16,62,55,59,-10,56,58,6, 0,0633,1759,RA DZ BR,0.0,0.93,29.51,30.03, 9.8,35,10.1,2013,10,16
655,6,2013-10-17,73,51,62,-7,50,55,3, 0,0634,1758, ,0.0,0.00,29.51,30.04, 4.9,01,5.4,2013,10,17
656,6,2013-10-18,73,52,63,-6,58,61,2, 0,0635,1757, ,0.0,  T,29.42,29.95, 1.8,10,3.3,2013,10,18
657,6,2013-10-19,67,46,57,-11,43,50,8, 0,0635,1756, ,M,  T,29.59,30.12,10.3,36,11.5,2013,10,19
658,6,2013-10-20,74,38,56,-12,45,51,9, 0,0636,1755, ,0.0,0.00,29.46,30.01, 4.3,17,4.4,2013,10,20
659,6,2013-10-21,79,55,67,-1,60,62,0, 2,0637,1754,TSRA BCFG BR,0.0,0.25,29.44,29.96, 1.6,03,4.0,2013,10,21
660,6,2013-10-22,75,49,62,-5,47,54,3, 0,0637,1753, ,0.0,0.00,29.59,30.10, 6.9,36,8.1,2013,10,22
661,6,2013-10-23,82,46,64,-3,46,53,1, 0,0638,1752, ,0.0,0.00,29.59,30.11, 2.7,22,3.3,2013,10,23
662,6,2013-10-24,81,45,63,-4,49,55,2, 0,0639,1751, ,0.0,0.00,29.65,30.18, 1.7,18,1.9,2013,10,24
663,6,2013-10-25,79,47,63,-3,55,59,2, 0,0640,1750,BR,0.0,0.00,29.71,30.24, 3.3,12,3.9,2013,10,25
664,6,2013-10-26,82,56,69, 3,61,64,0, 4,0640,1749,BR,0.0,0.00,29.59,30.13, 6.1,16,6.8,2013,10,26
665,6,2013-10-27,74,61,68, 2,63,64,0, 3,0641,1748,TSRA BR,0.0,0.37,29.52,30.05, 0.9,07,2.5,2013,10,27
666,6,2013-10-28,82,65,74, 9,66,68,0, 9,0642,1747,RA FG+ BR,0.0,  T,29.51,30.02, 8.0,15,8.3,2013,10,28
667,6,2013-10-29,85,70,78,13,68,70,0,13,0642,1746, ,0.0,0.00,29.49,30.00,10.6,16,10.9,2013,10,29
668,6,2013-10-30,85,72,79,14,72,74,0,14,0643,1745,TS TSRA RA DZ BR,0.0,0.64,29.34,29.87, 9.3,17,9.9,2013,10,30
669,6,2013-10-31,82,51,67, 3,57,62,0, 2,0644,1745,TSRA RA BR,0.0,2.49,29.31,29.83, 2.7,27,5.9,2013,10,31
670,6,2013-11-01,85,46,66, 2,47,56,0, 1,0645,1744, ,0.0,0.00,29.41,29.91, 4.1,28,7.3,2013,11,1
671,6,2013-11-02,74,47,61,-3,42,51,4, 0,0646,1743, ,0.0,0.00,29.68,30.20, 6.0,35,6.9,2013,11,2
672,6,2013-11-03,70,37,54,-9,43,50,11, 0,0646,1742,BCFG,0.0,0.00,29.57,30.12, 4.6,15,4.9,2013,11,3
673,6,2013-11-04,69,59,64, 1,59,60,1, 0,0647,1741,RA,0.0,0.03,29.47,30.02, 2.1,12,3.1,2013,11,4
674,6,2013-11-05,81,65,73,11,67,68,0, 8,0648,1741,RA FG+ BR,0.0,0.01,29.44,29.96, 5.8,15,5.9,2013,11,5
675,6,2013-11-06,72,50,61,-1,55,58,4, 0,0649,1740,RA BR,0.0,0.69,29.66,30.15, 6.9,35,8.5,2013,11,6
676,6,2013-11-07,64,42,53,-9,41,47,12, 0,0649,1739, ,0.0,0.00,29.87,30.39,10.1,01,10.4,2013,11,7
677,6,2013-11-08,66,49,58,-3,42,50,7, 0,0650,1739, ,0.0,0.00,29.72,30.28, 3.0,12,4.2,2013,11,8
678,6,2013-11-09,71,54,63, 2,53,56,2, 0,0651,1738,RA,0.0,0.03,29.62,30.16, 2.7,15,3.2,2013,11,9
679,6,2013-11-10,69,61,65, 4,56,59,0, 0,0652,1737, ,0.0,0.00,29.72,30.24, 1.9,06,2.1,2013,11,10
680,6,2013-11-11,75,49,62, 2,52,56,3, 0,0653,1737, ,0.0,0.00,29.69,30.21, 1.3,05,1.6,2013,11,11
681,6,2013-11-12,60,43,52,-8,43,49,13, 0,0654,1736,HZ,0.0,0.00,29.96,30.46,13.7,36,13.8,2013,11,12
682,6,2013-11-13,55,31,43,-16,27,36,22, 0,0654,1736, ,0.0,0.00,29.98,30.55, 6.9,02,7.3,2013,11,13
683,6,2013-11-14,62,27,45,-14,36,42,20, 0,0655,1735, ,0.0,  T,29.62,30.23, 3.9,17,4.2,2013,11,14
684,6,2013-11-15,77,48,63, 4,53,56,2, 0,0656,1735,FG+ BR,0.0,0.00,29.41,29.97, 5.6,18,5.9,2013,11,15
685,6,2013-11-16,82,58,70,12,65,67,0, 5,0657,1734,BR,0.0,0.00,29.28,29.82,10.2,18,10.4,2013,11,16
686,6,2013-11-17,89,61,75,17,66,69,0,10,0658,1734, ,0.0,0.00,29.33,29.83, 4.6,19,5.0,2013,11,17
687,6,2013-11-18,78,58,68,11,60,62,0, 3,0658,1733, ,0.0,0.00,29.52,30.02, 5.3,02,6.4,2013,11,18
688,6,2013-11-19,73,50,62, 5,46,53,3, 0,0659,1733, ,0.0,0.00,29.52,30.05, 3.7,08,5.8,2013,11,19
689,6,2013-11-20,74,54,64, 7,56,60,1, 0,0700,1732,RA BR,0.0,0.01,29.42,29.96, 3.9,13,4.4,2013,11,20
690,6,2013-11-21,82,68,75,19,69,70,0,10,0701,1732,RA BR,0.0,  T,29.45,29.96, 7.4,17,7.8,2013,11,21
691,6,2013-11-22,73,36,55,-1,40,42,10, 0,0702,1732,RA DZ BR,0.0,0.24,29.80,30.29,15.7,35,16.9,2013,11,22
692,6,2013-11-23,43,37,40,-16,38,40,25, 0,0703,1732,RA DZ BR,0.0,0.03,29.88,30.42,16.2,36,16.5,2013,11,23
693,6,2013-11-24,43,35,39,-16,33,36,26, 0,0703,1731,RA DZ BR,0.0,0.31,29.85,30.42,14.5,02,14.7,2013,11,24
694,6,2013-11-25,40,35,38,-17,35,37,27, 0,0704,1731,RA DZ BR,0.0,0.81,29.65,30.21, 9.5,36,9.8,2013,11,25
695,6,2013-11-26,53,38,46,-9,32,39,19, 0,0705,1731,RA,0.0,  T,29.70,30.24,13.7,34,13.9,2013,11,26
696,6,2013-11-27,52,29,41,-13,25,34,24, 0,0706,1731, ,0.0,0.00,29.87,30.41, 7.2,35,7.8,2013,11,27
697,6,2013-11-28,56,26,41,-13,27,34,24, 0,0707,1731, ,0.0,0.00,29.87,30.42, 0.8,21,1.2,2013,11,28
698,6,2013-11-29,63,27,45,-9,39,42,20, 0,0708,1730, ,0.0,0.00,29.88,30.44, 2.2,17,2.9,2013,11,29
699,6,2013-11-30,67,44,56, 3,49,52,9, 0,0708,1730, ,0.0,0.00,29.72,30.29, 3.5,18,3.8,2013,11,30
700,6,2013-12-01,73,47,60, 7,56,59,5, 0,0709,1730,MIFG BR,0.0,0.00,29.52,30.08, 6.3,20,6.4,2013,12,1
701,6,2013-12-02,81,50,66,13,53,58,0, 1,0710,1730, ,0.0,0.00,29.23,29.79, 3.8,21,4.2,2013,12,2
702,6,2013-12-03,86,44,65,12,48,55,0, 0,0711,1730,BCFG BR,0.0,0.00,29.13,29.66, 4.6,21,4.8,2013,12,3
703,6,2013-12-04,76,54,65,13,59,61,0, 0,0712,1730,FG+ FG BR HZ,0.0,0.00,29.21,29.72, 4.7,19,5.0,2013,12,4
704,6,2013-12-05,68,34,51,-1,38,42,14, 0,0712,1730,DZ FG+,0.0,0.01,29.49,29.99,14.7,36,16.5,2013,12,5
705,6,2013-12-06,39,29,34,-18,30,33,31, 0,0713,1730,RA DZ FZRA FZDZ BR,0.0,0.07,29.75,30.26,15.9,35,16.1,2013,12,6
706,6,2013-12-07,31,27,29,-23,22,26,36, 0,0714,1731,FZDZ,  T,  T,29.83,30.40,12.6,36,12.9,2013,12,7
707,6,2013-12-08,46,28,37,-14,30,33,28, 0,0715,1731,BR,  T,  T,29.59,30.17, 1.1,05,1.7,2013,12,8
708,6,2013-12-09,40,31,36,-15,36,37,29, 0,0715,1731,RA DZ FG+ BR,0.0,0.06,29.68,30.21,11.7,01,12.2,2013,12,9
709,6,2013-12-10,47,25,36,-15,22,30,29, 0,0716,1731, ,0.0,0.00,29.87,30.43, 6.8,36,6.9,2013,12,10
710,6,2013-12-11,57,25,41,-10,28,36,24, 0,0717,1731, ,0.0,0.00,29.90,30.44, 3.6,02,4.1,2013,12,11
711,6,2013-12-12,52,31,42,-9,30,36,23, 0,0717,1732, ,0.0,0.00,29.92,30.50, 4.2,01,4.7,2013,12,12
712,6,2013-12-13,51,41,46,-5,41,44,19, 0,0718,1732,RA DZ BR,0.0,0.13,29.49,30.08, 3.3,18,4.1,2013,12,13
713,6,2013-12-14,51,32,42,-8,38,42,23, 0,0719,1732,FG+ FG BR,0.0,0.00,29.62,30.14, 7.4,33,10.1,2013,12,14
714,6,2013-12-15,61,29,45,-5,29,38,20, 0,0719,1732, ,0.0,0.00,29.80,30.33, 1.6,32,3.7,2013,12,15
715,6,2013-12-16,67,25,46,-4,30,37,19, 0,0720,1733, ,0.0,0.00,29.72,30.28, 3.8,19,3.9,2013,12,16
716,6,2013-12-17,72,28,50, 0,34,41,15, 0,0720,1733, ,0.0,0.00,29.74,30.29, 1.5,21,2.2,2013,12,17
717,6,2013-12-18,70,32,51, 1,43,47,14, 0,0721,1734, ,0.0,0.00,29.63,30.20, 5.4,17,5.7,2013,12,18
718,6,2013-12-19,77,51,64,14,57,60,1, 0,0722,1734, ,0.0,0.00,29.35,29.91,12.2,18,12.5,2013,12,19
719,6,2013-12-20,74,64,69,19,64,66,0, 4,0722,1734,DZ,0.0,  T,29.22,29.76,10.1,17,10.3,2013,12,20
720,6,2013-12-21,74,39,57, 7,50,51,8, 0,0723,1735,TSRA RA BR,0.0,0.59,29.18,29.67, 0.8,34,6.2,2013,12,21
721,6,2013-12-22,56,33,45,-4,37,42,20, 0,0723,1735, ,0.0,0.00,29.63,30.11, 8.0,34,8.8,2013,12,22
722,6,2013-12-23,55,28,42,-7,27,34,23, 0,0724,1736, ,0.0,0.00,29.93,30.46, 5.1,01,5.7,2013,12,23
723,6,2013-12-24,58,24,41,-8,27,35,24, 0,0724,1737, ,0.0,0.00,29.86,30.44, 4.1,18,4.6,2013,12,24
724,6,2013-12-25,54,31,43,-6,40,43,22, 0,0725,1737,DZ,0.0,  T,29.78,30.33, 1.9,03,2.8,2013,12,25
725,6,2013-12-26,55,39,47,-2,36,42,18, 0,0725,1738, ,0.0,0.00,29.84,30.38, 4.9,36,5.4,2013,12,26
726,6,2013-12-27,58,40,49, 0,40,45,16, 0,0725,1738,RA BR,0.0,  T,29.83,30.38, 2.3,03,2.8,2013,12,27
727,6,2013-12-28,61,33,47,-2,38,43,18, 0,0726,1739,BR,0.0,0.00,29.59,30.17, 3.0,20,3.6,2013,12,28
728,6,2013-12-29,63,34,49, 0,40,43,16, 0,0726,1740,BR,0.0,0.00,29.57,30.11, 5.5,36,7.3,2013,12,29
729,6,2013-12-30,M,M,M,M,26,34,M,M,0726,1740, ,M,M,M,30.32, 7.7,35,M,2013,12,30
730,6,2013-12-31,51,32,42,-7,28,M,23, 0,0727,1741, ,0.0,0.00,29.81,30.38, 0.3,01,2.3,2013,12,31
731,6,2014-01-01,64,33,49,M,41,45,16, 0,-,-,HZ,0.0,0.00,29.57,30.12, 6.1,20,6.3,2014,1,1
732,6,2014-01-02,53,27,40,M,25,34,25, 0,-,-, ,0.0,0.00,29.86,30.39,12.1,35,12.3,2014,1,2
733,6,2014-01-03,56,19,38,M,23,33,27, 0,-,-, ,0.0,0.00,29.75,30.33, 5.3,18,5.4,2014,1,3
734,6,2014-01-04,71,38,55,M,47,50,10, 0,-,-,BR,0.0,0.00,29.39,29.97,11.3,19,11.5,2014,1,4
735,6,2014-01-05,58,33,46,M,29,39,19, 0,-,-, ,0.0,0.00,29.65,30.14,12.6,34,16.9,2014,1,5
736,6,2014-01-06,34,20,27,M,11,24,38, 0,-,-, ,0.0,0.00,30.11,30.64,10.8,01,11.2,2014,1,6
737,6,2014-01-07,46,12,29,M,12,27,36, 0,-,-, ,0.0,0.00,29.93,30.52, 6.7,18,6.9,2014,1,7
738,6,2014-01-08,53,40,47,M,44,45,18, 0,-,-,RA DZ BR,0.0,0.19,29.64,30.21, 2.3,17,2.4,2014,1,8
739,6,2014-01-09,69,51,60,M,55,57,5, 0,-,-,RA FG+ BCFG BR,0.0,  T,29.54,30.09, 3.9,16,5.0,2014,1,9
740,6,2014-01-10,71,58,65,M,60,62,0, 0,-,-,RA DZ BR,0.0,0.22,29.32,29.86,10.7,20,11.3,2014,1,10
741,6,2014-01-11,73,36,55,M,39,48,10, 0,-,-,MIFG BR,0.0,0.00,29.54,30.05, 1.7,35,4.4,2014,1,11
742,6,2014-01-12,67,31,49,M,47,50,16, 0,-,-, ,0.0,  T,29.46,30.00, 7.0,18,7.5,2014,1,12
743,6,2014-01-13,69,35,52,M,35,47,13, 0,-,-,FG BR,0.0,0.00,29.52,30.03, 6.6,31,9.2,2014,1,13
744,6,2014-01-14,74,29,52,M,27,43,13, 0,-,-, ,0.0,0.00,29.61,30.12, 4.2,30,7.8,2014,1,14
745,6,2014-01-15,63,35,49,M,23,38,16, 0,-,-, ,0.0,0.00,29.76,30.31, 4.2,31,6.5,2014,1,15
746,6,2014-01-16,70,26,48,M,29,41,17, 0,-,-, ,0.0,0.00,29.58,30.13, 4.0,21,6.4,2014,1,16
747,6,2014-01-17,62,28,45,M,22,37,20, 0,-,-, ,0.0,0.00,29.75,30.29, 7.0,02,7.6,2014,1,17
748,6,2014-01-18,69,25,47,M,29,39,18, 0,-,-, ,0.0,0.00,29.64,30.19, 4.6,20,4.9,2014,1,18
749,6,2014-01-19,69,33,51,M,29,40,14, 0,-,-, ,0.0,0.00,29.67,30.23, 0.8,34,3.1,2014,1,19
750,6,2014-01-20,79,35,57,M,30,46,8, 0,-,-, ,0.0,0.00,29.47,30.00, 3.6,24,8.7,2014,1,20
751,6,2014-01-21,62,30,46,M,25,39,19, 0,-,-, ,0.0,0.00,29.77,30.30, 9.5,36,10.2,2014,1,21
752,6,2014-01-22,68,26,47,M,27,39,18, 0,-,-, ,0.0,0.00,29.55,30.11, 6.4,20,6.9,2014,1,22
753,6,2014-01-23,50,27,39,M,29,35,26, 0,-,-,RA FZRA PL BR,  T,0.06,29.89,30.37,17.3,01,17.4,2014,1,23
754,6,2014-01-24,37,24,31,M,19,27,34, 0,-,-,FZRA PL,  T,0.05,29.99,30.58, 6.2,35,8.1,2014,1,24
755,6,2014-01-25,68,19,44,M,29,37,21, 0,-,-, ,0.0,0.00,29.59,30.20, 2.6,21,3.0,2014,1,25
756,6,2014-01-26,73,37,55,M,38,46,10, 0,-,-, ,0.0,0.00,29.29,29.85, 8.2,20,8.2,2014,1,26
757,6,2014-01-27,52,33,43,M,23,36,22, 0,-,-,RA,  T,0.01,29.58,30.08,15.1,01,15.8,2014,1,27
758,6,2014-01-28,37,25,31,M,17,27,34, 0,-,-,FZRA PL,  T,0.04,29.85,30.37,14.0,36,14.1,2014,1,28
759,6,2014-01-29,47,21,34,M,16,27,31, 0,-,-, ,0.0,0.00,29.83,30.40, 3.9,17,5.1,2014,1,29
760,6,2014-01-30,65,24,45,M,36,42,20, 0,-,-, ,0.0,0.00,29.47,30.07,11.4,18,11.4,2014,1,30
761,6,2014-01-31,78,53,66,M,54,58,0, 1,-,-, ,0.0,0.00,29.35,29.88,14.4,18,14.8,2014,1,31
762,6,2014-02-01,74,54,64,14,60,63,1, 0,0721,1807, ,0.0,  T,29.29,29.80, 7.5,17,10.9,2014,2,1
763,6,2014-02-02,54,35,45,-5,36,39,20, 0,0721,1807,RA DZ BR,0.0,0.06,29.57,30.07,16.4,36,17.0,2014,2,2
764,6,2014-02-03,45,34,40,-10,34,37,25, 0,0720,1808,DZ BR HZ,0.0,  T,29.57,30.14, 7.3,03,10.0,2014,2,3
765,6,2014-02-04,64,38,51, 1,42,45,14, 0,0719,1809,RA DZ BR,0.0,0.15,29.44,29.97, 2.6,36,3.9,2014,2,4
766,6,2014-02-05,44,30,37,-14,27,34,28, 0,0719,1810, ,0.0,0.00,29.83,30.35,16.8,01,17.1,2014,2,5
767,6,2014-02-06,31,26,29,-22,17,25,36, 0,0718,1811,PL,  T,  T,29.88,30.45,14.6,01,14.8,2014,2,6
