,station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
572,2,2013-07-26,70,58,64,-7,59,60,1, 0,0434,1914,RA BR,0.0,0.49,28.93,30.02, 8.4,34,11.8,2013,7,26
573,2,2013-07-27,79,59,69,-2,61,63,0, 4,0435,1913,FG+ BR,0.0,0.00,28.97,30.05, 7.7,23,8.5,2013,7,27
574,2,2013-07-28,80,61,71, 0,64,66,0, 6,0436,1912,BR,0.0,  T,28.93,30.00, 1.1,23,4.1,2013,7,28
575,2,2013-07-29,81,64,73, 2,63,66,0, 8,0437,1911,FG+ BR,0.0,0.00,28.95,30.03, 6.3,24,7.9,2013,7,29
576,2,2013-07-30,78,60,69,-1,55,60,0, 4,0438,1910, ,0.0,0.00,29.02,30.10,10.9,29,11.2,2013,7,30
577,2,2013-07-31,78,59,69,-1,56,61,0, 4,0439,1909, ,0.0,0.00,29.03,30.11, 3.9,27,5.3,2013,7,31
578,2,2013-08-01,75,60,68,-2,61,63,0, 3,0440,1908,RA BR,0.0,0.17,28.90,29.96, 7.2,20,8.0,2013,8,1
579,2,2013-08-02,78,62,70, 0,61,64,0, 5,0441,1907,RA BR,0.0,0.63,28.77,29.86, 7.8,26,9.0,2013,8,2
580,2,2013-08-03,75,60,68,-2,59,62,0, 3,0442,1906, ,0.0,0.00,28.78,29.85, 9.4,25,9.7,2013,8,3
581,2,2013-08-04,75,57,66,-4,53,58,0, 1,0443,1905, ,0.0,  T,28.77,29.86,11.1,29,11.4,2013,8,4
582,2,2013-08-05,72,53,63,-7,44,53,2, 0,0444,1903, ,0.0,0.00,28.90,30.00,10.6,31,11.2,2013,8,5
583,2,2013-08-06,74,53,64,-6,48,56,1, 0,0445,1902, ,0.0,0.00,29.04,30.13, 3.2,21,4.7,2013,8,6
584,2,2013-08-07,75,57,66,-4,55,59,0, 1,0446,1860, ,0.0,  T,29.08,30.17, 8.2,20,9.1,2013,8,7
585,2,2013-08-08,77,63,70, 0,66,67,0, 5,0447,1858,RA BR,0.0,0.09,29.00,30.07,10.4,21,10.6,2013,8,8
586,2,2013-08-09,74,69,72, 2,70,70,0, 7,0448,1857,RA BR,0.0,1.95,28.84,29.89, 8.7,21,10.6,2013,8,9
587,2,2013-08-10,78,59,69,-1,56,62,0, 4,0449,1856, ,0.0,0.00,28.85,29.94,12.5,29,12.7,2013,8,10
588,2,2013-08-11,75,54,65,-5,51,57,0, 0,0450,1854, ,0.0,0.00,28.98,30.07, 7.0,28,7.2,2013,8,11
589,2,2013-08-12,77,58,68,-2,56,61,0, 3,0451,1853, ,0.0,0.00,28.93,30.00, 6.6,26,7.8,2013,8,12
590,2,2013-08-13,71,63,67,-2,62,64,0, 2,0452,1852,RA BR,0.0,0.02,28.75,29.81, 5.7,22,6.9,2013,8,13
591,2,2013-08-14,69,55,62,-7,50,55,3, 0,0453,1850, ,0.0,0.00,28.71,29.82,14.6,29,14.8,2013,8,14
592,2,2013-08-15,71,52,62,-7,49,55,3, 0,0454,1849, ,0.0,0.00,28.98,30.09, 8.6,28,9.1,2013,8,15
593,2,2013-08-16,74,56,65,-4,52,57,0, 0,0456,1847, ,0.0,0.00,29.08,30.17, 8.0,26,8.2,2013,8,16
594,2,2013-08-17,77,58,68, 0,55,60,0, 3,0457,1846, ,0.0,0.00,29.18,30.27, 2.5,27,5.7,2013,8,17
595,2,2013-08-18,75,59,67,-1,57,61,0, 2,0458,1844, ,0.0,0.00,29.15,30.22, 5.3,24,6.0,2013,8,18
596,2,2013-08-19,76,60,68, 0,58,62,0, 3,0459,1843, ,0.0,0.00,28.97,30.04,10.3,27,10.5,2013,8,19
597,2,2013-08-20,80,63,72, 4,58,63,0, 7,0460,1841, ,0.0,0.00,29.00,30.09, 8.5,29,8.7,2013,8,20
598,2,2013-08-21,83,64,74, 7,60,65,0, 9,0501,1840, ,0.0,0.00,29.05,30.12, 8.0,27,8.5,2013,8,21
599,2,2013-08-22,80,63,72, 5,65,67,0, 7,0502,1838,BR,0.0,0.00,28.91,29.96, 10.0,24,10.4,2013,8,22
600,2,2013-08-23,77,60,69, 2,54,60,0, 4,0503,1837, ,0.0,0.00,28.89,29.99, 9.3,35,10.0,2013,8,23
601,2,2013-08-24,74,57,66,-1,46,55,0, 1,0504,1835, ,0.0,0.00,29.18,30.30, 3.9,36,6.9,2013,8,24
602,2,2013-08-25,78,57,68, 1,51,58,0, 3,0505,1833, ,0.0,0.00,29.23,30.30, 7.1,26,8.4,2013,8,25
603,2,2013-08-26,76,61,69, 3,60,63,0, 4,0506,1832,RA BR,0.0,0.13,28.97,30.03,11.7,25,11.9,2013,8,26
604,2,2013-08-27,82,67,75, 9,65,68,0,10,0507,1830,RA BR,0.0,0.15,28.81,29.88, 2.2,03,5.7,2013,8,27
605,2,2013-08-28,82,65,74, 8,64,67,0, 9,0508,1828,RA BR,0.0,  T,28.84,29.91, 1.7,13,5.4,2013,8,28
606,2,2013-08-29,65,58,62,-3,61,61,3, 0,0509,1827,RA FG+ FG BR,0.0,0.04,28.96,30.05, 6.5,05,6.9,2013,8,29
607,2,2013-08-30,79,57,68, 3,62,64,0, 3,0510,1825,BR,0.0,0.00,28.87,29.93, 8.5,26,9.2,2013,8,30
608,2,2013-08-31,76,67,72, 7,69,70,0, 7,0511,1824,RA BR,0.0,  T,28.77,29.84,10.1,23,10.4,2013,8,31
609,2,2013-09-01,75,66,71, 6,69,70,0, 6,0512,1822,RA FG+ BR VCTS,0.0,1.61,28.80,29.87, 4.7,23,6.5,2013,9,1
610,2,2013-09-02,75,69,72, 7,70,70,0, 7,0513,1820,TS TSRA RA FG BR,0.0,0.15,28.74,29.80, 5.4,20,6.1,2013,9,2
611,2,2013-09-03,76,59,68, 4,62,64,0, 3,0514,1818,BR,0.0,0.00,28.71,29.78, 8.2,26,8.8,2013,9,3
612,2,2013-09-04,75,56,66, 2,54,59,0, 1,0516,1817, ,0.0,0.00,28.82,29.91,10.3,27,10.5,2013,9,4
613,2,2013-09-05,68,52,60,-4,48,54,5, 0,0517,1815,RA,0.0,0.02,28.89,30.01, 5.6,32,8.1,2013,9,5
614,2,2013-09-06,64,49,57,-6,38,47,8, 0,0518,1813, ,0.0,0.00,29.10,30.19, 5.0,30,7.9,2013,9,6
615,2,2013-09-07,73,50,62,-1,48,54,3, 0,0519,1812,RA,0.0,  T,28.92,29.99,10.6,25,10.8,2013,9,7
616,2,2013-09-08,70,51,61,-2,47,54,4, 0,0520,1810, ,0.0,0.00,28.79,29.89,10.7,31,12.5,2013,9,8
617,2,2013-09-09,65,45,55,-7,41,49,10, 0,0521,1808, ,0.0,0.00,29.08,30.19, 5.2,24,8.1,2013,9,9
618,2,2013-09-10,73,55,64, 2,63,64,1, 0,0522,1806,RA BR,0.0,0.08,29.02,30.11,12.1,23,12.4,2013,9,10
619,2,2013-09-11,90,68,79,17,70,72,0,14,0523,1805,BR,0.0,  T,28.98,30.05,10.3,23,10.9,2013,9,11
620,2,2013-09-12,82,65,74,13,68,70,0, 9,0524,1803,RA BR HZ VCTS,0.0,0.81,28.79,29.83,10.6,22,11.6,2013,9,12
621,2,2013-09-13,74,56,65, 4,60,62,0, 0,0525,1801,RA BR,0.0,0.06,28.60,29.67, 7.0,30,8.2,2013,9,13
622,2,2013-09-14,64,50,57,-4,49,52,8, 0,0526,1759, ,0.0,  T,28.82,29.94,11.0,30,11.3,2013,9,14
623,2,2013-09-15,66,46,56,-5,46,51,9, 0,0527,1758, ,0.0,0.00,29.02,30.12, 6.2,26,6.9,2013,9,15
624,2,2013-09-16,65,42,54,-6,46,50,11, 0,0528,1756,RA,0.0,  T,28.98,30.10, 8.5,31,10.3,2013,9,16
625,2,2013-09-17,59,41,50,-10,35,43,15, 0,0529,1754, ,0.0,0.00,29.25,30.37, 6.0,36,7.9,2013,9,17
626,2,2013-09-18,68,45,57,-2,42,49,8, 0,0530,1752, ,0.0,0.00,29.16,30.25, 8.8,26,9.2,2013,9,18
627,2,2013-09-19,74,51,63, 4,47,54,2, 0,0531,1751, ,0.0,0.00,29.03,30.11, 8.2,27,9.2,2013,9,19
628,2,2013-09-20,75,51,63, 4,51,56,2, 0,0532,1749,BR,0.0,0.00,28.98,30.06, 5.4,25,7.0,2013,9,20
629,2,2013-09-21,71,54,63, 5,59,60,2, 0,0533,1747,RA FG+ BR,0.0,0.01,28.85,29.89,12.6,20,13.4,2013,9,21
630,2,2013-09-22,67,46,57,-1,51,54,8, 0,0534,1745,RA BR,0.0,0.49,28.64,29.73,10.2,27,13.3,2013,9,22
631,2,2013-09-23,60,42,51,-7,38,44,14, 0,0536,1744, ,0.0,0.00,28.84,29.95,10.7,31,11.2,2013,9,23
632,2,2013-09-24,64,38,51,-6,38,45,14, 0,0537,1742, ,0.0,0.00,28.84,29.93, 9.2,30,9.9,2013,9,24
633,2,2013-09-25,66,46,56,-1,45,50,9, 0,0538,1740, ,0.0,0.00,28.82,29.93, 4.5,32,7.3,2013,9,25
634,2,2013-09-26,64,51,58, 1,46,51,7, 0,0539,1738, ,0.0,0.00,28.95,30.06, 2.4,01,3.8,2013,9,26
635,2,2013-09-27,62,51,57, 1,48,52,8, 0,0540,1737, ,0.0,0.00,29.11,30.23, 5.3,01,5.6,2013,9,27
636,2,2013-09-28,70,51,61, 5,49,54,4, 0,0541,1735, ,0.0,0.00,29.20,30.30, 3.2,03,4.5,2013,9,28
637,2,2013-09-29,66,47,57, 2,45,50,8, 0,0542,1733, ,0.0,0.00,29.10,30.19, 1.3,08,4.2,2013,9,29
638,2,2013-09-30,67,43,55, 0,45,51,10, 0,0543,1731, ,0.0,0.00,28.97,30.05, 1.5,33,4.2,2013,9,30
639,2,2013-10-01,74,51,63, 8,50,56,2, 0,0544,1730, ,0.0,0.00,28.85,29.94, 9.5,31,10.7,2013,10,1
640,2,2013-10-02,75,56,66,12,54,59,0, 1,0545,1728, ,0.0,0.00,28.84,29.92,11.8,28,12.2,2013,10,2
641,2,2013-10-03,71,53,62, 8,46,54,3, 0,0546,1726, ,0.0,0.00,28.97,30.07, 7.5,29,7.9,2013,10,3
642,2,2013-10-04,65,53,59, 5,51,54,6, 0,0547,1724,RA BR,0.0,0.36,28.98,30.07, 1.4,33,3.4,2013,10,4
643,2,2013-10-05,66,57,62, 9,56,58,3, 0,0549,1723,RA BR,0.0,0.07,29.00,30.10, 1.3,05,1.7,2013,10,5
644,2,2013-10-06,57,51,54, 1,53,M,11, 0,0550,1721,RA BR,0.0,0.45,29.08,30.17, 6.7,07,7.3,2013,10,6
645,2,2013-10-07,73,53,63,10,59,M,2, 0,0551,1719,RA FG+ BR,0.0,0.29,28.88,29.95, 6.9,21,11.6,2013,10,7
646,2,2013-10-08,62,48,55, 3,39,47,10, 0,0552,1718, ,0.0,0.00,29.06,30.21, 8.0,31,10.3,2013,10,8
647,2,2013-10-09,59,43,51,-1,40,45,14, 0,0553,1716, ,0.0,0.00,29.29,30.41, 7.1,05,7.4,2013,10,9
648,2,2013-10-10,57,45,51,-1,46,48,14, 0,0554,1714, ,0.0,0.00,29.18,30.27, 4.9,04,5.9,2013,10,10
649,2,2013-10-11,67,48,58, 7,44,51,7, 0,0555,1713, ,0.0,0.00,29.05,30.15, 6.9,03,7.4,2013,10,11
650,2,2013-10-12,55,50,53, 2,50,51,12, 0,0556,1711,FG BR,0.0,  T,29.17,30.30, 9.1,05,9.3,2013,10,12
651,2,2013-10-13,54,42,48,-2,45,47,17, 0,0558,1709, ,0.0,0.00,29.29,30.41, 5.1,06,5.4,2013,10,13
652,2,2013-10-14,63,39,51, 1,40,46,14, 0,0559,1708, ,0.0,0.00,29.23,30.33, 4.1,24,5.1,2013,10,14
653,2,2013-10-15,65,51,58, 8,48,52,7, 0,0560,1706, ,0.0,0.00,29.14,30.23, 3.3,05,4.9,2013,10,15
654,2,2013-10-16,56,49,53, 4,48,50,12, 0,0601,1705,FG+ FG BR,0.0,0.00,28.97,30.05, 2.5,06,4.6,2013,10,16
655,2,2013-10-17,68,50,59,10,55,57,6, 0,0602,1703,RA FG+ BR,0.0,0.06,28.76,29.82, 9.4,23,10.0,2013,10,17
656,2,2013-10-18,62,47,55, 6,45,51,10, 0,0603,1702, ,0.0,0.01,28.67,29.78,10.2,27,12.1,2013,10,18
657,2,2013-10-19,62,41,52, 3,39,46,13, 0,0605,1660,RA BR,0.0,0.02,28.82,29.90, 6.8,22,7.7,2013,10,19
658,2,2013-10-20,57,41,49, 1,36,43,16, 0,0606,1658, ,0.0,0.02,28.75,29.87,10.7,28,11.2,2013,10,20
659,2,2013-10-21,62,43,53, 5,36,44,12, 0,0607,1657, ,0.0,0.00,28.96,30.06, 9.4,24,10.2,2013,10,21
660,2,2013-10-22,61,41,51, 3,43,47,14, 0,0608,1655,BR,0.0,  T,28.75,29.82, 7.7,24,9.9,2013,10,22
661,2,2013-10-23,47,36,42,-5,30,37,23, 0,0609,1654, ,0.0,0.00,28.61,29.70, 5.6,29,5.9,2013,10,23
662,2,2013-10-24,49,33,41,-6,26,35,24, 0,0611,1653, ,0.0,0.00,28.67,29.81,12.3,26,12.7,2013,10,24
663,2,2013-10-25,46,33,40,-7,27,34,25, 0,0612,1651, ,0.0,0.00,28.91,30.05,11.4,28,11.9,2013,10,25
664,2,2013-10-26,50,31,41,-5,28,36,24, 0,0613,1650,RA,0.0,  T,28.94,30.02,12.5,23,13.0,2013,10,26
665,2,2013-10-27,50,37,44,-2,30,38,21, 0,0614,1648,RA,0.0,  T,28.80,29.92,10.6,27,11.4,2013,10,27
666,2,2013-10-28,53,31,42,-4,29,36,23, 0,0615,1647, ,0.0,0.00,29.04,30.19, 7.7,27,10.3,2013,10,28
667,2,2013-10-29,45,32,39,-6,17,30,26, 0,0617,1646, ,0.0,0.00,29.26,30.39, 3.1,33,5.3,2013,10,29
668,2,2013-10-30,51,33,42,-3,32,38,23, 0,0618,1644,RA,0.0,0.01,29.15,30.26, 6.8,25,6.9,2013,10,30
669,2,2013-10-31,60,39,50, 5,50,51,15, 0,0619,1643,RA FG+ BR,0.0,0.14,29.00,30.06,10.6,21,11.0,2013,10,31
670,2,2013-11-01,65,53,59,15,54,56,6, 0,0620,1642,RA BR,0.0,0.15,28.52,29.58,19.7,22,20.6,2013,11,1
671,2,2013-11-02,62,43,53, 9,40,46,12, 0,0622,1640,RA,0.0,  T,28.58,29.67, 5.0,27,6.6,2013,11,2
672,2,2013-11-03,46,29,38,-6,23,32,27, 0,0623,1639, ,0.0,0.00,28.94,30.12, 9.7,35,10.0,2013,11,3
673,2,2013-11-04,39,27,33,-11,13,26,32, 0,0624,1638, ,0.0,0.00,29.44,30.61, 4.0,03,6.8,2013,11,4
674,2,2013-11-05,48,27,38,-5,26,33,27, 0,0625,1637, ,0.0,0.00,29.50,30.63, 4.4,21,5.2,2013,11,5
675,2,2013-11-06,57,39,48, 5,40,44,17, 0,0627,1635, ,0.0,0.00,29.23,30.30,12.5,22,12.6,2013,11,6
676,2,2013-11-07,60,36,48, 5,45,47,17, 0,0628,1634,RA,0.0,0.13,28.74,29.82,12.4,25,15.0,2013,11,7
677,2,2013-11-08,44,29,37,-5,23,31,28, 0,0629,1633, ,  T,  T,28.81,29.95,12.1,28,12.6,2013,11,8
678,2,2013-11-09,40,27,34,-8,22,30,31, 0,0630,1632, ,0.0,0.00,29.02,30.14, 8.2,26,9.3,2013,11,9
679,2,2013-11-10,50,38,44, 2,33,38,21, 0,0632,1631,RA,0.0,0.02,28.76,29.84,12.8,26,13.8,2013,11,10
680,2,2013-11-11,47,35,41, 0,24,35,24, 0,0633,1630, ,0.0,0.00,28.88,30.00,13.2,26,14.5,2013,11,11
681,2,2013-11-12,46,23,35,-6,22,28,30, 0,0634,1629,RA SN BR UP,0.5,0.07,28.90,30.05,13.4,30,14.7,2013,11,12
682,2,2013-11-13,32,20,26,-15,11,21,39, 0,0635,1628, ,0.0,0.00,29.08,30.23,12.3,28,13.2,2013,11,13
683,2,2013-11-14,48,26,37,-3,16,30,28, 0,0636,1627, ,0.0,0.00,28.97,30.10,13.3,25,13.6,2013,11,14
684,2,2013-11-15,57,33,45, 5,15,34,20, 0,0638,1626, ,0.0,0.00,29.04,30.16,10.7,24,11.3,2013,11,15
685,2,2013-11-16,56,41,49, 9,25,38,16, 0,0639,1625, ,0.0,0.00,29.15,30.28, 6.2,25,6.9,2013,11,16
686,2,2013-11-17,53,40,47, 8,44,45,18, 0,0640,1625,RA FG+ BR,0.0,0.04,29.09,30.16, 2.6,12,4.5,2013,11,17
687,2,2013-11-18,60,43,52,13,42,49,13, 0,0641,1624,RA FG+ BR,0.0,0.33,28.56,29.62,12.9,24,15.2,2013,11,18
688,2,2013-11-19,44,27,36,-2,19,29,29, 0,0643,1623, ,0.0,0.00,28.80,29.98,15.3,31,16.1,2013,11,19
689,2,2013-11-20,40,24,32,-6,10,24,33, 0,0644,1622, ,0.0,0.00,29.33,30.51, 8.7,34,9.8,2013,11,20
690,2,2013-11-21,43,27,35,-3,18,30,30, 0,0645,1622, ,0.0,0.00,29.42,30.54, 5.3,24,7.6,2013,11,21
691,2,2013-11-22,46,39,43, 6,41,43,22, 0,0646,1621,RA BR,0.0,0.14,29.02,30.08, 7.6,24,8.1,2013,11,22
692,2,2013-11-23,47,24,36,-1,22,31,29, 0,0647,1620, ,  T,  T,28.74,29.85,18.2,28,18.4,2013,11,23
693,2,2013-11-24,24,15,20,-17,1,15,45, 0,0649,1620,SN,  T,  T,28.80,29.97,22.6,29,23.0,2013,11,24
694,2,2013-11-25,29,13,21,-15,2,17,44, 0,0650,1619, ,0.0,0.00,29.14,30.30,13.1,26,14.5,2013,11,25
695,2,2013-11-26,36,25,31,-5,20,27,34, 0,0651,1619,RA FZRA SN FG+ BR UP,  T,0.17,29.12,30.24, 5.3,22,8.4,2013,11,26
696,2,2013-11-27,60,32,46,11,44,44,19, 0,0652,1618,RA FG+ BR,0.0,2.57,28.40,29.45, 5.7,25,15.4,2013,11,27
697,2,2013-11-28,33,19,26,-9,12,21,39, 0,0653,1618, ,  T,  T,28.84,30.07,14.6,28,15.0,2013,11,28
698,2,2013-11-29,30,18,24,-11,8,19,41, 0,0654,1617, ,0.0,0.00,29.38,30.57, 7.0,30,8.5,2013,11,29
699,2,2013-11-30,29,15,22,-12,9,19,43, 0,0655,1617, ,0.0,0.00,29.52,30.65, 2.0,11,6.4,2013,11,30
700,2,2013-12-01,37,27,32,-2,31,33,33, 0,0656,1617,RA FG+ FG BR UP,0.0,0.08,29.08,30.18, 1.1,01,4.9,2013,12,1
701,2,2013-12-02,38,31,35, 2,35,35,30, 0,0657,1616,FG+ FZFG BR,0.0,0.00,28.85,29.96, 2.2,02,2.1,2013,12,2
702,2,2013-12-03,46,29,38, 5,30,34,27, 0,0658,1616,BR,0.0,0.00,28.79,29.91, 7.0,32,7.5,2013,12,3
703,2,2013-12-04,42,28,35, 2,26,31,30, 0,0659,1616, ,0.0,0.00,28.95,30.10, 6.2,28,7.4,2013,12,4
704,2,2013-12-05,53,34,44,11,39,41,21, 0,0700,1616,RA FG+ BR,0.0,0.06,28.99,30.08, 3.9,20,6.9,2013,12,5
705,2,2013-12-06,53,32,43,11,42,43,22, 0,0701,1615,RA SN FG+ FG BR UP,0.8,0.49,28.87,29.99, 5.7,29,8.1,2013,12,6
706,2,2013-12-07,34,23,29,-3,24,28,36, 0,0702,1615,FZRA BR,  T,0.04,29.08,30.25, 9.0,31,9.3,2013,12,7
707,2,2013-12-08,26,17,22,-9,13,21,43, 0,0703,1615,SN,0.0,0.00,29.36,30.52, 3.0,32,5.0,2013,12,8
708,2,2013-12-09,33,21,27,-4,27,28,38, 0,0704,1615,FZRA SN FG+ FZFG BR UP,0.3,0.25,29.03,30.11, 2.9,03,7.9,2013,12,9
709,2,2013-12-10,32,19,26,-4,24,26,39, 0,0705,1615,SN FG+ FZFG BR,1.4,0.12,28.74,29.88,10.4,27,10.9,2013,12,10
710,2,2013-12-11,25,16,21,-9,14,19,44, 0,0706,1615, ,  T,  T,28.97,30.13,13.5,25,13.8,2013,12,11
711,2,2013-12-12,20,10,15,-15,5,13,50, 0,0707,1616,SN,  T,  T,29.03,30.18, 9.8,28,10.8,2013,12,12
712,2,2013-12-13,24,11,18,-12,8,15,47, 0,0708,1616,SN,  T,0.01,28.92,30.10,11.3,26,12.3,2013,12,13
713,2,2013-12-14,16,8,12,-17,3,9,53, 0,0708,1616,SN FZFG BR,5.1,0.45,29.28,30.43, 6.5,05,7.6,2013,12,14
714,2,2013-12-15,25,14,20,-9,18,20,45, 0,0709,1616,SN FZFG BR UP,3.9,0.62,28.54,29.64, 5.7,34,11.9,2013,12,15
715,2,2013-12-16,22,11,17,-12,8,16,48, 0,0710,1616,HZ,  T,  T,28.79,29.97,12.0,27,12.5,2013,12,16
716,2,2013-12-17,18,5,12,-16,6,9,53, 0,0710,1617,SN FG+ FZFG BR,6.6,0.44,28.98,30.12, 5.3,03,7.5,2013,12,17
717,2,2013-12-18,28,15,22,-6,16,20,43, 0,0711,1617, ,  T,  T,28.80,29.96,10.9,30,13.4,2013,12,18
718,2,2013-12-19,37,14,26,-2,20,26,39, 0,0712,1617,UP,M,0.00,28.90,30.05,12.7,24,12.8,2013,12,19
719,2,2013-12-20,49,32,41,14,28,35,24, 0,0712,1618, ,0.0,0.00,28.90,30.01,10.5,22,10.8,2013,12,20
720,2,2013-12-21,53,39,46,19,39,43,19, 0,0713,1618, ,0.0,  T,28.82,29.91,12.1,23,12.5,2013,12,21
721,2,2013-12-22,63,33,48,21,48,49,17, 0,0713,1619,RA FG+ BR,0.0,  T,28.77,29.87, 9.4,22,12.6,2013,12,22
722,2,2013-12-23,40,31,36, 9,33,34,29, 0,0714,1619,RA FZRA FG+ FZFG BR UP,0.0,0.64,28.90,30.03, 4.0,36,7.5,2013,12,23
723,2,2013-12-24,34,21,28, 1,17,25,37, 0,0714,1620, ,0.0,0.00,28.97,30.12, 9.5,31,10.2,2013,12,24
724,2,2013-12-25,21,11,16,-10,1,12,49, 0,0715,1621, ,0.0,0.00,29.23,30.42, 4.6,31,9.0,2013,12,25
725,2,2013-12-26,30,15,23,-3,17,21,42, 0,0715,1621,SN BR,0.8,0.05,29.12,30.25, 4.7,26,7.1,2013,12,26
726,2,2013-12-27,29,19,24,-2,17,23,41, 0,0715,1622, ,0.0,0.00,29.08,30.23,10.6,26,10.7,2013,12,27
727,2,2013-12-28,42,25,34, 8,22,29,31, 0,0716,1623, ,0.0,0.00,28.97,30.09,13.6,24,13.9,2013,12,28
728,2,2013-12-29,40,32,36,11,30,34,29, 0,0716,1623,RA SN FG+ BR UP,M,1.18,28.74,29.80, 4.0,28,11.0,2013,12,29
729,2,2013-12-30,38,13,26, 1,18,26,39, 0,0716,1624, ,M,0.00,28.70,29.89,13.3,28,13.8,2013,12,30
730,2,2013-12-31,21,10,16,-9,6,M,49, 0,0716,1625, ,0.0,0.00,28.94,30.10, 6.9,27,8.4,2013,12,31
731,2,2014-01-01,23,13,18,M,4,15,47, 0,-,-,SN BR,  T,  T,29.13,30.30, 8.1,27,8.7,2014,1,1
732,2,2014-01-02,17,-2,8,M,5,8,57, 0,-,-,SN FZFG BR,6.2,0.34,28.99,30.09,12.5,04,13.8,2014,1,2
733,2,2014-01-03,9,-3,3,M,-5,1,62, 0,-,-,SN FZFG BR HZ,4.1,0.20,28.79,30.01,12.5,34,15.3,2014,1,3
734,2,2014-01-04,23,-4,10,M,-2,9,55, 0,-,-, ,0.0,0.00,29.18,30.36,14.1,24,15.0,2014,1,4
735,2,2014-01-05,34,17,26,M,19,25,39, 0,-,-,RA FG+ FG BR UP,0.0,0.11,29.10,30.21, 6.2,24,8.2,2014,1,5
736,2,2014-01-06,55,21,38,M,35,37,27, 0,-,-,RA FG+ FG BR UP,  T,0.66,28.45,29.50, 9.1,24,14.5,2014,1,6
737,2,2014-01-07,22,2,12,M,-8,4,53, 0,-,-,SN,  T,  T,28.69,29.91,17.5,27,17.8,2014,1,7
738,2,2014-01-08,15,2,9,M,-3,6,56, 0,-,-, ,0.0,0.00,29.17,30.38,12.3,25,12.6,2014,1,8
739,2,2014-01-09,26,10,18,M,4,14,47, 0,-,-, ,0.0,0.00,29.36,30.55, 7.6,27,8.4,2014,1,9
740,2,2014-01-10,36,13,25,M,24,26,40, 0,-,-,SN FG+ FG BR,0.5,0.05,29.29,30.42, 8.9,22,9.0,2014,1,10
741,2,2014-01-11,57,36,47,M,48,48,18, 0,-,-,RA FG+ FG BR,0.0,0.50,28.72,29.73,14.2,20,14.9,2014,1,11
742,2,2014-01-12,51,31,41,M,28,34,24, 0,-,-,RA,0.0,0.04,28.46,29.63,18.4,28,18.8,2014,1,12
743,2,2014-01-13,48,28,38,M,27,34,27, 0,-,-, ,0.0,0.00,28.90,30.02,11.9,22,13.2,2014,1,13
744,2,2014-01-14,45,39,42,M,40,42,23, 0,-,-,RA BR,0.0,0.71,28.67,29.76, 9.2,24,11.7,2014,1,14
745,2,2014-01-15,43,29,36,M,32,34,29, 0,-,-,BR,0.0,0.00,28.79,29.93, 6.6,22,7.5,2014,1,15
746,2,2014-01-16,37,32,35,M,33,34,30, 0,-,-,FG BR,0.0,0.00,28.76,29.88, 0.7,33,4.5,2014,1,16
747,2,2014-01-17,40,28,34,M,26,30,31, 0,-,-,FG+ BR,0.0,0.00,28.80,29.93, 7.7,23,8.1,2014,1,17
748,2,2014-01-18,32,30,31,M,29,30,34, 0,-,-,SN FG+ FZFG BR,5.8,0.31,28.63,29.73, 3.5,36,5.6,2014,1,18
749,2,2014-01-19,30,23,27,M,21,24,38, 0,-,-,SN BR,0.3,0.01,28.51,29.62,15.9,24,16.3,2014,1,19
750,2,2014-01-20,36,17,27,M,19,26,38, 0,-,-,SN FZFG UP,0.2,0.03,28.46,29.61,14.7,26,16.1,2014,1,20
751,2,2014-01-21,17,6,12,M,0,8,53, 0,-,-,SN BR,1.8,0.09,28.80,29.95, 6.7,35,8.9,2014,1,21
752,2,2014-01-22,12,1,7,M,-6,4,58, 0,-,-, ,  T,  T,28.59,29.76,13.2,33,15.2,2014,1,22
753,2,2014-01-23,14,0,7,M,-6,4,58, 0,-,-, ,0.0,0.00,28.83,30.02,12.0,29,12.7,2014,1,23
754,2,2014-01-24,12,1,7,M,-6,4,58, 0,-,-, ,0.0,0.00,29.00,30.16,11.4,26,13.0,2014,1,24
755,2,2014-01-25,30,9,20,M,11,18,45, 0,-,-,SN BR,1.1,0.03,28.54,29.60,17.0,22,17.6,2014,1,25
756,2,2014-01-26,19,8,14,M,0,11,51, 0,-,-,SN,  T,  T,28.51,29.70,13.7,25,15.0,2014,1,26
757,2,2014-01-27,39,14,27,M,15,22,38, 0,-,-,RA,0.0,0.02,28.58,29.73,11.3,25,14.6,2014,1,27
758,2,2014-01-28,14,5,10,M,-8,7,55, 0,-,-, ,0.0,0.00,29.02,30.20,10.1,27,10.7,2014,1,28
759,2,2014-01-29,20,9,15,M,-4,10,50, 0,-,-,SN,  T,  T,28.93,30.09, 9.4,27,9.6,2014,1,29
760,2,2014-01-30,25,4,15,M,0,13,50, 0,-,-, ,0.0,0.00,29.14,30.30, 8.5,23,9.2,2014,1,30
761,2,2014-01-31,35,17,26,M,14,24,39, 0,-,-, ,0.0,0.00,28.95,30.09,11.2,25,12.0,2014,1,31
762,2,2014-02-01,42,28,35,11,21,30,30, 0,0701,1701, ,0.0,0.00,29.10,30.22, 6.9,23,8.8,2014,2,1
763,2,2014-02-02,49,34,42,18,34,37,23, 0,0660,1703,RA,0.0,0.04,28.82,29.94,10.2,26,10.9,2014,2,2
