,station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
716,5,2014-06-18,M,M,M,M,62,M,M,M,0408,1923, ,M,M,M,29.85,11.9,28,M,2014,6,18
717,5,2014-06-19,M,M,M,M,53,M,M,M,0408,1923, ,M,M,M,29.96, 8.1,32,M,2014,6,19
718,5,2014-06-20,M,M,M,M,42,M,M,M,0408,1924, ,M,M,M,29.95, 8.5,32,M,2014,6,20
719,5,2014-06-21,M,M,M,M,45,M,M,M,0408,1924, ,M,M,M,29.95, 5.8,32,M,2014,6,21
720,5,2014-06-22,M,M,M,M,47,M,M,M,0409,1924, ,M,M,M,30.01, 1.7,04,M,2014,6,22
721,5,2014-06-23,M,M,M,M,52,M,M,M,0409,1924, ,M,M,M,30.15, 6.0,19,M,2014,6,23
722,5,2014-06-24,M,M,M,M,57,M,M,M,0409,1924, ,M,M,M,30.13,14.4,19,M,2014,6,24
723,5,2014-06-25,M,M,M,M,65,M,M,M,0409,1925, ,M,M,M,29.95,15.5,20,M,2014,6,25
724,5,2014-06-26,M,M,M,M,64,M,M,M,0410,1925, ,M,M,M,29.90, 4.2,08,M,2014,6,26
725,5,2014-06-27,M,M,M,M,45,M,M,M,0410,1925, ,M,M,M,30.15, 5.4,05,M,2014,6,27
726,5,2014-06-28,M,M,M,M,50,M,M,M,0411,1925, ,M,M,M,30.28, 2.0,22,M,2014,6,28
727,5,2014-06-29,M,M,M,M,53,M,M,M,0411,1925, ,M,M,M,30.21, 9.5,21,M,2014,6,29
728,5,2014-06-30,M,M,M,M,60,M,M,M,0411,1925, ,M,M,M,30.03,13.1,22,M,2014,6,30
729,5,2014-07-01,M,M,M,M,66,M,M,M,0412,1925, ,M,M,M,29.90,15.5,21,M,2014,7,1
730,5,2014-07-02,M,M,M,M,70,M,M,M,0412,1924, ,M,M,M,29.92,15.4,19,M,2014,7,2
731,5,2014-07-03,M,M,M,M,70,M,M,M,0413,1924, ,M,M,M,29.97, 9.3,20,M,2014,7,3
732,5,2014-07-04,M,M,M,M,65,M,M,M,0414,1924, ,M,M,M,29.94, 5.1,35,M,2014,7,4
733,5,2014-07-05,M,M,M,M,50,M,M,M,0414,1924, ,M,M,M,29.96,16.3,29,M,2014,7,5
734,5,2014-07-06,M,M,M,M,53,M,M,M,0415,1924, ,M,M,M,29.96,14.3,24,M,2014,7,6
735,5,2014-07-07,M,M,M,M,64,M,M,M,0415,1923, ,M,M,M,29.81,15.6,21,M,2014,7,7
736,5,2014-07-08,M,M,M,M,67,M,M,M,0416,1923, ,M,M,M,29.78,15.3,20,M,2014,7,8
737,5,2014-07-09,M,M,M,M,65,M,M,M,0417,1923, ,M,M,M,29.87,12.8,21,M,2014,7,9
738,5,2014-07-10,M,M,M,M,59,M,M,M,0417,1922, ,M,M,M,30.10, 5.5,29,M,2014,7,10
739,5,2014-07-11,M,M,M,M,57,M,M,M,0418,1922, ,M,M,M,30.22, 6.0,08,M,2014,7,11
740,5,2014-07-12,M,M,M,M,M,M,M,M,0419,1921, ,M,M,M,M,M,M,M,2014,7,12
741,5,2014-07-13,M,M,M,M,M,M,M,M,0420,1921, ,M,M,M,M,M,M,M,2014,7,13
742,5,2014-07-14,M,M,M,M,70,M,M,M,0420,1920, ,M,M,M,29.92,10.8,20,M,2014,7,14
743,5,2014-07-15,M,M,M,M,72,M,M,M,0421,1920, ,M,M,M,29.83,13.4,19,M,2014,7,15
744,5,2014-07-16,M,M,M,M,70,M,M,M,0422,1919, ,M,M,M,29.82, 9.2,20,M,2014,7,16
745,5,2014-07-17,M,M,M,M,59,M,M,M,0423,1918, ,M,M,M,29.99, 7.0,29,M,2014,7,17
746,5,2014-07-18,M,M,M,M,57,M,M,M,0424,1918, ,M,M,M,30.21, 2.0,28,M,2014,7,18
747,5,2014-07-19,M,M,M,M,61,M,M,M,0425,1917, ,M,M,M,30.27, 2.1,15,M,2014,7,19
748,5,2014-07-20,M,M,M,M,58,M,M,M,0426,1916, ,M,M,M,30.21, 7.8,07,M,2014,7,20
749,5,2014-07-21,M,M,M,M,59,M,M,M,0426,1915, ,M,M,M,30.20, 3.5,07,M,2014,7,21
750,5,2014-07-22,M,M,M,M,65,M,M,M,0427,1915, ,M,M,M,30.11, 9.4,22,M,2014,7,22
751,5,2014-07-23,M,M,M,M,68,M,M,M,0428,1914, ,M,M,M,29.88,13.5,21,M,2014,7,23
752,5,2014-07-24,M,M,M,M,64,M,M,M,0429,1913, ,M,M,M,29.85, 3.4,02,M,2014,7,24
753,5,2014-07-25,M,M,M,M,56,M,M,M,0430,1912, ,M,M,M,29.98, 5.3,29,M,2014,7,25
754,5,2014-07-26,M,M,M,M,59,M,M,M,0431,1911, ,M,M,M,29.96,11.6,22,M,2014,7,26
755,5,2014-07-27,M,M,M,M,67,M,M,M,0432,1910, ,M,M,M,29.80,12.7,19,M,2014,7,27
756,5,2014-07-28,M,M,M,M,67,M,M,M,0433,1909, ,M,M,M,29.58,11.3,19,M,2014,7,28
757,5,2014-07-29,M,M,M,M,57,M,M,M,0434,1908, ,M,M,M,29.83, 9.5,28,M,2014,7,29
758,5,2014-07-30,M,M,M,M,54,M,M,M,0435,1907, ,M,M,M,30.02, 5.4,25,M,2014,7,30
759,5,2014-07-31,M,M,M,M,59,M,M,M,0436,1906, ,M,M,M,30.13,11.0,20,M,2014,7,31
760,5,2014-08-01,M,M,M,M,64,M,M,M,0437,1905, ,M,M,M,30.23, 8.7,20,M,2014,8,1
761,5,2014-08-02,M,M,M,M,62,M,M,M,0438,1904, ,M,M,M,30.21, 4.2,12,M,2014,8,2
762,5,2014-08-03,M,M,M,M,62,M,M,M,0439,1903, ,M,M,M,30.12, 2.8,09,M,2014,8,3
763,5,2014-08-04,M,M,M,M,65,M,M,M,0440,1901, ,M,M,M,30.05, 7.2,23,M,2014,8,4
764,5,2014-08-05,M,M,M,M,M,M,M,M,0441,1859, ,M,M,M,M,M,M,M,2014,8,5
765,5,2014-08-06,M,M,M,M,M,M,M,M,0442,1858, ,M,M,M,M,M,M,M,2014,8,6
766,5,2014-08-07,M,M,M,M,54,M,M,M,0443,1856, ,M,M,M,29.92, 8.5,31,M,2014,8,7
767,5,2014-08-08,M,M,M,M,54,M,M,M,0444,1855, ,M,M,M,30.01, 8.5,31,M,2014,8,8
768,5,2014-08-09,M,M,M,M,57,M,M,M,0445,1854, ,M,M,M,30.09, 2.7,28,M,2014,8,9
769,5,2014-08-10,M,M,M,M,55,M,M,M,0446,1853, ,M,M,M,30.14, 1.3,36,M,2014,8,10
770,5,2014-08-11,M,M,M,M,58,M,M,M,0447,1851, ,M,M,M,30.16, 9.7,19,M,2014,8,11
771,5,2014-08-12,M,M,M,M,61,M,M,M,0448,1850, ,M,M,M,30.11,10.8,16,M,2014,8,12
772,5,2014-08-13,M,M,M,M,65,M,M,M,0449,1848, ,M,M,M,29.80,10.3,12,M,2014,8,13
773,5,2014-08-14,M,M,M,M,53,M,M,M,0450,1847, ,M,M,M,29.81,11.0,28,M,2014,8,14
774,5,2014-08-15,M,M,M,M,53,M,M,M,0452,1846, ,M,M,M,29.91, 6.2,26,M,2014,8,15
775,5,2014-08-16,M,M,M,M,53,M,M,M,0453,1844, ,M,M,M,29.97,10.6,23,M,2014,8,16
776,5,2014-08-17,M,M,M,M,58,M,M,M,0454,1843, ,M,M,M,29.85, 7.0,27,M,2014,8,17
777,5,2014-08-18,M,M,M,M,52,M,M,M,0455,1841, ,M,M,M,29.85, 9.1,32,M,2014,8,18
778,5,2014-08-19,M,M,M,M,52,M,M,M,0456,1840, ,M,M,M,29.94, 1.3,30,M,2014,8,19
779,5,2014-08-20,M,M,M,M,M,M,M,M,0457,1838, ,M,M,M,M,M,M,M,2014,8,20
780,5,2014-08-21,M,M,M,M,61,M,M,M,0458,1837, ,M,M,M,30.10, 6.1,07,M,2014,8,21
781,5,2014-08-22,M,M,M,M,62,M,M,M,0459,1835, ,M,M,M,30.11, 8.3,05,M,2014,8,22
782,5,2014-08-23,M,M,M,M,56,M,M,M,0460,1833, ,M,M,M,30.14, 8.1,04,M,2014,8,23
783,5,2014-08-24,M,M,M,M,53,M,M,M,0501,1832, ,M,M,M,30.15, 2.7,01,M,2014,8,24
784,5,2014-08-25,M,M,M,M,59,M,M,M,0502,1830, ,M,M,M,30.15, 1.8,36,M,2014,8,25
785,5,2014-08-26,M,M,M,M,62,M,M,M,0503,1829, ,M,M,M,30.14, 9.3,20,M,2014,8,26
786,5,2014-08-27,M,M,M,M,63,M,M,M,0504,1827, ,M,M,M,29.96,11.9,23,M,2014,8,27
787,5,2014-08-28,M,M,M,M,54,M,M,M,0505,1825, ,M,M,M,29.88,11.2,33,M,2014,8,28
788,5,2014-08-29,M,M,M,M,52,M,M,M,0506,1824, ,M,M,M,30.19, 3.7,05,M,2014,8,29
789,5,2014-08-30,M,M,M,M,56,M,M,M,0507,1822, ,M,M,M,30.26,11.3,19,M,2014,8,30
790,5,2014-08-31,M,M,M,M,68,M,M,M,0508,1820, ,M,M,M,30.06,14.6,21,M,2014,8,31
791,5,2014-09-01,M,M,M,M,69,M,M,M,0509,1819, ,M,M,M,29.98, 7.3,24,M,2014,9,1
792,5,2014-09-02,M,M,M,M,70,M,M,M,0510,1817, ,M,M,M,29.87,10.8,21,M,2014,9,2
793,5,2014-09-03,M,M,M,M,60,M,M,M,0511,1815, ,M,M,M,29.96,10.7,29,M,2014,9,3
794,5,2014-09-04,M,M,M,M,56,M,M,M,0513,1814, ,M,M,M,30.17, 7.4,25,M,2014,9,4
795,5,2014-09-05,M,M,M,M,66,M,M,M,0514,1812, ,M,M,M,30.12,12.4,21,M,2014,9,5
796,5,2014-09-06,M,M,M,M,69,M,M,M,0515,1810, ,M,M,M,29.90,10.5,23,M,2014,9,6
797,5,2014-09-07,M,M,M,M,55,M,M,M,0516,1809, ,M,M,M,30.10, 3.8,33,M,2014,9,7
798,5,2014-09-08,M,M,M,M,51,M,M,M,0517,1807, ,M,M,M,30.36,10.1,05,M,2014,9,8
799,5,2014-09-09,M,M,M,M,55,M,M,M,0518,1805, ,M,M,M,30.31,10.7,07,M,2014,9,9
800,5,2014-09-10,M,M,M,M,59,M,M,M,0519,1803, ,M,M,M,30.14, 6.5,06,M,2014,9,10
801,5,2014-09-11,M,M,M,M,62,M,M,M,0520,1802, ,M,M,M,29.92,11.2,21,M,2014,9,11
802,5,2014-09-12,M,M,M,M,49,M,M,M,0521,1760, ,M,M,M,30.11, 7.5,34,M,2014,9,12
803,5,2014-09-13,M,M,M,M,52,M,M,M,0522,1758, ,M,M,M,30.21, 6.7,05,M,2014,9,13
804,5,2014-09-14,M,M,M,M,46,M,M,M,0523,1756, ,M,M,M,30.21, 7.2,32,M,2014,9,14
805,5,2014-09-15,M,M,M,M,44,M,M,M,0524,1755, ,M,M,M,30.19, 2.6,05,M,2014,9,15
806,5,2014-09-16,M,M,M,M,51,M,M,M,0525,1753, ,M,M,M,30.03, 3.1,21,M,2014,9,16
807,5,2014-09-17,M,M,M,M,45,M,M,M,0526,1751, ,M,M,M,30.00, 6.0,29,M,2014,9,17
808,5,2014-09-18,M,M,M,M,45,M,M,M,0527,1749, ,M,M,M,30.02, 6.8,31,M,2014,9,18
809,5,2014-09-19,M,M,M,M,34,M,M,M,0528,1748, ,M,M,M,30.37, 6.2,06,M,2014,9,19
810,5,2014-09-20,M,M,M,M,48,M,M,M,0529,1746, ,M,M,M,30.27,14.1,18,M,2014,9,20
811,5,2014-09-21,M,M,M,M,65,M,M,M,0530,1744, ,M,M,M,29.82,10.5,17,M,2014,9,21
812,5,2014-09-22,M,M,M,M,49,M,M,M,0531,1742, ,M,M,M,29.82,13.8,28,M,2014,9,22
813,5,2014-09-23,M,M,M,M,41,M,M,M,0533,1741, ,M,M,M,30.30, 7.2,28,M,2014,9,23
814,5,2014-09-24,M,M,M,M,50,M,M,M,0534,1739, ,M,M,M,30.59, 7.9,07,M,2014,9,24
815,5,2014-09-25,M,M,M,M,51,M,M,M,0535,1737, ,M,M,M,30.42, 8.5,06,M,2014,9,25
816,5,2014-09-26,M,M,M,M,50,M,M,M,0536,1735, ,M,M,M,30.21, 5.3,03,M,2014,9,26
817,5,2014-09-27,M,M,M,M,54,M,M,M,0537,1734, ,M,M,M,30.18, 3.8,32,M,2014,9,27
818,5,2014-09-28,M,M,M,M,60,M,M,M,0538,1732, ,M,M,M,30.10, 6.0,24,M,2014,9,28
819,5,2014-09-29,M,M,M,M,58,M,M,M,0539,1730, ,M,M,M,30.00, 3.5,36,M,2014,9,29
820,5,2014-09-30,M,M,M,M,54,M,M,M,0540,1728, ,M,M,M,30.04, 8.9,03,M,2014,9,30
821,5,2014-10-01,M,M,M,M,55,M,M,M,0541,1727, ,M,M,M,30.08,13.1,04,M,2014,10,1
822,5,2014-10-02,M,M,M,M,51,M,M,M,0542,1725, ,M,M,M,30.16,11.5,03,M,2014,10,2
823,5,2014-10-03,M,M,M,M,49,M,M,M,0543,1723, ,M,M,M,30.06, 7.2,02,M,2014,10,3
824,5,2014-10-04,M,M,M,M,57,M,M,M,0544,1721, ,M,M,M,29.71, 5.1,14,M,2014,10,4
825,5,2014-10-05,M,M,M,M,40,M,M,M,0546,1720, ,M,M,M,29.79,11.7,27,M,2014,10,5
826,5,2014-10-06,M,M,M,M,42,M,M,M,0547,1718, ,M,M,M,30.12, 8.5,19,M,2014,10,6
827,5,2014-10-07,M,M,M,M,57,M,M,M,0548,1716, ,M,M,M,30.08,17.2,17,M,2014,10,7
828,5,2014-10-08,M,M,M,M,52,M,M,M,0549,1715, ,M,M,M,29.82,12.3,22,M,2014,10,8
829,5,2014-10-09,M,M,M,M,37,M,M,M,0550,1713, ,M,M,M,29.95,12.7,26,M,2014,10,9
830,5,2014-10-10,M,M,M,M,37,M,M,M,0551,1711, ,M,M,M,30.09, 9.2,29,M,2014,10,10
831,5,2014-10-11,M,M,M,M,43,M,M,M,0552,1710, ,M,M,M,30.13, 5.9,35,M,2014,10,11
832,5,2014-10-12,M,M,M,M,M,M,M,M,0553,1708, ,M,M,M,M,M,M,M,2014,10,12
833,5,2014-10-13,M,M,M,M,47,M,M,M,0555,1706, ,M,M,M,30.34,10.8,20,M,2014,10,13
834,5,2014-10-14,M,M,M,M,60,M,M,M,0556,1705, ,M,M,M,30.24,15.9,19,M,2014,10,14
835,5,2014-10-15,M,M,M,M,64,M,M,M,0557,1703, ,M,M,M,30.09,15.6,18,M,2014,10,15
836,5,2014-10-16,M,M,M,M,66,M,M,M,0558,1702, ,M,M,M,29.83,14.4,16,M,2014,10,16
837,5,2014-10-17,M,M,M,M,55,M,M,M,0559,1700, ,M,M,M,29.68,12.7,22,M,2014,10,17
838,5,2014-10-18,M,M,M,M,55,M,M,M,0600,1659, ,M,M,M,29.60,10.7,22,M,2014,10,18
839,5,2014-10-19,M,M,M,M,35,M,M,M,0601,1657, ,M,M,M,29.81,11.6,31,M,2014,10,19
840,5,2014-10-20,M,M,M,M,31,M,M,M,0603,1655, ,M,M,M,30.03,10.2,24,M,2014,10,20
841,5,2014-10-21,M,M,M,M,52,M,M,M,0604,1654, ,M,M,M,29.98, 4.7,09,M,2014,10,21
842,5,2014-10-22,M,M,M,M,50,M,M,M,0605,1652, ,M,M,M,29.92,19.2,03,M,2014,10,22
843,5,2014-10-23,M,M,M,M,50,M,M,M,0606,1651, ,M,M,M,29.66,18.5,01,M,2014,10,23
844,5,2014-10-24,M,M,M,M,45,M,M,M,0607,1650, ,M,M,M,29.72,11.5,32,M,2014,10,24
845,5,2014-10-25,M,M,M,M,42,M,M,M,0609,1648, ,M,M,M,29.68,10.3,26,M,2014,10,25
846,5,2014-10-26,M,M,M,M,40,M,M,M,0610,1647, ,M,M,M,29.56,15.3,28,M,2014,10,26
847,5,2014-10-27,M,M,M,M,38,M,M,M,0611,1645, ,M,M,M,29.91,13.4,28,M,2014,10,27
848,5,2014-10-28,M,M,M,M,47,M,M,M,0612,1644, ,M,M,M,30.03, 7.0,19,M,2014,10,28
849,5,2014-10-29,M,M,M,M,55,M,M,M,0613,1643, ,M,M,M,29.87, 8.2,23,M,2014,10,29
850,5,2014-10-30,M,M,M,M,38,M,M,M,0615,1641, ,M,M,M,29.95, 8.3,30,M,2014,10,30
851,5,2014-10-31,M,M,M,M,37,M,M,M,0616,1640, ,M,M,M,30.01,10.8,05,M,2014,10,31
