,station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
580,3,2013-08-03,87,74,81,-3,72,74,0,16,0532,1928,TSRA RA BR,0.0,0.23,29.28,29.96, 7.3,12,9.2,2013,8,3
581,3,2013-08-04,87,75,81,-3,74,76,0,16,0533,1927,RA,0.0,  T,29.27,29.98, 7.0,12,7.7,2013,8,4
582,3,2013-08-05,99,76,88, 4,73,77,0,23,0533,1926, ,0.0,0.00,29.14,29.85, 8.5,18,9.8,2013,8,5
583,3,2013-08-06,99,75,87, 3,72,76,0,22,0534,1925, ,0.0,0.00,29.08,29.79, 8.5,17,10.0,2013,8,6
584,3,2013-08-07,93,78,86, 2,74,77,0,21,0535,1924,TS RA,0.0,0.02,29.11,29.81, 6.6,09,8.1,2013,8,7
585,3,2013-08-08,86,72,79,-5,73,75,0,14,0536,1923,TS TSRA,0.0,0.09,29.16,29.86, 4.3,09,7.3,2013,8,8
586,3,2013-08-09,86,69,78,-6,72,73,0,13,0537,1922,TS RA FG,0.0,1.03,29.26,29.95, 2.0,34,7.9,2013,8,9
587,3,2013-08-10,86,67,77,-7,70,71,0,12,0537,1921,BR,0.0,0.00,29.36,30.05, 7.4,02,8.1,2013,8,10
588,3,2013-08-11,90,70,80,-4,72,74,0,15,0538,1920, ,0.0,0.00,29.31,30.02, 1.2,36,3.4,2013,8,11
589,3,2013-08-12,87,73,80,-4,74,75,0,15,0539,1919,RA,0.0,0.18,29.26,29.97, 2.7,11,4.6,2013,8,12
590,3,2013-08-13,83,70,77,-7,71,73,0,12,0540,1917,TSRA RA BR,0.0,1.17,29.29,29.99, 2.3,08,4.4,2013,8,13
591,3,2013-08-14,84,65,75,-8,65,68,0,10,0541,1916, ,0.0,0.00,29.34,30.05, 4.8,07,6.4,2013,8,14
592,3,2013-08-15,83,62,73,-9,63,66,0, 8,0541,1915,TSRA BR,0.0,0.14,29.31,30.03, 5.6,13,6.4,2013,8,15
593,3,2013-08-16,82,65,74,-8,64,67,0, 9,0542,1914,BCFG BR,0.0,0.02,29.34,30.04, 3.7,09,5.2,2013,8,16
594,3,2013-08-17,81,62,72,-10,61,66,0, 7,0543,1913,BR,0.0,0.00,29.36,30.08, 3.8,05,5.4,2013,8,17
595,3,2013-08-18,86,62,74,-8,63,67,0, 9,0544,1911,BR,0.0,0.00,29.35,30.06, 2.4,10,4.2,2013,8,18
596,3,2013-08-19,87,65,76,-6,66,69,0,11,0545,1910, ,0.0,0.00,29.31,30.02, 5.8,15,6.2,2013,8,19
597,3,2013-08-20,90,67,79,-2,66,70,0,14,0545,1909, ,0.0,0.00,29.29,30.00, 6.5,14,6.9,2013,8,20
598,3,2013-08-21,93,67,80,-1,66,71,0,15,0546,1908, ,0.0,0.00,29.31,30.02, 6.5,16,7.5,2013,8,21
599,3,2013-08-22,93,74,84, 3,68,73,0,19,0547,1906, ,0.0,0.00,29.30,30.01, 6.7,15,7.5,2013,8,22
600,3,2013-08-23,94,72,83, 2,69,73,0,18,0548,1905, ,0.0,0.00,29.28,29.99, 6.2,14,7.1,2013,8,23
601,3,2013-08-24,93,71,82, 1,71,74,0,17,0549,1904,BR,0.0,0.00,29.34,30.04, 7.7,13,8.1,2013,8,24
602,3,2013-08-25,94,73,84, 4,71,75,0,19,0549,1903, ,0.0,0.00,29.41,30.11, 6.7,15,7.1,2013,8,25
603,3,2013-08-26,93,75,84, 4,69,74,0,19,0550,1901, ,0.0,0.00,29.39,30.10, 8.4,17,8.9,2013,8,26
604,3,2013-08-27,92,70,81, 1,68,72,0,16,0551,1860, ,0.0,0.00,29.32,30.03, 6.7,18,7.2,2013,8,27
605,3,2013-08-28,94,72,83, 3,70,74,0,18,0552,1858, ,0.0,0.00,29.29,30.00, 6.2,18,7.3,2013,8,28
606,3,2013-08-29,98,78,88, 9,69,75,0,23,0552,1857, ,0.0,0.00,29.27,29.97, 5.7,18,7.0,2013,8,29
607,3,2013-08-30,100,73,87, 8,68,75,0,22,0553,1856, ,0.0,0.00,29.18,29.89, 6.3,18,7.7,2013,8,30
608,3,2013-08-31,102,80,91,12,68,75,0,26,0554,1854, ,0.0,0.00,29.09,29.80, 8.4,18,9.1,2013,8,31
609,3,2013-09-01,92,76,84, 6,71,75,0,19,0555,1853, ,0.0,0.00,29.12,29.81, 0.8,34,7.3,2013,9,1
610,3,2013-09-02,88,68,78, 0,64,69,0,13,0556,1852, ,0.0,0.00,29.25,29.94, 7.0,36,7.5,2013,9,2
611,3,2013-09-03,90,61,76,-2,61,67,0,11,0556,1850, ,0.0,0.00,29.29,29.99, 4.0,01,5.4,2013,9,3
612,3,2013-09-04,94,61,78, 0,63,68,0,13,0557,1849, ,0.0,0.00,29.34,30.04, 1.8,07,4.5,2013,9,4
613,3,2013-09-05,95,67,81, 3,62,69,0,16,0558,1847, ,0.0,0.00,29.37,30.07, 3.4,14,4.6,2013,9,5
614,3,2013-09-06,95,69,82, 4,63,69,0,17,0559,1846, ,0.0,0.00,29.31,30.02, 5.6,15,6.6,2013,9,6
615,3,2013-09-07,99,73,86, 9,63,71,0,21,0560,1844, ,0.0,0.00,29.23,29.94, 6.6,17,7.3,2013,9,7
616,3,2013-09-08,99,75,87,11,65,72,0,22,0600,1843, ,0.0,0.00,29.18,29.88, 7.7,19,8.1,2013,9,8
617,3,2013-09-09,96,74,85,10,63,71,0,20,0601,1841, ,0.0,0.00,29.21,29.91, 8.7,18,9.1,2013,9,9
618,3,2013-09-10,95,74,85,10,63,70,0,20,0602,1840, ,0.0,0.00,29.33,30.01, 8.4,18,9.0,2013,9,10
619,3,2013-09-11,96,68,82, 7,63,70,0,17,0603,1839, ,0.0,0.00,29.34,30.05, 2.7,17,4.1,2013,9,11
620,3,2013-09-12,96,70,83, 9,67,72,0,18,0603,1837, ,0.0,0.00,29.31,30.02, 4.5,01,6.9,2013,9,12
621,3,2013-09-13,87,68,78, 4,56,64,0,13,0604,1836, ,0.0,0.00,29.29,30.00, 6.9,03,8.0,2013,9,13
622,3,2013-09-14,86,61,74, 0,56,64,0, 9,0605,1834, ,0.0,0.00,29.26,29.97, 6.7,14,8.1,2013,9,14
623,3,2013-09-15,89,68,79, 5,59,67,0,14,0606,1833, ,0.0,0.00,29.26,29.97, 8.9,17,9.2,2013,9,15
624,3,2013-09-16,86,70,78, 5,68,71,0,13,0607,1831,TS TSRA RA BR,0.0,0.05,29.38,30.08, 6.6,04,7.9,2013,9,16
625,3,2013-09-17,82,68,75, 2,68,70,0,10,0607,1830,RA BR,0.0,0.05,29.31,30.02, 4.1,12,5.6,2013,9,17
626,3,2013-09-18,94,70,82,10,69,73,0,17,0608,1828,RA,0.0,  T,29.19,29.91,10.9,17,11.4,2013,9,18
627,3,2013-09-19,93,70,82,10,71,73,0,17,0609,1827,TSRA RA BR,0.0,0.89,29.18,29.89, 5.5,19,8.7,2013,9,19
628,3,2013-09-20,72,57,65,-7,62,64,0, 0,0610,1825,RA,0.0,0.25,29.25,29.95, 6.1,36,6.9,2013,9,20
629,3,2013-09-21,80,52,66,-6,55,60,0, 1,0610,1824, ,0.0,0.00,29.24,29.96, 3.2,01,4.4,2013,9,21
630,3,2013-09-22,80,51,66,-5,51,57,0, 1,0611,1822,MIFG,0.0,0.00,29.16,29.89, 4.3,14,4.6,2013,9,22
631,3,2013-09-23,81,53,67,-4,55,60,0, 2,0612,1821,RA,0.0,0.01,29.11,29.83, 8.8,15,9.4,2013,9,23
632,3,2013-09-24,83,62,73, 2,57,63,0, 8,0613,1819, ,0.0,0.00,29.15,29.85, 6.7,28,9.6,2013,9,24
633,3,2013-09-25,85,57,71, 0,59,63,0, 6,0614,1818, ,0.0,0.00,29.11,29.83, 1.9,12,3.8,2013,9,25
634,3,2013-09-26,92,63,78, 8,60,67,0,13,0614,1816, ,0.0,0.00,29.13,29.82,11.0,15,11.3,2013,9,26
635,3,2013-09-27,90,67,79,10,61,67,0,14,0615,1815, ,0.0,0.00,29.16,29.86,13.1,16,13.4,2013,9,27
636,3,2013-09-28,79,55,67,-2,62,64,0, 2,0616,1813,RA BR,0.0,1.25,29.25,29.94, 1.9,13,9.4,2013,9,28
637,3,2013-09-29,76,51,64,-4,54,57,1, 0,0617,1812,FG+ FG,0.0,0.00,29.28,30.00, 2.7,36,3.7,2013,9,29
638,3,2013-09-30,82,50,66,-2,56,60,0, 1,0618,1810, ,0.0,0.00,29.13,29.86, 4.0,16,4.6,2013,9,30
639,3,2013-10-01,87,62,75, 7,66,69,0,10,0618,1809,BR,0.0,0.00,29.19,29.89, 9.0,16,9.1,2013,10,1
640,3,2013-10-02,86,69,78,10,69,72,0,13,0619,1808, ,0.0,0.00,29.19,29.89,10.7,16,11.0,2013,10,2
641,3,2013-10-03,87,72,80,12,70,73,0,15,0620,1806, ,0.0,0.00,29.10,29.81,15.6,16,15.9,2013,10,3
642,3,2013-10-04,88,73,81,13,69,72,0,16,0621,1805, ,0.0,0.00,29.10,29.80,15.0,17,15.2,2013,10,4
643,3,2013-10-05,77,49,M,M,46,52,M,M,0622,1803,TSRA RA BR HZ,0.0,1.08,29.29,30.01, 8.8,31,10.2,2013,10,5
644,3,2013-10-06,68,48,58,-9,42,50,7, 0,0623,1802, ,0.0,0.00,29.29,30.01, 8.7,29,9.1,2013,10,6
645,3,2013-10-07,75,45,60,-7,43,51,5, 0,0623,1759, ,0.0,0.00,29.39,30.10, 0.9,33,2.8,2013,10,7
646,3,2013-10-08,75,48,62,-5,49,54,3, 0,0624,1758, ,0.0,0.00,29.33,30.06, 7.8,14,8.0,2013,10,8
647,3,2013-10-09,78,49,64,-2,52,57,1, 0,0625,1756, ,0.0,0.00,29.31,30.02, 8.1,15,8.4,2013,10,9
648,3,2013-10-10,80,53,67, 2,56,61,0, 2,0626,1755, ,0.0,0.00,29.22,29.95, 9.7,15,10.2,2013,10,10
649,3,2013-10-11,83,62,73, 8,64,67,0, 8,0627,1753, ,0.0,  T,29.10,29.82,13.8,17,14.1,2013,10,11
650,3,2013-10-12,74,56,65, 1,54,59,0, 0,0628,1752,TS,0.0,0.17,29.35,30.03, 8.0,01,10.8,2013,10,12
651,3,2013-10-13,76,58,67, 3,56,61,0, 2,0629,1751, ,0.0,  T,29.49,30.19, 6.6,07,7.5,2013,10,13
652,3,2013-10-14,66,59,63, 0,60,61,2, 0,0629,1749,RA BR,0.0,0.85,29.28,30.02, 9.5,15,9.9,2013,10,14
653,3,2013-10-15,68,52,60,-3,49,53,5, 0,0630,1748,RA,0.0,0.06,29.31,30.02, 7.5,34,9.8,2013,10,15
654,3,2013-10-16,61,42,52,-11,41,47,13, 0,0631,1747,RA,0.0,0.01,29.36,30.08, 5.6,33,6.8,2013,10,16
655,3,2013-10-17,67,43,55,-7,41,48,10, 0,0632,1745, ,0.0,0.00,29.29,30.03, 2.6,22,3.7,2013,10,17
656,3,2013-10-18,56,39,48,-13,41,44,17, 0,0633,1744,RA BR,0.0,0.19,29.35,30.07,10.1,35,10.6,2013,10,18
657,3,2013-10-19,64,34,49,-12,35,43,16, 0,0634,1743, ,0.0,0.00,29.34,30.09, 4.2,20,5.8,2013,10,19
658,3,2013-10-20,70,42,56,-5,38,47,9, 0,0635,1742, ,0.0,0.00,29.21,29.94, 10.0,17,10.2,2013,10,20
659,3,2013-10-21,61,42,52,-8,38,45,13, 0,0636,1740,RA,0.0,0.02,29.35,30.06, 4.6,03,7.3,2013,10,21
660,3,2013-10-22,73,42,58,-2,39,48,7, 0,0637,1739, ,0.0,0.00,29.31,30.03, 4.4,27,7.5,2013,10,22
661,3,2013-10-23,67,39,53,-7,39,46,12, 0,0638,1738, ,0.0,0.00,29.39,30.10, 0.6,07,4.6,2013,10,23
662,3,2013-10-24,58,41,50,-9,33,42,15, 0,0639,1737, ,0.0,0.00,29.60,30.31, 8.4,03,8.9,2013,10,24
663,3,2013-10-25,59,34,47,-12,32,41,18, 0,0639,1736, ,0.0,0.00,29.62,30.36, 6.3,16,8.1,2013,10,25
664,3,2013-10-26,67,49,58, 0,45,50,7, 0,0640,1734, ,0.0,0.00,29.41,30.16, 3.0,17,6.6,2013,10,26
665,3,2013-10-27,68,36,52,-6,34,44,13, 0,0641,1733, ,0.0,0.00,29.32,30.06, 0.6,26,3.9,2013,10,27
666,3,2013-10-28,70,51,61, 3,53,56,4, 0,0642,1732,BR,0.0,0.01,29.34,30.07, 9.3,15,9.9,2013,10,28
667,3,2013-10-29,76,62,69,12,62,65,0, 4,0643,1731,RA,0.0,0.04,29.25,29.97,13.8,17,14.0,2013,10,29
668,3,2013-10-30,71,65,68,12,62,64,0, 3,0644,1730,TSRA RA BR,0.0,0.84,29.12,29.85,14.8,17,15.0,2013,10,30
669,3,2013-10-31,70,54,62, 6,52,57,3, 0,0645,1729,RA,0.0,0.25,28.94,29.66, 7.5,24,10.8,2013,10,31
670,3,2013-11-01,71,43,57, 1,39,48,8, 0,0646,1728, ,0.0,0.00,29.21,29.89, 6.9,30,7.5,2013,11,1
671,3,2013-11-02,62,41,52,-3,33,43,13, 0,0647,1727, ,0.0,0.00,29.48,30.19, 8.0,33,9.5,2013,11,2
672,3,2013-11-03,62,39,51,-4,36,45,14, 0,0648,1726, ,0.0,0.00,29.33,30.08,13.1,16,13.2,2013,11,3
673,3,2013-11-04,65,52,59, 5,47,52,6, 0,0649,1725,RA,0.0,  T,29.31,30.03,13.5,16,14.0,2013,11,4
674,3,2013-11-05,65,56,61, 7,56,57,4, 0,0650,1724,RA DZ BR,0.0,1.00,29.25,29.98,11.8,16,13.2,2013,11,5
675,3,2013-11-06,61,34,M,M,37,42,M,M,0651,1723,RA BR,0.0,0.27,29.53,30.23,10.3,34,10.7,2013,11,6
676,3,2013-11-07,66,30,48,-5,34,42,17, 0,0652,1722,MIFG,0.0,0.00,29.65,30.37, 2.2,18,2.6,2013,11,7
677,3,2013-11-08,68,41,55, 2,33,45,10, 0,0653,1721, ,0.0,0.00,29.41,30.17,14.0,18,14.3,2013,11,8
678,3,2013-11-09,68,47,58, 6,40,49,7, 0,0654,1720, ,0.0,0.00,29.44,30.15, 7.1,16,8.0,2013,11,9
679,3,2013-11-10,68,45,57, 5,43,50,8, 0,0655,1720, ,0.0,0.00,29.55,30.28, 1.9,16,2.5,2013,11,10
680,3,2013-11-11,71,43,57, 6,46,51,8, 0,0656,1719, ,0.0,  T,29.54,30.24, 2.3,36,10.6,2013,11,11
681,3,2013-11-12,43,24,34,-17,18,29,31, 0,0657,1718, ,0.0,0.00,29.99,30.71,13.1,36,13.4,2013,11,12
682,3,2013-11-13,52,21,37,-14,19,31,28, 0,0658,1717, ,0.0,0.00,29.73,30.53, 7.5,18,8.2,2013,11,13
683,3,2013-11-14,56,33,45,-5,23,36,20, 0,0659,1717, ,0.0,0.00,29.37,30.15,13.1,17,13.1,2013,11,14
684,3,2013-11-15,62,43,53, 3,43,47,12, 0,0700,1716,RA,0.0,0.21,29.14,29.90,11.7,16,12.0,2013,11,15
685,3,2013-11-16,74,55,65,16,56,60,0, 0,0701,1715,RA,0.0,0.08,28.88,29.62,20.5,17,20.7,2013,11,16
686,3,2013-11-17,74,47,61,12,38,52,4, 0,0702,1715, ,0.0,0.00,29.11,29.77, 6.5,26,12.8,2013,11,17
687,3,2013-11-18,65,35,50, 1,28,42,15, 0,0703,1714, ,0.0,0.00,29.49,30.18, 3.3,05,5.1,2013,11,18
688,3,2013-11-19,59,46,53, 5,26,42,12, 0,0704,1713, ,0.0,0.00,29.36,30.11,12.6,14,12.8,2013,11,19
689,3,2013-11-20,60,45,53, 5,35,45,12, 0,0705,1713,TSRA,0.0,0.19,29.20,29.93,12.9,16,13.1,2013,11,20
690,3,2013-11-21,60,34,47, 0,44,47,18, 0,0706,1712,RA DZ BR,0.0,0.09,29.40,30.08, 3.2,02,12.6,2013,11,21
691,3,2013-11-22,35,30,33,-14,27,31,32, 0,0707,1712,RA DZ FZRA FZDZ BR,0.0,0.07,29.79,30.51,15.9,35,16.0,2013,11,22
692,3,2013-11-23,40,27,34,-13,19,28,31, 0,0708,1712, ,0.0,0.00,29.91,30.65,13.2,01,13.4,2013,11,23
693,3,2013-11-24,32,23,28,-18,13,23,37, 0,0709,1711, ,0.0,0.00,29.79,30.58, 4.5,06,6.7,2013,11,24
694,3,2013-11-25,36,31,34,-12,23,30,31, 0,0710,1711,DZ FZRA,0.0,  T,29.52,30.29, 2.3,18,5.2,2013,11,25
695,3,2013-11-26,48,27,38,-8,23,31,27, 0,0711,1710,SN,0.0,  T,29.55,30.28,11.9,35,12.4,2013,11,26
696,3,2013-11-27,39,18,29,-16,11,24,36, 0,0712,1710, ,0.0,0.00,29.64,30.40, 1.0,01,6.2,2013,11,27
697,3,2013-11-28,57,29,43,-2,21,34,22, 0,0713,1710, ,0.0,0.00,29.61,30.35, 6.8,17,7.5,2013,11,28
698,3,2013-11-29,56,25,41,-3,23,35,24, 0,0714,1710, ,0.0,0.00,29.64,30.39, 8.3,16,8.6,2013,11,29
699,3,2013-11-30,61,40,51, 7,37,43,14, 0,0715,1709, ,0.0,0.00,29.41,30.18, 9.4,18,9.8,2013,11,30
700,3,2013-12-01,55,37,46, 2,43,45,19, 0,0716,1709,FG+ FG BR HZ,0.0,0.00,29.26,30.01, 1.3,35,1.8,2013,12,1
701,3,2013-12-02,59,41,50, 7,44,47,15, 0,0717,1709,FG+ FG BR,0.0,0.00,29.00,29.75, 3.8,18,5.0,2013,12,2
702,3,2013-12-03,61,43,52, 9,47,49,13, 0,0718,1709,FG+ FG BR,0.0,0.00,28.85,29.58, 6.8,15,7.4,2013,12,3
703,3,2013-12-04,50,30,40,-3,35,39,25, 0,0719,1709,FG+ BR,0.0,0.00,29.08,29.75, 7.3,31,11.7,2013,12,4
704,3,2013-12-05,30,21,26,-16,14,22,39, 0,0719,1709,SN PL,0.7,0.09,29.53,30.23,14.6,35,14.8,2013,12,5
705,3,2013-12-06,23,12,18,-24,9,17,47, 0,0720,1709,SN BR,4.2,0.25,29.74,30.45,12.6,36,12.7,2013,12,6
706,3,2013-12-07,22,7,15,-27,4,13,50, 0,0721,1709, ,0.0,0.00,29.77,30.56, 8.4,03,9.4,2013,12,7
707,3,2013-12-08,30,21,26,-16,20,24,39, 0,0722,1709,FZDZ SN BR,  T,  T,29.41,30.17, 3.3,19,7.0,2013,12,8
708,3,2013-12-09,28,19,24,-17,14,20,41, 0,0723,1709,SN,0.1,  T,29.62,30.35,10.1,35,10.7,2013,12,9
709,3,2013-12-10,35,13,24,-17,14,21,41, 0,0724,1709,SN,  T,  T,29.61,30.37, 6.4,17,8.0,2013,12,10
710,3,2013-12-11,37,15,26,-15,17,24,39, 0,0724,1709, ,0.0,0.00,29.80,30.53, 5.1,01,7.5,2013,12,11
711,3,2013-12-12,42,15,29,-11,19,27,36, 0,0725,1709, ,0.0,0.00,29.69,30.47, 6.0,18,7.3,2013,12,12
712,3,2013-12-13,42,35,39,-1,31,35,26, 0,0726,1710,RA BR,0.0,0.24,29.21,30.00,12.8,17,13.0,2013,12,13
713,3,2013-12-14,40,23,32,-8,28,31,33, 0,0726,1710,DZ BR,0.0,  T,29.43,30.14, 9.3,34,9.7,2013,12,14
714,3,2013-12-15,59,20,40, 0,25,34,25, 0,0727,1710,BR HZ,0.0,0.00,29.44,30.18, 5.2,19,5.5,2013,12,15
715,3,2013-12-16,68,33,51,12,28,40,14, 0,0728,1711, ,0.0,0.00,29.36,30.10, 5.3,19,5.6,2013,12,16
716,3,2013-12-17,61,29,45, 6,28,38,20, 0,0728,1711, ,0.0,0.00,29.53,30.25, 2.9,01,4.3,2013,12,17
717,3,2013-12-18,68,30,49,10,32,42,16, 0,0729,1711, ,0.0,0.00,29.29,30.06,14.1,18,14.2,2013,12,18
718,3,2013-12-19,63,53,58,19,48,53,7, 0,0730,1712, ,0.0,0.00,29.00,29.75,17.2,17,17.3,2013,12,19
719,3,2013-12-20,62,28,45, 6,29,34,20, 0,0730,1712,FZRA BR,0.0,0.34,29.16,29.87, 6.5,32,11.5,2013,12,20
720,3,2013-12-21,32,29,31,-7,29,31,34, 0,0731,1713,FZRA SN BR,  T,0.86,29.00,29.72, 6.1,34,9.2,2013,12,21
721,3,2013-12-22,32,27,30,-8,24,27,35, 0,0731,1713,FZDZ,  T,  T,29.49,30.16, 9.9,32,10.5,2013,12,22
722,3,2013-12-23,28,17,23,-15,18,22,42, 0,0732,1714,SN,  T,  T,29.83,30.54, 6.8,36,7.4,2013,12,23
723,3,2013-12-24,42,14,28,-10,22,26,37, 0,0732,1714,BR,0.0,0.00,29.63,30.41, 6.4,15,7.5,2013,12,24
724,3,2013-12-25,41,23,32,-6,27,30,33, 0,0732,1715,BR,0.0,0.00,29.65,30.40, 3.2,31,3.9,2013,12,25
725,3,2013-12-26,51,21,36,-1,26,32,29, 0,0733,1715,BR VCFG,0.0,0.00,29.62,30.37, 4.6,17,5.0,2013,12,26
726,3,2013-12-27,60,29,45, 8,26,36,20, 0,0733,1716, ,0.0,0.00,29.60,30.36, 6.7,17,6.9,2013,12,27
727,3,2013-12-28,58,33,46, 9,31,39,19, 0,0734,1717, ,0.0,0.00,29.33,30.09, 9.3,17,9.4,2013,12,28
728,3,2013-12-29,45,19,32,-5,18,27,33, 0,0734,1717, ,0.0,0.00,29.50,30.22,11.6,35,12.2,2013,12,29
729,3,2013-12-30,M,M,M,M,10,21,M,M,0734,1718, ,M,M,M,30.33, 1.7,31,M,2013,12,30
730,3,2013-12-31,57,20,39, 2,18,M,26, 0,0734,1719, ,0.0,0.00,29.52,30.29, 9.7,17,10.0,2013,12,31
731,3,2014-01-01,52,18,35,M,24,32,30, 0,-,-,SN,0.1,0.01,29.34,30.06, 1.3,32,13.9,2014,1,1
732,3,2014-01-02,32,11,22,M,10,18,43, 0,-,-, ,  T,  T,29.73,30.46, 6.7,35,8.9,2014,1,2
733,3,2014-01-03,46,15,31,M,15,26,34, 0,-,-, ,0.0,0.00,29.40,30.21,15.4,17,15.9,2014,1,3
734,3,2014-01-04,49,29,39,M,29,36,26, 0,-,-, ,0.0,0.00,29.10,29.86, 6.5,15,15.4,2014,1,4
735,3,2014-01-05,29,5,17,M,8,15,48, 0,-,-,FZDZ SN BR,1.0,0.09,29.59,30.27,18.0,34,18.2,2014,1,5
736,3,2014-01-06,17,-2,8,M,-5,7,57, 0,-,-, ,0.0,0.00,29.86,30.63, 5.4,32,7.5,2014,1,6
737,3,2014-01-07,46,8,27,M,9,23,38, 0,-,-, ,0.0,0.00,29.54,30.33,12.0,18,12.3,2014,1,7
738,3,2014-01-08,39,32,36,M,22,30,29, 0,-,-,DZ BR,  T,0.02,29.50,30.25, 8.5,15,8.8,2014,1,8
739,3,2014-01-09,37,32,35,M,31,33,30, 0,-,-,DZ BR,  T,0.01,29.39,30.17, 6.5,15,6.9,2014,1,9
740,3,2014-01-10,59,36,48,M,38,42,17, 0,-,-,DZ FG+ FG BR,0.0,  T,28.99,29.75, 6.7,21,9.9,2014,1,10
741,3,2014-01-11,58,32,45,M,28,37,20, 0,-,-, ,0.0,0.00,29.21,29.94, 7.1,27,9.0,2014,1,11
742,3,2014-01-12,72,38,55,M,29,44,10, 0,-,-, ,0.0,0.00,28.98,29.71,18.5,18,20.4,2014,1,12
743,3,2014-01-13,59,38,49,M,26,39,16, 0,-,-, ,0.0,0.00,29.18,29.90, 6.6,28,8.5,2014,1,13
744,3,2014-01-14,54,29,42,M,18,35,23, 0,-,-,RA,0.0,  T,29.39,30.08, 8.6,32,11.2,2014,1,14
745,3,2014-01-15,49,24,37,M,19,32,28, 0,-,-, ,0.0,0.00,29.41,30.17, 4.6,24,8.7,2014,1,15
746,3,2014-01-16,57,35,46,M,19,36,19, 0,-,-, ,0.0,0.00,29.29,30.01,11.8,30,14.8,2014,1,16
747,3,2014-01-17,46,26,36,M,12,29,29, 0,-,-, ,0.0,0.00,29.46,30.20, 8.6,30,11.5,2014,1,17
748,3,2014-01-18,63,32,48,M,19,36,17, 0,-,-, ,0.0,0.00,29.29,30.01, 9.2,30,14.1,2014,1,18
749,3,2014-01-19,65,26,46,M,22,36,19, 0,-,-, ,0.0,0.00,29.31,30.07, 7.8,20,8.6,2014,1,19
750,3,2014-01-20,62,33,48,M,23,38,17, 0,-,-, ,0.0,0.00,29.31,30.00, 5.9,35,9.4,2014,1,20
751,3,2014-01-21,40,16,28,M,2,19,37, 0,-,-, ,0.0,0.00,29.59,30.34, 5.9,35,10.5,2014,1,21
752,3,2014-01-22,47,16,32,M,12,26,33, 0,-,-, ,0.0,0.00,29.49,30.23, 6.2,01,7.9,2014,1,22
753,3,2014-01-23,32,7,20,M,-3,12,45, 0,-,-, ,0.0,0.00,30.01,30.72,12.5,36,12.9,2014,1,23
754,3,2014-01-24,42,5,24,M,0,20,41, 0,-,-, ,0.0,0.00,29.59,30.42,10.4,20,10.5,2014,1,24
755,3,2014-01-25,65,34,50,M,22,37,15, 0,-,-, ,0.0,0.00,29.26,30.03, 4.9,32,8.1,2014,1,25
756,3,2014-01-26,69,36,53,M,26,40,12, 0,-,-, ,0.0,0.00,29.10,29.79, 1.8,34,8.3,2014,1,26
757,3,2014-01-27,37,18,28,M,-4,16,37, 0,-,-, ,0.0,0.00,29.68,30.39,16.9,01,17.1,2014,1,27
758,3,2014-01-28,31,13,22,M,-1,17,43, 0,-,-,SN,  T,  T,29.71,30.47, 4.0,34,6.9,2014,1,28
759,3,2014-01-29,46,16,31,M,6,24,34, 0,-,-, ,0.0,0.00,29.47,30.26,12.2,18,12.4,2014,1,29
760,3,2014-01-30,51,33,42,M,17,32,23, 0,-,-, ,0.0,0.00,29.13,29.88,14.9,18,15.7,2014,1,30
761,3,2014-01-31,45,30,38,M,30,34,27, 0,-,-,DZ FZDZ BR,0.0,  T,29.13,29.86, 7.1,01,8.4,2014,1,31
762,3,2014-02-01,32,28,30,-8,25,28,35, 0,0725,1750,FZDZ BR,0.0,  T,29.28,29.99,10.9,34,10.9,2014,2,1
763,3,2014-02-02,29,14,22,-17,16,21,43, 0,0724,1751,SN FG+ FZFG,2.7,0.08,29.57,30.28,12.0,01,12.2,2014,2,2
764,3,2014-02-03,39,8,24,-15,13,21,41, 0,0723,1752, ,0.0,0.00,29.49,30.25, 1.9,09,4.4,2014,2,3
765,3,2014-02-04,35,26,31,-8,24,28,34, 0,0722,1753,FZDZ SN BR,0.6,0.10,29.28,30.02, 3.8,02,6.8,2014,2,4
766,3,2014-02-05,26,10,18,-21,5,13,47, 0,0721,1754,SN,  T,  T,29.83,30.54,16.5,35,16.9,2014,2,5
767,3,2014-02-06,20,8,14,-26,3,12,51, 0,0720,1755,SN,0.1,  T,29.82,M, 9.3,01,9.8,2014,2,6
768,3,2014-02-07,27,14,21,-19,10,18,44, 0,0719,1756, ,0.0,0.00,29.57,30.36, 4.7,12,6.7,2014,2,7
769,3,2014-02-08,32,25,29,-11,25,27,36, 0,0718,1757,BR,0.0,0.00,29.41,30.17, 6.0,14,6.2,2014,2,8
770,3,2014-02-09,33,24,29,-11,25,28,36, 0,0717,1758,BR HZ,  T,0.00,29.47,30.21, 8.5,02,9.0,2014,2,9
771,3,2014-02-10,28,19,24,-17,12,20,41, 0,0716,1759,SN,  T,  T,29.64,30.38,13.4,01,13.6,2014,2,10
772,3,2014-02-11,38,16,27,-14,8,20,38, 0,0715,1800,SN,0.5,0.02,29.59,30.37, 7.2,01,7.8,2014,2,11
773,3,2014-02-12,49,15,32,-9,17,26,33, 0,0714,1800, ,0.0,0.00,29.36,30.14, 3.8,30,5.6,2014,2,12
774,3,2014-02-13,61,27,44, 3,26,35,21, 0,0713,1801, ,0.0,0.00,29.15,29.92, 4.2,21,5.6,2014,2,13
