,station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
602,17,2013-08-25,95,71,83,M,72,75,0,18,-,-,BR,0.0,0.00,29.47,30.15, 3.4,16,3.7,2013,8,25
603,17,2013-08-26,93,72,83,M,70,74,0,18,-,-, ,0.0,0.00,29.46,30.15, 4.1,17,4.3,2013,8,26
604,17,2013-08-27,94,67,81,M,69,72,0,16,-,-, ,0.0,0.00,29.39,30.08, 4.4,19,4.5,2013,8,27
605,17,2013-08-28,95,70,83,M,71,74,0,18,-,-, ,0.0,0.00,29.36,30.04, 4.0,20,4.1,2013,8,28
606,17,2013-08-29,99,75,87,M,70,75,0,22,-,-, ,0.0,0.00,29.33,30.02, 2.6,19,3.0,2013,8,29
607,17,2013-08-30,101,73,87,M,70,75,0,22,-,-, ,0.0,0.00,29.24,29.94, 3.6,20,3.9,2013,8,30
608,17,2013-08-31,102,72,87,M,70,75,0,22,-,-, ,0.0,0.00,29.15,29.84, 2.9,19,3.3,2013,8,31
609,17,2013-09-01,94,72,83,M,72,75,0,18,-,-, ,0.0,0.00,29.18,29.85, 2.1,01,3.1,2013,9,1
610,17,2013-09-02,89,67,78,M,64,69,0,13,-,-, ,0.0,0.00,29.31,29.98, 4.5,01,5.3,2013,9,2
611,17,2013-09-03,91,62,77,M,62,67,0,12,-,-,BR,0.0,0.00,29.35,30.03, 2.8,03,3.3,2013,9,3
612,17,2013-09-04,94,62,78,M,64,69,0,13,-,-, ,0.0,0.00,29.41,30.08, 0.8,07,1.9,2013,9,4
613,17,2013-09-05,95,65,80,M,63,69,0,15,-,-, ,0.0,0.00,29.43,30.12, 1.4,14,2.1,2013,9,5
614,17,2013-09-06,96,66,81,M,64,69,0,16,-,-, ,0.0,0.00,29.37,30.06, 2.4,16,2.7,2013,9,6
615,17,2013-09-07,100,70,85,M,65,71,0,20,-,-, ,0.0,0.00,29.29,29.98, 3.2,19,3.7,2013,9,7
616,17,2013-09-08,100,69,85,M,66,72,0,20,-,-, ,0.0,0.00,29.25,29.93, 3.8,20,3.9,2013,9,8
617,17,2013-09-09,98,67,83,M,64,70,0,18,-,-, ,0.0,0.00,29.28,29.95, 4.2,19,4.5,2013,9,9
618,17,2013-09-10,97,67,82,M,64,70,0,17,-,-, ,0.0,0.00,29.39,30.06, 3.9,19,4.3,2013,9,10
619,17,2013-09-11,96,66,81,M,65,70,0,16,-,-, ,0.0,0.00,29.41,30.09, 1.9,20,2.4,2013,9,11
620,17,2013-09-12,97,69,83,M,68,72,0,18,-,-,TS BR VCTS,0.0,  T,29.38,30.06, 2.7,03,3.1,2013,9,12
621,17,2013-09-13,89,68,79,M,58,66,0,14,-,-, ,0.0,0.00,29.35,30.04, 7.6,04,8.1,2013,9,13
622,17,2013-09-14,88,61,75,M,57,64,0,10,-,-, ,0.0,0.00,29.32,30.01, 3.5,14,5.4,2013,9,14
623,17,2013-09-15,91,67,79,M,60,67,0,14,-,-, ,0.0,0.00,29.33,30.01, 4.9,18,5.0,2013,9,15
624,17,2013-09-16,88,72,80,M,67,70,0,15,-,-, ,0.0,0.01,29.44,30.12, 5.1,05,6.5,2013,9,16
625,17,2013-09-17,85,68,77,M,68,70,0,12,-,-,RA,0.0,0.07,29.37,30.06, 2.4,10,3.4,2013,9,17
626,17,2013-09-18,95,69,82,M,69,73,0,17,-,-, ,0.0,  T,29.26,29.95, 7.2,18,7.4,2013,9,18
627,17,2013-09-19,94,70,82,M,70,72,0,17,-,-,RA BR,0.0,1.03,29.24,29.94, 3.7,20,5.1,2013,9,19
628,17,2013-09-20,72,56,64,M,62,64,1, 0,-,-,RA BR,0.0,0.28,29.31,29.99, 4.3,01,4.6,2013,9,20
629,17,2013-09-21,81,51,66,M,54,59,0, 1,-,-,BR,0.0,0.00,29.31,30.00, 1.9,05,2.4,2013,9,21
630,17,2013-09-22,82,50,66,M,51,57,0, 1,-,-, ,0.0,0.00,29.23,29.93, 1.4,14,2.3,2013,9,22
631,17,2013-09-23,82,52,67,M,54,59,0, 2,-,-, ,0.0,  T,29.18,29.87, 4.6,17,4.6,2013,9,23
632,17,2013-09-24,83,59,71,M,56,61,0, 6,-,-, ,0.0,0.00,29.21,29.89, 1.5,30,3.5,2013,9,24
633,17,2013-09-25,87,55,71,M,58,62,0, 6,-,-,BR,0.0,0.00,29.18,29.87, 0.7,11,0.8,2013,9,25
634,17,2013-09-26,94,60,77,M,59,66,0,12,-,-, ,0.0,0.00,29.18,29.86, 7.4,17,7.7,2013,9,26
635,17,2013-09-27,91,67,79,M,60,67,0,14,-,-, ,0.0,0.00,29.22,29.90, 9.2,17,9.3,2013,9,27
636,17,2013-09-28,79,53,66,M,62,64,0, 1,-,-,RA BR,0.0,1.40,29.32,29.99, 1.6,17,5.1,2013,9,28
637,17,2013-09-29,77,51,64,M,54,57,1, 0,-,-,FG+,0.0,0.00,29.34,30.04, 1.6,01,2.2,2013,9,29
638,17,2013-09-30,84,50,67,M,55,59,0, 2,-,-,BR,0.0,0.00,29.20,29.91, 2.1,18,2.8,2013,9,30
639,17,2013-10-01,88,60,74,M,65,69,0, 9,-,-,BR,0.0,0.00,29.26,29.93, 4.9,17,4.9,2013,10,1
640,17,2013-10-02,87,66,77,M,68,71,0,12,-,-,BR,0.0,0.00,29.25,29.94, 7.0,17,7.1,2013,10,2
641,17,2013-10-03,89,71,80,M,69,72,0,15,-,-, ,0.0,0.00,29.16,29.85, 9.7,17,9.8,2013,10,3
642,17,2013-10-04,89,74,82,M,68,72,0,17,-,-, ,0.0,0.00,29.17,29.85,11.1,18,11.4,2013,10,4
643,17,2013-10-05,77,46,M,M,46,51,M,M,-,-,TSRA RA BR VCTS,0.0,0.61,29.37,30.05, 2.2,33,4.3,2013,10,5
644,17,2013-10-06,69,45,57,M,42,49,8, 0,-,-, ,0.0,0.00,29.37,30.05, 1.2,30,3.1,2013,10,6
645,17,2013-10-07,75,42,59,M,43,50,6, 0,-,-, ,0.0,0.00,29.46,30.15, 1.1,01,1.5,2013,10,7
646,17,2013-10-08,76,45,61,M,48,54,4, 0,-,-,BR,0.0,0.00,29.39,30.10, 4.4,15,4.5,2013,10,8
647,17,2013-10-09,80,48,64,M,52,57,1, 0,-,-, ,0.0,0.00,29.37,30.07, 3.6,16,4.0,2013,10,9
648,17,2013-10-10,82,52,67,M,56,61,0, 2,-,-, ,0.0,0.00,29.28,29.99, 6.8,17,7.0,2013,10,10
649,17,2013-10-11,84,60,72,M,63,67,0, 7,-,-, ,0.0,0.00,29.17,29.86, 9.4,18,9.6,2013,10,11
650,17,2013-10-12,76,59,68,M,54,60,0, 3,-,-, ,0.0,0.06,29.41,30.07, 7.9,02,8.3,2013,10,12
651,17,2013-10-13,77,63,70,M,57,62,0, 5,-,-, ,0.0,0.00,29.54,30.22, 5.8,06,6.5,2013,10,13
652,17,2013-10-14,67,59,63,M,59,61,2, 0,-,-,RA BR,0.0,0.97,29.34,30.06, 7.2,15,8.2,2013,10,14
653,17,2013-10-15,68,54,61,M,51,55,4, 0,-,-,RA BR VCTS,0.0,0.13,29.38,30.06, 2.1,34,5.1,2013,10,15
654,17,2013-10-16,62,46,54,M,43,48,11, 0,-,-, ,0.0,0.01,29.42,30.11, 4.3,01,5.4,2013,10,16
655,17,2013-10-17,68,39,54,M,44,48,11, 0,-,-,BR,0.0,0.00,29.36,30.05, 1.1,20,2.1,2013,10,17
656,17,2013-10-18,56,40,48,M,43,45,17, 0,-,-,RA BR,0.0,0.18,29.41,30.09, 7.1,02,7.7,2013,10,18
657,17,2013-10-19,65,32,49,M,37,43,16, 0,-,-,BR,0.0,0.00,29.41,30.11, 1.3,22,2.0,2013,10,19
658,17,2013-10-20,72,38,55,M,40,47,10, 0,-,-, ,0.0,0.00,29.26,29.96, 5.6,19,5.7,2013,10,20
659,17,2013-10-21,62,38,50,M,42,46,15, 0,-,-, ,0.0,  T,29.41,30.09, 4.3,02,4.4,2013,10,21
660,17,2013-10-22,74,36,55,M,42,48,10, 0,-,-, ,0.0,0.00,29.38,30.06, 0.8,28,2.8,2013,10,22
661,17,2013-10-23,70,41,56,M,42,48,9, 0,-,-, ,0.0,0.00,29.44,30.12, 1.7,11,3.7,2013,10,23
662,17,2013-10-24,59,42,51,M,37,44,14, 0,-,-, ,0.0,0.00,29.65,30.32, 6.8,03,6.9,2013,10,24
663,17,2013-10-25,61,35,48,M,35,43,17, 0,-,-, ,0.0,0.00,29.67,30.38, 3.7,15,4.7,2013,10,25
664,17,2013-10-26,71,47,59,M,48,52,6, 0,-,-,BR,0.0,  T,29.47,30.18, 2.0,19,3.8,2013,10,26
665,17,2013-10-27,71,39,55,M,37,46,10, 0,-,-,BR,0.0,0.00,29.38,30.09, 0.4,02,1.7,2013,10,27
666,17,2013-10-28,72,49,M,M,55,59,M,M,-,-,BR,0.0,  T,29.39,30.10, 6.9,16,7.5,2013,10,28
667,17,2013-10-29,77,63,70,M,65,67,0, 5,-,-,RA,0.0,0.02,29.31,30.01, 9.3,18,9.4,2013,10,29
668,17,2013-10-30,72,65,69,M,64,66,0, 4,-,-,RA BR,0.0,0.89,29.18,29.90, 8.9,18,9.1,2013,10,30
669,17,2013-10-31,71,48,60,M,54,58,5, 0,-,-,RA BR,0.0,0.29,29.02,29.70, 2.9,23,5.0,2013,10,31
670,17,2013-11-01,71,41,56,M,42,49,9, 0,-,-, ,0.0,0.00,29.26,29.93, 0.9,31,2.6,2013,11,1
671,17,2013-11-02,64,38,51,M,35,44,14, 0,-,-, ,0.0,0.00,29.54,30.22, 1.8,34,3.5,2013,11,2
672,17,2013-11-03,64,36,50,M,38,46,15, 0,-,-, ,0.0,0.00,29.39,30.10, 8.3,17,8.4,2013,11,3
673,17,2013-11-04,67,53,60,M,50,54,5, 0,-,-,RA,0.0,  T,29.36,30.06,11.0,17,11.2,2013,11,4
674,17,2013-11-05,68,57,63,M,58,59,2, 0,-,-,RA BR,0.0,0.70,29.31,30.01, 8.1,17,8.6,2013,11,5
675,17,2013-11-06,62,35,M,M,39,43,M,M,-,-,RA BR,0.0,0.21,29.60,30.26, 5.7,35,6.2,2013,11,6
676,17,2013-11-07,67,31,49,M,37,42,16, 0,-,-,BR,0.0,0.00,29.72,30.40, 0.1,36,0.8,2013,11,7
677,17,2013-11-08,68,36,52,M,35,45,13, 0,-,-,BR,0.0,  T,29.49,30.21, 8.3,19,8.4,2013,11,8
678,17,2013-11-09,69,45,57,M,42,49,8, 0,-,-, ,0.0,0.00,29.50,30.19, 4.5,18,4.7,2013,11,9
679,17,2013-11-10,69,46,58,M,46,51,7, 0,-,-, ,0.0,0.00,29.62,30.32, 0.3,15,0.6,2013,11,10
680,17,2013-11-11,73,44,59,M,48,52,6, 0,-,-, ,0.0,0.00,29.60,30.28, 2.0,36,5.2,2013,11,11
681,17,2013-11-12,44,25,35,M,20,30,30, 0,-,-, ,0.0,0.00,30.06,30.73, 9.3,01,9.4,2013,11,12
682,17,2013-11-13,53,20,37,M,21,31,28, 0,-,-, ,0.0,0.00,29.80,30.56, 4.5,20,4.6,2013,11,13
683,17,2013-11-14,57,30,44,M,25,37,21, 0,-,-, ,0.0,0.00,29.44,30.18, 8.5,18,8.7,2013,11,14
684,17,2013-11-15,63,45,54,M,45,49,11, 0,-,-,RA,0.0,0.19,29.21,29.93, 7.8,17,8.3,2013,11,15
685,17,2013-11-16,76,56,66,M,58,62,0, 1,-,-,RA,0.0,0.02,28.95,29.67,15.1,19,15.3,2013,11,16
686,17,2013-11-17,75,42,59,M,41,54,6, 0,-,-, ,0.0,0.00,29.18,29.82, 4.4,25,8.1,2013,11,17
687,17,2013-11-18,66,34,50,M,31,43,15, 0,-,-, ,0.0,0.00,29.55,30.21, 3.5,05,3.8,2013,11,18
688,17,2013-11-19,60,45,53,M,29,43,12, 0,-,-, ,0.0,  T,29.42,30.14, 7.3,15,7.4,2013,11,19
689,17,2013-11-20,63,48,56,M,37,47,9, 0,-,-,RA,0.0,0.01,29.26,29.96, 9.4,17,9.7,2013,11,20
690,17,2013-11-21,61,35,48,M,45,48,17, 0,-,-,RA BR,0.0,0.10,29.47,30.11, 2.0,04,8.1,2013,11,21
691,17,2013-11-22,35,31,33,M,28,31,32, 0,-,-,FZRA BR UP,M,0.10,29.85,30.53,10.8,36,11.0,2013,11,22
692,17,2013-11-23,40,28,34,M,21,30,31, 0,-,-,UP,M,  T,29.97,30.66,10.0,02,10.4,2013,11,23
693,17,2013-11-24,33,24,29,M,15,24,36, 0,-,-, ,0.0,0.00,29.85,30.60, 4.5,05,6.3,2013,11,24
694,17,2013-11-25,37,31,34,M,26,31,31, 0,-,-,UP,M,  T,29.59,30.31, 1.9,18,3.8,2013,11,25
695,17,2013-11-26,50,31,41,M,24,33,24, 0,-,-,RA,M,  T,29.62,30.30, 6.3,36,7.2,2013,11,26
696,17,2013-11-27,40,23,32,M,12,25,33, 0,-,-, ,0.0,0.00,29.70,30.42, 2.4,02,4.3,2013,11,27
697,17,2013-11-28,59,23,41,M,23,33,24, 0,-,-, ,0.0,0.00,29.67,30.37, 2.7,20,2.9,2013,11,28
698,17,2013-11-29,58,24,41,M,25,35,24, 0,-,-, ,0.0,0.00,29.70,30.41, 4.5,17,4.6,2013,11,29
699,17,2013-11-30,64,32,48,M,38,43,17, 0,-,-,BR,0.0,0.00,29.49,30.21, 5.0,19,5.1,2013,11,30
700,17,2013-12-01,56,37,47,M,45,47,18, 0,-,-,FG+ BR,0.0,0.00,29.33,30.04, 0.3,01,0.3,2013,12,1
701,17,2013-12-02,59,40,50,M,46,48,15, 0,-,-,FG+ BR,0.0,0.00,29.06,29.77, 2.1,19,2.6,2013,12,2
702,17,2013-12-03,61,44,53,M,49,50,12, 0,-,-,FG+ FG BR,0.0,0.00,28.91,29.61, 4.3,16,4.7,2013,12,3
703,17,2013-12-04,50,31,41,M,35,39,24, 0,-,-,FG+ BR,0.0,0.00,29.14,29.77, 3.9,32,6.0,2013,12,4
704,17,2013-12-05,31,23,27,M,15,23,38, 0,-,-,SN UP,M,0.15,29.59,30.24,10.3,36,10.4,2013,12,5
705,17,2013-12-06,25,16,21,M,11,19,44, 0,-,-,SN BR,M,0.12,29.79,30.46,10.6,01,10.8,2013,12,6
706,17,2013-12-07,23,11,17,M,6,15,48, 0,-,-, ,0.0,0.00,29.82,30.56, 7.6,03,8.1,2013,12,7
707,17,2013-12-08,31,23,27,M,22,25,38, 0,-,-,BR,0.0,0.00,29.46,30.19, 3.2,18,5.0,2013,12,8
708,17,2013-12-09,29,20,25,M,16,21,40, 0,-,-,SN BR,M,  T,29.67,30.36, 5.6,01,6.4,2013,12,9
709,17,2013-12-10,37,9,23,M,15,21,42, 0,-,-, ,0.0,0.00,29.68,30.40, 3.2,18,3.6,2013,12,10
710,17,2013-12-11,39,17,28,M,19,24,37, 0,-,-, ,0.0,0.00,29.85,30.55, 4.3,02,4.6,2013,12,11
711,17,2013-12-12,43,14,29,M,21,26,36, 0,-,-, ,0.0,0.00,29.75,M, 4.5,19,4.5,2013,12,12
712,17,2013-12-13,42,35,39,M,33,36,26, 0,-,-,RA BR,0.0,0.52,29.28,30.02, 8.1,17,8.1,2013,12,13
713,17,2013-12-14,42,23,33,M,29,33,32, 0,-,-,BR HZ,0.0,0.00,29.49,30.16, 4.7,34,5.2,2013,12,14
714,17,2013-12-15,61,20,41,M,26,33,24, 0,-,-,BR HZ,0.0,0.00,29.51,30.21, 3.1,20,3.1,2013,12,15
715,17,2013-12-16,71,29,50,M,29,39,15, 0,-,-, ,0.0,0.00,29.43,30.13, 3.4,21,3.5,2013,12,16
716,17,2013-12-17,63,29,46,M,30,36,19, 0,-,-, ,0.0,0.00,29.59,30.28, 1.9,04,2.3,2013,12,17
717,17,2013-12-18,70,27,49,M,34,42,16, 0,-,-, ,0.0,0.00,29.36,30.08, 7.7,19,7.8,2013,12,18
718,17,2013-12-19,65,54,60,M,50,54,5, 0,-,-, ,0.0,0.00,29.07,29.79,12.6,19,12.7,2013,12,19
719,17,2013-12-20,63,30,47,M,31,35,18, 0,-,-,FZRA BR UP HZ,M,0.44,29.21,29.90, 2.7,31,6.8,2013,12,20
720,17,2013-12-21,34,30,32,M,31,33,33, 0,-,-,RA FZRA BR UP,M,0.88,29.05,29.73, 4.1,02,6.1,2013,12,21
721,17,2013-12-22,33,28,31,M,26,29,34, 0,-,-,BR HZ,0.0,0.00,29.54,30.18, 2.1,32,4.0,2013,12,22
722,17,2013-12-23,30,20,25,M,21,24,40, 0,-,-, ,0.0,0.00,29.88,30.55, 4.4,02,4.6,2013,12,23
723,17,2013-12-24,43,16,30,M,24,27,35, 0,-,-,BR,0.0,0.00,29.68,30.43, 4.2,16,4.9,2013,12,24
724,17,2013-12-25,42,25,34,M,28,30,31, 0,-,-,BR HZ,0.0,0.00,29.70,30.41, 0.8,33,1.1,2013,12,25
725,17,2013-12-26,53,20,37,M,27,31,28, 0,-,-,BR,0.0,0.00,29.68,30.39, 2.1,19,2.1,2013,12,26
726,17,2013-12-27,61,24,43,M,27,34,22, 0,-,-, ,0.0,0.00,29.67,30.38, 1.9,19,1.9,2013,12,27
727,17,2013-12-28,61,26,44,M,31,38,21, 0,-,-, ,0.0,0.00,29.41,30.11, 4.2,18,4.4,2013,12,28
728,17,2013-12-29,46,22,34,M,20,27,31, 0,-,-, ,0.0,0.00,29.53,30.23, 7.0,01,7.4,2013,12,29
729,17,2013-12-30,M,M,M,M,12,21,M,M,-,-, ,M,M,M,30.34, 1.7,01,M,2013,12,30
730,17,2013-12-31,58,19,39,M,19,M,26, 0,-,-, ,0.0,0.00,M,30.31, 5.4,19,5.5,2013,12,31
731,17,2014-01-01,54,20,37,M,26,34,28, 0,-,-,SN,M,  T,29.42,30.07, 0.7,30,7.4,2014,1,1
732,17,2014-01-02,34,14,24,M,12,20,41, 0,-,-, ,M,  T,29.75,30.47, 2.7,01,4.9,2014,1,2
733,17,2014-01-03,47,18,33,M,17,28,32, 0,-,-, ,0.0,0.00,29.52,30.22,10.6,18,10.8,2014,1,3
734,17,2014-01-04,52,30,41,M,31,38,24, 0,-,-, ,0.0,0.00,29.15,29.87, 4.3,16,11.4,2014,1,4
735,17,2014-01-05,30,12,21,M,9,18,44, 0,-,-,FZRA SN BR UP,M,0.08,29.65,30.29, 9.2,35,10.0,2014,1,5
736,17,2014-01-06,19,4,12,M,-3,9,53, 0,-,-, ,0.0,0.00,29.93,30.65, 3.0,31,3.8,2014,1,6
737,17,2014-01-07,48,6,27,M,11,23,38, 0,-,-, ,0.0,0.00,29.60,30.36, 7.6,19,7.6,2014,1,7
738,17,2014-01-08,39,33,36,M,24,31,29, 0,-,-,BR,M,  T,29.55,30.27, 6.1,15,6.9,2014,1,8
739,17,2014-01-09,38,33,36,M,33,35,29, 0,-,-,SN BR,M,  T,29.46,30.19, 4.6,15,4.8,2014,1,9
740,17,2014-01-10,60,33,47,M,39,42,18, 0,-,-,RA FG+ FG BR,0.0,0.02,29.06,29.78, 3.7,21,5.1,2014,1,10
741,17,2014-01-11,60,29,45,M,29,37,20, 0,-,-, ,0.0,0.00,29.28,29.97, 3.2,28,3.9,2014,1,11
742,17,2014-01-12,74,29,52,M,31,44,13, 0,-,-, ,0.0,0.00,29.05,29.75,10.5,19,11.7,2014,1,12
743,17,2014-01-13,59,32,46,M,28,38,19, 0,-,-, ,0.0,0.00,29.26,29.94, 1.5,30,3.3,2014,1,13
744,17,2014-01-14,55,24,40,M,20,35,25, 0,-,-, ,0.0,0.00,29.47,30.11, 4.3,33,5.1,2014,1,14
745,17,2014-01-15,51,23,37,M,20,32,28, 0,-,-, ,0.0,0.00,29.48,30.20, 2.2,24,4.2,2014,1,15
746,17,2014-01-16,58,31,45,M,20,37,20, 0,-,-, ,0.0,0.00,29.36,30.04, 6.4,31,7.6,2014,1,16
747,17,2014-01-17,47,26,37,M,15,29,28, 0,-,-, ,0.0,0.00,29.53,30.23, 5.2,32,5.7,2014,1,17
748,17,2014-01-18,64,24,44,M,21,37,21, 0,-,-, ,0.0,0.00,29.36,30.05, 5.3,30,7.2,2014,1,18
749,17,2014-01-19,67,23,45,M,23,36,20, 0,-,-, ,0.0,0.00,29.39,30.10, 5.5,21,6.2,2014,1,19
750,17,2014-01-20,64,29,47,M,25,39,18, 0,-,-, ,0.0,0.00,29.37,30.02, 4.9,36,5.8,2014,1,20
751,17,2014-01-21,43,19,31,M,3,21,34, 0,-,-, ,0.0,0.00,29.65,30.36, 4.9,35,5.8,2014,1,21
752,17,2014-01-22,50,18,34,M,15,28,31, 0,-,-, ,0.0,0.00,29.55,30.24, 3.7,03,4.3,2014,1,22
753,17,2014-01-23,35,7,21,M,-2,14,44, 0,-,-, ,0.0,0.00,30.06,30.74,10.8,02,10.9,2014,1,23
754,17,2014-01-24,43,2,23,M,2,19,42, 0,-,-, ,0.0,0.00,29.66,30.44, 7.6,21,7.7,2014,1,24
755,17,2014-01-25,67,27,47,M,24,36,18, 0,-,-, ,0.0,0.00,29.33,30.06, 2.6,33,4.3,2014,1,25
756,17,2014-01-26,71,29,50,M,27,39,15, 0,-,-, ,0.0,0.00,29.15,29.82, 3.3,36,4.3,2014,1,26
757,17,2014-01-27,39,21,30,M,-3,18,35, 0,-,-, ,0.0,0.00,29.75,30.41,13.4,01,13.5,2014,1,27
758,17,2014-01-28,33,18,26,M,1,19,39, 0,-,-, ,M,  T,29.77,30.49, 3.0,01,4.3,2014,1,28
759,17,2014-01-29,49,11,30,M,8,24,35, 0,-,-, ,0.0,0.00,29.54,30.28, 7.5,19,7.6,2014,1,29
760,17,2014-01-30,53,34,44,M,19,32,21, 0,-,-, ,0.0,0.00,29.18,29.91,11.8,19,12.1,2014,1,30
761,17,2014-01-31,46,32,39,M,32,36,26, 0,-,-,BR,0.0,0.00,29.18,29.88, 5.3,03,6.7,2014,1,31
762,17,2014-02-01,34,30,32,M,27,30,33, 0,-,-,FZRA BR,M,0.01,29.34,30.01, 5.8,36,6.9,2014,2,1
763,17,2014-02-02,31,18,25,M,18,23,40, 0,-,-,SN FG+ FZFG BR UP,M,0.05,29.62,30.29, 9.0,01,9.1,2014,2,2
764,17,2014-02-03,39,10,25,M,16,24,40, 0,-,-, ,0.0,0.00,29.54,30.27, 1.9,07,3.1,2014,2,3
765,17,2014-02-04,36,28,32,M,25,29,33, 0,-,-,RA SN BR UP,M,0.09,29.34,30.04, 2.1,06,5.0,2014,2,4
766,17,2014-02-05,28,12,20,M,7,15,45, 0,-,-, ,0.0,0.00,29.90,30.56, 9.5,35,10.0,2014,2,5
767,17,2014-02-06,20,11,16,M,5,13,49, 0,-,-,SN UP,M,  T,29.88,30.61, 7.0,02,7.9,2014,2,6
768,17,2014-02-07,28,16,22,M,12,19,43, 0,-,-, ,0.0,0.00,29.63,30.38, 2.8,11,5.2,2014,2,7
769,17,2014-02-08,33,27,30,M,27,29,35, 0,-,-,BR,0.0,0.00,29.47,30.18, 3.4,15,3.5,2014,2,8
770,17,2014-02-09,34,27,31,M,26,30,34, 0,-,-,BR HZ,0.0,0.00,29.54,30.23, 7.5,03,8.1,2014,2,9
771,17,2014-02-10,31,20,26,M,14,21,39, 0,-,-,SN,M,  T,29.70,30.39,10.9,02,11.0,2014,2,10
772,17,2014-02-11,38,18,28,M,11,21,37, 0,-,-,SN BR,M,0.01,29.65,30.39, 4.1,02,5.1,2014,2,11
773,17,2014-02-12,50,16,33,M,20,28,32, 0,-,-, ,0.0,0.00,29.42,30.16, 1.1,29,3.0,2014,2,12
774,17,2014-02-13,63,21,42,M,26,34,23, 0,-,-,BR HZ,0.0,0.00,29.21,29.94, 2.3,21,2.7,2014,2,13
775,17,2014-02-14,62,34,48,M,30,40,17, 0,-,-, ,0.0,0.00,29.26,29.93, 5.8,35,7.2,2014,2,14
776,17,2014-02-15,69,25,47,M,26,38,18, 0,-,-,HZ,0.0,0.00,29.36,30.04, 4.6,21,5.6,2014,2,15
777,17,2014-02-16,67,33,50,M,32,43,15, 0,-,-, ,0.0,0.00,29.31,30.02, 5.0,12,6.9,2014,2,16
778,17,2014-02-17,68,34,51,M,32,45,14, 0,-,-, ,0.0,0.00,29.36,30.03, 3.1,35,7.0,2014,2,17
779,17,2014-02-18,76,28,52,M,29,42,13, 0,-,-, ,0.0,0.00,29.24,29.93, 4.6,20,5.8,2014,2,18
780,17,2014-02-19,69,40,55,M,43,50,10, 0,-,-,RA BR HZ VCTS,0.0,0.01,29.09,29.83, 5.2,14,8.6,2014,2,19
781,17,2014-02-20,69,36,53,M,36,47,12, 0,-,-, ,0.0,0.01,29.12,29.77, 6.9,25,12.4,2014,2,20
782,17,2014-02-21,67,25,46,M,19,36,19, 0,-,-, ,0.0,0.00,29.33,30.00, 4.8,22,4.9,2014,2,21
783,17,2014-02-22,73,33,53,M,28,42,12, 0,-,-, ,0.0,0.00,29.20,29.90, 1.9,20,5.7,2014,2,22
784,17,2014-02-23,56,35,46,M,25,36,19, 0,-,-, ,0.0,0.00,29.46,30.12,13.4,02,13.7,2014,2,23
785,17,2014-02-24,51,28,40,M,23,34,25, 0,-,-, ,0.0,0.00,29.50,30.19, 3.3,07,5.3,2014,2,24
786,17,2014-02-25,47,29,38,M,20,32,27, 0,-,-, ,0.0,0.00,29.58,30.26,12.1,02,12.3,2014,2,25
787,17,2014-02-26,39,19,29,M,7,22,36, 0,-,-, ,0.0,0.00,29.58,30.31, 5.8,01,7.4,2014,2,26
788,17,2014-02-27,55,16,36,M,15,29,29, 0,-,-, ,0.0,0.00,29.31,30.05, 2.2,15,3.4,2014,2,27
789,17,2014-02-28,52,39,46,M,30,38,19, 0,-,-,RA,M,0.08,29.15,29.85, 7.0,13,8.1,2014,2,28
790,17,2014-03-01,52,25,39,M,34,38,26, 0,-,-,FZRA BR HZ,M,  T,29.39,30.08, 8.6,02,8.9,2014,3,1
791,17,2014-03-02,25,10,18,M,10,15,47, 0,-,-,FZRA SN FZFG BR UP BLSN,M,0.23,29.67,30.36,13.9,01,14.3,2014,3,2
792,17,2014-03-03,24,7,16,M,3,12,49, 0,-,-,SN UP,M,  T,29.75,30.49, 5.5,02,6.3,2014,3,3
793,17,2014-03-04,46,11,29,M,17,24,36, 0,-,-, ,0.0,0.00,29.45,30.20, 3.6,15,4.3,2014,3,4
794,17,2014-03-05,51,28,40,M,28,34,25, 0,-,-,RA BR HZ,M,0.07,29.49,30.17, 1.2,06,3.4,2014,3,5
795,17,2014-03-06,56,35,46,M,33,39,19, 0,-,-,BR HZ,0.0,0.00,29.44,30.16, 0.4,29,2.5,2014,3,6
796,17,2014-03-07,62,30,46,M,34,41,19, 0,-,-,BR,0.0,0.00,29.23,29.93, 6.9,18,7.0,2014,3,7
797,17,2014-03-08,47,34,41,M,33,36,24, 0,-,-,RA BR HZ,M,0.28,29.55,30.20, 6.9,36,7.2,2014,3,8
798,17,2014-03-09,62,29,46,M,36,41,19, 0,-,-,BR HZ,0.0,0.00,29.54,30.25, 1.7,19,2.4,2014,3,9
799,17,2014-03-10,79,31,55,M,33,46,10, 0,-,-,BR,0.0,0.00,29.21,29.94, 6.9,21,7.1,2014,3,10
800,17,2014-03-11,84,46,65,M,45,53,0, 0,-,-, ,0.0,0.00,28.97,29.65, 4.6,23,11.4,2014,3,11
801,17,2014-03-12,60,35,48,M,27,39,17, 0,-,-, ,0.0,0.00,29.53,30.19, 8.2,35,8.4,2014,3,12
802,17,2014-03-13,72,29,51,M,23,41,14, 0,-,-, ,0.0,0.00,29.41,30.11, 5.9,21,6.3,2014,3,13
803,17,2014-03-14,75,46,61,M,31,46,4, 0,-,-, ,0.0,0.00,29.28,29.98, 4.6,20,5.9,2014,3,14
