,station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
618,13,2013-09-10,71,58,65,M,56,58,0, 0,-,-,TS TSRA RA BR,M,1.02,24.38,30.06, 3.3,01,5.3,2013,9,10
619,13,2013-09-11,70,59,65,M,59,60,0, 0,-,-,RA BCFG BR,M,0.77,24.41,30.11, 1.6,31,2.5,2013,9,11
620,13,2013-09-12,63,57,60,M,58,59,5, 0,-,-,RA BR,M,2.20,24.44,30.15, 2.0,06,6.3,2013,9,12
621,13,2013-09-13,72,56,64,M,56,59,1, 0,-,-,RA DZ BR,M,0.56,24.24,29.93, 6.7,18,8.8,2013,9,13
622,13,2013-09-14,76,52,64,M,55,57,1, 0,-,-,TS TSRA BR,M,0.82,24.23,29.87, 1.2,34,3.5,2013,9,14
623,13,2013-09-15,59,52,56,M,54,54,9, 0,-,-,RA DZ BCFG BR,M,0.12,24.42,30.14, 2.7,02,5.3,2013,9,15
624,13,2013-09-16,73,48,61,M,52,55,4, 0,-,-,BR,M,0.01,24.36,30.09, 3.8,18,4.8,2013,9,16
625,13,2013-09-17,80,51,66,M,45,55,0, 1,-,-, ,M,0.00,24.21,29.85, 4.9,17,6.4,2013,9,17
626,13,2013-09-18,81,57,69,M,44,54,0, 4,-,-,RA,M,  T,24.15,29.73, 8.5,22,10.7,2013,9,18
627,13,2013-09-19,63,48,56,M,41,48,9, 0,-,-,RA,M,  T,24.34,30.02, 2.2,05,6.2,2013,9,19
628,13,2013-09-20,72,51,M,M,44,51,M,M,-,-, ,M,0.00,M,M, 2.4,17,5.4,2013,9,20
629,13,2013-09-21,80,47,64,M,42,52,1, 0,-,-, ,M,0.00,24.18,29.81, 5.4,15,6.7,2013,9,21
630,13,2013-09-22,77,51,64,M,44,52,1, 0,-,-,TS RA BR,M,0.38,24.00,29.59, 8.0,22,9.5,2013,9,22
631,13,2013-09-23,64,44,54,M,37,46,11, 0,-,-,RA BR,M,0.85,24.06,29.73,11.8,31,13.3,2013,9,23
632,13,2013-09-24,72,40,56,M,34,46,9, 0,-,-, ,M,0.00,24.23,29.93, 7.2,17,8.1,2013,9,24
633,13,2013-09-25,79,50,65,M,31,48,0, 0,-,-, ,M,0.00,23.94,29.53,14.8,19,15.3,2013,9,25
634,13,2013-09-26,70,45,58,M,43,49,7, 0,-,-, ,M,0.00,24.02,29.63, 3.3,35,5.0,2013,9,26
635,13,2013-09-27,51,37,44,M,43,44,21, 0,-,-,RA FG+ FG BCFG BR,M,0.25,24.11,29.81, 3.9,01,5.4,2013,9,27
636,13,2013-09-28,66,31,49,M,28,40,16, 0,-,-, ,M,0.00,24.31,30.09, 2.7,18,5.9,2013,9,28
637,13,2013-09-29,76,40,58,M,29,44,7, 0,-,-, ,M,0.00,24.23,29.92, 2.1,19,5.6,2013,9,29
638,13,2013-09-30,80,51,66,M,36,50,0, 1,-,-, ,M,0.00,24.14,29.76, 2.1,20,6.8,2013,9,30
639,13,2013-10-01,75,43,59,M,37,47,6, 0,-,-, ,M,0.00,24.24,29.89, 5.7,16,7.6,2013,10,1
640,13,2013-10-02,73,42,58,M,38,48,7, 0,-,-, ,M,0.00,24.18,29.85, 3.6,09,4.6,2013,10,2
641,13,2013-10-03,65,39,52,M,42,46,13, 0,-,-,RA DZ BR,M,0.00,24.05,29.74, 4.6,04,5.6,2013,10,3
642,13,2013-10-04,47,26,37,M,30,33,28, 0,-,-,RA SN FG FZFG BR,M,0.00,24.26,30.06, 8.7,01,10.7,2013,10,4
643,13,2013-10-05,56,24,40,M,19,32,25, 0,-,-, ,M,0.00,24.36,30.22, 4.0,30,7.3,2013,10,5
644,13,2013-10-06,65,30,48,M,27,39,17, 0,-,-, ,M,0.00,24.42,30.22, 2.7,15,5.0,2013,10,6
645,13,2013-10-07,77,36,57,M,27,43,8, 0,-,-, ,M,0.00,24.27,30.00, 4.5,16,5.2,2013,10,7
646,13,2013-10-08,76,48,62,M,29,46,3, 0,-,-, ,M,0.00,24.08,29.70, 5.2,21,8.1,2013,10,8
647,13,2013-10-09,64,41,53,M,37,45,12, 0,-,-, ,M,0.00,24.18,29.86, 3.3,36,5.0,2013,10,9
648,13,2013-10-10,67,40,54,M,39,44,11, 0,-,-,RA BR,M,  T,23.95,29.66, 3.6,22,8.1,2013,10,10
649,13,2013-10-11,61,38,50,M,30,41,15, 0,-,-, ,M,  T,24.10,29.77, 2.1,24,9.3,2013,10,11
650,13,2013-10-12,58,36,47,M,35,41,18, 0,-,-,BR,M,0.00,24.32,30.10, 7.0,18,8.2,2013,10,12
651,13,2013-10-13,64,34,49,M,37,44,16, 0,-,-,RA,M,  T,24.23,30.00, 4.1,18,7.4,2013,10,13
652,13,2013-10-14,55,37,46,M,36,40,19, 0,-,-,TS RA GS,M,0.09,24.19,29.93, 3.1,05,9.5,2013,10,14
653,13,2013-10-15,38,31,35,M,25,30,30, 0,-,-,SN BR,M,  T,24.39,30.29, 3.1,05,4.5,2013,10,15
654,13,2013-10-16,52,27,40,M,24,32,25, 0,-,-, ,M,0.00,24.25,30.11, 2.2,16,4.6,2013,10,16
655,13,2013-10-17,50,31,41,M,27,34,24, 0,-,-, ,M,0.00,24.24,30.07, 3.1,09,5.8,2013,10,17
656,13,2013-10-18,41,29,35,M,27,31,30, 0,-,-,SN BR,M,0.10,24.32,30.19, 1.6,07,6.5,2013,10,18
657,13,2013-10-19,62,29,46,M,20,35,19, 0,-,-, ,M,0.00,24.20,30.01, 4.8,26,8.0,2013,10,19
658,13,2013-10-20,49,30,40,M,30,35,25, 0,-,-,RA SN BR,M,0.09,24.25,30.02, 2.1,05,6.9,2013,10,20
659,13,2013-10-21,55,26,41,M,26,34,24, 0,-,-, ,M,0.00,24.33,30.19, 1.7,21,4.4,2013,10,21
660,13,2013-10-22,61,36,49,M,28,39,16, 0,-,-, ,M,0.00,24.36,30.14, 2.9,17,5.4,2013,10,22
661,13,2013-10-23,63,34,49,M,30,40,16, 0,-,-, ,M,0.00,24.37,30.14, 3.8,12,5.6,2013,10,23
662,13,2013-10-24,56,32,44,M,34,39,21, 0,-,-, ,M,0.00,24.40,30.23, 1.1,35,3.6,2013,10,24
663,13,2013-10-25,66,32,49,M,30,40,16, 0,-,-, ,M,0.00,24.37,30.16, 0.6,12,3.7,2013,10,25
664,13,2013-10-26,60,36,48,M,31,40,17, 0,-,-, ,M,0.00,24.44,30.25, 0.9,18,4.2,2013,10,26
665,13,2013-10-27,67,37,52,M,23,39,13, 0,-,-, ,M,0.00,24.18,29.92, 3.0,20,5.6,2013,10,27
666,13,2013-10-28,47,31,39,M,30,33,26, 0,-,-,DZ BR,M,  T,24.19,29.99, 3.0,02,6.4,2013,10,28
667,13,2013-10-29,43,32,38,M,31,33,27, 0,-,-,RA BR,M,0.01,24.13,29.99, 3.5,01,4.9,2013,10,29
668,13,2013-10-30,53,30,42,M,30,35,23, 0,-,-,RA FG+ FG BR,M,0.10,24.08,29.86, 0.9,12,6.0,2013,10,30
669,13,2013-10-31,52,28,40,M,21,32,25, 0,-,-, ,M,0.00,24.08,29.86, 7.4,29,9.5,2013,10,31
670,13,2013-11-01,49,30,40,M,24,33,25, 0,-,-, ,M,0.00,24.32,30.13, 1.9,36,7.4,2013,11,1
671,13,2013-11-02,70,23,47,M,18,35,18, 0,-,-, ,M,0.00,24.19,30.01, 4.7,17,6.2,2013,11,2
672,13,2013-11-03,66,34,50,M,15,37,15, 0,-,-, ,M,0.00,23.93,29.57, 1.8,21,11.0,2013,11,3
673,13,2013-11-04,44,26,35,M,21,29,30, 0,-,-, ,M,  T,24.14,29.95, 7.4,14,9.5,2013,11,4
674,13,2013-11-05,40,17,29,M,14,25,36, 0,-,-, ,M,0.00,24.24,30.10, 3.8,36,8.7,2013,11,5
675,13,2013-11-06,50,17,34,M,11,27,31, 0,-,-, ,M,0.00,24.39,30.28, 2.9,30,8.3,2013,11,6
676,13,2013-11-07,61,27,44,M,17,33,21, 0,-,-, ,M,0.00,24.39,30.25, 3.6,15,7.3,2013,11,7
677,13,2013-11-08,65,38,52,M,17,37,13, 0,-,-, ,M,0.00,24.13,29.84, 5.7,18,10.0,2013,11,8
678,13,2013-11-09,64,35,50,M,23,36,15, 0,-,-, ,M,0.00,24.34,30.12, 1.9,19,4.3,2013,11,9
679,13,2013-11-10,66,30,48,M,21,36,17, 0,-,-, ,M,0.00,24.39,30.19, 3.1,17,4.8,2013,11,10
680,13,2013-11-11,65,29,47,M,22,33,18, 0,-,-,BR HZ,M,0.00,24.53,30.35, 0.2,14,5.8,2013,11,11
681,13,2013-11-12,61,29,45,M,25,35,20, 0,-,-,BR,M,0.00,24.62,30.54, 5.7,18,7.1,2013,11,12
682,13,2013-11-13,67,30,49,M,10,35,16, 0,-,-, ,M,0.00,24.34,30.14, 3.4,22,4.6,2013,11,13
683,13,2013-11-14,57,39,48,M,26,38,17, 0,-,-, ,M,0.00,24.16,29.91, 4.6,15,6.6,2013,11,14
684,13,2013-11-15,62,33,48,M,17,36,17, 0,-,-, ,M,0.00,23.85,29.54,11.9,23,12.9,2013,11,15
685,13,2013-11-16,58,30,44,M,19,34,21, 0,-,-, ,M,0.00,23.72,29.36, 8.6,23,10.4,2013,11,16
686,13,2013-11-17,53,28,41,M,17,32,24, 0,-,-, ,M,0.00,24.11,29.85, 4.7,18,10.3,2013,11,17
687,13,2013-11-18,64,25,45,M,11,31,20, 0,-,-, ,M,0.00,24.26,30.07, 4.4,16,5.7,2013,11,18
688,13,2013-11-19,59,30,45,M,13,33,20, 0,-,-, ,M,0.00,24.05,29.79, 3.6,19,6.2,2013,11,19
689,13,2013-11-20,56,28,42,M,21,34,23, 0,-,-,SN BR,M,  T,24.07,29.81, 2.8,09,4.9,2013,11,20
690,13,2013-11-21,28,11,20,M,11,14,45, 0,-,-,SN BR,M,0.08,24.47,30.44, 7.0,02,7.5,2013,11,21
691,13,2013-11-22,33,14,24,M,15,22,41, 0,-,-, ,M,0.00,24.60,30.65, 0.7,35,3.4,2013,11,22
692,13,2013-11-23,35,24,30,M,15,24,35, 0,-,-, ,M,0.00,24.57,30.57, 2.2,15,4.1,2013,11,23
693,13,2013-11-24,36,22,29,M,21,26,36, 0,-,-,BR HZ,M,0.00,24.21,30.13, 1.8,28,4.5,2013,11,24
694,13,2013-11-25,37,26,32,M,22,28,33, 0,-,-,SN BR,M,0.01,24.37,30.27, 2.5,01,6.3,2013,11,25
695,13,2013-11-26,46,22,34,M,19,29,31, 0,-,-, ,M,0.00,24.46,30.39, 2.5,21,6.3,2013,11,26
696,13,2013-11-27,63,28,46,M,16,32,19, 0,-,-, ,M,0.00,24.29,30.13, 4.2,19,5.7,2013,11,27
697,13,2013-11-28,50,26,38,M,22,30,27, 0,-,-, ,M,0.00,24.32,30.19, 0.6,24,4.1,2013,11,28
698,13,2013-11-29,60,25,43,M,17,32,22, 0,-,-, ,M,0.00,24.31,30.14, 1.2,21,3.8,2013,11,29
699,13,2013-11-30,57,27,42,M,11,30,23, 0,-,-, ,M,0.00,24.33,30.16, 1.6,22,3.3,2013,11,30
700,13,2013-12-01,53,23,38,M,15,31,27, 0,-,-, ,M,0.00,24.21,30.03, 1.8,31,5.5,2013,12,1
701,13,2013-12-02,59,35,47,M,19,36,18, 0,-,-, ,M,0.00,23.95,29.65, 4.5,30,9.0,2013,12,2
702,13,2013-12-03,56,10,33,M,16,26,32, 0,-,-,SN BR,M,  T,23.85,29.57, 2.3,01,9.4,2013,12,3
703,13,2013-12-04,10,-8,1,M,0,3,64, 0,-,-,SN BR,M,0.13,24.03,30.04, 4.2,06,7.2,2013,12,4
704,13,2013-12-05,5,-13,-4,M,-7,-2,69, 0,-,-,SN BR HZ,M,  T,24.14,30.30, 0.7,35,4.6,2013,12,5
705,13,2013-12-06,8,-13,-2,M,-7,-3,67, 0,-,-,SN BR,M,  T,24.25,30.43, 0.3,07,0.7,2013,12,6
706,13,2013-12-07,9,-10,0,M,-3,0,65, 0,-,-,SN BR HZ,M,  T,24.06,30.21, 1.6,35,2.2,2013,12,7
707,13,2013-12-08,18,-3,8,M,1,5,57, 0,-,-,SN BR HZ,M,0.01,23.99,30.03, 2.3,17,4.0,2013,12,8
708,13,2013-12-09,23,-4,10,M,-2,7,55, 0,-,-,SN BR,M,  T,24.19,30.25, 2.9,24,4.7,2013,12,9
709,13,2013-12-10,45,3,24,M,8,20,41, 0,-,-, ,M,0.00,24.21,30.16, 6.5,13,8.2,2013,12,10
710,13,2013-12-11,40,9,25,M,12,19,40, 0,-,-, ,M,0.00,24.40,30.39, 5.0,15,7.1,2013,12,11
711,13,2013-12-12,54,20,37,M,11,27,28, 0,-,-, ,M,0.00,24.28,30.19, 2.8,16,3.9,2013,12,12
712,13,2013-12-13,46,19,33,M,12,25,32, 0,-,-, ,M,0.00,24.15,29.98, 1.5,06,3.5,2013,12,13
713,13,2013-12-14,40,19,30,M,15,25,35, 0,-,-, ,M,0.00,24.36,30.28, 4.2,18,5.1,2013,12,14
714,13,2013-12-15,54,23,39,M,15,31,26, 0,-,-, ,M,0.00,24.31,30.17, 5.9,25,8.6,2013,12,15
715,13,2013-12-16,60,31,46,M,13,34,19, 0,-,-, ,M,0.00,24.35,30.13, 6.8,30,10.1,2013,12,16
716,13,2013-12-17,61,26,44,M,14,33,21, 0,-,-, ,M,0.00,24.38,30.22, 5.1,19,7.1,2013,12,17
717,13,2013-12-18,65,15,40,M,12,36,25, 0,-,-, ,M,0.00,24.05,M, 6.2,20,8.6,2013,12,18
718,13,2013-12-19,59,15,37,M,18,29,28, 0,-,-,SN BR,M,0.00,23.93,29.66, 1.3,02,9.8,2013,12,19
719,13,2013-12-20,24,15,20,M,17,19,45, 0,-,-,SN BR HZ,M,  T,23.93,29.83, 0.8,05,3.2,2013,12,20
720,13,2013-12-21,29,14,22,M,17,20,43, 0,-,-,SN BR HZ,M,  T,23.90,29.78, 2.2,30,4.6,2013,12,21
721,13,2013-12-22,40,14,27,M,13,22,38, 0,-,-,SN BR,M,  T,24.20,30.10, 0.7,31,7.8,2013,12,22
722,13,2013-12-23,47,16,32,M,16,25,33, 0,-,-,SN BR,M,  T,24.33,30.27, 1.9,18,4.8,2013,12,23
723,13,2013-12-24,54,19,37,M,17,30,28, 0,-,-, ,M,0.00,24.29,30.13, 4.8,27,11.5,2013,12,24
724,13,2013-12-25,44,14,29,M,6,21,36, 0,-,-, ,M,0.00,24.43,30.39, 5.4,17,6.6,2013,12,25
725,13,2013-12-26,50,25,38,M,8,27,27, 0,-,-, ,M,0.00,24.40,30.29, 3.9,17,7.2,2013,12,26
726,13,2013-12-27,58,27,43,M,15,31,22, 0,-,-, ,M,0.00,24.36,30.21, 4.4,19,5.7,2013,12,27
727,13,2013-12-28,58,19,39,M,18,30,26, 0,-,-,SN BR,M,0.05,24.21,30.00, 5.9,01,10.1,2013,12,28
728,13,2013-12-29,38,7,23,M,11,18,42, 0,-,-,SN BR,M,0.01,24.25,30.22, 2.1,19,6.2,2013,12,29
729,13,2013-12-30,M,M,M,M,13,27,M,M,-,-, ,M,M,M,30.16, 5.7,31,M,2013,12,30
730,13,2013-12-31,55,27,41,M,17,M,24, 0,-,-, ,M,0.00,24.19,30.01, 3.5,15,6.7,2013,12,31
731,13,2014-01-01,39,17,28,M,22,27,37, 0,-,-,SN FZFG BR,M,0.04,24.32,30.18, 2.3,03,7.3,2014,1,1
732,13,2014-01-02,48,16,32,M,16,26,33, 0,-,-, ,M,0.00,24.30,30.24, 5.6,16,6.8,2014,1,2
733,13,2014-01-03,61,31,46,M,15,34,19, 0,-,-, ,M,0.00,23.98,29.72, 5.2,22,7.6,2014,1,3
734,13,2014-01-04,39,2,21,M,15,18,44, 0,-,-,SN FG+ FZFG BR,M,0.10,24.13,30.00, 5.8,04,8.5,2014,1,4
735,13,2014-01-05,14,-4,5,M,0,4,60, 0,-,-,SN FZFG BR HZ,M,0.02,24.32,30.41, 0.5,32,6.9,2014,1,5
736,13,2014-01-06,37,-4,17,M,5,14,48, 0,-,-,HZ,M,0.00,24.29,30.36, 6.6,18,9.0,2014,1,6
737,13,2014-01-07,43,28,36,M,18,29,29, 0,-,-, ,M,0.00,24.18,30.02, 5.4,22,7.9,2014,1,7
738,13,2014-01-08,38,17,28,M,18,24,37, 0,-,-, ,M,0.00,24.18,30.08, 6.1,16,6.9,2014,1,8
739,13,2014-01-09,46,19,33,M,14,26,32, 0,-,-, ,M,0.00,24.00,29.84, 3.2,18,5.5,2014,1,9
740,13,2014-01-10,39,25,32,M,9,24,33, 0,-,-, ,M,0.00,23.98,29.78,13.9,31,15.0,2014,1,10
741,13,2014-01-11,55,23,39,M,19,32,26, 0,-,-, ,M,0.00,24.05,29.85, 8.3,21,10.2,2014,1,11
742,13,2014-01-12,46,24,35,M,12,28,30, 0,-,-, ,M,  T,24.00,29.74, 8.9,30,13.7,2014,1,12
743,13,2014-01-13,46,21,34,M,9,27,31, 0,-,-, ,M,0.00,24.16,29.99,13.3,30,14.0,2014,1,13
744,13,2014-01-14,39,17,28,M,18,23,37, 0,-,-,SN FZFG BR,M,0.03,24.42,30.35, 1.4,34,7.3,2014,1,14
745,13,2014-01-15,54,19,37,M,14,29,28, 0,-,-, ,M,0.00,24.26,30.17, 7.2,28,9.9,2014,1,15
746,13,2014-01-16,45,23,34,M,13,27,31, 0,-,-, ,M,0.00,24.36,30.21, 2.4,01,9.2,2014,1,16
747,13,2014-01-17,52,20,36,M,12,28,29, 0,-,-, ,M,0.00,24.27,30.15, 4.1,28,7.8,2014,1,17
748,13,2014-01-18,52,22,37,M,13,28,28, 0,-,-, ,M,0.00,24.33,30.18, 2.6,18,6.2,2014,1,18
749,13,2014-01-19,62,26,M,M,5,32,M,M,-,-, ,M,0.00,24.23,30.01, 7.0,25,9.1,2014,1,19
750,13,2014-01-20,45,24,35,M,13,28,30, 0,-,-, ,M,0.00,24.42,30.26, 0.4,06,6.9,2014,1,20
751,13,2014-01-21,62,23,43,M,-5,29,22, 0,-,-, ,M,0.00,24.34,30.18, 6.0,25,12.3,2014,1,21
752,13,2014-01-22,40,21,31,M,13,25,34, 0,-,-,SN BR,M,  T,24.29,30.15, 4.4,10,7.7,2014,1,22
753,13,2014-01-23,25,5,15,M,8,13,50, 0,-,-,SN BR,M,0.01,24.50,30.55, 1.7,05,5.2,2014,1,23
754,13,2014-01-24,57,18,38,M,8,28,27, 0,-,-, ,M,0.00,24.36,30.28, 5.9,25,8.6,2014,1,24
755,13,2014-01-25,60,27,44,M,17,33,21, 0,-,-, ,M,0.00,24.23,30.04, 2.2,24,9.4,2014,1,25
756,13,2014-01-26,57,16,37,M,14,28,28, 0,-,-,SN BR,M,  T,24.14,29.92, 5.5,35,11.8,2014,1,26
757,13,2014-01-27,20,13,17,M,10,14,48, 0,-,-,SN BR,M,0.02,24.24,30.21, 1.4,04,8.0,2014,1,27
758,13,2014-01-28,32,1,17,M,3,13,48, 0,-,-,SN BR,M,  T,24.25,30.29, 2.6,20,6.2,2014,1,28
759,13,2014-01-29,50,18,34,M,15,29,31, 0,-,-, ,M,0.00,23.96,29.81, 4.7,18,6.6,2014,1,29
760,13,2014-01-30,48,28,38,M,27,33,27, 0,-,-,SN FZFG BR,M,0.26,23.90,29.62, 2.1,04,9.0,2014,1,30
761,13,2014-01-31,28,16,22,M,17,19,43, 0,-,-,SN FZFG BR,M,0.28,23.95,29.85, 3.6,34,4.9,2014,1,31
762,13,2014-02-01,23,5,14,M,15,17,51, 0,-,-,SN BR,M,0.03,24.11,30.04, 2.7,05,4.2,2014,2,1
763,13,2014-02-02,30,-1,15,M,7,12,50, 0,-,-,BR,M,0.00,24.13,30.17, 2.7,14,4.4,2014,2,2
764,13,2014-02-03,30,4,17,M,10,16,48, 0,-,-, ,M,0.00,24.05,30.01, 2.4,33,4.3,2014,2,3
765,13,2014-02-04,20,-7,7,M,5,8,58, 0,-,-,SN FZFG BR HZ,M,0.02,24.18,30.17, 5.3,04,6.6,2014,2,4
766,13,2014-02-05,2,-17,-7,M,-11,-7,72, 0,-,-, ,M,0.00,24.34,30.58, 1.6,07,3.2,2014,2,5
767,13,2014-02-06,4,-14,-5,M,-10,-5,70, 0,-,-,SN BR,M,  T,24.13,30.34, 0.8,03,2.1,2014,2,6
768,13,2014-02-07,45,-8,19,M,8,18,46, 0,-,-, ,M,0.00,24.00,29.97, 2.6,16,4.9,2014,2,7
769,13,2014-02-08,49,22,36,M,18,29,29, 0,-,-,BR,M,0.00,24.06,29.87, 8.4,25,12.3,2014,2,8
770,13,2014-02-09,25,19,22,M,20,21,43, 0,-,-,SN FZFG BR,M,  T,24.14,30.05, 2.4,01,4.9,2014,2,9
771,13,2014-02-10,38,16,27,M,20,22,38, 0,-,-,SN FG+ FZFG BR HZ,M,  T,24.21,30.15, 1.0,35,2.3,2014,2,10
772,13,2014-02-11,45,20,33,M,13,27,32, 0,-,-, ,M,0.00,24.19,30.07, 4.9,26,9.4,2014,2,11
773,13,2014-02-12,44,21,33,M,21,28,32, 0,-,-, ,M,0.00,24.14,30.00, 6.0,16,9.3,2014,2,12
774,13,2014-02-13,57,33,45,M,24,36,20, 0,-,-, ,M,0.00,24.08,29.83, 7.2,29,9.9,2014,2,13
775,13,2014-02-14,48,30,39,M,19,32,26, 0,-,-, ,M,0.00,24.14,29.92, 1.9,34,12.7,2014,2,14
776,13,2014-02-15,58,28,43,M,28,36,22, 0,-,-, ,M,0.00,24.18,29.94, 0.8,31,9.3,2014,2,15
777,13,2014-02-16,65,28,47,M,22,37,18, 0,-,-, ,M,  T,24.06,29.79, 9.8,25,15.5,2014,2,16
778,13,2014-02-17,61,29,45,M,1,31,20, 0,-,-, ,M,0.00,24.17,29.94, 4.8,23,10.4,2014,2,17
779,13,2014-02-18,60,36,48,M,7,34,17, 0,-,-, ,M,0.00,24.11,29.81, 4.6,25,13.3,2014,2,18
780,13,2014-02-19,60,24,42,M,17,33,23, 0,-,-,SN FG BR,M,0.04,23.90,29.60, 3.8,18,14.1,2014,2,19
781,13,2014-02-20,32,19,26,M,4,20,39, 0,-,-,SN BR,M,  T,24.10,29.95,13.5,32,16.3,2014,2,20
782,13,2014-02-21,49,26,38,M,4,27,27, 0,-,-, ,M,0.00,24.06,29.88,11.1,28,13.8,2014,2,21
783,13,2014-02-22,51,21,36,M,15,28,29, 0,-,-,SN BR,M,  T,24.07,29.88, 5.2,27,10.0,2014,2,22
784,13,2014-02-23,51,19,35,M,23,28,30, 0,-,-,FG+ FZFG BR,M,  T,24.16,30.02, 2.2,09,6.7,2014,2,23
785,13,2014-02-24,64,20,42,M,16,29,23, 0,-,-,FZFG BR,M,0.00,24.19,30.00, 1.7,01,7.7,2014,2,24
786,13,2014-02-25,35,9,22,M,13,17,43, 0,-,-,SN BR,M,  T,24.26,30.23, 5.2,02,8.2,2014,2,25
787,13,2014-02-26,50,9,30,M,15,24,35, 0,-,-, ,M,0.00,24.16,30.10, 3.7,16,6.5,2014,2,26
788,13,2014-02-27,56,25,41,M,20,34,24, 0,-,-, ,M,  T,23.90,29.66, 1.6,19,5.1,2014,2,27
789,13,2014-02-28,56,27,42,M,24,33,23, 0,-,-,BR,M,0.00,23.95,29.67, 1.6,05,7.3,2014,2,28
790,13,2014-03-01,27,10,19,M,14,16,46, 0,-,-,SN FG+ FZFG BR BLSN,M,  T,24.08,29.99, 6.1,36,6.7,2014,3,1
791,13,2014-03-02,29,7,18,M,11,15,47, 0,-,-,SN BR,M,  T,24.21,30.24, 2.3,36,5.3,2014,3,2
792,13,2014-03-03,58,25,42,M,16,33,23, 0,-,-, ,M,0.00,24.18,30.00, 3.7,25,9.5,2014,3,3
793,13,2014-03-04,60,30,45,M,18,33,20, 0,-,-,SN FG FZFG BR,M,0.19,24.13,29.88, 3.7,05,8.0,2014,3,4
794,13,2014-03-05,50,23,37,M,24,32,28, 0,-,-,SN BR,M,0.07,24.27,30.12, 4.5,18,6.0,2014,3,5
795,13,2014-03-06,63,35,49,M,18,36,16, 0,-,-, ,M,0.00,24.09,29.83, 8.8,22,9.7,2014,3,6
796,13,2014-03-07,47,31,39,M,29,33,26, 0,-,-,RA SN FG+ FG FZFG BR,M,0.40,24.19,29.96, 4.3,01,6.6,2014,3,7
797,13,2014-03-08,45,27,36,M,26,31,29, 0,-,-,SN BR,M,  T,24.42,30.32, 3.1,21,5.0,2014,3,8
798,13,2014-03-09,71,34,53,M,10,35,12, 0,-,-, ,M,0.00,24.29,30.09, 7.8,23,10.2,2014,3,9
799,13,2014-03-10,69,36,53,M,11,37,12, 0,-,-, ,M,0.00,24.06,29.75, 3.4,21,5.6,2014,3,10
800,13,2014-03-11,49,17,33,M,21,28,32, 0,-,-,SN FZFG BR,M,0.04,24.23,30.00, 8.3,01,11.1,2014,3,11
801,13,2014-03-12,50,12,31,M,10,24,34, 0,-,-, ,M,0.00,24.38,30.35, 4.7,18,6.1,2014,3,12
802,13,2014-03-13,60,23,42,M,12,32,23, 0,-,-, ,M,0.00,24.16,29.95, 3.4,28,7.0,2014,3,13
803,13,2014-03-14,59,25,42,M,19,33,23, 0,-,-, ,M,0.00,24.17,29.94, 6.9,16,8.3,2014,3,14
804,13,2014-03-15,45,23,34,M,17,30,31, 0,-,-, ,M,0.00,24.28,30.08, 9.6,35,12.8,2014,3,15
805,13,2014-03-16,61,20,41,M,15,31,24, 0,-,-, ,M,0.00,24.29,30.17, 3.2,28,7.5,2014,3,16
806,13,2014-03-17,68,36,52,M,12,35,13, 0,-,-, ,M,0.00,23.82,29.48, 8.9,25,13.1,2014,3,17
807,13,2014-03-18,36,20,28,M,15,25,37, 0,-,-,SN FZFG BR BLSN,M,0.02,24.08,29.85,11.7,36,14.9,2014,3,18
808,13,2014-03-19,55,19,37,M,8,27,28, 0,-,-, ,M,0.00,24.23,30.10, 2.1,19,7.1,2014,3,19
809,13,2014-03-20,64,26,45,M,1,31,20, 0,-,-, ,M,0.00,24.11,29.87, 2.3,11,6.4,2014,3,20
810,13,2014-03-21,46,22,34,M,16,29,31, 0,-,-, ,M,0.00,24.24,30.05, 4.2,13,7.6,2014,3,21
811,13,2014-03-22,34,24,29,M,21,25,36, 0,-,-,SN FZFG BR,M,0.02,24.31,30.21, 3.0,35,9.4,2014,3,22
812,13,2014-03-23,59,17,38,M,10,29,27, 0,-,-, ,M,0.00,24.26,30.14, 3.8,30,9.3,2014,3,23
813,13,2014-03-24,44,21,33,M,19,27,32, 0,-,-, ,M,0.00,24.34,30.23, 2.5,02,4.6,2014,3,24
814,13,2014-03-25,63,18,41,M,20,32,24, 0,-,-, ,M,0.00,24.18,30.04, 4.1,15,6.9,2014,3,25
815,13,2014-03-26,65,33,49,M,18,37,16, 0,-,-, ,M,0.00,23.78,29.44,11.8,23,12.8,2014,3,26
816,13,2014-03-27,55,34,45,M,19,34,20, 0,-,-, ,M,0.00,23.92,29.59, 7.8,32,10.8,2014,3,27
817,13,2014-03-28,52,28,40,M,16,31,25, 0,-,-, ,M,  T,24.24,30.04, 4.5,29,11.4,2014,3,28
818,13,2014-03-29,66,29,48,M,8,34,17, 0,-,-, ,M,0.00,24.21,30.00, 3.8,21,7.8,2014,3,29
819,13,2014-03-30,68,43,56,M,14,38,9, 0,-,-,RA,M,  T,23.93,29.59,19.1,21,20.1,2014,3,30
820,13,2014-03-31,53,34,44,M,13,32,21, 0,-,-, ,M,0.00,24.08,29.78, 8.2,32,15.5,2014,3,31
821,13,2014-04-01,58,31,45,M,20,34,20, 0,-,-, ,M,0.00,23.97,29.72, 5.2,18,12.6,2014,4,1
