,station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
569,15,2013-07-23,77,64,71, 0,66,66,0, 6,0427,1918,RA FG+ BR,0.0,2.40,29.33,29.66, 2.4,35,2.9,2013,7,23
570,15,2013-07-24,83,56,70,-1,60,64,0, 5,0428,1917,FG+ BR,0.0,0.00,29.33,29.75, 6.1,32,6.5,2013,7,24
571,15,2013-07-25,74,52,63,-8,53,57,2, 0,0429,1916,RA,0.0,0.00,29.70,30.08, 0.9,02,3.1,2013,7,25
572,15,2013-07-26,74,61,68,-3,62,63,0, 3,0430,1915,RA BR,0.0,0.34,29.64,30.00, 3.9,31,4.6,2013,7,26
573,15,2013-07-27,83,53,68,-3,59,63,0, 3,0431,1914,BR,0.0,0.00,29.63,30.01, 2.1,22,3.3,2013,7,27
574,15,2013-07-28,80,58,69,-2,64,65,0, 4,0432,1913,RA BR,0.0,0.08,29.63,30.00, 2.4,10,2.9,2013,7,28
575,15,2013-07-29,84,61,73, 2,66,67,0, 8,0433,1912,TS RA FG+ BR,0.0,0.01,29.63,30.01, 2.1,13,2.9,2013,7,29
576,15,2013-07-30,80,55,68,-3,56,61,0, 3,0434,1911,FG BR,0.0,0.00,29.70,30.07, 4.2,31,4.4,2013,7,30
577,15,2013-07-31,82,54,68,-2,57,62,0, 3,0435,1910, ,0.0,0.00,29.71,30.08, 0.6,30,1.9,2013,7,31
578,15,2013-08-01,82,55,69,-1,61,63,0, 4,0436,1909,RA BR,0.0,0.36,29.59,29.94, 3.6,17,4.3,2013,8,1
579,15,2013-08-02,83,62,73, 3,60,64,0, 8,0437,1908,RA BR,0.0,0.37,29.44,29.81, 3.1,26,3.8,2013,8,2
580,15,2013-08-03,81,55,68,-2,56,61,0, 3,0438,1907, ,0.0,0.00,29.44,29.80, 3.9,29,5.1,2013,8,3
581,15,2013-08-04,77,51,64,-6,54,58,1, 0,0439,1905, ,0.0,  T,29.45,29.83, 5.2,32,5.6,2013,8,4
582,15,2013-08-05,75,46,61,-9,44,53,4, 0,0440,1904, ,0.0,0.00,29.57,29.97, 8.5,31,9.3,2013,8,5
583,15,2013-08-06,77,44,61,-9,48,54,4, 0,0441,1903, ,0.0,0.00,29.73,30.12, 1.1,14,1.4,2013,8,6
584,15,2013-08-07,80,48,64,-6,53,58,1, 0,0442,1902, ,0.0,0.00,29.78,30.14, 3.6,16,4.1,2013,8,7
585,15,2013-08-08,84,64,74, 4,65,68,0, 9,0443,1859, ,0.0,0.00,29.67,30.03, 6.6,17,6.9,2013,8,8
586,15,2013-08-09,73,63,68,-2,69,70,0, 3,0445,1858,RA FG BR,0.0,0.66,29.51,29.86, 3.9,17,4.0,2013,8,9
587,15,2013-08-10,81,53,67,-3,56,62,0, 2,0446,1856,BR,0.0,0.00,29.50,29.90, 5.7,29,6.5,2013,8,10
588,15,2013-08-11,79,47,63,-7,52,57,2, 0,0447,1855, ,0.0,0.00,29.67,30.04, 2.4,31,2.8,2013,8,11
589,15,2013-08-12,81,52,67,-3,56,60,0, 2,0448,1853, ,0.0,0.00,29.60,29.97, 1.5,25,2.6,2013,8,12
590,15,2013-08-13,72,57,65,-5,62,64,0, 0,0449,1852,RA BR,0.0,  T,29.44,29.78, 1.8,18,2.3,2013,8,13
591,15,2013-08-14,74,55,65,-4,52,58,0, 0,0450,1850,BR,0.0,0.00,29.36,29.77, 9.4,29,9.9,2013,8,14
592,15,2013-08-15,76,45,61,-7,49,55,4, 0,0451,1849, ,0.0,0.00,29.65,30.04, 2.1,28,4.4,2013,8,15
593,15,2013-08-16,79,46,63,-5,52,56,2, 0,0452,1847, ,0.0,0.00,29.75,30.14, 1.3,29,2.3,2013,8,16
594,15,2013-08-17,81,49,65,-3,54,59,0, 0,0453,1846, ,0.0,0.00,29.87,30.25, 1.2,35,2.3,2013,8,17
595,15,2013-08-18,78,53,66,-2,58,61,0, 1,0454,1844, ,0.0,0.00,29.84,30.20, 0.8,29,1.2,2013,8,18
596,15,2013-08-19,82,51,67,-1,58,61,0, 2,0455,1843,FG+ BR,0.0,0.00,29.64,30.00, 2.8,27,3.5,2013,8,19
597,15,2013-08-20,86,55,71, 3,59,63,0, 6,0457,1841,BR,0.0,0.00,29.67,30.05, 1.7,31,2.1,2013,8,20
598,15,2013-08-21,89,56,73, 6,61,65,0, 8,0458,1840,BR,0.0,0.00,29.72,30.08, 1.3,23,1.9,2013,8,21
599,15,2013-08-22,89,57,73, 6,63,66,0, 8,0459,1838,RA BR,0.0,  T,29.55,29.91, 3.7,23,4.3,2013,8,22
600,15,2013-08-23,80,50,65,-2,54,60,0, 0,0460,1836, ,0.0,  T,29.58,29.99, 6.9,32,7.6,2013,8,23
601,15,2013-08-24,78,42,60,-7,47,54,5, 0,0501,1835, ,0.0,0.00,29.89,30.29, 1.6,31,2.3,2013,8,24
602,15,2013-08-25,82,44,63,-3,52,57,2, 0,0502,1833, ,0.0,0.00,29.91,30.27, 1.0,22,2.0,2013,8,25
603,15,2013-08-26,81,60,71, 5,63,66,0, 6,0503,1832,RA BR,0.0,0.11,29.64,29.98, 2.5,21,2.7,2013,8,26
604,15,2013-08-27,85,64,75, 9,65,68,0,10,0504,1830,BR,0.0,  T,29.49,29.87, 0.5,11,1.2,2013,8,27
605,15,2013-08-28,87,60,74, 9,65,67,0, 9,0505,1828,TSRA RA BR,0.0,0.47,29.52,29.91, 1.0,12,2.8,2013,8,28
606,15,2013-08-29,67,57,62,-3,61,62,3, 0,0506,1827,BR,0.0,0.06,29.67,30.06, 1.6,09,3.3,2013,8,29
607,15,2013-08-30,85,56,71, 6,63,65,0, 6,0508,1825,FG BR,0.0,0.00,29.54,29.88, 1.2,22,2.3,2013,8,30
608,15,2013-08-31,80,66,73, 8,69,70,0, 8,0509,1823,RA BR HZ,0.0,0.02,29.42,29.79, 3.7,17,3.9,2013,8,31
609,15,2013-09-01,85,65,75,10,69,70,0,10,0510,1821,TSRA RA BR VCTS,0.0,1.68,29.46,29.84, 0.7,16,2.4,2013,9,1
610,15,2013-09-02,75,67,71, 7,69,70,0, 6,0511,1820,TSRA RA BR,0.0,0.91,29.42,29.78, 1.0,15,2.6,2013,9,2
611,15,2013-09-03,79,56,68, 4,63,65,0, 3,0512,1818,FG+ BR,0.0,0.00,29.38,29.75, 2.4,28,3.1,2013,9,3
612,15,2013-09-04,82,53,68, 4,55,59,0, 3,0513,1816, ,0.0,0.00,29.47,29.86, 4.1,29,4.7,2013,9,4
613,15,2013-09-05,71,42,57,-6,47,53,8, 0,0514,1814,RA,0.0,  T,29.59,30.00, 4.3,32,5.5,2013,9,5
614,15,2013-09-06,70,36,53,-10,41,47,12, 0,0515,1813, ,0.0,0.00,29.80,30.17, 2.1,28,3.3,2013,9,6
615,15,2013-09-07,79,42,61,-2,49,54,4, 0,0516,1811,RA,0.0,  T,29.60,29.95, 2.1,26,2.5,2013,9,7
616,15,2013-09-08,68,41,55,-7,46,53,10, 0,0517,1809, ,0.0,0.00,29.48,29.89, 5.3,33,7.2,2013,9,8
617,15,2013-09-09,71,35,53,-9,43,48,12, 0,0519,1807, ,0.0,0.00,29.78,30.16, 3.0,19,3.8,2013,9,9
618,15,2013-09-10,74,51,63, 2,61,62,2, 0,0520,1806,RA BR,0.0,0.05,29.70,30.07, 2.8,16,3.2,2013,9,10
619,15,2013-09-11,95,67,81,20,70,73,0,16,0521,1804,TSRA RA FG+ FG BR,0.0,0.16,29.63,29.99, 3.1,20,4.9,2013,9,11
620,15,2013-09-12,79,65,72,11,68,69,0, 7,0522,1802,TSRA RA BR VCTS,0.0,1.30,29.45,29.79, 2.9,16,3.6,2013,9,12
621,15,2013-09-13,76,56,66, 6,60,62,0, 1,0523,1800,RA BR,0.0,0.06,29.28,29.66, 4.4,31,5.5,2013,9,13
622,15,2013-09-14,67,46,57,-3,50,53,8, 0,0524,1758, ,0.0,0.00,29.52,29.93, 5.4,31,5.8,2013,9,14
623,15,2013-09-15,71,38,55,-5,47,51,10, 0,0525,1757,BR,0.0,0.00,29.71,30.09, 1.8,22,2.4,2013,9,15
624,15,2013-09-16,68,37,53,-6,46,50,12, 0,0526,1755,RA,0.0,  T,29.69,30.10, 5.1,32,5.8,2013,9,16
625,15,2013-09-17,65,31,48,-11,38,43,17, 0,0527,1753, ,0.0,0.00,29.98,30.37, 1.3,32,2.0,2013,9,17
626,15,2013-09-18,74,35,55,-4,42,48,10, 0,0528,1751,FG+ BR,0.0,0.00,29.86,30.23, 0.9,24,1.5,2013,9,18
627,15,2013-09-19,78,39,59, 1,48,52,6, 0,0530,1749, ,0.0,0.00,29.72,30.09, 0.3,28,1.1,2013,9,19
628,15,2013-09-20,78,40,59, 1,52,55,6, 0,0531,1748,BR,0.0,0.00,29.67,30.05, 1.3,15,2.1,2013,9,20
629,15,2013-09-21,76,47,62, 4,57,59,3, 0,0532,1746,FG+ BR,0.0,0.00,29.52,29.86, 7.5,16,8.0,2013,9,21
630,15,2013-09-22,71,48,60, 3,52,56,5, 0,0533,1744,RA BR,0.0,0.65,29.31,29.70, 5.0,28,8.6,2013,9,22
631,15,2013-09-23,60,44,52,-5,38,45,13, 0,0534,1742, ,0.0,0.00,29.54,29.93,10.3,32,10.7,2013,9,23
632,15,2013-09-24,65,44,55,-1,40,47,10, 0,0535,1740, ,0.0,0.00,29.53,29.91, 8.0,32,9.2,2013,9,24
633,15,2013-09-25,69,38,54,-1,45,50,11, 0,0536,1739, ,0.0,0.00,29.54,29.92, 3.9,34,4.3,2013,9,25
634,15,2013-09-26,70,45,58, 3,46,52,7, 0,0537,1737, ,0.0,0.00,29.67,30.06, 1.8,32,3.5,2013,9,26
635,15,2013-09-27,69,45,57, 2,49,53,8, 0,0538,1735, ,0.0,0.00,29.83,30.22, 1.5,31,2.3,2013,9,27
636,15,2013-09-28,75,41,58, 4,47,51,7, 0,0540,1733,FG+ FG BR,0.0,0.00,29.92,30.30, 1.1,05,2.2,2013,9,28
637,15,2013-09-29,70,41,56, 2,47,50,9, 0,0541,1731,FG+,0.0,0.00,29.83,30.19, 1.4,15,2.1,2013,9,29
638,15,2013-09-30,73,39,56, 2,46,49,9, 0,0542,1730,FG+ FG,0.0,0.00,29.68,30.05, 0.3,07,0.9,2013,9,30
639,15,2013-10-01,79,43,61, 7,50,54,4, 0,0543,1728,FG+ BR,0.0,0.00,29.55,29.92, 2.3,30,2.6,2013,10,1
640,15,2013-10-02,79,44,62, 9,53,57,3, 0,0544,1726,FG BR,0.0,0.00,29.49,29.87, 3.5,28,3.8,2013,10,2
641,15,2013-10-03,77,43,60, 8,48,53,5, 0,0545,1724,FG+ BR,0.0,0.00,29.65,30.04, 1.1,31,1.8,2013,10,3
642,15,2013-10-04,67,42,55, 3,51,53,10, 0,0546,1722,RA BR,0.0,  T,29.69,30.07, 0.4,31,0.9,2013,10,4
643,15,2013-10-05,65,56,61, 9,51,55,4, 0,0548,1721, ,0.0,0.00,29.72,30.11, 0.7,36,1.0,2013,10,5
644,15,2013-10-06,58,48,53, 2,49,50,12, 0,0549,1719,RA BR,0.0,0.17,29.82,30.20, 2.3,06,2.7,2013,10,6
645,15,2013-10-07,74,52,63,12,57,58,2, 0,0550,1717,RA FG BR,0.0,0.80,29.59,29.94, 3.0,21,5.3,2013,10,7
646,15,2013-10-08,65,34,50, 0,39,46,15, 0,0551,1716, ,0.0,0.00,29.77,30.20, 5.4,31,6.1,2013,10,8
647,15,2013-10-09,63,30,47,-3,37,42,18, 0,0552,1714,FG+ FG BR,0.0,0.00,30.04,30.44, 0.2,16,0.6,2013,10,9
648,15,2013-10-10,61,38,50, 0,43,45,15, 0,0553,1712,FG+ FG,0.0,0.00,29.92,30.29, 0.3,13,0.5,2013,10,10
649,15,2013-10-11,71,40,56, 7,46,49,9, 0,0555,1710,FG+ BR,0.0,0.00,29.78,30.16, 0.5,36,1.1,2013,10,11
650,15,2013-10-12,55,37,46,-3,46,47,19, 0,0556,1709,BR,0.0,0.00,29.93,30.34, 2.6,08,2.7,2013,10,12
651,15,2013-10-13,58,36,47,-2,42,44,18, 0,0557,1707,FG+ FG BR,0.0,0.00,30.04,30.43, 1.0,14,1.4,2013,10,13
652,15,2013-10-14,66,32,49, 1,42,45,16, 0,0558,1705,FG+ FG BR,0.0,0.00,29.95,30.32, 1.2,17,1.3,2013,10,14
653,15,2013-10-15,65,48,57, 9,50,53,8, 0,0559,1704, ,0.0,0.00,29.86,30.24, 1.6,11,2.3,2013,10,15
654,15,2013-10-16,64,45,55, 7,48,50,10, 0,0601,1702,BR,0.0,0.00,29.70,30.05, 0.7,13,1.0,2013,10,16
655,15,2013-10-17,74,45,60,13,47,52,5, 0,0602,1700,RA FG+ BR,0.0,0.01,29.44,29.80, 1.0,27,2.3,2013,10,17
656,15,2013-10-18,66,44,55, 8,46,51,10, 0,0603,1659,RA BR,0.0,0.18,29.36,29.74, 5.6,27,6.2,2013,10,18
657,15,2013-10-19,66,32,49, 2,39,45,16, 0,0604,1657,RA,0.0,  T,29.50,29.87, 2.2,17,2.8,2013,10,19
658,15,2013-10-20,60,33,47, 1,37,44,18, 0,0605,1656, ,0.0,  T,29.43,29.84, 5.9,27,7.4,2013,10,20
659,15,2013-10-21,66,29,48, 2,36,42,17, 0,0607,1654, ,0.0,0.00,29.65,30.04, 2.1,17,2.9,2013,10,21
660,15,2013-10-22,60,35,48, 2,42,46,17, 0,0608,1653, ,0.0,  T,29.44,29.80, 2.6,18,4.5,2013,10,22
661,15,2013-10-23,55,29,42,-3,31,38,23, 0,0609,1651,BR,0.0,0.00,29.31,29.69, 1.0,30,1.4,2013,10,23
662,15,2013-10-24,51,33,42,-3,29,37,23, 0,0610,1650, ,0.0,  T,29.36,29.76, 7.9,27,8.7,2013,10,24
663,15,2013-10-25,49,23,36,-9,25,32,29, 0,0612,1648, ,0.0,0.00,29.62,30.03, 3.6,31,4.3,2013,10,25
664,15,2013-10-26,51,22,37,-7,26,34,28, 0,0613,1647, ,0.0,0.00,29.64,29.99, 4.0,20,4.2,2013,10,26
665,15,2013-10-27,55,26,41,-3,29,38,24, 0,0614,1645, ,0.0,0.00,29.49,29.89, 3.7,26,5.4,2013,10,27
666,15,2013-10-28,57,22,40,-4,27,33,25, 0,0615,1644, ,0.0,0.00,29.75,30.17, 3.6,30,5.3,2013,10,28
667,15,2013-10-29,48,17,33,-10,18,26,32, 0,0617,1642, ,0.0,0.00,30.01,30.41, 0.5,33,0.7,2013,10,29
668,15,2013-10-30,49,24,37,-6,27,32,28, 0,0618,1641,SN,  T,  T,29.88,30.27, 1.1,28,1.1,2013,10,30
669,15,2013-10-31,58,25,42,-1,40,41,23, 0,0619,1640,RA BR,0.0,0.12,29.71,30.05, 3.6,16,3.6,2013,10,31
670,15,2013-11-01,68,43,56,13,54,56,9, 0,0621,1638,RA BR,0.0,0.24,29.15,29.51, 8.9,20,10.1,2013,11,1
671,15,2013-11-02,66,34,50, 8,40,45,15, 0,0622,1637,RA BR,0.0,0.03,29.28,29.67, 2.1,30,2.7,2013,11,2
672,15,2013-11-03,44,22,33,-9,21,31,32, 0,0623,1636, ,0.0,0.00,29.69,30.15, 8.7,33,8.9,2013,11,3
673,15,2013-11-04,42,16,29,-13,15,24,36, 0,0624,1634, ,0.0,0.00,30.21,30.63, 0.8,32,1.1,2013,11,4
674,15,2013-11-05,48,19,34,-7,23,28,31, 0,0626,1633, ,0.0,0.00,30.26,30.63, 0.9,17,1.2,2013,11,5
675,15,2013-11-06,62,32,47, 6,37,42,18, 0,0627,1632, ,0.0,0.00,29.93,30.27, 4.3,18,4.6,2013,11,6
676,15,2013-11-07,60,38,49, 8,44,48,16, 0,0628,1631,RA,0.0,0.06,29.42,29.79, 4.2,28,7.1,2013,11,7
677,15,2013-11-08,47,25,36,-4,25,32,29, 0,0630,1630,RA,  T,0.02,29.51,29.92, 7.1,29,8.0,2013,11,8
678,15,2013-11-09,43,31,37,-3,21,31,28, 0,0631,1629, ,0.0,0.00,29.72,30.11, 4.6,28,6.1,2013,11,9
679,15,2013-11-10,46,31,39,-1,34,36,26, 0,0632,1627,RA FG+ BR,  T,0.06,29.46,29.83, 1.6,28,2.1,2013,11,10
680,15,2013-11-11,50,37,44, 5,25,35,21, 0,0633,1626, ,0.0,0.00,29.57,29.97, 6.0,27,8.3,2013,11,11
681,15,2013-11-12,43,26,35,-4,18,27,30, 0,0635,1625,RA,  T,  T,29.64,30.06, 9.9,32,10.7,2013,11,12
682,15,2013-11-13,34,21,28,-11,10,22,37, 0,0636,1624, ,0.0,0.00,29.83,30.22, 6.7,29,8.7,2013,11,13
683,15,2013-11-14,49,22,36,-2,21,29,29, 0,0637,1623, ,0.0,0.00,29.67,30.06, 2.5,24,4.6,2013,11,14
684,15,2013-11-15,56,19,38, 0,21,29,27, 0,0639,1622, ,0.0,0.00,29.74,30.14, 0.3,15,0.8,2013,11,15
685,15,2013-11-16,58,25,42, 4,25,32,23, 0,0640,1622,BR,0.0,0.00,29.86,30.28, 0.1,20,0.1,2013,11,16
686,15,2013-11-17,42,23,33,-4,33,34,32, 0,0641,1621,RA FG+ FG BR,0.0,0.10,29.85,30.19, 0.7,30,0.7,2013,11,17
687,15,2013-11-18,63,42,53,16,42,47,12, 0,0642,1620,RA FG BR,0.0,0.31,29.24,29.59, 5.5,25,7.9,2013,11,18
688,15,2013-11-19,45,29,37, 1,18,30,28, 0,0644,1619, ,0.0,0.00,M,M,14.9,31,15.2,2013,11,19
689,15,2013-11-20,41,17,29,-7,12,24,36, 0,0645,1618, ,0.0,0.00,30.09,30.52, 7.9,32,8.3,2013,11,20
690,15,2013-11-21,47,12,30,-6,14,24,35, 0,0646,1617, ,0.0,0.00,30.17,30.54, 0.4,06,1.1,2013,11,21
691,15,2013-11-22,38,29,34,-1,33,34,31, 0,0647,1617,RA FG+ FG BR UP,  T,0.14,29.75,30.09, 0.5,29,0.7,2013,11,22
692,15,2013-11-23,42,25,34,-1,22,31,31, 0,0649,1616,RA SN FG+,  T,  T,29.44,29.82, 9.5,30,10.2,2013,11,23
693,15,2013-11-24,26,M,13,-21,M,M,52, 0,0650,1615, ,0.1,0.02,29.46,M,M,M,19.2,2013,11,24
694,15,2013-11-25,30,M,15,-19,M,M,50, 0,0651,1615, ,0.0,0.00,29.67,M,M,M,12.4,2013,11,25
695,15,2013-11-26,35,26,31,-3,22,28,34, 0,0652,1614,SN BR UP,0.1,0.11,29.86,30.25, 1.9,16,3.2,2013,11,26
696,15,2013-11-27,53,32,43,10,41,42,22, 0,0653,1614,RA BR UP,  T,1.93,29.15,29.46, 4.4,32,7.7,2013,11,27
697,15,2013-11-28,35,15,25,-8,11,22,40, 0,0654,1613, ,  T,  T,29.54,30.04,11.1,29,11.5,2013,11,28
698,15,2013-11-29,29,8,19,-13,6,15,46, 0,0656,1613, ,0.0,0.00,30.15,30.59, 3.9,31,4.5,2013,11,29
699,15,2013-11-30,30,3,17,-15,9,16,48, 0,0657,1613, ,0.0,0.00,30.30,30.68, 1.9,16,2.0,2013,11,30
700,15,2013-12-01,36,28,32, 1,27,30,33, 0,0658,1612,RA SN FG BR UP,  T,0.07,29.85,30.20, 0.7,35,1.4,2013,12,1
701,15,2013-12-02,39,33,36, 5,34,35,29, 0,0659,1612,RA BR,0.0,  T,29.59,29.97, 0.9,33,0.9,2013,12,2
702,15,2013-12-03,49,25,37, 6,30,33,28, 0,0660,1612,BR,0.0,0.00,29.52,29.91, 3.7,31,4.4,2013,12,3
703,15,2013-12-04,41,21,31, 1,23,28,34, 0,0701,1611,BR,0.0,0.00,29.67,30.09, 4.7,31,5.4,2013,12,4
704,15,2013-12-05,34,22,28,-2,30,31,37, 0,0702,1611,RA FG+ FG BR,0.0,0.02,29.75,30.11, 0.6,31,1.0,2013,12,5
705,15,2013-12-06,46,32,39,10,34,37,26, 0,0703,1611,RA SN FG+ FG BR,0.3,0.13,29.59,29.99, 4.0,30,4.2,2013,12,6
706,15,2013-12-07,34,15,25,-4,20,26,40, 0,0704,1611,SN,0.4,0.04,29.83,30.25, 6.5,31,6.7,2013,12,7
707,15,2013-12-08,29,12,21,-7,13,20,44, 0,0705,1611, ,0.0,0.00,30.12,30.53, 1.6,32,1.8,2013,12,8
708,15,2013-12-09,31,23,27,-1,24,26,38, 0,0706,1611,FZRA SN BR UP,0.9,0.21,29.82,30.15, 2.4,35,3.7,2013,12,9
709,15,2013-12-10,32,19,26,-2,23,25,39, 0,0707,1611,SN BR,0.4,0.03,29.45,29.86, 2.9,24,4.7,2013,12,10
710,15,2013-12-11,30,7,19,-8,11,18,46, 0,0708,1611,SN BR,0.4,0.01,29.68,30.10, 6.4,24,6.8,2013,12,11
711,15,2013-12-12,22,3,13,-14,2,11,52, 0,0708,1611, ,0.1,0.01,29.79,30.18, 2.8,32,5.6,2013,12,12
712,15,2013-12-13,24,1,13,-14,5,11,52, 0,0709,1611,SN,0.1,0.02,29.65,30.10, 4.0,32,6.2,2013,12,13
713,15,2013-12-14,13,2,8,-18,-2,6,57, 0,0710,1611,SN FZFG BR,3.3,0.21,30.11,30.50, 3.6,36,5.3,2013,12,14
714,15,2013-12-15,28,11,20,-6,15,18,45, 0,0711,1612,SN FG+ FZFG BR UP,7.0,0.67,29.34,29.68, 4.8,35,8.5,2013,12,15
715,15,2013-12-16,24,-1,12,-13,3,12,53, 0,0711,1612, ,0.0,0.00,29.49,29.95, 7.5,28,9.1,2013,12,16
716,15,2013-12-17,13,-13,0,-25,0,4,65, 0,0712,1612,SN FZFG BR,4.3,0.33,29.80,30.19, 3.0,33,3.5,2013,12,17
717,15,2013-12-18,31,10,21,-4,14,19,44, 0,0713,1612, ,0.0,0.00,29.57,29.96, 5.1,31,6.2,2013,12,18
718,15,2013-12-19,39,20,30, 5,20,25,35, 0,0713,1613, ,0.0,0.00,29.61,30.02, 4.1,22,4.9,2013,12,19
719,15,2013-12-20,39,24,32, 8,28,31,33, 0,0714,1613,RA BR,0.0,0.01,29.62,30.00, 1.8,15,2.1,2013,12,20
720,15,2013-12-21,49,33,41,17,34,36,24, 0,0714,1614,RA FG+ FG BR,0.0,0.01,29.50,29.89, 0.7,30,1.1,2013,12,21
721,15,2013-12-22,39,31,35,11,33,33,30, 0,0715,1614,RA FG BR,0.0,0.12,29.51,29.91, 2.5,06,3.4,2013,12,22
722,15,2013-12-23,35,30,33,10,31,32,32, 0,0715,1615,RA FZRA BR UP,0.0,0.38,29.65,30.05, 1.4,36,2.0,2013,12,23
723,15,2013-12-24,34,19,27, 4,17,25,38, 0,0716,1615, ,0.0,  T,29.72,30.13, 8.9,31,9.2,2013,12,24
724,15,2013-12-25,20,6,13,-10,0,10,52, 0,0716,1616, ,0.0,0.00,30.02,30.46, 5.7,32,6.1,2013,12,25
725,15,2013-12-26,24,3,14,-9,11,14,51, 0,0717,1617,SN FZFG BR,1.7,0.09,29.90,30.27, 0.7,31,0.7,2013,12,26
726,15,2013-12-27,33,1,17,-5,11,16,48, 0,0717,1617,HZ,0.0,0.00,29.80,30.21, 2.8,23,3.3,2013,12,27
727,15,2013-12-28,43,9,26, 4,22,26,39, 0,0717,1618,BR,0.0,0.00,29.67,30.06, 2.5,22,3.1,2013,12,28
728,15,2013-12-29,35,22,29, 7,28,29,36, 0,0717,1619,RA SN BR UP HZ,1.0,1.03,29.49,29.83, 1.8,35,2.3,2013,12,29
729,15,2013-12-30,36,8,22, 0,20,25,43, 0,0718,1619,SN FG+ FZFG BR,M,  T,29.36,29.88, 6.7,31,8.2,2013,12,30
730,15,2013-12-31,19,1,10,-12,0,M,55, 0,0718,1620, ,0.0,0.00,29.72,30.13, 1.3,31,2.0,2013,12,31
731,15,2014-01-01,23,6,15,M,5,12,50, 0,-,-, ,0.0,0.00,29.88,30.31, 5.0,25,5.8,2014,1,1
732,15,2014-01-02,13,-1,6,M,1,5,59, 0,-,-,SN BR,6.4,0.46,29.85,30.22, 7.7,03,9.0,2014,1,2
733,15,2014-01-03,7,-8,0,M,-7,0,65, 0,-,-,SN,1.9,0.16,29.64,30.08,10.7,32,11.7,2014,1,3
734,15,2014-01-04,21,-17,2,M,-6,1,63, 0,-,-, ,0.0,0.00,29.95,30.35, 1.8,16,2.5,2014,1,4
735,15,2014-01-05,34,-4,15,M,10,15,50, 0,-,-,FZRA BR UP,0.0,0.05,29.85,30.22, 0.4,07,0.8,2014,1,5
736,15,2014-01-06,50,25,38,M,30,33,27, 0,-,-,RA FG+ FG BR UP,0.0,1.06,29.16,29.49, 4.9,26,6.4,2014,1,6
737,15,2014-01-07,26,3,15,M,-7,7,50, 0,-,-, ,0.0,0.00,29.41,29.87,12.7,27,13.5,2014,1,7
738,15,2014-01-08,20,3,12,M,-3,8,53, 0,-,-, ,0.0,0.00,29.91,30.35, 5.3,25,6.5,2014,1,8
739,15,2014-01-09,26,-1,13,M,2,10,52, 0,-,-, ,0.0,0.00,30.11,30.55, 3.4,30,3.9,2014,1,9
740,15,2014-01-10,25,-2,12,M,10,13,53, 0,-,-,SN BR HZ,0.5,0.04,30.06,30.44, 0.7,30,0.7,2014,1,10
741,15,2014-01-11,48,24,36,M,31,31,29, 0,-,-,RA FZRA FG+ FG FZFG BR UP,0.0,0.46,29.44,29.74, 1.1,26,2.2,2014,1,11
742,15,2014-01-12,48,36,42,M,28,36,23, 0,-,-, ,0.0,0.00,29.13,29.59,11.4,28,11.9,2014,1,12
743,15,2014-01-13,47,22,35,M,26,33,30, 0,-,-, ,0.0,0.00,29.62,29.99, 5.2,17,6.2,2014,1,13
744,15,2014-01-14,44,35,40,M,38,40,25, 0,-,-,RA FG+ FG BR,0.0,0.60,29.37,29.75, 2.2,19,4.9,2014,1,14
745,15,2014-01-15,44,25,35,M,30,32,30, 0,-,-,BR,0.0,  T,29.52,29.92, 1.4,15,2.0,2014,1,15
746,15,2014-01-16,36,25,31,M,30,31,34, 0,-,-,FG+ FG BR,0.0,  T,29.51,29.90, 0.4,36,1.1,2014,1,16
747,15,2014-01-17,41,25,33,M,26,31,32, 0,-,-,FG+ FZFG BR,0.0,  T,29.52,29.92, 2.5,20,3.1,2014,1,17
748,15,2014-01-18,32,24,28,M,27,28,37, 0,-,-,SN FG FZFG BR,4.3,0.27,29.39,29.77, 2.9,33,3.0,2014,1,18
749,15,2014-01-19,30,27,29,M,23,27,36, 0,-,-,SN FZFG BR,0.9,0.06,29.21,29.58, 6.4,22,6.7,2014,1,19
750,15,2014-01-20,37,11,24,M,20,26,41, 0,-,-,SN,  T,0.01,29.16,29.59, 5.8,27,9.7,2014,1,20
751,15,2014-01-21,11,2,7,M,-6,5,58, 0,-,-, ,  T,  T,29.62,30.02, 8.3,32,8.6,2014,1,21
752,15,2014-01-22,14,-2,6,M,-8,3,59, 0,-,-, ,0.0,0.00,29.41,29.82,11.5,31,11.8,2014,1,22
753,15,2014-01-23,16,-1,8,M,-7,4,57, 0,-,-, ,0.0,0.00,29.59,30.02, 9.1,30,9.4,2014,1,23
754,15,2014-01-24,14,-1,7,M,-7,4,58, 0,-,-, ,0.0,0.00,29.76,30.15, 6.8,30,10.0,2014,1,24
755,15,2014-01-25,32,9,21,M,10,18,44, 0,-,-,SN BR,0.4,0.03,29.28,29.60, 5.9,19,7.8,2014,1,25
756,15,2014-01-26,22,8,15,M,-2,12,50, 0,-,-,HZ,  T,  T,29.23,29.67, 9.4,26,11.8,2014,1,26
757,15,2014-01-27,38,16,27,M,9,19,38, 0,-,-,BR UP,  T,0.01,29.31,29.72, 5.9,28,9.1,2014,1,27
758,15,2014-01-28,16,1,9,M,-6,8,56, 0,-,-, ,0.0,0.00,29.77,30.20, 5.2,27,6.3,2014,1,28
