,station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
615,16,2013-09-07,80,49,65,M,48,56,0, 0,-,-,RA,M,  T,29.86,29.94, 5.3,24,5.8,2013,9,7
616,16,2013-09-08,75,47,61,M,49,55,4, 0,-,-, ,M,  T,29.72,29.85, 8.0,31,9.1,2013,9,8
617,16,2013-09-09,70,39,55,M,43,50,10, 0,-,-, ,M,  T,30.04,30.15, 4.3,22,5.4,2013,9,9
618,16,2013-09-10,76,57,67,M,62,64,0, 2,-,-,RA,M,0.09,29.97,30.07, 7.1,21,7.6,2013,9,10
619,16,2013-09-11,96,69,83,M,69,74,0,18,-,-,BR HZ,M,0.00,29.89,29.98, 6.7,23,7.5,2013,9,11
620,16,2013-09-12,88,66,77,M,68,71,0,12,-,-,TSRA RA BR HZ,M,1.56,29.70,29.78, 5.9,19,7.4,2013,9,12
621,16,2013-09-13,77,58,68,M,63,64,0, 3,-,-,RA BR,M,0.53,29.51,29.62, 2.3,31,4.2,2013,9,13
622,16,2013-09-14,68,50,59,M,52,56,6, 0,-,-, ,M,0.00,29.75,29.89, 6.3,30,6.7,2013,9,14
623,16,2013-09-15,72,47,60,M,47,53,5, 0,-,-, ,M,0.01,29.97,30.07, 4.1,26,4.4,2013,9,15
624,16,2013-09-16,68,47,58,M,47,52,7, 0,-,-,RA,M,  T,29.93,30.06, 5.8,31,7.1,2013,9,16
625,16,2013-09-17,63,37,50,M,38,45,15, 0,-,-, ,M,0.00,30.22,30.33, 3.9,36,4.9,2013,9,17
626,16,2013-09-18,74,40,57,M,43,50,8, 0,-,-, ,M,0.00,30.11,30.20, 2.9,27,3.7,2013,9,18
627,16,2013-09-19,75,47,61,M,50,55,4, 0,-,-, ,M,0.00,29.97,30.07, 0.7,18,2.4,2013,9,19
628,16,2013-09-20,74,47,61,M,53,56,4, 0,-,-,FG,M,0.01,29.93,30.03, 1.5,13,2.1,2013,9,20
629,16,2013-09-21,76,48,62,M,58,61,3, 0,-,-,FG+ MIFG BR,M,0.01,29.80,29.88, 7.4,18,8.6,2013,9,21
630,16,2013-09-22,71,52,62,M,54,58,3, 0,-,-,RA BR,M,0.40,29.57,29.68, 6.4,27,9.8,2013,9,22
631,16,2013-09-23,62,44,53,M,40,46,12, 0,-,-, ,M,0.00,29.78,29.90, 9.0,31,9.2,2013,9,23
632,16,2013-09-24,65,39,52,M,41,47,13, 0,-,-, ,M,0.00,29.78,29.88, 5.1,32,6.5,2013,9,24
633,16,2013-09-25,66,42,54,M,46,50,11, 0,-,-, ,M,0.00,29.78,29.90, 1.6,01,3.5,2013,9,25
634,16,2013-09-26,66,50,58,M,48,52,7, 0,-,-, ,M,0.00,29.91,30.03, 3.2,02,5.0,2013,9,26
635,16,2013-09-27,66,50,58,M,49,53,7, 0,-,-, ,M,0.00,30.06,30.19, 3.0,03,3.3,2013,9,27
636,16,2013-09-28,70,44,57,M,50,53,8, 0,-,-,FG+,M,0.01,30.16,30.27, 2.9,04,3.9,2013,9,28
637,16,2013-09-29,65,42,54,M,47,50,11, 0,-,-,FG+ FG BR,M,0.02,30.08,30.17, 1.9,13,2.5,2013,9,29
638,16,2013-09-30,65,40,53,M,48,50,12, 0,-,-,FG+ FG BR,M,0.01,29.93,30.02, 1.1,13,2.3,2013,9,30
639,16,2013-10-01,76,44,60,M,49,54,5, 0,-,-,BR,M,0.01,29.79,29.88, 2.8,32,3.5,2013,10,1
640,16,2013-10-02,80,53,67,M,55,60,0, 2,-,-, ,M,0.00,29.74,29.85, 6.2,27,6.4,2013,10,2
641,16,2013-10-03,77,53,65,M,50,56,0, 0,-,-, ,M,0.00,29.90,30.01, 2.8,28,3.6,2013,10,3
642,16,2013-10-04,63,49,56,M,54,56,9, 0,-,-,RA BR,M,0.33,29.93,30.04, 1.3,33,1.4,2013,10,4
643,16,2013-10-05,68,56,62,M,56,58,3, 0,-,-,BR,M,0.01,29.96,30.08, 1.9,04,2.0,2013,10,5
644,16,2013-10-06,59,54,57,M,54,56,8, 0,-,-,RA BR,M,0.42,30.06,30.16, 4.5,07,5.5,2013,10,6
645,16,2013-10-07,77,59,68,M,63,64,0, 3,-,-,RA BR,M,0.13,29.85,29.92, 8.3,18,10.8,2013,10,7
646,16,2013-10-08,66,44,55,M,43,49,10, 0,-,-, ,M,0.00,30.01,30.17, 6.8,32,7.7,2013,10,8
647,16,2013-10-09,61,39,50,M,41,46,15, 0,-,-, ,M,0.00,30.29,30.40, 3.6,03,4.1,2013,10,9
648,16,2013-10-10,62,40,51,M,47,49,14, 0,-,-, ,M,0.00,30.16,30.26, 2.1,03,2.7,2013,10,10
649,16,2013-10-11,67,46,57,M,46,51,8, 0,-,-, ,M,0.00,30.01,30.12, 4.2,02,4.8,2013,10,11
650,16,2013-10-12,59,46,53,M,50,52,12, 0,-,-,BR HZ,M,0.01,30.16,30.29, 7.1,04,7.4,2013,10,12
651,16,2013-10-13,62,36,49,M,43,46,16, 0,-,-,BR,M,0.01,30.29,30.40, 3.7,03,4.5,2013,10,13
652,16,2013-10-14,62,31,47,M,42,45,18, 0,-,-,FG+ BR,M,0.00,30.21,30.30, 1.9,16,2.9,2013,10,14
653,16,2013-10-15,63,46,55,M,50,53,10, 0,-,-, ,M,0.00,30.11,30.21, 1.4,05,2.4,2013,10,15
654,16,2013-10-16,62,45,54,M,51,53,11, 0,-,-,BR,M,0.00,29.95,30.02, 2.4,02,3.0,2013,10,16
655,16,2013-10-17,74,51,63,M,56,58,2, 0,-,-,RA FG MIFG BR,M,0.04,29.70,29.78, 5.3,22,5.6,2013,10,17
656,16,2013-10-18,68,48,58,M,48,54,7, 0,-,-,RA,M,0.03,29.60,29.73, 8.3,26,10.0,2013,10,18
657,16,2013-10-19,66,42,54,M,41,49,11, 0,-,-, ,M,0.00,29.78,29.86, 4.5,18,5.8,2013,10,19
658,16,2013-10-20,62,39,51,M,38,46,14, 0,-,-,BR,M,  T,29.69,29.83, 6.8,28,7.6,2013,10,20
659,16,2013-10-21,66,37,52,M,39,46,13, 0,-,-, ,M,0.00,29.93,30.03, 3.6,22,4.7,2013,10,21
660,16,2013-10-22,68,46,57,M,44,50,8, 0,-,-,RA,M,  T,29.70,29.79, 4.0,23,6.5,2013,10,22
661,16,2013-10-23,53,34,44,M,32,40,21, 0,-,-, ,M,0.00,29.57,29.67, 2.6,29,3.1,2013,10,23
662,16,2013-10-24,53,37,45,M,28,38,20, 0,-,-, ,M,0.00,29.62,29.76, 8.2,27,8.5,2013,10,24
663,16,2013-10-25,50,31,41,M,27,35,24, 0,-,-, ,M,0.00,29.88,30.01, 6.3,29,6.8,2013,10,25
664,16,2013-10-26,56,29,43,M,28,38,22, 0,-,-, ,M,0.00,29.93,30.00, 8.2,23,8.4,2013,10,26
665,16,2013-10-27,56,38,47,M,32,41,18, 0,-,-,RA,M,0.06,29.76,29.89, 6.9,26,7.5,2013,10,27
666,16,2013-10-28,60,33,47,M,28,38,18, 0,-,-, ,M,0.00,30.01,30.15, 6.6,29,8.8,2013,10,28
667,16,2013-10-29,50,27,39,M,26,32,26, 0,-,-, ,M,0.00,30.27,30.38, 2.3,35,4.0,2013,10,29
668,16,2013-10-30,49,29,39,M,33,36,26, 0,-,-,RA BR,M,0.05,30.14,30.25, 0.5,25,0.5,2013,10,30
669,16,2013-10-31,64,30,47,M,46,48,18, 0,-,-,RA FZFG BR HZ,M,0.16,29.98,30.05, 5.4,19,5.7,2013,10,31
670,16,2013-11-01,72,57,65,M,56,60,0, 0,-,-,RA,M,0.04,29.44,29.54,15.5,22,16.0,2013,11,1
671,16,2013-11-02,67,46,57,M,44,49,8, 0,-,-,RA,M,0.07,29.52,29.64, 1.6,30,3.6,2013,11,2
672,16,2013-11-03,51,30,41,M,30,37,24, 0,-,-,RA BR,M,0.04,29.91,30.10, 8.4,34,8.9,2013,11,3
673,16,2013-11-04,42,22,32,M,18,27,33, 0,-,-, ,M,0.00,30.46,30.60, 4.2,01,5.1,2013,11,4
674,16,2013-11-05,47,38,M,M,27,33,M,M,-,-, ,M,0.00,M,M, 1.1,18,M,2013,11,5
675,16,2013-11-06,61,38,50,M,40,46,15, 0,-,-, ,M,0.00,30.22,30.25, 7.3,19,7.5,2013,11,6
676,16,2013-11-07,67,41,54,M,49,52,11, 0,-,-,RA BR,M,0.22,29.70,29.78, 7.2,25,9.9,2013,11,7
677,16,2013-11-08,49,34,42,M,26,34,23, 0,-,-, ,M,M,M,M, 8.0,29,M,2013,11,8
678,16,2013-11-09,45,31,38,M,21,33,27, 0,-,-, ,M,0.00,29.99,30.11, 6.9,27,8.9,2013,11,9
679,16,2013-11-10,55,41,48,M,35,42,17, 0,-,-,RA,M,0.07,29.72,29.81, 6.5,24,8.4,2013,11,10
680,16,2013-11-11,51,39,45,M,25,38,20, 0,-,-, ,M,0.00,29.83,29.96, 8.5,27,10.2,2013,11,11
681,16,2013-11-12,49,26,38,M,23,31,27, 0,-,-,RA SN BR,M,0.08,29.88,30.03, 8.6,30,10.0,2013,11,12
682,16,2013-11-13,37,23,30,M,12,24,35, 0,-,-, ,M,0.00,30.09,30.20, 8.0,30,9.2,2013,11,13
683,16,2013-11-14,51,28,40,M,18,32,25, 0,-,-, ,M,0.00,29.96,30.07, 7.6,24,8.6,2013,11,14
684,16,2013-11-15,62,28,45,M,20,37,20, 0,-,-, ,M,0.00,30.01,30.13, 5.6,21,5.9,2013,11,15
685,16,2013-11-16,60,32,46,M,30,39,19, 0,-,-,BR,M,0.00,30.12,30.25, 1.0,24,2.9,2013,11,16
686,16,2013-11-17,55,28,42,M,42,43,23, 0,-,-,RA FG+ FG BR,M,0.06,30.10,30.16, 4.9,13,5.2,2013,11,17
687,16,2013-11-18,66,48,57,M,45,52,8, 0,-,-,RA FG+ BR,M,0.18,29.49,29.58, 8.0,23,11.1,2013,11,18
688,16,2013-11-19,49,29,39,M,19,32,26, 0,-,-, ,M,0.00,29.76,29.94,14.6,31,15.6,2013,11,19
689,16,2013-11-20,42,21,32,M,12,26,33, 0,-,-, ,M,0.00,30.33,30.48, 7.2,33,7.7,2013,11,20
690,16,2013-11-21,47,19,33,M,18,29,32, 0,-,-, ,M,0.00,30.44,30.53, 3.3,24,3.8,2013,11,21
691,16,2013-11-22,46,39,43,M,38,41,22, 0,-,-,RA FG+ FG BR,M,0.24,30.02,30.07, 0.4,33,1.6,2013,11,22
692,16,2013-11-23,47,30,39,M,24,34,26, 0,-,-,BR,M,0.00,29.68,29.80,11.1,28,11.7,2013,11,23
693,16,2013-11-24,30,20,25,M,1,19,40, 0,-,-,SN,M,  T,29.75,29.91,19.8,30,20.2,2013,11,24
694,16,2013-11-25,33,17,25,M,-1,19,40, 0,-,-, ,M,0.00,30.16,30.29, 9.0,28,11.4,2013,11,25
695,16,2013-11-26,44,30,37,M,22,31,28, 0,-,-,RA SN BR,M,0.11,30.15,30.24, 4.2,23,6.2,2013,11,26
696,16,2013-11-27,62,38,50,M,49,50,15, 0,-,-,RA BR,M,1.82,29.39,29.43, 5.8,18,14.6,2013,11,27
697,16,2013-11-28,39,23,31,M,14,26,34, 0,-,-, ,M,0.00,29.80,30.02,12.8,28,13.0,2013,11,28
698,16,2013-11-29,32,17,25,M,7,20,40, 0,-,-, ,M,0.00,30.42,30.57, 6.2,31,6.9,2013,11,29
699,16,2013-11-30,36,13,25,M,14,22,40, 0,-,-, ,M,0.00,30.57,30.66, 1.1,33,5.7,2013,11,30
700,16,2013-12-01,46,36,41,M,34,38,24, 0,-,-,RA BR,M,0.25,30.10,30.17, 2.2,16,7.2,2013,12,1
701,16,2013-12-02,40,36,38,M,36,37,27, 0,-,-,RA BR,M,0.01,29.84,29.95, 4.2,32,4.8,2013,12,2
702,16,2013-12-03,49,33,41,M,33,36,24, 0,-,-,BR,M,0.00,29.77,29.88, 6.5,32,6.9,2013,12,3
703,16,2013-12-04,43,26,35,M,25,31,30, 0,-,-, ,M,0.00,29.93,30.07, 5.0,29,5.2,2013,12,4
704,16,2013-12-05,52,27,40,M,39,42,25, 0,-,-,RA FG+ BR,M,  T,30.00,30.08, 2.9,15,4.3,2013,12,5
705,16,2013-12-06,56,33,45,M,43,45,20, 0,-,-,RA SN BR,M,0.39,29.83,29.96, 5.4,30,7.7,2013,12,6
706,16,2013-12-07,39,23,31,M,25,30,34, 0,-,-,RA,M,0.06,30.08,30.23, 7.3,32,7.4,2013,12,7
707,16,2013-12-08,30,17,24,M,16,23,41, 0,-,-, ,M,0.00,30.40,30.52, 2.3,33,2.7,2013,12,8
708,16,2013-12-09,40,26,33,M,31,33,32, 0,-,-,RA SN FG+ FG BR,M,0.45,30.05,30.11, 2.5,07,6.6,2013,12,9
709,16,2013-12-10,36,25,31,M,26,30,34, 0,-,-,SN BR,M,0.04,29.73,29.86, 7.6,26,8.5,2013,12,10
710,16,2013-12-11,32,20,26,M,15,22,39, 0,-,-, ,M,0.00,29.98,30.11, 9.9,25,10.2,2013,12,11
711,16,2013-12-12,26,13,20,M,5,16,45, 0,-,-, ,M,0.00,30.06,30.18, 5.9,30,7.3,2013,12,12
712,16,2013-12-13,30,13,22,M,8,18,43, 0,-,-,SN,M,  T,29.94,30.10, 9.1,27,10.7,2013,12,13
713,16,2013-12-14,29,9,19,M,7,14,46, 0,-,-,SN FZFG BR,M,0.24,30.36,30.47, 6.3,36,8.2,2013,12,14
714,16,2013-12-15,36,21,29,M,24,27,36, 0,-,-,RA FZRA SN BR HZ,M,0.60,29.57,29.63, 4.4,01,13.4,2013,12,15
715,16,2013-12-16,28,15,22,M,9,20,43, 0,-,-, ,M,0.00,29.78,29.95,10.7,27,11.1,2013,12,16
716,16,2013-12-17,24,-1,12,M,6,12,53, 0,-,-,SN FZFG BR UP,M,0.20,30.05,30.14, 5.9,36,6.9,2013,12,17
717,16,2013-12-18,34,16,25,M,16,23,40, 0,-,-, ,M,  T,29.80,29.93, 9.3,31,10.8,2013,12,18
718,16,2013-12-19,42,25,34,M,21,29,31, 0,-,-, ,M,0.00,29.91,30.03, 8.0,24,8.5,2013,12,19
719,16,2013-12-20,51,29,40,M,29,37,25, 0,-,-, ,M,0.00,29.89,29.99, 4.8,19,5.3,2013,12,20
720,16,2013-12-21,55,42,49,M,40,44,16, 0,-,-, ,M,  T,29.78,29.89, 7.0,20,7.3,2013,12,21
721,16,2013-12-22,51,33,42,M,37,38,23, 0,-,-,RA FG+ FG BR,M,0.04,29.78,29.89, 5.7,04,7.5,2013,12,22
722,16,2013-12-23,38,31,35,M,32,33,30, 0,-,-,RA FZRA FG+ FG BR,M,0.56,29.91,30.03, 4.3,34,5.2,2013,12,23
723,16,2013-12-24,38,26,32,M,20,28,33, 0,-,-,SN,M,0.00,29.97,30.10, 9.2,32,9.6,2013,12,24
724,16,2013-12-25,27,12,20,M,4,15,45, 0,-,-, ,M,  T,30.28,30.43, 7.9,32,8.1,2013,12,25
725,16,2013-12-26,38,16,27,M,20,24,38, 0,-,-,RA SN BR,M,0.07,30.16,30.25, 2.7,27,5.2,2013,12,26
726,16,2013-12-27,33,22,28,M,18,25,37, 0,-,-, ,M,0.00,30.09,30.21, 7.5,25,7.8,2013,12,27
727,16,2013-12-28,47,25,36,M,23,30,29, 0,-,-, ,M,0.00,29.97,30.07, 6.4,23,6.8,2013,12,28
728,16,2013-12-29,42,27,35,M,31,35,30, 0,-,-,RA BR,M,1.21,29.73,29.80, 2.0,01,5.9,2013,12,29
729,16,2013-12-30,43,16,30,M,22,30,35, 0,-,-, ,M,  T,29.70,29.86, 9.4,30,11.2,2013,12,30
730,16,2013-12-31,23,11,17,M,1,M,48, 0,-,-, ,M,0.00,29.98,30.10, 5.5,30,6.8,2013,12,31
731,16,2014-01-01,27,16,22,M,5,17,43, 0,-,-,SN,M,0.00,30.17,30.31, 5.7,27,6.4,2014,1,1
732,16,2014-01-02,22,0,11,M,8,12,54, 0,-,-,SN FG+ FZFG BR HZ,M,0.12,30.07,30.14,11.6,01,12.4,2014,1,2
733,16,2014-01-03,14,-4,5,M,-5,3,60, 0,-,-,SN HZ BLSN,M,0.04,29.85,30.01,13.4,34,14.4,2014,1,3
734,16,2014-01-04,26,-7,10,M,-1,10,55, 0,-,-, ,M,0.00,30.24,30.36, 8.0,22,8.5,2014,1,4
735,16,2014-01-05,39,17,28,M,20,27,37, 0,-,-,RA FG+ BR,M,0.05,30.12,30.21, 3.2,22,5.8,2014,1,5
736,16,2014-01-06,56,28,42,M,40,42,23, 0,-,-,RA FG+ FG BR,M,0.36,29.41,29.48, 7.5,20,12.8,2014,1,6
737,16,2014-01-07,28,8,18,M,-5,10,47, 0,-,-, ,M,0.00,29.70,29.89,15.7,27,16.1,2014,1,7
738,16,2014-01-08,21,7,14,M,-2,11,51, 0,-,-, ,M,0.00,30.22,30.37,10.7,25,11.1,2014,1,8
739,16,2014-01-09,29,10,20,M,4,16,45, 0,-,-, ,M,0.00,30.40,30.54, 4.9,28,5.6,2014,1,9
740,16,2014-01-10,37,10,24,M,23,26,41, 0,-,-,SN FG+ BR HZ,M,0.03,30.34,30.43, 2.7,20,2.8,2014,1,10
741,16,2014-01-11,58,34,46,M,47,48,19, 0,-,-,TSRA RA FG+ FG BR,M,0.55,29.72,29.73, 8.6,18,9.5,2014,1,11
742,16,2014-01-12,55,36,46,M,30,38,19, 0,-,-,RA,M,0.07,29.39,29.58,12.9,27,13.6,2014,1,12
743,16,2014-01-13,51,28,40,M,29,36,25, 0,-,-, ,M,0.00,29.90,30.00, 7.6,21,9.5,2014,1,13
744,16,2014-01-14,50,43,47,M,44,45,18, 0,-,-,RA FG BR,M,0.76,29.65,29.74, 3.9,21,6.6,2014,1,14
745,16,2014-01-15,47,32,40,M,34,36,25, 0,-,-,FG+ BR,M,0.01,29.78,29.91, 2.5,20,3.6,2014,1,15
746,16,2014-01-16,38,30,34,M,33,34,31, 0,-,-,FG+ FG FZFG BR,M,0.00,29.75,29.87, 3.0,36,3.5,2014,1,16
747,16,2014-01-17,45,33,39,M,28,34,26, 0,-,-,FG+ FG BR,M,0.00,29.80,29.92, 4.7,22,5.5,2014,1,17
748,16,2014-01-18,38,29,34,M,30,32,31, 0,-,-,RA SN FG BR UP,M,0.72,29.63,29.72, 3.9,36,5.2,2014,1,18
749,16,2014-01-19,32,29,31,M,25,29,34, 0,-,-,SN BR HZ,M,0.04,29.49,29.60,10.7,23,11.2,2014,1,19
750,16,2014-01-20,39,21,30,M,22,29,35, 0,-,-, ,M,0.00,29.44,29.59, 7.4,25,10.7,2014,1,20
751,16,2014-01-21,21,10,16,M,1,11,49, 0,-,-,SN,M,0.02,29.86,29.98, 9.5,34,9.8,2014,1,21
752,16,2014-01-22,19,5,12,M,-3,8,53, 0,-,-,SN,M,  T,29.62,29.75,13.1,34,13.9,2014,1,22
753,16,2014-01-23,21,3,12,M,-6,8,53, 0,-,-,UP,M,  T,29.86,30.00, 7.7,29,8.2,2014,1,23
754,16,2014-01-24,17,5,11,M,-5,8,54, 0,-,-, ,M,0.00,30.04,30.16, 8.6,27,10.2,2014,1,24
755,16,2014-01-25,37,15,26,M,15,24,39, 0,-,-,SN,M,  T,29.57,29.61,13.2,21,14.1,2014,1,25
756,16,2014-01-26,26,14,20,M,1,15,45, 0,-,-, ,M,0.00,29.52,29.69,10.4,26,11.9,2014,1,26
757,16,2014-01-27,45,20,33,M,18,27,32, 0,-,-,RA,M,0.02,29.58,29.70, 6.7,25,10.2,2014,1,27
758,16,2014-01-28,20,11,16,M,-5,12,49, 0,-,-, ,M,0.00,30.05,30.20, 9.2,28,9.8,2014,1,28
759,16,2014-01-29,26,15,21,M,-3,15,44, 0,-,-, ,M,0.00,29.96,30.08, 8.5,27,8.9,2014,1,29
760,16,2014-01-30,29,11,20,M,3,17,45, 0,-,-, ,M,0.00,30.19,30.31, 6.5,23,7.6,2014,1,30
761,16,2014-01-31,41,22,32,M,16,27,33, 0,-,-, ,M,0.00,29.97,30.07, 6.7,25,7.5,2014,1,31
762,16,2014-02-01,43,27,35,M,22,30,30, 0,-,-, ,M,0.00,30.12,30.22, 3.9,18,6.3,2014,2,1
763,16,2014-02-02,53,32,43,M,34,38,22, 0,-,-,RA BR,M,0.02,29.80,29.92, 3.9,27,5.5,2014,2,2
764,16,2014-02-03,39,21,30,M,25,29,35, 0,-,-,SN BR,M,0.09,30.03,30.16, 5.4,36,6.2,2014,2,3
765,16,2014-02-04,34,13,24,M,18,23,41, 0,-,-,BR,M,0.00,30.24,30.36, 2.5,30,4.0,2014,2,4
766,16,2014-02-05,33,22,28,M,25,27,37, 0,-,-,SN FG+ FG FZFG BR,M,0.88,29.85,29.93, 5.1,03,6.4,2014,2,5
767,16,2014-02-06,27,11,19,M,11,17,46, 0,-,-,UP,M,  T,30.02,30.16, 4.4,31,5.2,2014,2,6
768,16,2014-02-07,29,9,19,M,7,17,46, 0,-,-, ,M,0.00,30.06,30.18, 7.0,26,7.3,2014,2,7
769,16,2014-02-08,28,12,20,M,2,17,45, 0,-,-, ,M,0.00,30.08,30.19, 4.8,26,5.9,2014,2,8
770,16,2014-02-09,28,19,24,M,15,22,41, 0,-,-,SN BR,M,0.02,29.96,30.06, 3.6,01,5.9,2014,2,9
771,16,2014-02-10,27,9,18,M,10,18,47, 0,-,-, ,M,0.01,29.87,30.02, 8.2,30,8.7,2014,2,10
772,16,2014-02-11,24,3,14,M,1,12,51, 0,-,-, ,M,0.00,30.14,30.28, 7.2,31,7.5,2014,2,11
773,16,2014-02-12,26,-3,12,M,0,11,53, 0,-,-, ,M,  T,30.36,30.48, 1.6,30,3.7,2014,2,12
774,16,2014-02-13,34,13,24,M,24,27,41, 0,-,-,RA SN FG+ FG FZFG BR,M,1.14,29.86,29.83,11.0,03,11.4,2014,2,13
775,16,2014-02-14,36,28,32,M,24,30,33, 0,-,-,RA SN BR,M,0.28,28.97,29.16,11.6,28,16.7,2014,2,14
776,16,2014-02-15,35,24,30,M,24,28,35, 0,-,-,SN BR,M,0.15,29.61,29.70, 4.6,35,7.0,2014,2,15
777,16,2014-02-16,32,21,27,M,10,22,38, 0,-,-,SN BR UP,M,  T,29.55,29.71,12.6,30,13.5,2014,2,16
778,16,2014-02-17,27,4,16,M,-4,13,49, 0,-,-, ,M,0.00,30.04,30.20,14.0,31,14.3,2014,2,17
779,16,2014-02-18,34,2,18,M,14,19,47, 0,-,-,SN FG+ FG FZFG BR,M,0.38,30.04,30.12, 1.4,02,7.9,2014,2,18
780,16,2014-02-19,35,15,25,M,25,27,40, 0,-,-,RA SN BR,M,0.21,29.79,29.90, 0.7,03,6.5,2014,2,19
781,16,2014-02-20,46,30,38,M,27,34,27, 0,-,-,RA BR,M,0.21,29.94,30.10, 6.2,25,8.0,2014,2,20
782,16,2014-02-21,40,33,37,M,36,37,28, 0,-,-,TSRA RA FG+ FG BR UP,M,0.34,29.83,29.92, 3.7,10,6.8,2014,2,21
783,16,2014-02-22,51,30,41,M,26,35,24, 0,-,-,BR,M,0.00,29.76,29.88,10.5,22,10.7,2014,2,22
784,16,2014-02-23,48,28,38,M,25,35,27, 0,-,-, ,M,0.00,29.79,29.88, 3.1,23,3.9,2014,2,23
785,16,2014-02-24,40,22,31,M,13,26,34, 0,-,-,SN,M,  T,29.65,29.78,12.0,29,12.3,2014,2,24
786,16,2014-02-25,28,11,20,M,4,17,45, 0,-,-, ,M,0.00,29.80,29.91, 7.9,28,8.1,2014,2,25
787,16,2014-02-26,29,11,20,M,2,15,45, 0,-,-, ,M,0.00,29.72,29.84, 7.1,26,8.5,2014,2,26
788,16,2014-02-27,27,6,17,M,1,14,48, 0,-,-,SN,M,0.01,29.61,29.73, 4.9,27,7.2,2014,2,27
789,16,2014-02-28,23,5,14,M,-9,10,51, 0,-,-, ,M,0.00,30.06,30.23, 8.5,29,9.1,2014,2,28
790,16,2014-03-01,34,3,19,M,7,18,46, 0,-,-, ,M,0.00,30.21,30.29, 5.5,21,6.6,2014,3,1
791,16,2014-03-02,37,28,33,M,19,28,32, 0,-,-,SN,M,  T,29.89,30.00, 2.9,29,6.6,2014,3,2
792,16,2014-03-03,28,10,19,M,0,14,46, 0,-,-, ,M,0.00,29.98,30.12,10.9,33,11.1,2014,3,3
793,16,2014-03-04,53,2,M,M,-3,14,M,M,-,-,UP,M,  T,30.17,30.29, 3.4,28,4.5,2014,3,4
794,16,2014-03-05,25,16,21,M,13,19,44, 0,-,-,SN,M,  T,30.17,30.32, 7.5,36,7.8,2014,3,5
795,16,2014-03-06,28,4,16,M,0,13,49, 0,-,-, ,M,0.00,30.45,30.56, 3.3,35,5.6,2014,3,6
796,16,2014-03-07,33,3,18,M,14,20,47, 0,-,-, ,M,  T,30.19,30.25, 1.7,15,3.2,2014,3,7
797,16,2014-03-08,51,19,35,M,22,31,30, 0,-,-,RA BR,M,  T,29.68,29.78, 6.7,33,6.9,2014,3,8
798,16,2014-03-09,39,25,32,M,10,26,33, 0,-,-, ,M,0.00,29.77,29.88, 8.2,31,8.6,2014,3,9
799,16,2014-03-10,43,27,35,M,24,30,30, 0,-,-,RA SN BR,M,0.03,29.66,29.75, 3.2,21,7.6,2014,3,10
800,16,2014-03-11,55,33,44,M,30,38,21, 0,-,-,BR HZ,M,  T,29.46,29.57, 4.7,24,8.2,2014,3,11
801,16,2014-03-12,45,35,40,M,35,38,25, 0,-,-,RA BR UP,M,0.34,29.36,29.39, 4.7,02,5.8,2014,3,12
802,16,2014-03-13,35,15,25,M,10,18,40, 0,-,-,SN BR UP,M,0.03,29.24,29.45,14.5,31,15.6,2014,3,13
803,16,2014-03-14,38,10,24,M,8,22,41, 0,-,-, ,M,0.00,29.91,30.02, 9.8,23,10.6,2014,3,14
804,16,2014-03-15,55,36,46,M,29,38,19, 0,-,-,RA,M,0.01,29.64,29.74, 9.9,25,11.6,2014,3,15
805,16,2014-03-16,36,20,28,M,5,22,37, 0,-,-, ,M,0.00,29.91,30.06,11.3,30,12.1,2014,3,16
806,16,2014-03-17,31,15,23,M,0,16,42, 0,-,-, ,M,0.00,30.01,30.13, 5.1,34,6.5,2014,3,17
807,16,2014-03-18,35,15,25,M,11,21,40, 0,-,-, ,M,0.00,30.16,30.29, 1.8,09,6.1,2014,3,18
808,16,2014-03-19,41,17,29,M,24,29,36, 0,-,-,RA BR,M,  T,30.16,30.24, 6.6,12,8.6,2014,3,19
809,16,2014-03-20,50,35,43,M,32,38,22, 0,-,-,RA FG+ BR,M,0.40,29.59,29.67, 7.1,28,10.2,2014,3,20
810,16,2014-03-21,44,31,38,M,20,31,27, 0,-,-, ,M,0.00,29.70,29.84,13.1,27,13.4,2014,3,21
811,16,2014-03-22,55,25,40,M,24,33,25, 0,-,-,RA,M,0.01,29.76,29.86, 6.4,26,9.6,2014,3,22
812,16,2014-03-23,44,19,32,M,13,27,33, 0,-,-, ,M,0.00,29.82,29.95, 7.8,30,10.3,2014,3,23
813,16,2014-03-24,32,13,23,M,-1,17,42, 0,-,-, ,M,0.00,29.98,30.10, 9.8,33,10.2,2014,3,24
814,16,2014-03-25,37,15,26,M,9,23,39, 0,-,-, ,M,  T,29.96,30.05, 2.7,17,7.3,2014,3,25
815,16,2014-03-26,34,22,28,M,7,23,37, 0,-,-,UP,M,  T,29.60,29.73,19.0,33,21.7,2014,3,26
816,16,2014-03-27,45,20,33,M,3,24,32, 0,-,-, ,M,0.00,30.08,30.22, 8.0,27,11.0,2014,3,27
817,16,2014-03-28,60,36,48,M,36,42,17, 0,-,-,RA BR,M,0.02,29.96,30.04,11.6,22,11.9,2014,3,28
818,16,2014-03-29,51,39,45,M,38,41,20, 0,-,-,RA BR,M,0.83,30.03,30.13, 6.0,03,9.2,2014,3,29
