,station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
469,4,2013-04-14,87.0,58.0,73.0,4.0,61.0,65.0,0.0,8.0,0605,1857, ,0.0,0.0,29.0,29.69,4.7,17.0,5.8,2013,4,14
470,4,2013-04-15,88.0,70.0,79.0,10.0,65.0,69.0,0.0,14.0,0604,1858,BR HZ,0.0,0.0,29.06,29.73,7.0,16.0,8.8,2013,4,15
471,4,2013-04-16,85.0,70.0,78.0,9.0,66.0,70.0,0.0,13.0,0603,1859,BR HZ,0.0,0.10911608093716718,29.15,29.81,7.9,15.0,9.4,2013,4,16
472,4,2013-04-17,85.0,73.0,79.0,9.0,69.0,71.0,0.0,14.0,0602,1859,RA BR HZ,0.0,0.01,29.07,29.75,8.9,15.0,9.8,2013,4,17
473,4,2013-04-18,75.0,50.0,63.0,7.0,50.0,56.0,2.0,0.0,0601,1860,RA,0.0,0.36,29.21,29.88,4.8,35.0,9.9,2013,4,18
474,4,2013-04-19,69.0,45.0,57.0,13.0,29.0,45.0,8.0,0.0,0560,1900, ,0.0,0.0,29.52,30.21,4.9,36.0,6.5,2013,4,19
475,4,2013-04-20,73.0,41.0,57.0,13.0,34.0,47.0,8.0,0.0,0559,1901, ,0.0,0.0,29.41,30.14,4.8,15.0,5.8,2013,4,20
476,4,2013-04-21,78.0,50.0,64.0,7.0,50.0,56.0,1.0,0.0,0558,1902, ,0.0,0.0,29.39,30.09,3.1,12.0,5.1,2013,4,21
477,4,2013-04-22,85.0,56.0,71.0,0.0,57.0,62.0,0.0,6.0,0557,1902,BR,0.0,0.0,29.28,29.98,6.2,17.0,6.9,2013,4,22
478,4,2013-04-23,79.0,49.0,64.0,7.0,55.0,59.0,1.0,0.0,0556,1903,RA,0.0,0.10911608093716718,29.28,29.94,1.0,1.0,7.4,2013,4,23
479,4,2013-04-24,65.0,45.0,55.0,16.0,36.0,46.0,10.0,0.0,0555,1904,RA,0.0,0.10911608093716718,29.52,30.21,7.8,1.0,8.9,2013,4,24
480,4,2013-04-25,70.0,56.0,63.0,9.0,41.0,52.0,2.0,0.0,0554,1904, ,0.0,0.0,29.53,30.24,1.6,8.0,4.7,2013,4,25
481,4,2013-04-26,79.0,60.0,70.0,2.0,63.0,66.0,0.0,5.0,0553,1905,RA FG BR,0.0,0.03,29.37,30.08,3.6,16.0,5.1,2013,4,26
482,4,2013-04-27,85.0,69.0,77.0,5.0,65.0,68.0,0.0,12.0,0552,1906, ,0.0,0.0,29.33,30.01,1.8,15.0,3.5,2013,4,27
483,4,2013-04-28,87.0,62.0,75.0,3.0,61.0,66.0,0.0,10.0,0551,1906, ,0.0,0.0,29.23,29.93,1.3,15.0,3.9,2013,4,28
484,4,2013-04-29,86.0,67.0,77.0,4.0,63.0,66.0,0.0,12.0,0550,1907,TS,0.0,0.0,29.18,29.86,3.4,15.0,5.2,2013,4,29
485,4,2013-04-30,84.0,64.0,74.0,1.0,63.0,66.0,0.0,9.0,0549,1908,BR,0.0,0.0,29.1,29.78,3.4,14.0,4.0,2013,4,30
486,4,2013-05-01,89.0,68.0,79.0,6.0,64.0,69.0,0.0,14.0,0548,1908, ,0.0,0.0,29.15,29.82,3.1,13.0,5.0,2013,5,1
487,4,2013-05-02,75.0,48.0,62.0,11.0,45.0,50.0,3.0,0.0,0547,1909,TS,0.0,0.0,29.51,30.17,11.7,34.0,12.0,2013,5,2
488,4,2013-05-03,71.0,44.0,58.0,16.0,28.0,45.0,7.0,0.0,0546,1909, ,0.0,0.0,29.47,30.2,6.4,35.0,7.4,2013,5,3
489,4,2013-05-04,85.0,46.0,66.0,8.0,31.0,50.0,0.0,1.0,0545,1910, ,0.0,0.0,29.27,29.98,2.2,27.0,4.2,2013,5,4
490,4,2013-05-05,79.0,51.0,65.0,9.0,40.0,52.0,0.0,0.0,0545,1911, ,0.0,0.0,29.38,30.07,4.0,1.0,5.4,2013,5,5
491,4,2013-05-06,76.0,50.0,63.0,11.0,45.0,54.0,2.0,0.0,0544,1911, ,0.0,0.0,29.36,30.06,0.4,18.0,1.5,2013,5,6
492,4,2013-05-07,87.0,51.0,69.0,6.0,49.0,59.0,0.0,4.0,0543,1912,TSRA,0.0,0.10911608093716718,29.31,30.0,3.9,15.0,4.4,2013,5,7
493,4,2013-05-08,86.0,65.0,76.0,1.0,60.0,65.0,0.0,11.0,0542,1913, ,0.0,0.01,29.26,29.94,6.6,17.0,8.2,2013,5,8
494,4,2013-05-09,78.0,66.0,72.0,3.0,65.0,67.0,0.0,7.0,0542,1913,TS TSRA RA BR,0.0,0.03,29.2,29.89,2.1,18.0,5.5,2013,5,9
495,4,2013-05-10,88.0,62.0,75.0,0.0,62.0,65.0,0.0,10.0,0541,1914,TSRA RA BR,0.0,1.28,29.21,29.91,1.6,4.0,4.9,2013,5,10
496,4,2013-05-11,83.0,62.0,73.0,3.0,54.0,62.0,0.0,8.0,0540,1915, ,0.0,0.0,29.39,30.07,5.0,36.0,6.0,2013,5,11
497,4,2013-05-12,83.0,60.0,72.0,4.0,48.0,58.0,0.0,7.0,0539,1915, ,0.0,0.0,29.47,30.16,3.0,3.0,4.3,2013,5,12
498,4,2013-05-13,87.0,53.0,70.0,6.0,50.0,59.0,0.0,5.0,0539,1916, ,0.0,0.0,29.51,30.19,2.3,14.0,4.0,2013,5,13
499,4,2013-05-14,87.0,61.0,74.0,2.0,60.0,66.0,0.0,9.0,0538,1917, ,0.0,0.0,29.41,30.11,5.0,18.0,6.6,2013,5,14
500,4,2013-05-15,87.0,67.0,77.0,1.0,67.0,70.0,0.0,12.0,0537,1917,TSRA RA BR,0.0,0.13,29.23,29.93,7.5,17.0,8.4,2013,5,15
501,4,2013-05-16,94.0,70.0,82.0,5.0,69.0,72.0,0.0,17.0,0537,1918,RA BR,0.0,0.05,29.1,29.78,6.2,16.0,7.7,2013,5,16
502,4,2013-05-17,95.0,75.0,85.0,8.0,70.0,74.0,0.0,20.0,0536,1919,HZ,0.0,0.0,29.15,29.81,6.6,16.0,8.2,2013,5,17
503,4,2013-05-18,96.0,72.0,84.0,7.0,67.0,72.0,0.0,19.0,0536,1919,HZ,0.0,0.0,29.16,29.83,8.4,17.0,9.7,2013,5,18
504,4,2013-05-19,94.0,73.0,84.0,7.0,68.0,72.0,0.0,19.0,0535,1920,HZ,0.0,0.0,29.1,29.78,8.8,16.0,9.3,2013,5,19
505,4,2013-05-20,94.0,77.0,71.37170731707317,5.453722334004024,69.0,73.0,3.509268292682927,9.880975609756097,0535,1921, ,0.0,0.0,29.09,30.004498031496137,8.0,16.0,8.9,2013,5,20
506,4,2013-05-21,90.0,69.0,80.0,2.0,68.0,72.0,0.0,15.0,0534,1921,RA,0.0,0.10911608093716718,29.1,29.76,3.9,17.0,7.1,2013,5,21
507,4,2013-05-22,94.0,61.0,78.0,0.0,62.0,68.0,0.0,13.0,0534,1922, ,0.0,0.0,29.18,29.85,1.4,13.0,3.1,2013,5,22
508,4,2013-05-23,91.0,75.0,83.0,5.0,69.0,73.0,0.0,18.0,0533,1922, ,0.0,0.0,29.26,29.92,5.0,16.0,6.7,2013,5,23
509,4,2013-05-24,84.0,65.0,75.0,4.0,69.0,71.0,0.0,10.0,0533,1923,TS TSRA RA BR VCTS,0.0,3.3,29.38,30.04,2.7,13.0,5.1,2013,5,24
510,4,2013-05-25,81.0,70.0,76.0,3.0,70.0,72.0,0.0,11.0,0532,1924,RA BR,0.0,0.45,29.39,30.07,5.3,14.0,6.6,2013,5,25
511,4,2013-05-26,87.0,71.0,79.0,0.0,69.0,72.0,0.0,14.0,0532,1924,RA BR,0.0,0.78,29.33,30.02,6.1,17.0,7.2,2013,5,26
512,4,2013-05-27,90.0,72.0,81.0,2.0,69.0,72.0,0.0,16.0,0531,1925, ,0.0,0.0,29.23,29.92,7.5,16.0,9.0,2013,5,27
513,4,2013-05-28,91.0,74.0,83.0,4.0,69.0,72.0,0.0,18.0,0531,1925, ,0.0,0.0,29.15,29.82,8.6,16.0,9.1,2013,5,28
514,4,2013-05-29,89.0,74.0,82.0,2.0,70.0,73.0,0.0,17.0,0531,1926, ,0.0,0.10911608093716718,29.08,29.75,9.1,16.0,10.5,2013,5,29
515,4,2013-05-30,91.0,75.0,83.0,3.0,71.0,74.0,0.0,18.0,0530,1927,RA,0.0,0.10911608093716718,29.11,29.78,6.6,18.0,8.0,2013,5,30
516,4,2013-05-31,92.0,77.0,85.0,5.0,72.0,75.0,0.0,20.0,0530,1927, ,0.0,0.0,29.12,29.79,7.0,17.0,8.3,2013,5,31
517,4,2013-06-01,95.0,77.0,86.0,6.0,71.0,75.0,0.0,21.0,0530,1928, ,0.0,0.0,29.15,29.8,6.0,17.0,7.5,2013,6,1
518,4,2013-06-02,90.0,67.0,79.0,1.0,63.0,69.0,0.0,14.0,0530,1928,TS TSRA RA,0.0,0.03,29.28,29.94,0.5,3.0,3.5,2013,6,2
519,4,2013-06-03,94.0,64.0,79.0,1.0,62.0,68.0,0.0,14.0,0530,1929, ,0.0,0.0,29.22,29.89,1.0,13.0,2.2,2013,6,3
520,4,2013-06-04,94.0,70.0,82.0,1.0,66.0,71.0,0.0,17.0,0529,1929,BR,0.0,0.0,29.18,29.84,3.5,15.0,5.9,2013,6,4
521,4,2013-06-05,94.0,70.0,82.0,1.0,66.0,72.0,0.0,17.0,0529,1930, ,0.0,0.0,29.13,29.81,4.1,16.0,5.6,2013,6,5
522,4,2013-06-06,97.0,72.0,85.0,4.0,66.0,71.0,0.0,20.0,0529,1930, ,0.0,0.0,29.16,29.82,1.8,4.0,4.2,2013,6,6
523,4,2013-06-07,88.0,70.0,79.0,2.0,58.0,66.0,0.0,14.0,0529,1931, ,0.0,0.0,29.24,29.91,2.5,3.0,3.5,2013,6,7
524,4,2013-06-08,92.0,63.0,78.0,3.0,62.0,68.0,0.0,13.0,0529,1931, ,0.0,0.0,29.16,29.85,3.4,16.0,4.6,2013,6,8
525,4,2013-06-09,90.0,68.0,79.0,2.0,68.0,72.0,0.0,14.0,0529,1932, ,0.0,0.16,29.21,29.88,1.7,18.0,4.3,2013,6,9
526,4,2013-06-10,96.0,71.0,84.0,2.0,68.0,73.0,0.0,19.0,0529,1932,BR,0.0,0.0,29.26,29.93,1.7,16.0,3.9,2013,6,10
527,4,2013-06-11,96.0,75.0,86.0,4.0,70.0,74.0,0.0,21.0,0529,1932, ,0.0,0.0,29.31,29.97,3.1,19.0,5.4,2013,6,11
528,4,2013-06-12,97.0,75.0,86.0,4.0,71.0,75.0,0.0,21.0,0529,1933,RA,0.0,0.02,29.32,29.98,4.4,18.0,6.6,2013,6,12
529,4,2013-06-13,97.0,77.0,87.0,5.0,70.0,74.0,0.0,22.0,0529,1933, ,0.0,0.0,29.3,29.97,3.1,19.0,4.5,2013,6,13
530,4,2013-06-14,93.0,75.0,84.0,2.0,72.0,75.0,0.0,19.0,0529,1934,HZ,0.0,0.0,29.26,29.93,1.4,18.0,2.2,2013,6,14
531,4,2013-06-15,92.0,78.0,85.0,3.0,72.0,75.0,0.0,20.0,0529,1934, ,0.0,0.0,29.26,29.92,1.2,21.0,3.0,2013,6,15
532,4,2013-06-16,98.0,76.0,87.0,5.0,69.0,74.0,0.0,22.0,0529,1934, ,0.0,0.0,29.27,29.93,4.1,19.0,6.2,2013,6,16
533,4,2013-06-17,99.0,77.0,88.0,5.0,69.0,75.0,0.0,23.0,0529,1935, ,0.0,0.0,29.23,29.9,2.9,19.0,5.3,2013,6,17
534,4,2013-06-18,95.0,70.0,83.0,0.0,69.0,73.0,0.0,18.0,0529,1935,RA,0.0,0.36,29.26,29.92,0.9,15.0,3.4,2013,6,18
535,4,2013-06-19,98.0,76.0,87.0,4.0,69.0,74.0,0.0,22.0,0529,1935, ,0.0,0.0,29.26,29.91,4.5,17.0,6.5,2013,6,19
536,4,2013-06-20,98.0,76.0,87.0,4.0,68.0,74.0,0.0,22.0,0530,1935, ,0.0,0.0,29.31,29.97,4.3,17.0,6.8,2013,6,20
537,4,2013-06-21,99.0,77.0,88.0,5.0,67.0,73.0,0.0,23.0,0530,1936, ,0.0,0.0,29.34,30.0,5.6,18.0,7.7,2013,6,21
538,4,2013-06-22,99.0,77.0,88.0,5.0,67.0,74.0,0.0,23.0,0530,1936, ,0.0,0.0,29.28,29.95,5.2,17.0,7.3,2013,6,22
539,4,2013-06-23,99.0,77.0,88.0,5.0,66.0,73.0,0.0,23.0,0530,1936, ,0.0,0.0,29.26,29.92,5.8,17.0,7.5,2013,6,23
540,4,2013-06-24,99.0,76.0,88.0,5.0,68.0,74.0,0.0,23.0,0531,1936, ,0.0,0.0,29.28,29.94,8.8,17.0,9.0,2013,6,24
541,4,2013-06-25,101.0,78.0,90.0,7.0,67.0,74.0,0.0,25.0,0531,1936, ,0.0,0.0,29.24,29.92,7.6,17.0,9.0,2013,6,25
542,4,2013-06-26,102.0,78.0,90.0,6.0,68.0,74.0,0.0,25.0,0531,1937, ,0.0,0.0,29.24,29.9,5.6,17.0,7.7,2013,6,26
543,4,2013-06-27,103.0,77.0,90.0,6.0,64.0,72.0,0.0,25.0,0531,1937, ,0.0,0.0,29.28,29.93,3.7,17.0,5.8,2013,6,27
544,4,2013-06-28,106.0,75.0,91.0,7.0,65.0,73.0,0.0,26.0,0532,1937, ,0.0,0.0,29.2,29.87,0.9,19.0,3.4,2013,6,28
545,4,2013-06-29,108.0,75.0,92.0,8.0,61.0,72.0,0.0,27.0,0532,1937, ,0.0,0.0,29.13,29.79,0.2,35.0,3.3,2013,6,29
546,4,2013-06-30,96.0,72.0,84.0,0.0,66.0,71.0,0.0,19.0,0532,1937,TSRA BR,0.0,0.35,29.19,29.85,2.0,30.0,4.3,2013,6,30
547,4,2013-07-01,91.0,73.0,82.0,2.0,53.0,65.0,0.0,17.0,0533,1937, ,0.0,0.0,29.29,29.95,4.1,1.0,4.9,2013,7,1
548,4,2013-07-02,95.0,69.0,82.0,2.0,50.0,63.0,0.0,17.0,0533,1937, ,0.0,0.0,29.33,29.99,3.3,1.0,4.8,2013,7,2
549,4,2013-07-03,96.0,67.0,82.0,2.0,49.0,63.0,0.0,17.0,0534,1937, ,0.0,0.0,29.28,29.95,1.1,4.0,3.6,2013,7,3
550,4,2013-07-04,96.0,70.0,83.0,1.0,58.0,67.0,0.0,18.0,0534,1937, ,0.0,0.0,29.26,29.93,1.6,14.0,3.4,2013,7,4
551,4,2013-07-05,99.0,72.0,86.0,2.0,61.0,70.0,0.0,21.0,0534,1937, ,0.0,0.0,29.23,29.9,3.0,16.0,4.9,2013,7,5
552,4,2013-07-06,99.0,73.0,86.0,2.0,64.0,72.0,0.0,21.0,0535,1937, ,0.0,0.0,29.21,29.87,3.5,14.0,5.2,2013,7,6
553,4,2013-07-07,102.0,76.0,89.0,5.0,69.0,74.0,0.0,24.0,0535,1937, ,0.0,0.10911608093716718,29.26,29.91,3.5,15.0,5.5,2013,7,7
554,4,2013-07-08,91.0,77.0,84.0,0.0,70.0,74.0,0.0,19.0,0536,1936,RA,0.0,0.07,29.38,30.03,4.5,17.0,6.4,2013,7,8
555,4,2013-07-09,102.0,76.0,89.0,4.0,69.0,75.0,0.0,24.0,0536,1936, ,0.0,0.0,29.38,30.05,3.9,17.0,6.1,2013,7,9
556,4,2013-07-10,102.0,76.0,89.0,4.0,68.0,74.0,0.0,24.0,0537,1936, ,0.0,0.0,29.32,29.99,3.4,18.0,5.5,2013,7,10
557,4,2013-07-11,102.0,76.0,89.0,4.0,66.0,73.0,0.0,24.0,0537,1936, ,0.0,0.0,29.26,29.92,3.1,18.0,4.6,2013,7,11
558,4,2013-07-12,103.0,75.0,89.0,4.0,64.0,73.0,0.0,24.0,0538,1936, ,0.0,0.0,29.23,29.89,1.6,16.0,4.7,2013,7,12
559,4,2013-07-13,105.0,76.0,91.0,6.0,61.0,71.0,0.0,26.0,0538,1935, ,0.0,0.0,29.21,29.87,0.7,12.0,3.1,2013,7,13
560,4,2013-07-14,98.0,74.0,86.0,1.0,65.0,71.0,0.0,21.0,0539,1935, ,0.0,0.10911608093716718,29.21,29.86,1.6,8.0,4.6,2013,7,14
561,4,2013-07-15,78.0,70.0,74.0,11.0,70.0,71.0,0.0,9.0,0539,1935,RA BR,0.0,0.51,29.29,29.96,0.6,3.0,3.5,2013,7,15
562,4,2013-07-16,94.0,72.0,83.0,2.0,70.0,73.0,0.0,18.0,0540,1934,TS BR,0.0,0.0,29.38,30.04,1.9,11.0,4.7,2013,7,16
563,4,2013-07-17,92.0,73.0,83.0,2.0,71.0,73.0,0.0,18.0,0540,1934,TSRA RA BR,0.0,1.5,29.45,30.12,1.3,11.0,2.4,2013,7,17
564,4,2013-07-18,95.0,73.0,84.0,1.0,69.0,73.0,0.0,19.0,0541,1934, ,0.0,0.0,29.39,30.07,0.7,16.0,2.4,2013,7,18
565,4,2013-07-19,96.0,72.0,84.0,1.0,68.0,73.0,0.0,19.0,0542,1933, ,0.0,0.0,29.31,29.99,1.8,13.0,3.4,2013,7,19
566,4,2013-07-20,96.0,75.0,86.0,1.0,70.0,74.0,0.0,21.0,0542,1933,RA,0.0,0.04,29.24,29.91,1.0,16.0,3.3,2013,7,20
567,4,2013-07-21,96.0,75.0,86.0,1.0,72.0,75.0,0.0,21.0,0543,1932, ,0.0,0.0,29.24,29.9,4.3,17.0,5.6,2013,7,21
568,4,2013-07-22,99.0,78.0,89.0,4.0,71.0,76.0,0.0,24.0,0543,1932, ,0.0,0.0,29.26,29.92,5.2,18.0,7.2,2013,7,22
569,4,2013-07-23,99.0,78.0,89.0,3.0,69.0,75.0,0.0,24.0,0544,1931, ,0.0,0.0,29.26,29.92,5.1,18.0,7.1,2013,7,23
570,4,2013-07-24,97.0,77.0,87.0,1.0,70.0,75.0,0.0,22.0,0545,1931, ,0.0,0.0,29.26,29.91,3.1,20.0,4.4,2013,7,24
571,4,2013-07-25,100.0,76.0,88.0,2.0,68.0,74.0,0.0,23.0,0545,1930, ,0.0,0.0,29.31,29.96,2.7,16.0,4.7,2013,7,25
572,4,2013-07-26,100.0,74.0,87.0,1.0,70.0,75.0,0.0,22.0,0546,1930,TSRA BR,0.0,0.78,29.28,29.93,2.1,18.0,6.2,2013,7,26
573,4,2013-07-27,90.0,74.0,82.0,4.0,70.0,74.0,0.0,17.0,0546,1929,TS,0.0,0.01,29.25,29.92,2.4,2.0,3.5,2013,7,27
574,4,2013-07-28,98.0,76.0,87.0,1.0,70.0,74.0,0.0,22.0,0547,1928, ,0.0,0.0,29.22,29.89,3.0,15.0,5.6,2013,7,28
575,4,2013-07-29,101.0,78.0,90.0,4.0,67.0,74.0,0.0,25.0,0548,1928, ,0.0,0.0,29.29,29.95,5.7,18.0,8.2,2013,7,29
576,4,2013-07-30,101.0,77.0,89.0,3.0,68.0,74.0,0.0,24.0,0548,1927, ,0.0,0.0,29.35,30.0,5.3,17.0,7.6,2013,7,30
577,4,2013-07-31,102.0,75.0,89.0,3.0,65.0,73.0,0.0,24.0,0549,1926, ,0.0,0.0,29.32,29.99,1.3,18.0,4.3,2013,7,31
578,4,2013-08-01,103.0,77.0,90.0,4.0,66.0,74.0,0.0,25.0,0549,1926, ,0.0,0.0,29.27,29.93,1.4,16.0,3.5,2013,8,1
579,4,2013-08-02,102.0,78.0,90.0,4.0,65.0,73.0,0.0,25.0,0550,1925, ,0.0,0.0,29.25,29.9,3.1,16.0,5.4,2013,8,2
580,4,2013-08-03,102.0,77.0,90.0,4.0,67.0,74.0,0.0,25.0,0551,1924, ,0.0,0.0,29.29,29.94,3.9,17.0,6.6,2013,8,3
581,4,2013-08-04,101.0,78.0,90.0,4.0,70.0,75.0,0.0,25.0,0551,1923, ,0.0,0.0,29.31,29.97,2.8,17.0,5.7,2013,8,4
582,4,2013-08-05,104.0,76.0,90.0,4.0,67.0,74.0,0.0,25.0,0552,1923, ,0.0,0.0,29.26,29.93,5.0,18.0,7.2,2013,8,5
583,4,2013-08-06,105.0,77.0,91.0,5.0,68.0,75.0,0.0,26.0,0552,1922, ,0.0,0.0,29.21,29.87,6.1,17.0,7.6,2013,8,6
584,4,2013-08-07,106.0,79.0,93.0,7.0,67.0,75.0,0.0,28.0,0553,1921, ,0.0,0.0,29.18,29.84,4.8,17.0,6.9,2013,8,7
585,4,2013-08-08,105.0,78.0,92.0,6.0,65.0,73.0,0.0,27.0,0554,1920, ,0.0,0.0,29.17,29.82,4.8,17.0,7.3,2013,8,8
586,4,2013-08-09,104.0,76.0,90.0,4.0,63.0,72.0,0.0,25.0,0554,1919, ,0.0,0.0,29.23,29.88,1.7,15.0,4.5,2013,8,9
587,4,2013-08-10,106.0,77.0,92.0,6.0,68.0,74.0,0.0,27.0,0555,1918, ,0.0,0.0,29.31,29.96,1.3,14.0,3.5,2013,8,10
588,4,2013-08-11,101.0,77.0,89.0,3.0,69.0,75.0,0.0,24.0,0555,1917, ,0.0,0.0,29.34,29.99,2.0,14.0,3.3,2013,8,11
589,4,2013-08-12,101.0,75.0,88.0,2.0,68.0,74.0,0.0,23.0,0556,1917, ,0.0,0.0,29.31,29.99,2.1,18.0,4.5,2013,8,12
590,4,2013-08-13,103.0,78.0,91.0,5.0,66.0,74.0,0.0,26.0,0557,1916, ,0.0,0.0,29.27,29.94,1.7,20.0,4.4,2013,8,13
591,4,2013-08-14,107.0,77.0,92.0,6.0,68.0,74.0,0.0,27.0,0557,1915, ,0.0,0.0,29.26,29.92,0.1,7.0,4.8,2013,8,14
592,4,2013-08-15,97.0,74.0,86.0,0.0,70.0,74.0,0.0,21.0,0558,1914,TSRA BR,0.0,0.18,29.28,29.95,0.6,2.0,3.5,2013,8,15
593,4,2013-08-16,97.0,73.0,85.0,1.0,67.0,73.0,0.0,20.0,0558,1913,BR,0.0,0.0,29.29,29.95,2.2,36.0,3.1,2013,8,16
594,4,2013-08-17,96.0,73.0,85.0,1.0,61.0,69.0,0.0,20.0,0559,1912, ,0.0,0.0,29.3,29.97,1.9,2.0,4.1,2013,8,17
595,4,2013-08-18,98.0,69.0,84.0,2.0,56.0,67.0,0.0,19.0,0560,1911, ,0.0,0.0,29.31,29.98,1.2,6.0,2.2,2013,8,18
596,4,2013-08-19,98.0,72.0,85.0,1.0,60.0,69.0,0.0,20.0,0600,1910, ,0.0,0.0,29.29,29.96,1.6,13.0,2.6,2013,8,19
597,4,2013-08-20,99.0,72.0,86.0,0.0,64.0,71.0,0.0,21.0,0601,1909, ,0.0,0.0,29.3,29.96,3.3,14.0,5.0,2013,8,20
598,4,2013-08-21,99.0,74.0,87.0,1.0,68.0,73.0,0.0,22.0,0601,1908, ,0.0,0.0,29.34,30.0,2.7,14.0,4.3,2013,8,21
599,4,2013-08-22,100.0,75.0,88.0,2.0,68.0,74.0,0.0,23.0,0602,1906, ,0.0,0.0,29.32,29.99,2.2,15.0,3.6,2013,8,22
600,4,2013-08-23,101.0,76.0,89.0,3.0,67.0,74.0,0.0,24.0,0602,1905, ,0.0,0.0,29.28,29.94,2.0,14.0,4.1,2013,8,23
601,4,2013-08-24,101.0,78.0,90.0,5.0,67.0,74.0,0.0,25.0,0603,1904, ,0.0,0.0,29.31,29.96,0.7,12.0,2.7,2013,8,24
602,4,2013-08-25,97.0,76.0,87.0,2.0,67.0,74.0,0.0,22.0,0604,1903, ,0.0,0.0,29.36,30.02,3.2,12.0,5.1,2013,8,25
603,4,2013-08-26,92.0,74.0,83.0,2.0,69.0,73.0,0.0,18.0,0604,1902, ,0.0,0.10911608093716718,29.38,30.05,4.1,11.0,6.9,2013,8,26
604,4,2013-08-27,88.0,74.0,81.0,4.0,69.0,72.0,0.0,16.0,0605,1901,RA BR,0.0,0.09,29.38,30.05,3.2,14.0,4.7,2013,8,27
605,4,2013-08-28,99.0,73.0,86.0,1.0,68.0,73.0,0.0,21.0,0605,1860, ,0.0,0.0,29.36,30.03,0.9,17.0,3.6,2013,8,28
606,4,2013-08-29,102.0,75.0,89.0,4.0,65.0,73.0,0.0,24.0,0606,1859, ,0.0,0.0,29.32,29.99,0.3,20.0,2.2,2013,8,29
607,4,2013-08-30,105.0,76.0,91.0,7.0,63.0,72.0,0.0,26.0,0606,1857, ,0.0,0.0,29.24,29.92,1.1,17.0,3.1,2013,8,30
608,4,2013-08-31,104.0,76.0,90.0,6.0,65.0,73.0,0.0,25.0,0607,1856, ,0.0,0.0,29.18,29.85,1.8,17.0,4.1,2013,8,31
609,4,2013-09-01,103.0,76.0,90.0,6.0,66.0,74.0,0.0,25.0,0608,1855, ,0.0,0.0,29.18,29.84,3.2,16.0,4.7,2013,9,1
610,4,2013-09-02,103.0,77.0,90.0,6.0,67.0,74.0,0.0,25.0,0608,1854,TS,0.0,0.0,29.22,29.88,1.1,17.0,3.6,2013,9,2
611,4,2013-09-03,104.0,75.0,90.0,6.0,65.0,73.0,0.0,25.0,0609,1853, ,0.0,0.0,29.24,29.9,0.9,18.0,2.7,2013,9,3
612,4,2013-09-04,102.0,77.0,90.0,7.0,68.0,74.0,0.0,25.0,0609,1852,TS TSRA RA,0.0,0.1,29.29,29.96,1.9,17.0,4.3,2013,9,4
613,4,2013-09-05,99.0,74.0,87.0,4.0,67.0,73.0,0.0,22.0,0610,1850, ,0.0,0.0,29.36,30.02,1.4,14.0,3.1,2013,9,5
614,4,2013-09-06,101.0,75.0,88.0,5.0,67.0,74.0,0.0,23.0,0610,1849, ,0.0,0.0,29.32,29.99,1.9,14.0,3.1,2013,9,6
615,4,2013-09-07,100.0,76.0,88.0,5.0,69.0,74.0,0.0,23.0,0611,1848,TS,0.0,0.10911608093716718,29.29,29.96,1.6,14.0,2.5,2013,9,7
616,4,2013-09-08,95.0,74.0,85.0,3.0,70.0,74.0,0.0,20.0,0611,1847, ,0.0,0.08,29.25,29.92,1.6,14.0,3.4,2013,9,8
617,4,2013-09-09,94.0,73.0,84.0,2.0,69.0,73.0,0.0,19.0,0612,1845,TS TSRA RA,0.0,0.01,29.28,29.94,2.4,14.0,4.3,2013,9,9
618,4,2013-09-10,96.0,73.0,85.0,3.0,70.0,73.0,0.0,20.0,0613,1844,RA BR,0.0,0.04,29.34,30.0,2.0,14.0,3.2,2013,9,10
619,4,2013-09-11,97.0,75.0,86.0,5.0,68.0,73.0,0.0,21.0,0613,1843, ,0.0,0.0,29.35,30.02,2.7,14.0,4.3,2013,9,11
620,4,2013-09-12,97.0,73.0,85.0,4.0,67.0,73.0,0.0,20.0,0614,1842,RA,0.0,0.02,29.31,29.97,0.6,13.0,1.7,2013,9,12
621,4,2013-09-13,99.0,74.0,87.0,6.0,63.0,71.0,0.0,22.0,0614,1840, ,0.0,0.0,29.21,29.88,2.4,14.0,3.4,2013,9,13
622,4,2013-09-14,97.0,73.0,85.0,4.0,64.0,71.0,0.0,20.0,0615,1839,RA,0.0,0.3,29.21,29.87,2.2,14.0,3.5,2013,9,14
623,4,2013-09-15,96.0,75.0,86.0,6.0,68.0,73.0,0.0,21.0,0615,1838, ,0.0,0.0,29.28,29.94,2.4,11.0,3.6,2013,9,15
624,4,2013-09-16,94.0,76.0,85.0,5.0,72.0,75.0,0.0,20.0,0616,1837,RA,0.0,0.32,29.33,29.99,2.3,12.0,3.5,2013,9,16
625,4,2013-09-17,92.0,74.0,83.0,3.0,71.0,75.0,0.0,18.0,0616,1835,RA BR,0.0,0.03,29.31,29.98,1.4,12.0,3.2,2013,9,17
626,4,2013-09-18,96.0,74.0,85.0,6.0,69.0,74.0,0.0,20.0,0617,1834, ,0.0,0.0,29.26,29.93,1.6,15.0,3.5,2013,9,18
