,station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
607,20,2013-08-30,104,75,90,M,62,72,0,25,-,-, ,0.0,0.00,29.21,29.91, 3.2,13,5.1,2013,8,30
608,20,2013-08-31,106,80,93,M,62,72,0,28,-,-, ,0.0,0.00,29.12,29.82, 3.9,15,5.2,2013,8,31
609,20,2013-09-01,105,79,92,M,65,74,0,27,-,-,RA VCTS,0.0,0.20,29.13,29.80, 2.9,15,5.5,2013,9,1
610,20,2013-09-02,93,76,85,M,71,75,0,20,-,-,RA BR,0.0,0.14,29.21,29.89, 1.2,35,2.5,2013,9,2
611,20,2013-09-03,100,73,87,M,64,72,0,22,-,-, ,0.0,0.00,29.22,29.91, 3.4,01,3.8,2013,9,3
612,20,2013-09-04,102,73,88,M,66,73,0,23,-,-, ,0.0,0.00,29.28,29.97, 4.3,09,5.3,2013,9,4
613,20,2013-09-05,101,75,88,M,65,73,0,23,-,-, ,0.0,0.00,29.33,30.02, 3.8,11,4.5,2013,9,5
614,20,2013-09-06,101,76,89,M,64,72,0,24,-,-, ,0.0,0.00,29.28,29.99, 2.4,13,3.8,2013,9,6
615,20,2013-09-07,100,76,88,M,64,72,0,23,-,-, ,0.0,0.00,29.26,29.95, 4.4,16,5.4,2013,9,7
616,20,2013-09-08,98,71,85,M,64,71,0,20,-,-, ,0.0,0.00,29.22,29.92, 3.9,14,5.4,2013,9,8
617,20,2013-09-09,97,73,85,M,65,72,0,20,-,-, ,0.0,0.00,29.25,29.94, 5.1,15,6.5,2013,9,9
618,20,2013-09-10,96,74,85,M,65,71,0,20,-,-, ,0.0,0.00,29.33,30.02, 6.4,13,7.3,2013,9,10
619,20,2013-09-11,97,73,85,M,66,72,0,20,-,-, ,0.0,  T,29.34,30.04, 4.0,13,4.7,2013,9,11
620,20,2013-09-12,98,74,86,M,65,72,0,21,-,-, ,0.0,0.00,29.28,29.98, 1.6,11,3.4,2013,9,12
621,20,2013-09-13,98,76,87,M,66,73,0,22,-,-, ,0.0,0.00,29.19,29.89, 5.1,07,5.8,2013,9,13
622,20,2013-09-14,95,76,86,M,61,70,0,21,-,-, ,0.0,0.00,29.21,29.90, 8.7,10,9.2,2013,9,14
623,20,2013-09-15,96,72,84,M,63,70,0,19,-,-, ,0.0,0.00,29.28,29.96, 6.1,12,6.5,2013,9,15
624,20,2013-09-16,97,75,86,M,64,71,0,21,-,-, ,0.0,0.00,29.31,30.00, 3.3,13,3.8,2013,9,16
625,20,2013-09-17,95,78,87,M,64,71,0,22,-,-, ,0.0,0.00,29.28,29.98, 3.6,15,4.7,2013,9,17
626,20,2013-09-18,98,79,89,M,64,72,0,24,-,-, ,0.0,0.00,29.22,29.92, 5.9,16,6.8,2013,9,18
627,20,2013-09-19,93,73,83,M,69,73,0,18,-,-,RA BR VCTS,0.0,0.97,29.21,29.91, 2.8,14,5.4,2013,9,19
628,20,2013-09-20,75,69,72,M,70,71,0, 7,-,-,RA BR,0.0,1.50,29.17,29.86, 7.8,03,8.6,2013,9,20
629,20,2013-09-21,86,61,74,M,50,60,0, 9,-,-, ,0.0,0.00,29.19,29.90, 6.4,01,6.9,2013,9,21
630,20,2013-09-22,84,57,71,M,52,60,0, 6,-,-, ,0.0,0.00,29.15,29.85, 3.7,10,4.5,2013,9,22
631,20,2013-09-23,87,56,72,M,53,61,0, 7,-,-, ,0.0,0.00,29.10,29.81, 4.0,13,4.4,2013,9,23
632,20,2013-09-24,94,63,79,M,55,64,0,14,-,-, ,0.0,0.00,29.16,29.86, 4.1,33,4.7,2013,9,24
633,20,2013-09-25,96,61,79,M,50,62,0,14,-,-,HZ,0.0,0.00,29.11,29.81, 2.0,15,3.6,2013,9,25
634,20,2013-09-26,95,66,81,M,54,65,0,16,-,-, ,0.0,0.00,29.14,29.82, 5.6,15,6.7,2013,9,26
635,20,2013-09-27,89,68,79,M,66,71,0,14,-,-, ,0.0,0.00,29.18,29.86, 8.8,15,9.4,2013,9,27
636,20,2013-09-28,88,67,78,M,70,72,0,13,-,-,RA FG+ BR,0.0,1.04,29.24,29.93, 1.2,17,9.6,2013,9,28
637,20,2013-09-29,82,65,74,M,56,62,0, 9,-,-,HZ,0.0,0.00,29.25,29.96, 6.5,34,7.0,2013,9,29
638,20,2013-09-30,87,58,73,M,56,63,0, 8,-,-, ,0.0,0.00,29.15,29.86, 2.4,17,3.8,2013,9,30
639,20,2013-10-01,90,66,78,M,66,70,0,13,-,-,BR,0.0,0.00,29.18,29.87, 7.6,15,7.8,2013,10,1
640,20,2013-10-02,89,74,82,M,69,72,0,17,-,-, ,0.0,0.00,29.20,29.90, 9.4,15,9.7,2013,10,2
641,20,2013-10-03,91,75,83,M,70,73,0,18,-,-, ,0.0,0.00,29.15,29.85, 7.5,16,9.0,2013,10,3
642,20,2013-10-04,89,74,82,M,68,72,0,17,-,-, ,0.0,0.00,29.15,29.85, 9.1,16,9.7,2013,10,4
643,20,2013-10-05,79,52,66,M,56,59,0, 1,-,-,RA BR,0.0,0.35,29.30,29.98, 6.3,34,11.3,2013,10,5
644,20,2013-10-06,75,50,63,M,41,52,2, 0,-,-, ,0.0,0.00,29.36,30.06, 9.4,30,9.7,2013,10,6
645,20,2013-10-07,82,51,67,M,41,53,0, 2,-,-, ,0.0,0.00,29.38,30.09, 2.8,32,3.8,2013,10,7
646,20,2013-10-08,82,50,66,M,45,55,0, 1,-,-, ,0.0,0.00,29.33,30.04, 3.7,13,4.3,2013,10,8
647,20,2013-10-09,84,54,69,M,52,59,0, 4,-,-, ,0.0,0.00,29.30,30.01, 5.5,14,6.3,2013,10,9
648,20,2013-10-10,84,58,71,M,58,63,0, 6,-,-, ,0.0,0.00,29.23,29.95, 8.4,15,8.5,2013,10,10
649,20,2013-10-11,86,68,77,M,67,70,0,12,-,-, ,0.0,0.00,29.16,29.86, 8.6,16,8.9,2013,10,11
650,20,2013-10-12,91,70,81,M,69,72,0,16,-,-,RA,0.0,  T,29.27,29.95, 4.3,16,6.6,2013,10,12
651,20,2013-10-13,76,68,72,M,67,69,0, 7,-,-,RA BR,0.0,  T,29.41,30.11, 5.7,10,6.0,2013,10,13
652,20,2013-10-14,75,70,73,M,69,70,0, 8,-,-,RA BR,0.0,1.06,29.27,29.99, 8.0,14,8.8,2013,10,14
653,20,2013-10-15,78,54,66,M,63,64,0, 1,-,-,RA BR,0.0,1.01,29.24,29.95, 4.0,34,9.3,2013,10,15
654,20,2013-10-16,66,53,60,M,50,54,5, 0,-,-,RA BR,0.0,0.26,29.34,30.04, 8.2,35,8.7,2013,10,16
655,20,2013-10-17,72,46,59,M,45,52,6, 0,-,-,BR,0.0,0.00,29.32,30.04, 1.0,30,4.6,2013,10,17
656,20,2013-10-18,71,51,61,M,51,55,4, 0,-,-, ,0.0,  T,29.28,29.98, 1.7,13,7.3,2013,10,18
657,20,2013-10-19,66,42,54,M,39,46,11, 0,-,-, ,0.0,0.00,29.41,30.13, 6.3,33,8.5,2013,10,19
658,20,2013-10-20,72,41,57,M,42,50,8, 0,-,-, ,0.0,0.00,29.24,29.97, 6.7,16,7.1,2013,10,20
659,20,2013-10-21,73,52,63,M,52,56,2, 0,-,-, ,0.0,0.00,29.29,29.99, 2.0,34,7.5,2013,10,21
660,20,2013-10-22,76,42,59,M,42,51,6, 0,-,-, ,0.0,0.00,29.37,30.08, 4.8,29,5.8,2013,10,22
661,20,2013-10-23,83,53,68,M,45,56,0, 3,-,-, ,0.0,0.00,29.36,30.07, 2.2,25,4.2,2013,10,23
662,20,2013-10-24,81,58,70,M,46,56,0, 5,-,-, ,0.0,0.00,29.47,30.16, 2.4,36,6.3,2013,10,24
663,20,2013-10-25,70,52,61,M,46,52,4, 0,-,-, ,0.0,0.00,29.58,30.29, 8.1,10,8.8,2013,10,25
664,20,2013-10-26,77,55,66,M,55,59,0, 1,-,-,TSRA RA BR VCTS,0.0,1.14,29.40,30.13, 5.9,15,8.0,2013,10,26
665,20,2013-10-27,69,58,64,M,56,59,1, 0,-,-, ,0.0,  T,29.34,30.06, 0.6,28,2.3,2013,10,27
666,20,2013-10-28,77,58,68,M,63,65,0, 3,-,-,FG BR,0.0,0.00,29.33,30.03, 6.5,14,7.2,2013,10,28
667,20,2013-10-29,77,69,73,M,67,69,0, 8,-,-, ,0.0,0.00,29.31,30.02,10.2,15,10.6,2013,10,29
668,20,2013-10-30,73,66,70,M,66,67,0, 5,-,-,RA FG BR VCTS,0.0,0.08,29.16,29.90,11.6,14,11.9,2013,10,30
669,20,2013-10-31,76,52,64,M,52,59,1, 0,-,-,RA BR,0.0,0.01,29.08,29.78, 7.3,28,10.0,2013,10,31
670,20,2013-11-01,76,51,64,M,45,54,1, 0,-,-, ,0.0,0.00,29.21,29.89, 0.5,27,7.0,2013,11,1
671,20,2013-11-02,68,46,57,M,37,47,8, 0,-,-,HZ,0.0,0.00,29.50,30.20, 7.4,34,8.0,2013,11,2
672,20,2013-11-03,68,43,56,M,40,48,9, 0,-,-,HZ,0.0,0.00,29.37,30.10, 8.7,15,8.8,2013,11,3
673,20,2013-11-04,61,53,57,M,53,55,8, 0,-,-,RA,0.0,0.69,29.33,30.05, 8.2,13,8.6,2013,11,4
674,20,2013-11-05,71,61,66,M,63,64,0, 1,-,-,RA,0.0,0.23,29.26,29.98, 9.0,14,9.9,2013,11,5
675,20,2013-11-06,72,45,59,M,47,51,6, 0,-,-,RA BR,0.0,0.11,29.51,30.18, 9.5,33,11.1,2013,11,6
676,20,2013-11-07,63,38,51,M,39,46,14, 0,-,-,RA,0.0,0.00,29.70,30.41, 3.5,33,4.2,2013,11,7
677,20,2013-11-08,65,42,54,M,40,47,11, 0,-,-, ,0.0,0.00,29.52,30.26, 3.4,18,4.6,2013,11,8
678,20,2013-11-09,70,55,63,M,47,53,2, 0,-,-,RA,0.0,  T,29.44,30.16, 7.5,15,7.7,2013,11,9
679,20,2013-11-10,64,50,57,M,46,51,8, 0,-,-, ,0.0,0.00,29.56,30.28, 3.3,11,3.5,2013,11,10
680,20,2013-11-11,74,47,61,M,49,54,4, 0,-,-,BR,0.0,0.00,29.52,30.23, 1.0,14,1.5,2013,11,11
681,20,2013-11-12,62,35,49,M,32,42,16, 0,-,-, ,0.0,0.00,29.85,30.54,13.1,36,13.4,2013,11,12
682,20,2013-11-13,53,28,41,M,24,34,24, 0,-,-, ,0.0,0.00,29.79,30.55, 1.2,11,3.4,2013,11,13
683,20,2013-11-14,61,35,48,M,31,41,17, 0,-,-, ,0.0,0.00,29.41,30.19, 7.2,16,7.3,2013,11,14
684,20,2013-11-15,74,53,64,M,52,56,1, 0,-,-,HZ,0.0,0.00,29.19,29.93, 7.4,16,8.0,2013,11,15
685,20,2013-11-16,78,62,70,M,63,65,0, 5,-,-, ,0.0,0.00,29.04,29.76, 9.1,17,9.6,2013,11,16
686,20,2013-11-17,87,67,77,M,55,64,0,12,-,-, ,0.0,0.00,29.13,29.80, 2.9,25,9.2,2013,11,17
687,20,2013-11-18,72,58,65,M,31,49,0, 0,-,-, ,0.0,0.00,29.41,30.10, 8.8,07,9.4,2013,11,18
688,20,2013-11-19,70,54,62,M,34,48,3, 0,-,-, ,0.0,0.00,29.36,30.08, 10.0,12,10.4,2013,11,19
689,20,2013-11-20,65,46,56,M,43,50,9, 0,-,-,RA,0.0,  T,29.25,29.97, 9.9,15,10.0,2013,11,20
690,20,2013-11-21,75,43,59,M,60,62,6, 0,-,-,RA FG BR HZ SQ,0.0,0.23,29.31,30.00, 2.0,11,9.6,2013,11,21
691,20,2013-11-22,43,36,40,M,35,37,25, 0,-,-,RA FZRA BR UP,M,0.22,29.65,30.35,16.2,35,16.3,2013,11,22
692,20,2013-11-23,43,36,40,M,33,37,25, 0,-,-,RA SN BR,M,0.05,29.75,30.48,11.6,36,12.0,2013,11,23
693,20,2013-11-24,39,34,37,M,24,31,28, 0,-,-, ,M,  T,29.72,30.48, 7.2,03,8.3,2013,11,24
694,20,2013-11-25,38,33,36,M,32,34,29, 0,-,-,RA FZRA BR,M,0.69,29.47,30.23, 3.7,02,5.0,2013,11,25
695,20,2013-11-26,53,36,45,M,30,37,20, 0,-,-,RA BR HZ,M,  T,29.51,30.22,15.9,34,16.1,2013,11,26
696,20,2013-11-27,47,28,38,M,18,30,27, 0,-,-, ,0.0,0.00,29.66,30.39, 5.8,34,6.9,2013,11,27
697,20,2013-11-28,53,30,42,M,23,34,23, 0,-,-, ,0.0,0.00,29.67,30.40, 3.4,17,4.2,2013,11,28
698,20,2013-11-29,58,31,45,M,32,39,20, 0,-,-, ,0.0,0.00,29.67,30.42, 4.6,15,4.8,2013,11,29
699,20,2013-11-30,67,41,54,M,44,49,11, 0,-,-, ,0.0,0.00,29.51,30.25, 5.3,18,6.6,2013,11,30
700,20,2013-12-01,71,52,62,M,54,57,3, 0,-,-, ,0.0,0.00,29.28,30.02, 4.5,21,5.8,2013,12,1
701,20,2013-12-02,70,44,57,M,45,51,8, 0,-,-,BR,0.0,0.00,29.02,29.76, 1.0,21,2.8,2013,12,2
702,20,2013-12-03,77,42,60,M,41,51,5, 0,-,-,FG+ BR,0.0,0.00,28.86,29.58, 2.9,20,4.6,2013,12,3
703,20,2013-12-04,80,52,66,M,47,55,0, 1,-,-, ,0.0,0.00,29.01,29.68, 0.3,18,6.7,2013,12,4
704,20,2013-12-05,52,30,41,M,25,32,24, 0,-,-,FZRA BR,M,0.12,29.36,30.06,15.5,35,15.7,2013,12,5
705,20,2013-12-06,33,M,17,M,M,M,48, 0,-,-,FZRA BR,M,0.68,M,M,M,M,14.8,2013,12,6
706,20,2013-12-07,27,M,M,M,M,M,M,M,-,-,BR HZ,0.0,0.00,M,M,M,M,8.5,2013,12,7
707,20,2013-12-08,33,26,30,M,M,M,35, 0,-,-,FG BR HZ,0.0,0.00,M,M, 1.4,27,2.8,2013,12,8
708,20,2013-12-09,34,28,31,M,M,M,34, 0,-,-,FG+ BR HZ,0.0,0.00,29.57,M, 7.8,01,9.2,2013,12,9
709,20,2013-12-10,38,18,28,M,20,25,37, 0,-,-, ,0.0,0.00,29.67,30.43, 4.3,33,5.8,2013,12,10
710,20,2013-12-11,49,23,36,M,26,32,29, 0,-,-,BR HZ,0.0,0.00,29.73,30.45, 1.1,03,4.2,2013,12,11
711,20,2013-12-12,50,26,38,M,28,34,27, 0,-,-,BR HZ,0.0,0.00,29.72,30.49, 0.2,09,2.6,2013,12,12
712,20,2013-12-13,49,40,45,M,38,42,20, 0,-,-,RA BR,0.0,0.10,29.23,30.02, 7.1,16,7.7,2013,12,13
713,20,2013-12-14,48,32,40,M,34,38,25, 0,-,-,FG BR HZ,0.0,0.00,29.41,30.11, 10.0,33,11.5,2013,12,14
714,20,2013-12-15,61,30,46,M,29,39,19, 0,-,-,HZ,0.0,0.00,29.54,30.26, 3.3,24,4.6,2013,12,15
715,20,2013-12-16,67,40,54,M,32,43,11, 0,-,-, ,0.0,0.00,29.47,30.20, 2.9,19,5.0,2013,12,16
716,20,2013-12-17,72,33,53,M,34,44,12, 0,-,-, ,0.0,0.00,29.52,30.24, 0.9,21,2.3,2013,12,17
717,20,2013-12-18,71,37,54,M,40,48,11, 0,-,-, ,0.0,0.00,29.39,30.13, 6.0,17,6.6,2013,12,18
718,20,2013-12-19,74,52,63,M,54,58,2, 0,-,-, ,0.0,0.00,29.11,29.85,10.6,18,10.7,2013,12,19
719,20,2013-12-20,70,36,53,M,51,54,12, 0,-,-,RA BR HZ,0.0,  T,29.08,29.79, 3.7,30,10.4,2013,12,20
720,20,2013-12-21,56,35,46,M,44,45,19, 0,-,-,RA FG+ FG BR VCTS,0.0,1.68,28.95,29.67, 0.7,32,3.2,2013,12,21
721,20,2013-12-22,47,31,39,M,29,34,26, 0,-,-,FG+ BR,0.0,0.00,29.47,30.13,12.2,33,12.7,2013,12,22
722,20,2013-12-23,49,24,37,M,26,33,28, 0,-,-,BR,0.0,0.00,29.75,30.46, 2.3,02,2.7,2013,12,23
723,20,2013-12-24,53,25,39,M,28,34,26, 0,-,-,BR HZ,0.0,0.00,29.64,30.40, 5.6,14,7.0,2013,12,24
724,20,2013-12-25,60,32,46,M,33,39,19, 0,-,-, ,0.0,0.00,29.60,30.33, 1.8,31,7.1,2013,12,25
725,20,2013-12-26,55,30,43,M,31,37,22, 0,-,-,BR HZ,0.0,0.00,29.65,30.38, 3.1,33,4.1,2013,12,26
726,20,2013-12-27,58,32,45,M,35,40,20, 0,-,-,BR HZ,0.0,0.00,29.64,30.38, 1.0,17,2.3,2013,12,27
727,20,2013-12-28,62,38,50,M,37,44,15, 0,-,-,BR HZ,0.0,0.00,29.36,30.13, 4.0,18,5.3,2013,12,28
728,20,2013-12-29,51,32,42,M,32,37,23, 0,-,-,BR,0.0,0.00,29.41,30.11, 7.3,33,9.0,2013,12,29
729,20,2013-12-30,M,M,M,M,19,30,M,M,-,-, ,M,M,M,30.30, 6.0,32,M,2013,12,30
730,20,2013-12-31,54,26,40,M,24,M,25, 0,-,-, ,0.0,0.00,29.59,30.34, 3.6,16,4.9,2013,12,31
731,20,2014-01-01,71,33,52,M,35,43,13, 0,-,-, ,0.0,0.00,29.32,30.03, 3.5,22,11.4,2014,1,1
732,20,2014-01-02,43,25,34,M,18,28,31, 0,-,-,HZ,0.0,0.00,29.69,30.41,11.9,33,12.0,2014,1,2
733,20,2014-01-03,52,23,38,M,20,32,27, 0,-,-, ,0.0,0.00,29.49,30.27, 9.2,16,9.5,2014,1,3
734,20,2014-01-04,70,40,55,M,42,48,10, 0,-,-, ,0.0,0.00,29.11,29.87,10.3,18,10.5,2014,1,4
735,20,2014-01-05,60,22,M,M,18,28,M,M,-,-, ,0.0,0.00,29.52,30.18,20.3,33,20.9,2014,1,5
736,20,2014-01-06,33,14,24,M,4,19,41, 0,-,-, ,0.0,0.00,29.89,30.62, 7.3,33,8.7,2014,1,6
737,20,2014-01-07,47,22,35,M,9,27,30, 0,-,-, ,0.0,0.00,29.65,30.43, 7.5,18,8.6,2014,1,7
738,20,2014-01-08,49,38,44,M,37,41,21, 0,-,-,RA BR,0.0,0.04,29.43,30.19,11.1,15,11.1,2014,1,8
739,20,2014-01-09,49,43,46,M,43,45,19, 0,-,-,RA FG+ FG BR,0.0,0.03,29.36,30.11, 5.5,10,5.7,2014,1,9
740,20,2014-01-10,67,47,57,M,54,56,8, 0,-,-,RA FG+ BR,0.0,0.16,29.08,29.80, 2.3,21,5.8,2014,1,10
741,20,2014-01-11,69,43,56,M,30,44,9, 0,-,-, ,0.0,0.00,29.31,30.02, 6.6,27,7.4,2014,1,11
742,20,2014-01-12,74,51,63,M,37,50,2, 0,-,-, ,0.0,0.00,29.16,29.89,11.2,18,11.8,2014,1,12
743,20,2014-01-13,65,40,53,M,30,45,12, 0,-,-, ,0.0,0.00,29.28,29.97, 9.7,30,12.4,2014,1,13
744,20,2014-01-14,67,41,54,M,23,41,11, 0,-,-, ,0.0,0.00,29.41,30.09, 6.2,33,9.9,2014,1,14
745,20,2014-01-15,57,36,47,M,21,36,18, 0,-,-, ,0.0,0.00,29.51,30.25, 4.6,28,6.9,2014,1,15
746,20,2014-01-16,64,44,54,M,25,41,11, 0,-,-, ,0.0,0.00,29.36,30.09, 4.9,30,7.3,2014,1,16
747,20,2014-01-17,56,38,47,M,12,35,18, 0,-,-, ,0.0,0.00,29.53,30.25, 6.8,34,8.9,2014,1,17
748,20,2014-01-18,69,42,56,M,23,41,9, 0,-,-, ,0.0,0.00,29.39,30.11, 6.4,24,8.8,2014,1,18
749,20,2014-01-19,66,36,51,M,24,40,14, 0,-,-, ,0.0,0.00,29.44,30.18, 2.3,25,5.0,2014,1,19
750,20,2014-01-20,76,50,63,M,30,47,2, 0,-,-, ,0.0,0.00,29.27,29.96, 4.1,30,9.9,2014,1,20
751,20,2014-01-21,56,34,45,M,15,34,20, 0,-,-, ,0.0,0.00,29.56,30.29, 7.5,34,9.6,2014,1,21
752,20,2014-01-22,62,28,45,M,22,37,20, 0,-,-, ,0.0,0.00,29.37,30.10, 5.1,07,7.1,2014,1,22
753,20,2014-01-23,47,26,37,M,8,27,28, 0,-,-, ,0.0,0.00,29.82,30.50,14.7,02,15.6,2014,1,23
754,20,2014-01-24,43,19,31,M,4,24,34, 0,-,-, ,0.0,0.00,29.74,30.52, 3.4,31,6.8,2014,1,24
755,20,2014-01-25,68,33,51,M,23,39,14, 0,-,-, ,0.0,0.00,29.33,30.10, 2.5,26,4.8,2014,1,25
756,20,2014-01-26,75,46,61,M,33,47,4, 0,-,-, ,0.0,0.00,29.04,29.78, 4.9,17,6.2,2014,1,26
757,20,2014-01-27,51,26,39,M,5,29,26, 0,-,-, ,0.0,0.00,29.49,30.16,15.7,01,16.1,2014,1,27
758,20,2014-01-28,36,23,30,M,6,23,35, 0,-,-, ,0.0,0.00,29.68,30.39, 8.8,36,9.1,2014,1,28
759,20,2014-01-29,48,15,32,M,9,26,33, 0,-,-, ,0.0,0.00,29.57,30.33, 4.9,18,6.6,2014,1,29
760,20,2014-01-30,58,31,45,M,30,39,20, 0,-,-, ,0.0,0.00,29.18,29.96,12.2,18,12.4,2014,1,30
761,20,2014-01-31,77,52,65,M,51,57,0, 0,-,-, ,0.0,0.00,29.08,29.80,10.9,18,11.3,2014,1,31
762,20,2014-02-01,66,42,54,M,41,47,11, 0,-,-,HZ,0.0,  T,29.17,29.86, 6.5,33,11.6,2014,2,1
763,20,2014-02-02,42,30,36,M,29,33,29, 0,-,-,RA BR UP HZ,M,0.14,29.43,30.13,13.9,35,14.2,2014,2,2
764,20,2014-02-03,44,31,38,M,29,34,27, 0,-,-,HZ,0.0,0.00,29.41,30.16, 3.9,04,6.2,2014,2,3
765,20,2014-02-04,50,39,45,M,37,40,20, 0,-,-,RA BR,0.0,0.14,29.24,29.96, 1.5,35,7.7,2014,2,4
766,20,2014-02-05,39,24,32,M,18,26,33, 0,-,-, ,0.0,0.00,29.71,30.41,16.3,35,16.8,2014,2,5
767,20,2014-02-06,25,18,22,M,14,20,43, 0,-,-,SN,M,0.04,29.72,30.48,10.5,35,10.7,2014,2,6
768,20,2014-02-07,33,24,29,M,21,26,36, 0,-,-,BR HZ,0.0,0.00,29.54,30.31, 1.6,09,3.9,2014,2,7
769,20,2014-02-08,55,32,44,M,34,37,21, 0,-,-,BR HZ,0.0,0.00,29.36,30.11, 6.2,15,7.0,2014,2,8
770,20,2014-02-09,50,36,43,M,39,41,22, 0,-,-,FG+ BR HZ,0.0,0.00,29.34,30.07, 3.4,05,6.5,2014,2,9
771,20,2014-02-10,39,31,35,M,31,33,30, 0,-,-,RA FZRA BR,0.0,  T,29.50,30.21,10.9,35,11.4,2014,2,10
772,20,2014-02-11,35,30,33,M,26,30,32, 0,-,-,FZRA BR UP HZ,M,0.10,29.52,30.26, 7.9,36,8.1,2014,2,11
773,20,2014-02-12,52,32,42,M,27,35,23, 0,-,-, ,0.0,0.00,29.39,30.13, 6.2,31,7.2,2014,2,12
774,20,2014-02-13,67,30,49,M,33,42,16, 0,-,-, ,0.0,0.00,29.21,29.96, 4.6,18,6.2,2014,2,13
775,20,2014-02-14,73,45,59,M,31,45,6, 0,-,-, ,0.0,0.00,29.20,29.89, 6.8,33,11.9,2014,2,14
776,20,2014-02-15,72,38,55,M,30,44,10, 0,-,-, ,0.0,0.00,29.34,30.05, 5.4,15,6.8,2014,2,15
777,20,2014-02-16,76,43,60,M,50,55,5, 0,-,-,BR,0.0,0.00,29.23,29.97, 8.0,17,8.7,2014,2,16
778,20,2014-02-17,76,51,64,M,37,52,1, 0,-,-,BR HZ,0.0,0.00,29.34,30.02, 4.7,33,9.4,2014,2,17
779,20,2014-02-18,81,48,65,M,45,55,0, 0,-,-, ,0.0,0.00,29.21,29.93, 6.2,18,6.9,2014,2,18
780,20,2014-02-19,71,59,65,M,59,62,0, 0,-,-,BR HZ,0.0,0.00,29.05,29.80, 9.8,17,10.3,2014,2,19
781,20,2014-02-20,74,45,60,M,43,54,5, 0,-,-,HZ,0.0,0.00,29.16,29.83, 7.1,28,14.0,2014,2,20
782,20,2014-02-21,68,36,52,M,24,42,13, 0,-,-, ,0.0,0.00,29.34,30.05, 5.2,17,6.5,2014,2,21
783,20,2014-02-22,75,51,63,M,40,51,2, 0,-,-, ,0.0,0.00,29.18,29.91, 9.1,18,9.5,2014,2,22
784,20,2014-02-23,74,51,63,M,48,54,2, 0,-,-,BR,0.0,0.00,29.28,29.97, 4.4,35,9.4,2014,2,23
785,20,2014-02-24,59,46,53,M,42,47,12, 0,-,-, ,0.0,0.00,29.36,30.07, 6.0,06,6.2,2014,2,24
786,20,2014-02-25,55,43,49,M,41,46,16, 0,-,-,RA BR HZ,0.0,0.24,29.36,30.07, 9.2,03,9.6,2014,2,25
787,20,2014-02-26,44,30,37,M,19,31,28, 0,-,-, ,0.0,  T,29.48,30.21,12.6,35,13.1,2014,2,26
788,20,2014-02-27,56,26,41,M,22,35,24, 0,-,-, ,0.0,0.00,29.28,30.04, 3.3,16,4.9,2014,2,27
789,20,2014-02-28,84,43,64,M,39,49,1, 0,-,-, ,0.0,0.00,29.03,29.75, 8.7,18,10.4,2014,2,28
790,20,2014-03-01,81,48,65,M,56,60,0, 0,-,-,FG+ BR,0.0,0.00,29.19,29.89, 7.3,16,7.8,2014,3,1
791,20,2014-03-02,72,20,46,M,26,30,19, 0,-,-,RA FZRA SN BR UP HZ,M,0.02,29.44,30.12,16.5,34,17.7,2014,3,2
792,20,2014-03-03,36,18,27,M,15,24,38, 0,-,-,UP,M,  T,29.62,30.35,11.4,34,12.7,2014,3,3
793,20,2014-03-04,50,26,38,M,24,31,27, 0,-,-, ,0.0,0.00,29.39,30.15, 4.0,11,5.0,2014,3,4
794,20,2014-03-05,54,31,43,M,30,38,22, 0,-,-,RA BR HZ,0.0,0.01,29.34,30.07, 3.3,10,4.6,2014,3,5
795,20,2014-03-06,57,40,49,M,35,41,16, 0,-,-,HZ,0.0,0.01,29.40,30.14, 6.7,34,7.8,2014,3,6
796,20,2014-03-07,67,38,53,M,38,46,12, 0,-,-,BR HZ,0.0,0.00,29.18,29.93,10.5,16,10.6,2014,3,7
797,20,2014-03-08,55,40,48,M,40,45,17, 0,-,-,RA BR HZ,0.0,  T,29.41,30.09, 6.3,33,12.4,2014,3,8
798,20,2014-03-09,63,38,51,M,37,44,14, 0,-,-,HZ,0.0,0.00,29.52,30.23, 4.7,34,6.4,2014,3,9
799,20,2014-03-10,78,47,63,M,45,53,2, 0,-,-,HZ,0.0,0.00,29.24,30.01, 4.7,18,6.1,2014,3,10
800,20,2014-03-11,81,58,70,M,52,58,0, 5,-,-,BR,0.0,0.00,28.96,29.67, 4.1,19,11.1,2014,3,11
801,20,2014-03-12,63,44,54,M,25,42,11, 0,-,-, ,0.0,0.00,29.47,30.15,16.8,34,17.2,2014,3,12
802,20,2014-03-13,69,37,53,M,24,43,12, 0,-,-, ,0.0,0.00,29.44,30.17, 4.6,19,6.9,2014,3,13
803,20,2014-03-14,74,47,61,M,45,52,4, 0,-,-, ,0.0,0.00,29.29,30.00, 9.2,17,9.5,2014,3,14
804,20,2014-03-15,67,52,60,M,56,58,5, 0,-,-,RA FG BR HZ,0.0,0.89,29.10,29.82, 5.8,14,7.2,2014,3,15
805,20,2014-03-16,57,42,50,M,38,44,15, 0,-,-,FG,0.0,0.00,29.24,29.94,17.9,33,18.4,2014,3,16
806,20,2014-03-17,63,34,49,M,28,41,16, 0,-,-, ,0.0,0.00,29.13,29.87, 1.6,33,7.7,2014,3,17
807,20,2014-03-18,82,48,65,M,38,51,0, 0,-,-,HZ,0.0,0.00,28.97,29.66, 9.0,18,13.5,2014,3,18
