,station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
576,19,2013-07-30,73,56,65,-8,60,62,0, 0,0440,1916,RA BR,0.0,0.08,29.39,30.14, 4.6,12,5.2,2013,7,30
577,19,2013-07-31,77,64,71,-2,63,65,0, 6,0441,1915,RA DZ BR,0.0,0.20,29.26,30.01, 1.4,08,4.6,2013,7,31
578,19,2013-08-01,79,63,71,-2,54,62,0, 6,0442,1914, ,0.0,0.00,29.20,29.94, 8.1,29,8.6,2013,8,1
579,19,2013-08-02,82,63,73, 0,58,64,0, 8,0443,1913,BR,0.0,0.45,29.15,29.87, 5.7,28,8.1,2013,8,2
580,19,2013-08-03,76,60,68,-5,54,60,0, 3,0444,1912, ,0.0,0.00,29.33,30.05, 2.7,03,6.2,2013,8,3
581,19,2013-08-04,71,60,66,-6,55,59,0, 1,0445,1910, ,0.0,0.00,29.42,30.16, 5.2,08,7.0,2013,8,4
582,19,2013-08-05,75,58,67,-5,58,61,0, 2,0446,1909,RA,0.0,  T,29.21,29.98, 6.9,19,7.3,2013,8,5
583,19,2013-08-06,84,64,74, 2,66,68,0, 9,0448,1908,BR,0.0,0.00,29.08,29.84, 8.1,22,8.5,2013,8,6
584,19,2013-08-07,81,64,73, 1,66,68,0, 8,0449,1907, ,0.0,0.00,29.13,29.85, 3.0,06,7.1,2013,8,7
585,19,2013-08-08,74,62,68,-4,53,60,0, 3,0450,1905, ,0.0,0.00,29.28,30.01, 6.0,07,6.4,2013,8,8
586,19,2013-08-09,81,59,70,-2,57,63,0, 5,0451,1904, ,0.0,0.00,29.26,29.99, 5.2,27,6.7,2013,8,9
587,19,2013-08-10,74,59,67,-5,57,61,0, 2,0452,1903, ,0.0,0.00,M,30.11, 2.3,07,4.2,2013,8,10
588,19,2013-08-11,73,58,66,-6,60,62,0, 1,0453,1901,RA BR,0.0,0.03,29.33,30.08, 1.2,19,3.3,2013,8,11
589,19,2013-08-12,77,63,70,-2,64,66,0, 5,0454,1860,TSRA RA BR,0.0,1.12,29.21,29.96, 3.1,04,4.9,2013,8,12
590,19,2013-08-13,68,54,61,-11,50,55,4, 0,0455,1858, ,0.0,0.00,29.37,30.10, 6.7,02,8.2,2013,8,13
591,19,2013-08-14,68,53,61,-11,49,55,4, 0,0456,1857, ,0.0,0.00,29.44,30.18, 1.8,09,7.5,2013,8,14
592,19,2013-08-15,76,57,67,-4,50,58,0, 2,0457,1855, ,0.0,0.00,29.38,30.12, 4.7,19,7.6,2013,8,15
593,19,2013-08-16,77,61,69,-2,57,62,0, 4,0458,1854, ,0.0,0.00,29.42,30.16, 1.2,07,4.1,2013,8,16
594,19,2013-08-17,77,57,67,-4,57,61,0, 2,0459,1853, ,0.0,0.00,29.47,30.21, 3.7,13,3.9,2013,8,17
595,19,2013-08-18,78,57,68,-2,57,62,0, 3,0500,1851, ,0.0,0.00,29.41,30.16, 3.8,14,5.2,2013,8,18
596,19,2013-08-19,84,63,74, 4,60,65,0, 9,0502,1849, ,0.0,0.00,29.32,30.07, 6.2,23,6.5,2013,8,19
597,19,2013-08-20,86,66,76, 6,63,68,0,11,0503,1848, ,0.0,0.00,29.31,30.05, 8.7,22,9.0,2013,8,20
598,19,2013-08-21,89,69,79,10,66,70,0,14,0504,1846,TS,0.0,  T,29.27,30.00, 9.8,22,13.0,2013,8,21
599,19,2013-08-22,76,62,69, 0,64,66,0, 4,0505,1845,TSRA RA BR,0.0,1.67,29.33,30.06, 2.4,29,6.2,2013,8,22
600,19,2013-08-23,76,58,67,-2,60,63,0, 2,0506,1843, ,0.0,0.00,29.43,30.17, 2.7,06,3.6,2013,8,23
601,19,2013-08-24,79,57,68,-1,60,64,0, 3,0507,1842, ,0.0,0.00,29.47,30.22, 6.3,15,6.6,2013,8,24
602,19,2013-08-25,90,68,79,10,63,69,0,14,0508,1840, ,0.0,0.00,29.39,30.15,12.6,22,12.8,2013,8,25
603,19,2013-08-26,90,74,82,13,68,72,0,17,0509,1838, ,0.0,0.00,29.28,30.03,10.6,24,11.7,2013,8,26
604,19,2013-08-27,95,73,84,15,71,75,0,19,0510,1837, ,0.0,0.00,29.13,29.86, 8.3,24,10.3,2013,8,27
605,19,2013-08-28,77,69,73, 5,68,70,0, 8,0511,1835,BR,0.0,0.00,29.26,29.97, 8.7,02,8.8,2013,8,28
606,19,2013-08-29,84,67,76, 8,68,70,0,11,0512,1833, ,0.0,0.00,29.29,30.02, 3.7,13,4.8,2013,8,29
607,19,2013-08-30,95,68,82,14,67,70,0,17,0514,1832,TSRA,0.0,  T,29.11,29.85, 4.3,25,9.5,2013,8,30
608,19,2013-08-31,75,65,70, 2,66,67,0, 5,0515,1830, ,0.0,0.00,29.10,29.85, 5.2,04,5.8,2013,8,31
609,19,2013-09-01,85,63,74, 7,65,68,0, 9,0516,1828, ,0.0,  T,29.04,29.76, 3.8,28,4.7,2013,9,1
610,19,2013-09-02,73,59,66,-1,57,61,0, 1,0517,1827, ,0.0,0.00,29.21,29.93, 6.5,35,7.3,2013,9,2
611,19,2013-09-03,76,54,65,-2,52,58,0, 0,0518,1825, ,0.0,0.00,29.29,30.03, 4.5,28,5.5,2013,9,3
612,19,2013-09-04,82,58,70, 3,58,63,0, 5,0519,1823, ,0.0,0.00,29.36,30.08, 3.1,32,7.7,2013,9,4
613,19,2013-09-05,68,57,63,-4,50,56,2, 0,0520,1821, ,0.0,0.00,29.50,30.24, 8.5,06,8.6,2013,9,5
614,19,2013-09-06,84,53,69, 3,59,63,0, 4,0521,1820, ,0.0,0.00,29.34,30.11, 4.7,19,5.4,2013,9,6
615,19,2013-09-07,84,69,77,11,65,68,0,12,0522,1818,TSRA BR,0.0,0.50,29.21,29.95, 3.1,26,9.2,2013,9,7
616,19,2013-09-08,72,67,70, 4,64,66,0, 5,0523,1816,RA,0.0,  T,29.28,30.02, 9.3,07,10.9,2013,9,8
617,19,2013-09-09,84,69,77,12,70,72,0,12,0524,1814,RA BR HZ,0.0,  T,29.10,29.85, 7.7,17,9.8,2013,9,9
618,19,2013-09-10,95,78,87,22,64,71,0,22,0525,1813, ,0.0,0.00,29.18,29.90,13.4,23,13.8,2013,9,10
619,19,2013-09-11,83,69,76,11,66,69,0,11,0527,1811, ,0.0,0.01,29.26,29.98, 4.2,27,6.0,2013,9,11
620,19,2013-09-12,74,56,65, 1,58,61,0, 0,0528,1809,RA,0.0,  T,29.29,30.01, 8.4,01,9.5,2013,9,12
621,19,2013-09-13,62,49,56,-8,44,50,9, 0,0529,1807, ,0.0,0.00,29.41,30.16, 9.1,01,10.4,2013,9,13
622,19,2013-09-14,70,46,58,-6,45,52,7, 0,0530,1806, ,0.0,0.00,29.34,30.10, 5.0,22,5.8,2013,9,14
623,19,2013-09-15,62,54,58,-5,52,54,7, 0,0531,1804,RA DZ BR,0.0,0.37,29.35,30.08, 1.4,35,9.5,2013,9,15
624,19,2013-09-16,62,46,54,-9,45,50,11, 0,0532,1802, ,0.0,0.00,29.60,30.34, 7.6,02,9.6,2013,9,16
625,19,2013-09-17,66,47,57,-6,51,55,8, 0,0533,1758, ,0.0,0.00,29.47,30.26, 6.5,15,7.7,2013,9,17
626,19,2013-09-18,79,61,70, 8,60,63,0, 5,0534,1757, ,0.0,0.04,29.23,30.00, 7.7,18,8.0,2013,9,18
627,19,2013-09-19,81,68,75,13,67,69,0,10,0535,1755,TSRA BR HZ,0.0,0.53,29.09,29.85, 9.1,18,10.5,2013,9,19
628,19,2013-09-20,75,60,68, 6,60,63,0, 3,0536,1753,RA DZ BR,0.0,  T,29.04,29.77, 9.8,26,10.8,2013,9,20
629,19,2013-09-21,61,50,56,-5,47,52,9, 0,0537,1751, ,0.0,0.00,29.16,29.89, 9.0,31,9.2,2013,9,21
630,19,2013-09-22,60,45,53,-7,44,49,12, 0,0539,1749, ,0.0,0.00,29.31,30.04, 5.3,04,7.8,2013,9,22
631,19,2013-09-23,61,48,55,-5,48,52,10, 0,0540,1748, ,0.0,0.00,29.34,30.09, 6.5,12,6.9,2013,9,23
632,19,2013-09-24,66,51,59,-1,52,55,6, 0,0541,1746, ,0.0,0.00,29.27,30.03, 6.4,11,7.7,2013,9,24
633,19,2013-09-25,66,51,59,-1,52,55,6, 0,0542,1744, ,0.0,0.00,29.24,29.99, 3.0,06,4.4,2013,9,25
634,19,2013-09-26,71,50,61, 2,53,56,4, 0,0543,1742,BR,0.0,0.00,29.34,30.07, 2.9,12,4.8,2013,9,26
635,19,2013-09-27,74,50,62, 3,54,58,3, 0,0544,1740,BCFG BR,0.0,0.00,29.37,30.12, 6.0,14,6.4,2013,9,27
636,19,2013-09-28,78,56,67, 8,58,62,0, 2,0545,1739,RA BR,0.0,0.09,29.22,29.97, 7.6,17,12.0,2013,9,28
637,19,2013-09-29,66,50,58, 0,49,53,7, 0,0546,1737, ,0.0,  T,29.28,30.02, 0.9,35,5.8,2013,9,29
638,19,2013-09-30,71,45,58, 0,50,54,7, 0,0547,1735, ,0.0,0.00,29.18,29.93, 6.0,16,6.8,2013,9,30
639,19,2013-10-01,82,57,70,12,59,63,0, 5,0549,1733, ,0.0,0.00,29.15,29.88,11.2,23,11.3,2013,10,1
640,19,2013-10-02,73,51,62, 4,48,55,3, 0,0550,1732, ,0.0,0.00,29.31,30.04, 3.1,11,3.4,2013,10,2
641,19,2013-10-03,77,58,68,11,63,64,0, 3,0551,1730,TSRA RA BR,0.0,0.70,29.16,29.91, 4.1,18,5.9,2013,10,3
642,19,2013-10-04,69,60,65, 9,62,62,0, 0,0552,1728,RA FG+ FG BR,0.0,0.05,29.23,29.97, 3.6,05,5.5,2013,10,4
643,19,2013-10-05,71,62,67,11,64,65,0, 2,0553,1726,TSRA RA FG+ FG BR,0.0,1.19,29.09,29.85, 3.4,18,4.7,2013,10,5
644,19,2013-10-06,65,47,56, 1,45,50,9, 0,0554,1725,RA,0.0,0.16,28.97,29.74, 7.9,24,8.7,2013,10,6
645,19,2013-10-07,66,48,57, 2,44,50,8, 0,0555,1723,RA,0.0,  T,29.20,29.91, 7.0,28,7.5,2013,10,7
646,19,2013-10-08,72,43,58, 4,49,53,7, 0,0557,1721, ,0.0,0.00,29.39,30.12, 6.1,16,6.5,2013,10,8
647,19,2013-10-09,69,49,59, 5,47,52,6, 0,0558,1720, ,0.0,0.00,29.44,30.19, 5.3,16,6.0,2013,10,9
648,19,2013-10-10,69,45,57, 3,53,55,8, 0,0559,1718,MIFG BCFG BR,0.0,0.00,29.36,30.13, 2.9,13,3.2,2013,10,10
649,19,2013-10-11,69,50,60, 7,53,57,5, 0,0600,1716,BCFG BR,0.0,0.00,29.28,30.03, 7.5,14,7.7,2013,10,11
650,19,2013-10-12,70,46,58, 5,51,56,7, 0,0601,1714,TSRA RA BR,0.0,0.22,29.28,30.01, 7.1,21,8.6,2013,10,12
651,19,2013-10-13,62,42,52, 0,40,46,13, 0,0602,1713, ,0.0,0.00,29.61,30.34, 3.9,31,4.8,2013,10,13
652,19,2013-10-14,59,41,50,-2,43,47,15, 0,0604,1711, ,0.0,0.00,29.54,30.32, 6.1,10,7.8,2013,10,14
653,19,2013-10-15,61,48,55, 3,51,53,10, 0,0605,1710,RA BR,0.0,0.18,29.11,29.90, 7.1,18,9.5,2013,10,15
654,19,2013-10-16,56,46,51, 0,47,49,14, 0,0606,1708,RA DZ BR,0.0,0.01,29.11,29.87, 8.2,26,9.1,2013,10,16
655,19,2013-10-17,52,42,47,-4,43,45,18, 0,0607,1706,RA BR,0.0,0.10,29.10,29.86, 4.4,28,6.0,2013,10,17
656,19,2013-10-18,51,41,46,-5,38,43,19, 0,0608,1705, ,0.0,0.00,29.13,29.89, 8.9,26,9.3,2013,10,18
657,19,2013-10-19,54,41,48,-2,35,41,17, 0,0610,1703,RA,0.0,  T,29.05,29.81, 7.7,25,8.0,2013,10,19
658,19,2013-10-20,52,35,44,-6,40,43,21, 0,0611,1702,RA,0.0,0.01,29.05,29.80, 4.3,21,6.3,2013,10,20
659,19,2013-10-21,50,34,42,-7,29,37,23, 0,0612,1700, ,0.0,0.00,29.15,29.89,10.2,27,10.6,2013,10,21
660,19,2013-10-22,47,31,39,-10,26,34,26, 0,0613,1659, ,0.0,0.00,29.18,29.93, 5.7,28,6.3,2013,10,22
661,19,2013-10-23,44,31,38,-11,24,33,27, 0,0614,1657, ,0.0,0.00,29.22,29.98, 8.7,30,9.2,2013,10,23
662,19,2013-10-24,44,34,39,-9,25,33,26, 0,0616,1656, ,0.0,0.00,29.42,30.16, 8.8,30,9.2,2013,10,24
663,19,2013-10-25,51,32,42,-6,25,36,23, 0,0617,1654, ,0.0,0.00,29.39,30.19,12.1,24,12.7,2013,10,25
664,19,2013-10-26,54,42,48, 1,29,40,17, 0,0618,1653, ,0.0,0.00,29.18,29.93,10.9,28,13.1,2013,10,26
665,19,2013-10-27,54,35,45,-2,28,38,20, 0,0619,1651, ,0.0,0.00,29.24,30.00, 7.0,24,7.2,2013,10,27
666,19,2013-10-28,45,37,41,-5,34,39,24, 0,0621,1650, ,0.0,0.00,29.59,30.32,11.8,03,12.4,2013,10,28
667,19,2013-10-29,50,37,44,-2,40,42,21, 0,0622,1648,BR,0.0,0.00,29.51,30.29, 3.9,11,5.3,2013,10,29
668,19,2013-10-30,64,40,52, 6,48,50,13, 0,0623,1647,RA BR,0.0,0.02,29.21,30.01, 6.2,16,6.7,2013,10,30
669,19,2013-10-31,63,46,55,10,55,56,10, 0,0624,1646,RA BR,0.0,0.95,28.64,29.43, 7.2,23,10.2,2013,10,31
670,19,2013-11-01,48,44,46, 1,40,43,19, 0,0626,1644,RA BR,0.0,0.06,28.87,29.58,10.5,27,10.4,2013,11,1
671,19,2013-11-02,48,39,44, 0,37,41,21, 0,0627,1643,RA,0.0,  T,29.26,29.95, 6.6,35,7.3,2013,11,2
672,19,2013-11-03,51,32,42,-2,37,41,23, 0,0628,1642, ,0.0,0.00,29.51,30.25, 6.3,15,8.4,2013,11,3
673,19,2013-11-04,54,46,50, 7,40,45,15, 0,0630,1640, ,0.0,0.00,29.41,30.18,13.9,17,14.5,2013,11,4
674,19,2013-11-05,56,48,52, 9,46,49,13, 0,0631,1639,RA BR,0.0,0.01,29.36,30.15, 6.9,17,7.5,2013,11,5
675,19,2013-11-06,57,34,46, 3,41,44,19, 0,0632,1638,RA BR,0.0,0.36,29.20,29.93, 9.1,26,13.4,2013,11,6
676,19,2013-11-07,43,34,M,M,28,34,M,M,0633,1637,SN,  T,  T,29.44,M, 8.1,28,8.3,2013,11,7
677,19,2013-11-08,47,26,37,-5,29,35,28, 0,0635,1636,BR HZ,0.0,0.00,29.37,30.18, 6.5,19,8.6,2013,11,8
678,19,2013-11-09,55,42,49, 8,34,42,16, 0,0636,1635, ,0.0,  T,29.14,29.89,14.8,26,17.0,2013,11,9
679,19,2013-11-10,49,39,44, 3,27,37,21, 0,0637,1634, ,0.0,0.00,29.47,30.21, 9.3,28,11.4,2013,11,10
680,19,2013-11-11,46,25,36,-4,24,31,29, 0,0638,1633,RA SN FG BR,1.2,0.23,29.52,30.26, 8.9,33,11.8,2013,11,11
681,19,2013-11-12,32,22,27,-13,14,23,38, 0,0640,1631, ,0.0,0.00,29.84,30.62, 9.8,30,10.6,2013,11,12
682,19,2013-11-13,41,21,31,-9,14,26,34, 0,0641,1630, ,0.0,0.00,29.49,30.32,16.7,23,17.1,2013,11,13
683,19,2013-11-14,48,32,40, 1,23,33,25, 0,0642,1630, ,0.0,0.00,29.20,29.99,13.1,23,13.7,2013,11,14
684,19,2013-11-15,54,39,47, 8,29,38,18, 0,0644,1629, ,0.0,  T,29.17,29.94,10.0,22,10.3,2013,11,15
685,19,2013-11-16,60,38,49,11,46,47,16, 0,0645,1628,RA FG+ BR,0.0,0.09,28.94,29.73,12.8,18,13.3,2013,11,16
686,19,2013-11-17,65,42,54,16,48,51,11, 0,0646,1627,TSRA RA FG BR,0.0,2.11,28.67,29.40,11.7,24,15.8,2013,11,17
687,19,2013-11-18,42,29,36,-1,25,32,29, 0,0647,1626, ,0.0,0.00,29.28,29.98,16.2,29,16.7,2013,11,18
688,19,2013-11-19,37,25,31,-6,25,30,34, 0,0649,1625, ,0.0,0.00,29.56,30.31, 2.2,17,5.8,2013,11,19
689,19,2013-11-20,43,32,38, 2,30,35,27, 0,0650,1624,RA DZ BR,0.0,0.06,29.44,30.22,10.6,17,11.0,2013,11,20
690,19,2013-11-21,47,39,43, 7,38,41,22, 0,0651,1624,BR HZ,0.0,  T,29.42,30.18, 1.1,05,5.1,2013,11,21
691,19,2013-11-22,42,28,35,-1,25,31,30, 0,0652,1623,RA SN BR HZ,  T,0.03,29.63,30.39, 8.8,32,10.0,2013,11,22
692,19,2013-11-23,28,14,21,-14,6,17,44, 0,0653,1622, ,0.0,0.00,29.83,30.58,14.9,32,15.3,2013,11,23
693,19,2013-11-24,26,11,19,-16,3,16,46, 0,0655,1622, ,0.0,0.00,29.72,30.55, 9.7,24,11.6,2013,11,24
694,19,2013-11-25,31,22,27,-7,18,24,38, 0,0656,1621,SN FZFG BR,0.7,0.02,29.31,30.13,14.9,23,15.1,2013,11,25
695,19,2013-11-26,33,17,25,-9,16,24,40, 0,0657,1621,SN,0.1,  T,29.32,30.09, 9.6,31,11.6,2013,11,26
696,19,2013-11-27,28,13,21,-12,10,18,44, 0,0658,1620,SN,  T,  T,29.44,30.22, 9.7,31,10.1,2013,11,27
697,19,2013-11-28,29,21,25,-8,12,21,40, 0,0659,1620, ,0.0,0.00,29.54,30.30, 4.4,28,6.8,2013,11,28
698,19,2013-11-29,33,16,25,-7,16,23,40, 0,0700,1619, ,0.0,0.00,29.75,30.54, 3.8,19,6.0,2013,11,29
699,19,2013-11-30,47,25,36, 4,25,31,29, 0,0702,1619, ,0.0,0.00,29.36,30.17, 7.5,21,7.8,2013,11,30
700,19,2013-12-01,39,28,34, 2,28,32,31, 0,0703,1619,BR HZ,0.0,0.00,29.30,30.08, 4.0,36,4.8,2013,12,1
701,19,2013-12-02,41,25,33, 2,29,32,32, 0,0704,1618,RA SN BR,  T,0.06,29.10,29.90, 6.8,13,7.6,2013,12,2
702,19,2013-12-03,41,35,38, 7,38,39,27, 0,0705,1618,RA DZ FG+ FG BR,  T,0.17,28.98,29.76, 8.2,11,9.7,2013,12,3
703,19,2013-12-04,53,39,46,16,43,44,19, 0,0706,1618,RA DZ FG+ FG BR,0.0,0.08,28.87,29.63, 6.6,19,11.5,2013,12,4
704,19,2013-12-05,39,18,29,-1,16,24,36, 0,0707,1618, ,0.0,0.00,29.28,29.99,14.9,27,15.4,2013,12,5
705,19,2013-12-06,18,10,14,-15,4,12,51, 0,0708,1617, ,0.0,0.00,29.64,30.38,11.8,30,12.0,2013,12,6
706,19,2013-12-07,17,4,11,-18,-1,8,54, 0,0709,1617, ,0.0,0.00,29.85,30.64, 7.7,30,7.9,2013,12,7
707,19,2013-12-08,28,11,20,-9,15,20,45, 0,0710,1617,SN BR,3.4,0.27,29.44,30.29, 6.6,09,10.7,2013,12,8
708,19,2013-12-09,26,0,13,-15,5,12,52, 0,0711,1617,SN,  T,  T,29.31,30.09,13.8,26,14.0,2013,12,9
709,19,2013-12-10,20,-4,8,-20,2,9,57, 0,0711,1617,SN BLSN,0.1,  T,29.32,30.10,12.1,24,13.0,2013,12,10
710,19,2013-12-11,18,0,9,-19,-1,7,56, 0,0712,1617,SN,0.3,  T,29.65,30.43, 9.1,29,9.8,2013,12,11
711,19,2013-12-12,18,-2,8,-19,0,8,57, 0,0713,1617, ,0.0,0.00,29.50,30.33,10.4,25,10.7,2013,12,12
712,19,2013-12-13,29,16,23,-4,16,21,42, 0,0714,1618,SN BR,0.1,  T,29.41,30.21, 7.2,05,10.2,2013,12,13
713,19,2013-12-14,29,21,25,-2,21,24,40, 0,0715,1618,SN BR,1.7,0.10,29.24,30.05, 8.1,06,12.3,2013,12,14
714,19,2013-12-15,22,4,13,-13,3,11,52, 0,0715,1618,SN,  T,  T,29.26,30.03,12.6,29,12.9,2013,12,15
715,19,2013-12-16,19,0,10,-16,4,10,55, 0,0716,1618,SN BR HZ,0.9,0.08,29.30,30.10, 5.7,26,7.3,2013,12,16
716,19,2013-12-17,34,15,25,-1,17,22,40, 0,0717,1619,SN BR BLSN,0.8,0.01,29.20,29.98,10.3,27,10.9,2013,12,17
717,19,2013-12-18,34,14,24,-1,14,21,41, 0,0717,1619, ,  T,  T,29.16,29.97, 8.1,23,10.7,2013,12,18
718,19,2013-12-19,35,25,30, 5,27,30,35, 0,0718,1619,RA DZ FZRA BR HZ,0.0,0.07,29.15,29.92, 7.1,04,9.4,2013,12,19
719,19,2013-12-20,33,28,31, 6,29,30,34, 0,0719,1620,DZ FZRA FZDZ SN BR,0.1,0.05,29.05,29.83,10.0,02,11.0,2013,12,20
720,19,2013-12-21,34,27,31, 7,28,30,34, 0,0719,1620,DZ SN FG+ FZFG BR,  T,  T,29.05,29.83, 8.1,02,10.3,2013,12,21
721,19,2013-12-22,32,21,27, 3,24,26,38, 0,0720,1621,SN BR,8.0,0.70,29.13,29.86, 9.8,36,12.7,2013,12,22
722,19,2013-12-23,22,3,13,-11,9,13,52, 0,0720,1621,SN BR HZ,0.9,0.03,29.54,30.28, 9.0,27,10.0,2013,12,23
723,19,2013-12-24,20,2,11,-12,3,8,54, 0,0721,1622,SN,0.2,0.01,29.66,30.46, 5.6,27,8.1,2013,12,24
724,19,2013-12-25,24,15,20,-3,16,19,45, 0,0721,1622,SN BR HZ,1.5,0.08,29.37,30.18, 9.4,22,10.4,2013,12,25
725,19,2013-12-26,28,14,21,-2,16,20,44, 0,0721,1623,SN BR,0.1,  T,29.43,30.21, 4.5,25,5.6,2013,12,26
726,19,2013-12-27,39,15,27, 4,23,27,38, 0,0722,1624,BR HZ,0.0,0.00,29.36,30.16, 8.7,23,9.1,2013,12,27
727,19,2013-12-28,42,25,34,11,29,33,31, 0,0722,1624,HZ,0.0,0.00,29.14,29.95,12.5,23,12.8,2013,12,28
728,19,2013-12-29,40,4,22, 0,15,20,43, 0,0722,1625,FZDZ SN BR,  T,  T,29.23,29.98,10.0,32,13.0,2013,12,29
729,19,2013-12-30,M,M,M,M,-6,2,M,M,0722,1626,SN,M,M,M,30.25, 8.4,29,M,2013,12,30
730,19,2013-12-31,10,2,6,-16,0,M,59, 0,0722,1627,SN,1.0,0.08,29.51,30.31, 8.2,29,9.2,2013,12,31
731,19,2014-01-01,19,5,12,M,7,12,53, 0,-,-,SN BR BLSN,4.9,0.13,29.52,30.33,10.2,04,12.8,2014,1,1
732,19,2014-01-02,19,3,11,M,3,10,54, 0,-,-,SN,2.2,0.05,29.54,30.32,10.4,36,12.7,2014,1,2
733,19,2014-01-03,19,-4,8,M,1,8,57, 0,-,-,BLSN,0.0,0.00,29.36,30.21,10.3,21,12.4,2014,1,3
734,19,2014-01-04,30,13,M,M,19,23,M,M,-,-,SN BR,0.3,0.03,29.13,29.90,10.1,23,13.7,2014,1,4
735,19,2014-01-05,22,-4,9,M,0,8,56, 0,-,-,SN,  T,  T,29.29,30.07,14.7,33,15.4,2014,1,5
736,19,2014-01-06,-4,-13,-8,M,-20,-10,73, 0,-,-,BLSN,  T,  T,29.36,30.16,17.0,28,17.4,2014,1,6
737,19,2014-01-07,1,-14,-6,M,-14,-6,71, 0,-,-, ,0.0,0.00,29.46,30.26, 9.6,25,9.9,2014,1,7
738,19,2014-01-08,11,-6,3,M,-7,0,62, 0,-,-, ,0.0,0.00,29.66,30.44, 4.2,29,4.4,2014,1,8
739,19,2014-01-09,25,-9,8,M,6,10,57, 0,-,-,SN BR HZ,  T,  T,29.54,30.39, 4.3,17,4.9,2014,1,9
740,19,2014-01-10,39,24,32,M,29,30,33, 0,-,-,RA FZRA SN FG+ FG FZFG BR,  T,0.48,29.02,29.88, 9.1,17,9.9,2014,1,10
741,19,2014-01-11,38,30,34,M,29,32,31, 0,-,-,RA BR,0.0,0.01,28.80,29.56,11.3,28,12.2,2014,1,11
742,19,2014-01-12,40,26,33,M,27,32,32, 0,-,-, ,0.0,0.00,28.92,29.68,11.5,21,12.4,2014,1,12
743,19,2014-01-13,44,27,36,M,29,33,29, 0,-,-, ,0.0,0.00,28.85,29.61, 6.9,25,7.9,2014,1,13
744,19,2014-01-14,35,19,27,M,22,26,38, 0,-,-,SN BR HZ BLSN,2.3,0.08,28.91,29.66, 8.9,25,13.9,2014,1,14
745,19,2014-01-15,19,12,16,M,8,14,49, 0,-,-,SN BLSN,0.2,  T,29.18,29.98, 9.5,27,12.4,2014,1,15
746,19,2014-01-16,33,18,26,M,21,25,39, 0,-,-,SN BR HZ,0.8,0.05,28.79,29.58,12.1,23,14.6,2014,1,16
747,19,2014-01-17,22,10,16,M,8,14,49, 0,-,-,SN,0.7,  T,29.08,29.85,11.1,28,11.3,2014,1,17
748,19,2014-01-18,24,8,16,M,11,14,49, 0,-,-,SN BR,0.5,0.03,29.08,29.86, 3.6,26,5.3,2014,1,18
749,19,2014-01-19,34,11,23,M,17,22,42, 0,-,-, ,0.0,0.00,28.84,29.63,12.2,25,12.7,2014,1,19
750,19,2014-01-20,33,6,20,M,13,17,45, 0,-,-,FZDZ SN BR,0.7,0.01,29.21,29.94,12.5,36,13.0,2014,1,20
751,19,2014-01-21,10,0,5,M,-6,3,60, 0,-,-, ,  T,  T,29.48,30.26,10.0,33,11.3,2014,1,21
752,19,2014-01-22,14,0,7,M,-3,4,58, 0,-,-,SN HZ,0.9,0.02,29.24,30.04, 9.4,28,12.0,2014,1,22
753,19,2014-01-23,11,-4,4,M,-6,2,61, 0,-,-,SN,  T,  T,29.67,30.45,13.5,30,14.3,2014,1,23
754,19,2014-01-24,28,-7,11,M,3,10,54, 0,-,-,SN BR BLSN,1.0,0.04,29.00,29.88,20.1,23,20.3,2014,1,24
755,19,2014-01-25,30,5,18,M,0,11,47, 0,-,-,SN BR BLSN,0.5,0.04,28.90,29.69,14.5,30,15.0,2014,1,25
756,19,2014-01-26,26,5,16,M,8,13,49, 0,-,-,SN BR BLSN,4.3,0.13,28.77,29.52, 7.9,26,11.5,2014,1,26
757,19,2014-01-27,6,-8,-1,M,-14,-3,66, 0,-,-, ,0.0,0.00,29.47,30.21,16.7,29,17.0,2014,1,27
758,19,2014-01-28,2,-12,-5,M,-13,-4,70, 0,-,-, ,0.0,0.00,29.49,30.31,12.5,26,12.9,2014,1,28
759,19,2014-01-29,22,-2,10,M,-2,8,55, 0,-,-, ,0.0,0.00,29.28,30.11,11.6,23,12.6,2014,1,29
760,19,2014-01-30,31,21,26,M,15,22,39, 0,-,-,SN FZFG BLSN,0.3,0.01,29.00,29.77,14.8,22,17.0,2014,1,30
761,19,2014-01-31,21,10,16,M,4,13,49, 0,-,-, ,0.0,0.00,29.33,30.11, 5.6,28,7.1,2014,1,31
762,19,2014-02-01,23,15,19,-3,15,18,46, 0,0707,1704,SN BR,2.4,0.18,29.24,30.02, 6.6,34,7.0,2014,2,1
763,19,2014-02-02,20,1,11,-11,3,11,54, 0,0706,1705, ,0.0,0.00,29.49,30.26, 7.0,30,7.5,2014,2,2
764,19,2014-02-03,20,-3,9,-13,0,8,56, 0,0704,1707, ,0.0,0.00,29.58,30.37, 4.3,24,5.1,2014,2,3
765,19,2014-02-04,25,8,17,-6,9,15,48, 0,0703,1708,SN HZ,  T,  T,29.54,30.35, 5.0,02,7.4,2014,2,4
766,19,2014-02-05,25,9,17,-6,10,16,48, 0,0702,1709,SN HZ BLSN,2.4,0.05,29.53,30.31,11.1,36,13.0,2014,2,5
