,station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
628,8,2013-09-20,84,74,79,M,75,76,0,14,-,-,TS RA DZ BR VCTS,M,1.43,29.44,M, 0.4,05,5.6,2013,9,20
629,8,2013-09-21,84,69,77,M,66,70,0,12,-,-,DZ,M,0.56,29.48,M, 7.6,01,8.0,2013,9,21
630,8,2013-09-22,87,65,76,M,58,65,0,11,-,-, ,M,0.00,29.47,M, 3.0,03,3.3,2013,9,22
631,8,2013-09-23,90,65,78,M,68,71,0,13,-,-, ,M,0.00,29.43,M, 0.7,08,0.8,2013,9,23
632,8,2013-09-24,96,71,84,M,69,73,0,19,-,-, ,M,0.00,29.49,M, 2.7,35,2.9,2013,9,24
633,8,2013-09-25,96,67,82,M,65,71,0,17,-,-, ,M,0.00,29.48,M, 1.3,22,1.6,2013,9,25
634,8,2013-09-26,93,67,80,M,71,74,0,15,-,-, ,M,0.00,29.50,M, 3.0,17,3.5,2013,9,26
635,8,2013-09-27,93,74,84,M,76,78,0,19,-,-,BR VCTS,M,0.00,29.53,M, 4.5,15,4.2,2013,9,27
636,8,2013-09-28,93,80,87,M,77,79,0,22,-,-,TS TSRA RA VCTS,0.0,0.52,29.56,M, 2.4,16,3.6,2013,9,28
637,8,2013-09-29,82,72,77,M,71,73,0,12,-,-,TSRA RA DZ VCTS,M,0.23,29.60,M, 0.4,33,0.4,2013,9,29
638,8,2013-09-30,90,71,81,M,63,68,0,16,-,-,BR HZ,M,0.00,29.52,M,M,M,0.0,2013,9,30
639,8,2013-10-01,91,74,83,M,73,75,0,18,-,-,RA DZ FG+ BR,M,0.00,29.52,M, 1.5,19,1.5,2013,10,1
640,8,2013-10-02,92,74,83,M,73,75,0,18,-,-,BR HZ,M,0.01,29.56,M, 2.4,14,2.2,2013,10,2
641,8,2013-10-03,92,76,84,M,72,75,0,19,-,-,RA BR,M,0.00,29.54,M, 4.7,17,5.0,2013,10,3
642,8,2013-10-04,92,74,83,M,72,75,0,18,-,-,BR,M,0.00,29.53,M, 5.0,17,5.5,2013,10,4
643,8,2013-10-05,90,65,78,M,65,69,0,13,-,-,DZ FG+ FG BR,M,0.00,29.58,M, 4.5,35,4.4,2013,10,5
644,8,2013-10-06,82,57,70,M,52,59,0, 5,-,-,RA VCTS,M,0.03,29.71,M, 6.2,36,7.0,2013,10,6
645,8,2013-10-07,83,52,68,M,50,57,0, 3,-,-, ,M,0.00,29.74,M, 1.7,01,1.9,2013,10,7
646,8,2013-10-08,85,53,69,M,52,59,0, 4,-,-, ,M,0.00,29.68,M, 0.3,14,0.3,2013,10,8
647,8,2013-10-09,85,56,71,M,61,65,0, 6,-,-, ,M,0.00,29.65,M, 0.9,15,0.8,2013,10,9
648,8,2013-10-10,88,63,76,M,66,70,0,11,-,-, ,M,0.00,29.62,M, 3.9,16,4.0,2013,10,10
649,8,2013-10-11,90,72,81,M,73,75,0,16,-,-, ,M,0.00,29.54,M, 3.9,16,4.4,2013,10,11
650,8,2013-10-12,90,76,83,M,75,76,0,18,-,-,TS RA BR VCTS,M,0.01,29.61,M, 1.3,14,1.2,2013,10,12
651,8,2013-10-13,80,71,76,M,71,72,0,11,-,-,RA DZ,M,0.00,29.72,M, 0.3,06,0.8,2013,10,13
652,8,2013-10-14,84,74,79,M,69,72,0,14,-,-,RA HZ,M,0.01,29.65,M, 3.0,16,3.0,2013,10,14
653,8,2013-10-15,87,69,M,M,69,72,M,M,-,-,RA BR HZ,M,0.01,29.58,M, 0.4,31,1.3,2013,10,15
654,8,2013-10-16,68,60,M,M,58,60,M,M,-,-,RA DZ,M,0.00,29.65,M, 3.5,34,3.9,2013,10,16
655,8,2013-10-17,74,58,66,M,54,59,0, 1,-,-, ,M,0.00,29.68,M, 1.4,02,1.5,2013,10,17
656,8,2013-10-18,75,59,67,M,61,64,0, 2,-,-,RA DZ,M,0.00,29.59,M, 1.1,13,1.1,2013,10,18
657,8,2013-10-19,68,51,M,M,49,54,M,M,-,-,RA,M,0.00,29.74,M, 6.3,36,6.5,2013,10,19
658,8,2013-10-20,77,46,62,M,53,57,3, 0,-,-, ,M,0.00,29.65,M, 0.9,17,1.0,2013,10,20
659,8,2013-10-21,82,62,72,M,65,67,0, 7,-,-, ,M,0.00,29.59,M, 0.9,35,1.2,2013,10,21
660,8,2013-10-22,76,56,66,M,53,58,0, 1,-,-, ,M,0.00,29.73,M, 6.0,35,6.3,2013,10,22
661,8,2013-10-23,82,51,67,M,52,58,0, 2,-,-, ,M,0.00,29.76,M, 0.4,23,0.5,2013,10,23
662,8,2013-10-24,83,52,68,M,56,61,0, 3,-,-, ,M,0.00,29.82,M,M,M,0.0,2013,10,24
663,8,2013-10-25,81,55,68,M,61,63,0, 3,-,-,HZ,M,0.01,29.89,M, 3.0,12,2.9,2013,10,25
664,8,2013-10-26,84,60,72,M,64,66,0, 7,-,-, ,M,0.00,29.79,M, 4.5,16,5.1,2013,10,26
665,8,2013-10-27,74,64,69,M,64,66,0, 4,-,-,RA DZ SN VCTS,M,0.00,29.70,M, 1.2,15,1.3,2013,10,27
666,8,2013-10-28,86,66,76,M,66,69,0,11,-,-,BR HZ,M,0.01,29.69,M, 5.5,16,5.7,2013,10,28
667,8,2013-10-29,86,72,79,M,70,72,0,14,-,-, ,M,0.00,29.68,M, 7.3,16,7.5,2013,10,29
668,8,2013-10-30,87,75,81,M,72,75,0,16,-,-,RA DZ VCTS,M,0.06,29.56,M, 8.6,17,8.7,2013,10,30
669,8,2013-10-31,84,56,M,M,M,M,M,M,-,-,RA,M,0.27,29.46,M,M,M,6.5,2013,10,31
670,8,2013-11-01,84,53,69,M,55,60,0, 4,-,-, ,M,0.00,29.55,M, 1.5,27,3.8,2013,11,1
671,8,2013-11-02,74,51,63,M,48,55,2, 0,-,-, ,M,0.00,29.83,M, 5.3,35,5.9,2013,11,2
672,8,2013-11-03,73,46,60,M,50,55,5, 0,-,-, ,M,0.01,29.78,M, 3.6,15,3.7,2013,11,3
673,8,2013-11-04,74,60,67,M,63,64,0, 2,-,-,RA DZ,M,0.00,29.66,M, 4.3,13,4.7,2013,11,4
674,8,2013-11-05,78,69,74,M,68,70,0, 9,-,-,RA,M,0.01,29.62,M, 6.3,14,6.2,2013,11,5
675,8,2013-11-06,74,55,65,M,M,M,0, 0,-,-,RA DZ HZ,M,0.01,29.77,M, 5.6,36,5.5,2013,11,6
676,8,2013-11-07,65,49,57,M,43,51,8, 0,-,-, ,M,0.00,30.01,M, 6.0,01,6.4,2013,11,7
677,8,2013-11-08,67,49,58,M,47,52,7, 0,-,-, ,M,0.00,29.93,M, 2.2,12,2.2,2013,11,8
678,8,2013-11-09,72,57,65,M,56,59,0, 0,-,-,RA,M,  T,29.80,M, 1.6,13,1.6,2013,11,9
679,8,2013-11-10,73,56,65,M,55,59,0, 0,-,-, ,M,0.00,29.88,M, 0.9,06,1.4,2013,11,10
680,8,2013-11-11,75,53,64,M,52,57,1, 0,-,-,BR,M,0.00,29.85,M, 0.2,02,0.4,2013,11,11
681,8,2013-11-12,65,48,M,M,48,52,M,M,-,-, ,M,0.00,30.06,M, 7.8,36,7.7,2013,11,12
682,8,2013-11-13,56,36,46,M,33,40,19, 0,-,-, ,M,0.00,30.17,M, 3.5,01,4.1,2013,11,13
683,8,2013-11-14,64,35,50,M,42,46,15, 0,-,-,HZ,M,0.00,29.85,M, 1.9,15,2.1,2013,11,14
684,8,2013-11-15,79,56,68,M,48,56,0, 3,-,-,HZ,M,0.00,29.61,M, 3.7,19,3.9,2013,11,15
685,8,2013-11-16,83,59,71,M,M,M,0, 6,-,-,HZ,M,0.00,29.49,M, 6.6,17,6.6,2013,11,16
686,8,2013-11-17,85,72,79,M,M,M,0,14,-,-,HZ,M,0.00,29.49,M, 4.3,20,4.9,2013,11,17
687,8,2013-11-18,M,M,M,M,M,M,M,M,-,-,RA DZ FG+ FG BR HZ,M,0.00,29.67,M, 1.5,06,1.5,2013,11,18
688,8,2013-11-19,74,56,65,M,42,53,0, 0,-,-, ,M,0.00,29.70,M, 3.4,09,3.9,2013,11,19
689,8,2013-11-20,74,54,64,M,51,58,1, 0,-,-,RA,M,0.00,29.61,M, 3.6,12,3.6,2013,11,20
690,8,2013-11-21,78,71,75,M,M,M,0,10,-,-,TS RA DZ HZ VCTS,M,0.01,29.62,M, 5.7,16,5.7,2013,11,21
691,8,2013-11-22,57,40,M,M,20,36,M,M,-,-,RA DZ HZ VCTS,M,0.01,29.89,M,11.7,35,12.2,2013,11,22
692,8,2013-11-23,48,40,44,M,14,34,21, 0,-,-,DZ HZ,M,0.00,30.01,M,12.1,36,12.4,2013,11,23
693,8,2013-11-24,48,40,44,M,23,36,21, 0,-,-,RA DZ,M,0.00,30.02,M, 8.0,02,8.2,2013,11,24
694,8,2013-11-25,43,39,41,M,25,35,24, 0,-,-,RA DZ SN HZ,M,0.22,29.80,M, 7.5,36,7.3,2013,11,25
695,8,2013-11-26,49,41,45,M,9,33,20, 0,-,-,RA DZ HZ,M,0.05,29.83,M,11.0,34,11.7,2013,11,26
696,8,2013-11-27,51,33,42,M,21,34,23, 0,-,-, ,M,0.02,30.03,M, 6.4,35,6.9,2013,11,27
697,8,2013-11-28,58,31,45,M,27,37,20, 0,-,-, ,M,0.00,30.05,M, 0.6,15,0.7,2013,11,28
698,8,2013-11-29,65,35,50,M,37,43,15, 0,-,-, ,M,0.00,30.07,M, 1.1,14,1.1,2013,11,29
699,8,2013-11-30,72,42,57,M,M,M,8, 0,-,-, ,M,0.00,29.96,M,M,M,3.2,2013,11,30
700,8,2013-12-01,76,55,66,M,41,54,0, 1,-,-, ,M,0.00,29.74,M, 1.7,20,1.5,2013,12,1
701,8,2013-12-02,81,59,70,M,M,M,0, 5,-,-,HZ,M,0.00,29.44,M, 3.7,20,3.7,2013,12,2
702,8,2013-12-03,84,51,68,M,49,57,0, 3,-,-,HZ,M,0.00,29.31,M, 3.6,20,3.9,2013,12,3
703,8,2013-12-04,79,63,71,M,M,M,0, 6,-,-,HZ,M,0.00,29.38,M, 6.7,18,6.7,2013,12,4
704,8,2013-12-05,73,38,M,M,M,M,M,M,-,-,RA HZ,M,0.00,29.60,M, 8.5,36,11.4,2013,12,5
705,8,2013-12-06,40,34,37,M,28,33,28, 0,-,-,DZ HZ,M,0.00,29.85,M,12.4,36,12.6,2013,12,6
706,8,2013-12-07,34,32,33,M,25,30,32, 0,-,-,UP HZ,M,0.00,30.01,M, 8.5,36,8.8,2013,12,7
707,8,2013-12-08,45,32,39,M,25,34,26, 0,-,-,UP HZ,M,0.00,29.79,M, 2.0,34,2.4,2013,12,8
708,8,2013-12-09,45,38,42,M,11,32,23, 0,-,-,DZ HZ,M,0.00,29.80,M, 7.2,01,7.0,2013,12,9
709,8,2013-12-10,46,32,39,M,8,29,26, 0,-,-, ,M,0.00,30.05,M, 6.5,35,7.2,2013,12,10
710,8,2013-12-11,53,32,43,M,29,37,22, 0,-,-, ,M,0.00,30.04,M, 1.2,01,1.2,2013,12,11
711,8,2013-12-12,54,36,45,M,31,38,20, 0,-,-,HZ,M,0.00,30.12,M, 2.5,01,2.8,2013,12,12
712,8,2013-12-13,55,41,48,M,40,45,17, 0,-,-,RA HZ,M,0.00,29.71,M, 0.3,29,1.2,2013,12,13
713,8,2013-12-14,55,42,49,M,23,40,16, 0,-,-,DZ HZ,M,0.00,29.72,M, 8.0,34,8.3,2013,12,14
714,8,2013-12-15,60,32,46,M,23,37,19, 0,-,-,HZ,M,0.00,29.97,M, 2.1,34,2.8,2013,12,15
715,8,2013-12-16,67,31,49,M,27,40,16, 0,-,-, ,M,0.00,29.91,M, 2.9,20,2.9,2013,12,16
716,8,2013-12-17,72,35,54,M,35,44,11, 0,-,-,HZ,M,0.00,29.92,M, 1.3,24,1.6,2013,12,17
717,8,2013-12-18,72,37,55,M,42,49,10, 0,-,-,HZ,M,0.00,29.85,M, 3.6,17,3.5,2013,12,18
718,8,2013-12-19,80,57,69,M,53,60,0, 4,-,-, ,M,0.00,29.58,M,11.2,17,11.1,2013,12,19
719,8,2013-12-20,79,71,75,M,29,54,0,10,-,-, ,M,0.00,29.44,M,11.1,17,11.2,2013,12,20
720,8,2013-12-21,76,52,64,M,M,M,1, 0,-,-,RA DZ BR,M,0.41,29.31,M, 3.8,18,6.5,2013,12,21
721,8,2013-12-22,50,41,M,M,M,M,M,M,-,-, ,M,0.00,29.73,M, 6.8,35,6.8,2013,12,22
722,8,2013-12-23,55,34,45,M,26,36,20, 0,-,-, ,M,0.00,30.09,M, 5.0,35,5.2,2013,12,23
723,8,2013-12-24,60,30,45,M,26,37,20, 0,-,-, ,M,0.00,30.08,M, 2.7,16,2.9,2013,12,24
724,8,2013-12-25,58,41,50,M,42,46,15, 0,-,-,DZ HZ,M,0.01,29.94,M, 1.4,08,1.7,2013,12,25
725,8,2013-12-26,55,43,49,M,33,42,16, 0,-,-,HZ,M,0.00,30.01,M, 3.9,34,4.1,2013,12,26
726,8,2013-12-27,62,45,54,M,34,45,11, 0,-,-, ,M,0.00,30.00,M, 1.4,05,1.5,2013,12,27
727,8,2013-12-28,64,40,52,M,29,43,13, 0,-,-,HZ,M,0.00,29.80,M, 0.9,15,1.2,2013,12,28
728,8,2013-12-29,67,39,53,M,38,45,12, 0,-,-, ,M,0.00,29.72,M, 4.2,33,5.3,2013,12,29
729,8,2013-12-30,M,M,M,M,28,35,M,M,-,-, ,M,M,M,M, 7.6,36,M,2013,12,30
730,8,2013-12-31,50,38,44,M,M,M,21, 0,-,-, ,M,0.00,30.04,M,M,M,1.4,2013,12,31
731,8,2014-01-01,65,40,53,M,42,48,12, 0,-,-, ,M,0.00,29.76,M, 2.5,20,2.5,2014,1,1
732,8,2014-01-02,59,34,47,M,25,36,18, 0,-,-, ,M,0.00,29.98,M,10.3,35,10.4,2014,1,2
733,8,2014-01-03,58,26,42,M,23,35,23, 0,-,-, ,M,0.00,29.97,M, 3.3,16,3.3,2014,1,3
734,8,2014-01-04,74,40,57,M,46,52,8, 0,-,-, ,M,0.00,29.61,M, 9.1,18,9.2,2014,1,4
735,8,2014-01-05,65,40,53,M,30,42,12, 0,-,-, ,M,0.00,29.70,M, 9.7,34,14.8,2014,1,5
736,8,2014-01-06,37,24,M,M,11,25,M,M,-,-, ,M,0.00,30.29,M, 6.9,36,7.6,2014,1,6
737,8,2014-01-07,48,19,34,M,11,29,31, 0,-,-, ,M,0.00,30.16,M, 3.7,16,3.6,2014,1,7
738,8,2014-01-08,60,45,53,M,45,49,12, 0,-,-,RA DZ HZ,M,0.29,29.83,M, 6.1,13,6.4,2014,1,8
739,8,2014-01-09,65,57,61,M,M,M,4, 0,-,-,RA DZ FG+ BR HZ,M,0.50,29.74,M, 2.1,16,1.8,2014,1,9
740,8,2014-01-10,72,62,67,M,63,64,0, 2,-,-,RA DZ BR,M,0.21,29.53,M, 7.3,18,8.2,2014,1,10
741,8,2014-01-11,72,45,59,M,46,52,6, 0,-,-,BR,M,0.00,29.68,M, 2.2,35,3.6,2014,1,11
742,8,2014-01-12,73,38,56,M,50,53,9, 0,-,-,RA,M,0.00,29.67,M, 5.8,17,5.8,2014,1,12
743,8,2014-01-13,70,40,55,M,41,51,10, 0,-,-,RA BR,M,0.00,29.65,M, 6.4,33,8.3,2014,1,13
744,8,2014-01-14,72,33,53,M,33,45,12, 0,-,-, ,M,0.00,29.76,M, 2.9,26,5.3,2014,1,14
745,8,2014-01-15,62,37,50,M,28,40,15, 0,-,-, ,M,0.00,29.96,M, 3.9,33,6.1,2014,1,15
746,8,2014-01-16,70,36,53,M,38,45,12, 0,-,-, ,M,0.00,29.76,M, 3.6,23,4.5,2014,1,16
747,8,2014-01-17,63,38,51,M,27,41,14, 0,-,-, ,M,0.00,29.91,M, 3.8,02,3.9,2014,1,17
748,8,2014-01-18,71,32,52,M,39,46,13, 0,-,-, ,M,0.00,29.82,M, 3.5,20,3.6,2014,1,18
749,8,2014-01-19,69,40,55,M,36,45,10, 0,-,-,BR,M,0.00,29.85,M, 0.5,31,2.5,2014,1,19
750,8,2014-01-20,79,46,63,M,50,56,2, 0,-,-,DZ FG+ FG BR,M,0.00,29.64,M, 3.9,24,6.5,2014,1,20
751,8,2014-01-21,62,37,50,M,29,42,15, 0,-,-, ,M,0.00,29.92,M, 8.5,35,9.2,2014,1,21
752,8,2014-01-22,68,30,49,M,35,43,16, 0,-,-, ,M,0.00,29.75,M, 3.6,18,3.9,2014,1,22
753,8,2014-01-23,52,30,41,M,38,41,24, 0,-,-,RA DZ UP,M,0.06,29.95,M, 9.8,02,9.5,2014,1,23
754,8,2014-01-24,35,28,32,M,25,29,33, 0,-,-,UP,M,0.00,30.21,M, 5.2,36,6.1,2014,1,24
755,8,2014-01-25,65,28,47,M,32,39,18, 0,-,-, ,M,0.00,29.82,M, 3.0,22,3.2,2014,1,25
756,8,2014-01-26,73,41,57,M,43,50,8, 0,-,-, ,M,0.00,29.50,M, 6.9,19,7.4,2014,1,26
757,8,2014-01-27,58,38,48,M,30,40,17, 0,-,-,RA DZ FG+ FG BR,M,0.00,29.67,M,10.3,36,10.0,2014,1,27
758,8,2014-01-28,38,29,34,M,18,29,31, 0,-,-,UP,M,0.00,29.98,M,10.1,36,10.4,2014,1,28
759,8,2014-01-29,47,27,37,M,17,30,28, 0,-,-, ,M,0.00,30.04,M, 2.6,14,3.8,2014,1,29
760,8,2014-01-30,65,30,48,M,39,44,17, 0,-,-, ,M,0.00,29.72,M, 8.8,17,9.5,2014,1,30
761,8,2014-01-31,78,56,M,M,M,M,M,M,-,-, ,M,0.00,29.55,M,M,M,11.4,2014,1,31
762,8,2014-02-01,75,66,71,M,66,67,0, 6,-,-,RA DZ BR,M,0.00,29.47,M, 9.7,17,9.9,2014,2,1
763,8,2014-02-02,69,36,53,M,40,42,12, 0,-,-,RA DZ BR UP HZ,M,0.12,29.67,M,12.4,35,12.2,2014,2,2
764,8,2014-02-03,44,35,40,M,38,40,25, 0,-,-,DZ BR,M,0.00,29.78,M, 4.8,02,5.9,2014,2,3
765,8,2014-02-04,57,40,49,M,45,46,16, 0,-,-,RA DZ BR,M,0.24,29.58,M, 3.1,34,3.4,2014,2,4
766,8,2014-02-05,44,33,39,M,32,37,26, 0,-,-,FG+ FG BR,M,0.00,29.96,M, 9.6,36,9.3,2014,2,5
767,8,2014-02-06,33,28,31,M,22,29,34, 0,-,-, ,M,0.00,30.06,M, 9.7,36,10.2,2014,2,6
768,8,2014-02-07,37,31,34,M,29,32,31, 0,-,-,RA DZ BR UP,M,0.01,29.93,M, 4.1,01,4.5,2014,2,7
769,8,2014-02-08,51,37,44,M,41,42,21, 0,-,-,BR,M,0.00,29.81,M, 3.9,18,3.9,2014,2,8
770,8,2014-02-09,70,45,58,M,53,54,7, 0,-,-,FG+ FG BR,M,0.00,29.69,M, 5.4,20,6.0,2014,2,9
771,8,2014-02-10,63,39,51,M,44,44,14, 0,-,-,RA DZ FG BR,M,0.02,29.74,M, 9.3,36,9.4,2014,2,10
772,8,2014-02-11,39,34,37,M,35,36,28, 0,-,-,RA DZ BR UP,M,0.04,29.82,M,10.2,01,10.5,2014,2,11
773,8,2014-02-12,52,34,43,M,33,37,22, 0,-,-,BR,M,0.00,29.79,M, 7.0,34,7.4,2014,2,12
774,8,2014-02-13,65,30,48,M,38,43,17, 0,-,-,BR,M,0.00,29.67,M, 4.1,19,4.4,2014,2,13
775,8,2014-02-14,81,38,60,M,44,51,5, 0,-,-,FG+ BR,M,0.00,29.57,M, 1.9,28,5.3,2014,2,14
776,8,2014-02-15,73,38,56,M,41,48,9, 0,-,-, ,M,0.00,29.74,M, 4.7,15,4.7,2014,2,15
777,8,2014-02-16,77,58,68,M,60,63,0, 3,-,-,BR,M,0.00,29.66,M, 6.7,17,6.8,2014,2,16
778,8,2014-02-17,76,64,70,M,63,65,0, 5,-,-, ,M,0.00,29.67,M, 3.7,20,4.8,2014,2,17
779,8,2014-02-18,78,62,70,M,65,67,0, 5,-,-,DZ FG+ BR,M,0.00,29.65,M, 7.2,18,7.0,2014,2,18
780,8,2014-02-19,81,63,72,M,64,66,0, 7,-,-, ,M,0.00,29.51,M,10.2,17,10.4,2014,2,19
781,8,2014-02-20,84,57,71,M,57,63,0, 6,-,-, ,M,0.00,29.51,M, 2.9,22,9.8,2014,2,20
782,8,2014-02-21,68,38,53,M,36,46,12, 0,-,-, ,M,0.00,29.75,M, 2.9,14,4.0,2014,2,21
783,8,2014-02-22,73,47,60,M,51,56,5, 0,-,-, ,M,0.00,29.62,M, 5.9,17,6.3,2014,2,22
784,8,2014-02-23,81,62,72,M,61,64,0, 7,-,-,BR HZ,M,0.00,29.59,M, 0.8,34,0.6,2014,2,23
785,8,2014-02-24,71,55,63,M,58,60,2, 0,-,-,BR HZ,M,0.00,29.68,M, 1.8,05,4.0,2014,2,24
786,8,2014-02-25,76,53,65,M,62,63,0, 0,-,-,RA DZ FG BR,M,0.22,29.62,M, 1.9,36,3.5,2014,2,25
787,8,2014-02-26,53,35,44,M,38,40,21, 0,-,-,RA SN BR,M,0.29,29.78,M, 9.7,36,10.0,2014,2,26
788,8,2014-02-27,56,30,43,M,33,39,22, 0,-,-, ,M,0.00,29.74,M, 2.3,17,2.6,2014,2,27
789,8,2014-02-28,76,41,59,M,M,M,6, 0,-,-,BR,M,0.00,29.54,M,M,M,6.8,2014,2,28
790,8,2014-03-01,82,58,70,M,67,68,0, 5,-,-,RA FG+ BR,M,0.00,29.59,M,10.3,18,9.8,2014,3,1
791,8,2014-03-02,74,29,52,M,50,51,13, 0,-,-,RA DZ SN BR UP,M,0.21,29.67,M, 5.0,35,12.0,2014,3,2
792,8,2014-03-03,39,25,32,M,26,30,33, 0,-,-,TSSN UP VCTS,M,0.07,29.93,M,12.5,36,13.2,2014,3,3
793,8,2014-03-04,39,32,36,M,33,34,29, 0,-,-,TSSN SN BR UP,M,0.55,29.79,M, 1.1,01,1.5,2014,3,4
794,8,2014-03-05,54,39,47,M,44,45,18, 0,-,-,RA BR,M,0.00,29.69,M, 0.8,03,1.1,2014,3,5
795,8,2014-03-06,61,39,50,M,42,46,15, 0,-,-,BR,M,0.00,29.78,M, 4.9,35,5.2,2014,3,6
796,8,2014-03-07,68,35,52,M,46,50,13, 0,-,-,BR,M,0.00,29.64,M, 5.7,16,5.6,2014,3,7
797,8,2014-03-08,66,45,56,M,54,55,9, 0,-,-,RA DZ SN BR,M,1.00,29.68,M, 3.7,01,5.9,2014,3,8
798,8,2014-03-09,54,42,48,M,44,46,17, 0,-,-,RA DZ BR,M,0.07,29.89,M, 5.8,36,6.4,2014,3,9
799,8,2014-03-10,74,46,60,M,54,56,5, 0,-,-,BR,M,0.00,29.70,M, 1.8,18,2.1,2014,3,10
800,8,2014-03-11,76,54,65,M,58,60,0, 0,-,-,BR,M,0.00,29.39,M, 4.0,21,4.2,2014,3,11
801,8,2014-03-12,67,43,55,M,37,48,10, 0,-,-, ,M,0.00,29.73,M,13.8,35,13.7,2014,3,12
802,8,2014-03-13,66,34,50,M,37,45,15, 0,-,-, ,M,0.00,29.88,M, 2.5,15,2.5,2014,3,13
803,8,2014-03-14,73,48,61,M,55,58,4, 0,-,-, ,M,0.00,29.68,M, 2.6,17,2.6,2014,3,14
804,8,2014-03-15,78,64,71,M,66,66,0, 6,-,-,RA DZ BR,M,0.11,29.47,M, 1.2,16,1.3,2014,3,15
805,8,2014-03-16,70,46,58,M,50,54,7, 0,-,-,TSRA RA BR,M,0.17,29.53,M,11.7,34,14.1,2014,3,16
806,8,2014-03-17,65,42,54,M,37,45,11, 0,-,-, ,M,0.00,29.57,M, 3.9,34,6.3,2014,3,17
807,8,2014-03-18,81,44,63,M,53,57,2, 0,-,-, ,M,0.00,29.42,M, 9.4,18,9.4,2014,3,18
808,8,2014-03-19,70,54,62,M,45,53,3, 0,-,-,BR HZ,M,0.00,29.71,M, 5.5,36,7.0,2014,3,19
809,8,2014-03-20,74,45,60,M,45,52,5, 0,-,-, ,M,0.00,29.78,M, 0.6,17,0.9,2014,3,20
810,8,2014-03-21,79,54,67,M,60,63,0, 2,-,-,BR,M,0.00,29.59,M, 7.4,18,7.7,2014,3,21
811,8,2014-03-22,82,65,74,M,67,69,0, 9,-,-,BR,M,0.00,29.59,M, 1.2,18,2.6,2014,3,22
812,8,2014-03-23,65,50,58,M,50,53,7, 0,-,-,RA DZ VCTS,M,0.00,29.79,M, 8.7,36,8.8,2014,3,23
813,8,2014-03-24,62,50,56,M,49,52,9, 0,-,-,VCTS,M,0.00,29.75,M, 0.3,01,0.3,2014,3,24
814,8,2014-03-25,69,43,56,M,43,50,9, 0,-,-,BR,M,0.00,29.86,M, 1.7,03,2.0,2014,3,25
815,8,2014-03-26,65,52,59,M,54,56,6, 0,-,-,RA DZ,M,0.05,29.75,M, 6.4,15,5.9,2014,3,26
816,8,2014-03-27,77,63,70,M,67,68,0, 5,-,-,DZ BR,M,0.02,29.48,M, 9.1,17,9.5,2014,3,27
817,8,2014-03-28,85,60,73,M,66,68,0, 8,-,-,TS BR VCTS,M,0.20,29.45,M, 2.5,20,3.6,2014,3,28
818,8,2014-03-29,76,52,64,M,49,55,1, 0,-,-, ,M,0.00,29.80,M, 6.2,01,7.1,2014,3,29
819,8,2014-03-30,77,46,62,M,50,55,3, 0,-,-, ,M,0.00,29.79,M, 4.8,16,5.4,2014,3,30
820,8,2014-03-31,82,56,69,M,M,M,0, 4,-,-, ,M,0.00,29.61,M,M,M,8.0,2014,3,31
821,8,2014-04-01,85,68,77,M,69,71,0,12,-,-,BR,M,0.00,29.57,M, 8.4,16,8.2,2014,4,1
822,8,2014-04-02,84,72,78,M,71,73,0,13,-,-,BR,M,0.00,29.46,M,12.1,16,12.1,2014,4,2
823,8,2014-04-03,81,72,77,M,71,73,0,12,-,-,BR,M,0.00,29.41,M,10.0,17,10.1,2014,4,3
824,8,2014-04-04,74,57,66,M,45,55,0, 1,-,-,BR,M,0.00,29.66,M, 7.8,01,8.3,2014,4,4
825,8,2014-04-05,66,54,60,M,47,54,5, 0,-,-, ,M,0.00,29.61,M, 3.8,06,4.2,2014,4,5
826,8,2014-04-06,63,54,59,M,54,55,6, 0,-,-,RA DZ BR,M,0.15,29.41,M, 5.3,36,6.4,2014,4,6
827,8,2014-04-07,72,52,62,M,52,55,3, 0,-,-,RA HZ,M,0.17,29.54,M, 5.2,35,5.7,2014,4,7
828,8,2014-04-08,76,46,61,M,44,52,4, 0,-,-, ,M,0.00,29.76,M, 8.7,33,9.1,2014,4,8
829,8,2014-04-09,81,43,62,M,48,55,3, 0,-,-, ,M,0.00,29.82,M, 5.0,18,4.9,2014,4,9
830,8,2014-04-10,84,56,70,M,58,62,0, 5,-,-, ,M,0.00,29.69,M,10.1,18,10.4,2014,4,10
831,8,2014-04-11,83,58,71,M,63,65,0, 6,-,-,BR,M,0.00,29.65,M, 8.4,17,8.6,2014,4,11
832,8,2014-04-12,83,66,75,M,66,68,0,10,-,-, ,M,0.00,29.58,M,10.8,16,10.8,2014,4,12
833,8,2014-04-13,79,69,74,M,71,72,0, 9,-,-,RA,M,0.00,29.42,M, 8.8,17,9.1,2014,4,13
834,8,2014-04-14,76,46,61,M,51,55,4, 0,-,-,TSSN BR,M,0.24,29.58,M,10.5,35,13.1,2014,4,14
835,8,2014-04-15,63,42,53,M,34,44,12, 0,-,-, ,M,0.00,29.88,M, 4.4,02,4.9,2014,4,15
836,8,2014-04-16,72,39,56,M,46,51,9, 0,-,-, ,M,0.00,29.71,M, 5.0,15,5.0,2014,4,16
