,station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
615,9,2013-09-07,94,68,81,M,65,70,0,16,-,-, ,M,0.00,29.18,29.91, 5.2,05,6.2,2013,9,7
616,9,2013-09-08,77,65,71,M,59,64,0, 6,-,-, ,M,  T,29.21,29.96, 7.2,12,8.2,2013,9,8
617,9,2013-09-09,93,70,82,M,68,72,0,17,-,-,BR HZ,M,  T,28.97,29.73, 6.1,17,9.0,2013,9,9
618,9,2013-09-10,80,67,74,M,63,67,0, 9,-,-, ,M,0.04,29.17,29.89, 5.1,26,6.0,2013,9,10
619,9,2013-09-11,85,62,74,M,55,63,0, 9,-,-, ,M,0.00,29.26,29.99, 6.1,31,7.6,2013,9,11
620,9,2013-09-12,74,56,65,M,48,55,0, 0,-,-, ,M,0.00,29.43,30.16,10.4,34,10.7,2013,9,12
621,9,2013-09-13,70,48,59,M,44,52,6, 0,-,-, ,M,0.00,29.42,30.20, 2.4,14,2.7,2013,9,13
622,9,2013-09-14,74,49,62,M,49,54,3, 0,-,-,RA BR,M,0.50,29.21,30.00, 5.1,16,6.7,2013,9,14
623,9,2013-09-15,66,50,58,M,51,55,7, 0,-,-,RA BR,M,0.26,29.41,30.13, 6.4,02,8.1,2013,9,15
624,9,2013-09-16,68,43,56,M,41,48,9, 0,-,-, ,M,0.00,29.57,30.33, 4.4,14,5.5,2013,9,16
625,9,2013-09-17,68,48,58,M,50,54,7, 0,-,-,RA BR,M,0.02,29.32,30.12,11.3,15,11.4,2013,9,17
626,9,2013-09-18,72,59,66,M,64,65,0, 1,-,-,RA BR HZ,M,0.12,29.01,29.80, 8.1,14,8.2,2013,9,18
627,9,2013-09-19,77,64,71,M,64,66,0, 6,-,-,RA BR,M,0.32,28.97,29.72, 4.5,27,6.7,2013,9,19
628,9,2013-09-20,67,51,59,M,50,55,6, 0,-,-, ,M,0.02,29.11,29.85,11.5,29,12.1,2013,9,20
629,9,2013-09-21,64,47,56,M,45,50,9, 0,-,-, ,M,0.00,29.21,29.95, 5.1,31,5.5,2013,9,21
630,9,2013-09-22,72,47,60,M,49,54,5, 0,-,-, ,M,0.00,29.17,29.94,10.6,13,10.9,2013,9,22
631,9,2013-09-23,74,53,64,M,50,55,1, 0,-,-, ,M,0.00,29.18,29.94,11.2,14,11.3,2013,9,23
632,9,2013-09-24,76,53,65,M,51,56,0, 0,-,-, ,M,0.00,29.19,29.94, 4.7,13,5.3,2013,9,24
633,9,2013-09-25,74,51,63,M,52,56,2, 0,-,-,BR,M,0.00,29.18,29.94, 5.8,14,6.0,2013,9,25
634,9,2013-09-26,81,57,69,M,56,61,0, 4,-,-, ,M,0.00,29.15,29.90,12.5,14,12.6,2013,9,26
635,9,2013-09-27,84,65,75,M,59,64,0,10,-,-, ,M,  T,29.10,29.86,13.5,15,13.5,2013,9,27
636,9,2013-09-28,70,49,60,M,53,56,5, 0,-,-,RA BR,M,0.22,29.07,29.80, 7.0,18,11.4,2013,9,28
637,9,2013-09-29,77,44,61,M,46,53,4, 0,-,-, ,M,0.00,29.12,29.89, 8.4,15,8.9,2013,9,29
638,9,2013-09-30,79,56,68,M,49,57,0, 3,-,-, ,M,0.00,28.91,29.68,11.8,17,12.1,2013,9,30
639,9,2013-10-01,76,50,63,M,42,54,2, 0,-,-, ,M,0.00,29.10,29.82, 6.5,27,8.3,2013,10,1
640,9,2013-10-02,76,45,61,M,46,53,4, 0,-,-,TSRA RA BR,M,0.77,29.18,29.95, 5.1,14,7.7,2013,10,2
641,9,2013-10-03,61,56,59,M,55,56,6, 0,-,-,RA BR,M,  T,29.13,29.89, 4.6,04,5.7,2013,10,3
642,9,2013-10-04,59,56,58,M,54,55,7, 0,-,-,RA BR,M,0.39,29.15,29.93, 9.4,07,10.9,2013,10,4
643,9,2013-10-05,61,43,52,M,51,53,13, 0,-,-,RA BR,M,0.04,29.03,29.80, 2.3,15,5.0,2013,10,5
644,9,2013-10-06,56,40,48,M,45,47,17, 0,-,-,RA BR,M,0.03,29.00,29.76, 4.1,33,4.6,2013,10,6
645,9,2013-10-07,67,42,55,M,43,48,10, 0,-,-, ,M,0.00,29.18,29.93, 1.8,30,3.1,2013,10,7
646,9,2013-10-08,77,47,62,M,45,53,3, 0,-,-, ,M,0.00,29.15,29.90,11.7,16,11.9,2013,10,8
647,9,2013-10-09,76,53,65,M,49,55,0, 0,-,-, ,M,0.00,29.26,30.02, 8.5,16,8.8,2013,10,9
648,9,2013-10-10,78,50,64,M,49,55,1, 0,-,-, ,M,0.00,29.20,29.97, 8.8,14,8.9,2013,10,10
649,9,2013-10-11,74,57,66,M,53,59,0, 1,-,-,RA,M,0.22,29.00,29.76,14.7,15,15.0,2013,10,11
650,9,2013-10-12,59,44,52,M,42,47,13, 0,-,-,RA,M,  T,29.25,29.97, 7.5,24,9.2,2013,10,12
651,9,2013-10-13,60,38,49,M,37,43,16, 0,-,-, ,M,0.00,29.62,30.36, 0.8,32,1.3,2013,10,13
652,9,2013-10-14,55,40,48,M,39,45,17, 0,-,-,RA BR,M,0.43,29.41,30.22, 7.1,11,7.5,2013,10,14
653,9,2013-10-15,55,46,51,M,47,48,14, 0,-,-,RA BR,M,0.55,28.99,29.78, 2.8,13,10.3,2013,10,15
654,9,2013-10-16,54,37,46,M,39,43,19, 0,-,-,BR,M,  T,29.15,29.92, 5.5,32,7.2,2013,10,16
655,9,2013-10-17,59,37,48,M,40,44,17, 0,-,-,RA BR,M,0.20,29.07,29.83, 4.0,29,7.2,2013,10,17
656,9,2013-10-18,53,39,46,M,34,40,19, 0,-,-,RA,M,0.04,29.15,29.92, 6.5,31,8.7,2013,10,18
657,9,2013-10-19,46,34,40,M,35,37,25, 0,-,-,RA BR,M,0.17,29.00,29.77, 3.3,27,4.2,2013,10,19
658,9,2013-10-20,46,31,39,M,34,36,26, 0,-,-,RA,M,0.07,29.00,29.76, 2.4,31,8.4,2013,10,20
659,9,2013-10-21,39,30,35,M,22,30,30, 0,-,-, ,M,  T,29.19,29.96,11.4,29,11.8,2013,10,21
660,9,2013-10-22,40,25,33,M,28,32,32, 0,-,-,RA,M,  T,29.24,30.02, 3.7,32,4.0,2013,10,22
661,9,2013-10-23,39,33,36,M,24,31,29, 0,-,-,SN,M,  T,29.29,30.06, 9.5,30,9.9,2013,10,23
662,9,2013-10-24,43,33,38,M,26,34,27, 0,-,-, ,M,0.00,29.49,30.25, 8.5,31,8.7,2013,10,24
663,9,2013-10-25,58,28,43,M,33,40,22, 0,-,-, ,M,0.00,29.23,30.06, 7.5,22,9.0,2013,10,25
664,9,2013-10-26,51,36,44,M,28,36,21, 0,-,-, ,M,0.00,29.28,30.05,12.7,31,13.3,2013,10,26
665,9,2013-10-27,57,29,43,M,29,38,22, 0,-,-, ,M,0.00,29.21,29.95, 2.3,36,7.7,2013,10,27
666,9,2013-10-28,44,30,37,M,22,31,28, 0,-,-, ,M,0.00,29.64,30.40, 6.5,05,7.6,2013,10,28
667,9,2013-10-29,42,31,37,M,29,35,28, 0,-,-,RA,M,0.02,29.44,30.26, 5.6,09,5.9,2013,10,29
668,9,2013-10-30,50,40,45,M,44,M,20, 0,-,-,RA BR,M,0.05,29.07,29.91, 2.8,14,3.0,2013,10,30
669,9,2013-10-31,50,41,46,M,40,42,19, 0,-,-,BR,M,0.01,28.71,29.51, 8.5,28,9.5,2013,10,31
670,9,2013-11-01,60,39,50,M,34,41,15, 0,-,-, ,M,0.00,28.94,29.66, 8.6,31,9.2,2013,11,1
671,9,2013-11-02,58,33,46,M,30,38,19, 0,-,-, ,M,0.00,29.29,30.02, 5.2,32,6.7,2013,11,2
672,9,2013-11-03,55,35,45,M,31,39,20, 0,-,-, ,M,0.00,29.23,30.01,15.7,15,15.8,2013,11,3
673,9,2013-11-04,49,33,41,M,37,41,24, 0,-,-,RA BR,M,0.12,29.21,29.96, 7.7,17,10.1,2013,11,4
674,9,2013-11-05,46,28,37,M,30,M,28, 0,-,-,RA SN BR,M,0.14,29.38,30.16, 4.1,36,4.3,2013,11,5
675,9,2013-11-06,42,31,37,M,26,31,28, 0,-,-,SN BR,M,0.01,29.34,30.12, 8.5,31,10.0,2013,11,6
676,9,2013-11-07,37,25,31,M,26,29,34, 0,-,-,BR,M,0.00,29.44,30.23, 3.3,25,3.7,2013,11,7
677,9,2013-11-08,46,23,35,M,28,33,30, 0,-,-,RA BR,M,  T,29.11,29.95, 9.2,15,10.3,2013,11,8
678,9,2013-11-09,46,37,42,M,30,36,23, 0,-,-, ,M,0.00,29.21,29.96,18.3,29,18.5,2013,11,9
679,9,2013-11-10,44,32,38,M,28,35,27, 0,-,-, ,M,0.00,29.45,30.23, 5.1,27,7.7,2013,11,10
680,9,2013-11-11,40,15,28,M,12,21,37, 0,-,-, ,M,  T,29.75,30.48,13.8,34,14.4,2013,11,11
681,9,2013-11-12,28,13,21,M,9,17,44, 0,-,-, ,M,0.00,29.87,30.69, 3.8,26,6.9,2013,11,12
682,9,2013-11-13,50,19,35,M,23,31,30, 0,-,-, ,M,0.00,29.26,30.12, 7.5,18,8.1,2013,11,13
683,9,2013-11-14,49,30,40,M,30,35,25, 0,-,-,BR,M,0.00,29.06,29.86, 3.1,16,3.4,2013,11,14
684,9,2013-11-15,57,27,42,M,33,38,23, 0,-,-,BR HZ,M,0.00,29.00,29.80, 5.9,15,6.2,2013,11,15
685,9,2013-11-16,51,41,46,M,41,43,19, 0,-,-,RA MIFG BCFG BR,M,0.19,28.64,29.44, 8.0,15,8.4,2013,11,16
686,9,2013-11-17,45,33,39,M,33,37,26, 0,-,-,BCFG BR,M,0.00,28.79,29.51,11.9,29,13.0,2013,11,17
687,9,2013-11-18,36,23,30,M,20,27,35, 0,-,-, ,M,0.00,29.39,30.10,11.5,30,12.7,2013,11,18
688,9,2013-11-19,46,22,34,M,24,31,31, 0,-,-, ,M,0.00,29.30,30.10,12.4,15,12.7,2013,11,19
689,9,2013-11-20,45,37,41,M,28,35,24, 0,-,-,BR HZ,M,0.00,29.21,29.99,13.4,15,13.7,2013,11,20
690,9,2013-11-21,39,25,32,M,26,30,33, 0,-,-,SN BR,M,  T,29.55,30.29, 9.2,33,10.2,2013,11,21
691,9,2013-11-22,33,14,24,M,11,20,41, 0,-,-, ,M,0.00,29.78,30.55, 9.7,30,11.9,2013,11,22
692,9,2013-11-23,19,8,14,M,1,11,51, 0,-,-, ,M,0.00,29.98,30.80,10.1,31,10.5,2013,11,23
693,9,2013-11-24,30,8,19,M,8,17,46, 0,-,-, ,M,0.00,29.51,30.39,10.9,18,11.2,2013,11,24
694,9,2013-11-25,40,29,35,M,21,29,30, 0,-,-, ,M,  T,29.23,30.04,10.4,28,12.8,2013,11,25
695,9,2013-11-26,30,14,22,M,6,17,43, 0,-,-, ,M,  T,29.51,30.27,16.0,32,16.6,2013,11,26
696,9,2013-11-27,25,8,17,M,7,16,48, 0,-,-, ,M,0.00,29.44,30.28, 3.7,16,7.3,2013,11,27
697,9,2013-11-28,29,14,22,M,10,19,43, 0,-,-, ,M,0.00,29.59,30.35, 5.3,32,7.1,2013,11,28
698,9,2013-11-29,34,12,23,M,15,22,42, 0,-,-, ,M,0.00,29.57,30.40, 7.7,16,7.8,2013,11,29
699,9,2013-11-30,40,22,31,M,22,28,34, 0,-,-, ,M,0.00,29.33,30.12, 0.9,31,5.5,2013,11,30
700,9,2013-12-01,36,19,28,M,22,26,37, 0,-,-,BR HZ,M,0.00,29.31,30.12, 0.4,20,2.0,2013,12,1
701,9,2013-12-02,38,26,32,M,29,31,33, 0,-,-,RA SN BR UP HZ,M,0.11,28.92,29.75, 8.9,13,9.1,2013,12,2
702,9,2013-12-03,36,32,34,M,32,33,31, 0,-,-,SN BR UP,M,0.05,28.96,29.73, 5.1,10,5.7,2013,12,3
703,9,2013-12-04,33,16,25,M,25,27,40, 0,-,-,FZRA SN BR,M,0.48,28.85,29.62, 3.8,29,9.1,2013,12,4
704,9,2013-12-05,16,1,9,M,0,6,56, 0,-,-,HZ,M,  T,29.37,30.12,14.7,27,15.0,2013,12,5
705,9,2013-12-06,5,-6,0,M,-7,0,65, 0,-,-, ,M,0.00,29.75,30.52, 10.0,28,10.2,2013,12,6
706,9,2013-12-07,1,-10,-4,M,-11,-3,69, 0,-,-,FZFG,M,0.00,29.88,30.71, 5.3,25,5.6,2013,12,7
707,9,2013-12-08,12,-1,6,M,1,6,59, 0,-,-,SN BR,M,  T,29.44,30.32, 4.7,10,4.8,2013,12,8
708,9,2013-12-09,11,-4,4,M,-5,0,61, 0,-,-,SN BR HZ,M,  T,29.26,30.12, 7.0,25,9.5,2013,12,9
709,9,2013-12-10,13,2,8,M,0,5,57, 0,-,-,SN BR UP,M,0.01,29.31,30.08, 6.2,27,8.4,2013,12,10
710,9,2013-12-11,6,-6,0,M,-11,-3,65, 0,-,-, ,M,0.00,29.69,30.50, 6.4,29,10.0,2013,12,11
711,9,2013-12-12,19,0,10,M,4,10,55, 0,-,-,SN,M,  T,29.44,30.27, 1.9,20,2.7,2013,12,12
712,9,2013-12-13,17,11,14,M,6,12,51, 0,-,-,SN,M,  T,29.46,30.26, 8.6,05,8.8,2013,12,13
713,9,2013-12-14,16,1,9,M,4,9,56, 0,-,-,SN,M,  T,29.39,30.21, 4.9,31,7.3,2013,12,14
714,9,2013-12-15,4,0,2,M,-8,0,63, 0,-,-, ,M,0.00,29.37,30.19, 7.5,33,8.7,2013,12,15
715,9,2013-12-16,20,0,10,M,2,7,55, 0,-,-,SN BR HZ,M,0.05,29.22,30.06, 4.5,15,5.5,2013,12,16
716,9,2013-12-17,33,8,21,M,14,20,44, 0,-,-, ,M,  T,29.24,30.03,13.4,29,13.9,2013,12,17
717,9,2013-12-18,34,7,21,M,16,21,44, 0,-,-, ,M,0.00,29.00,29.82, 3.0,16,5.8,2013,12,18
718,9,2013-12-19,27,17,22,M,11,16,43, 0,-,-,SN,M,  T,29.27,30.04, 9.2,01,9.8,2013,12,19
719,9,2013-12-20,20,15,18,M,12,16,47, 0,-,-,SN,M,  T,29.18,29.98, 3.4,36,3.8,2013,12,20
720,9,2013-12-21,24,15,20,M,13,18,45, 0,-,-, ,M,0.00,29.17,29.97, 4.5,35,5.3,2013,12,21
721,9,2013-12-22,20,8,14,M,11,15,51, 0,-,-,SN,M,  T,29.33,30.09, 9.8,31,10.1,2013,12,22
722,9,2013-12-23,8,-4,2,M,-5,1,63, 0,-,-,SN HZ,M,  T,29.65,30.44,10.3,30,10.7,2013,12,23
723,9,2013-12-24,11,-13,-1,M,-5,0,66, 0,-,-,SN BR,M,0.13,29.52,30.38, 8.5,16,8.9,2013,12,24
724,9,2013-12-25,25,9,17,M,10,14,48, 0,-,-,SN BR HZ,M,  T,29.34,30.15, 3.4,28,6.3,2013,12,25
725,9,2013-12-26,26,12,19,M,14,18,46, 0,-,-,SN HZ,M,  T,29.36,30.16, 2.0,16,2.2,2013,12,26
726,9,2013-12-27,40,11,26,M,21,25,39, 0,-,-,BR,M,0.00,29.23,30.05, 3.0,19,5.1,2013,12,27
727,9,2013-12-28,45,18,32,M,24,M,33, 0,-,-,FZRA BR,M,  T,29.07,29.85, 2.6,36,9.1,2013,12,28
728,9,2013-12-29,21,-11,5,M,-9,0,60, 0,-,-, ,M,  T,29.51,30.30,14.0,32,14.5,2013,12,29
729,9,2013-12-30,M,M,M,M,-8,-4,M,M,-,-,SN BR HZ,M,M,M,30.29, 1.5,16,M,2013,12,30
730,9,2013-12-31,1,-9,-4,M,-12,M,69, 0,-,-, ,M,0.00,29.57,30.39, 4.3,33,5.1,2013,12,31
731,9,2014-01-01,2,-8,-3,M,-11,-2,68, 0,-,-, ,M,0.00,29.67,30.51, 5.4,01,5.7,2014,1,1
732,9,2014-01-02,3,-11,-4,M,-14,-4,69, 0,-,-, ,M,0.00,29.67,30.52, 4.7,33,5.7,2014,1,2
733,9,2014-01-03,26,-12,7,M,3,8,58, 0,-,-,SN BR UP HZ,M,0.11,29.00,29.90,12.9,16,12.9,2014,1,3
734,9,2014-01-04,34,-2,16,M,6,13,49, 0,-,-,UP HZ,M,0.01,29.22,29.97,11.8,31,13.3,2014,1,4
735,9,2014-01-05,-2,-19,-10,M,-17,-8,75, 0,-,-,HZ,M,  T,29.57,30.36,13.5,31,13.7,2014,1,5
736,9,2014-01-06,-11,-21,-16,M,-24,-15,81, 0,-,-,SN HZ,M,  T,29.49,30.34,14.1,29,14.4,2014,1,6
737,9,2014-01-07,4,-17,-6,M,-14,-6,71, 0,-,-, ,M,0.00,29.43,30.26, 2.1,27,2.6,2014,1,7
738,9,2014-01-08,3,-10,-3,M,-12,-5,68, 0,-,-, ,M,0.00,29.67,30.48, 3.4,32,4.1,2014,1,8
739,9,2014-01-09,20,-13,4,M,1,7,61, 0,-,-,BR HZ,M,0.00,29.35,30.21,11.7,15,11.8,2014,1,9
740,9,2014-01-10,30,16,23,M,22,23,42, 0,-,-,SN BR,M,  T,28.89,29.75, 8.3,15,8.4,2014,1,10
741,9,2014-01-11,31,18,25,M,23,26,40, 0,-,-,BR HZ,M,0.00,28.84,29.63, 6.9,28,7.8,2014,1,11
742,9,2014-01-12,40,19,30,M,26,30,35, 0,-,-,BR,M,0.00,28.69,29.47, 3.7,16,5.0,2014,1,12
743,9,2014-01-13,34,23,29,M,21,26,36, 0,-,-,SN BR,M,  T,28.86,29.64, 5.8,28,8.1,2014,1,13
744,9,2014-01-14,29,7,18,M,13,M,47, 0,-,-,SN BR,M,0.10,29.13,29.86,12.9,33,15.4,2014,1,14
745,9,2014-01-15,24,-4,10,M,5,10,55, 0,-,-,SN BR HZ,M,  T,29.05,29.91, 4.2,20,8.6,2014,1,15
746,9,2014-01-16,35,8,22,M,10,16,43, 0,-,-,SN UP,M,  T,28.89,29.65,16.6,31,17.3,2014,1,16
747,9,2014-01-17,12,2,7,M,0,6,58, 0,-,-, ,M,0.00,29.19,29.99, 7.3,30,9.7,2014,1,17
748,9,2014-01-18,22,7,15,M,9,M,50, 0,-,-,SN BR,M,0.05,29.02,29.82, 2.7,13,8.1,2014,1,18
749,9,2014-01-19,39,17,28,M,22,27,37, 0,-,-, ,M,0.00,28.82,29.60, 7.2,28,8.4,2014,1,19
750,9,2014-01-20,31,-3,14,M,4,12,51, 0,-,-,SN,M,  T,29.38,30.10,11.4,35,13.1,2014,1,20
751,9,2014-01-21,5,-12,-3,M,-10,-2,68, 0,-,-,SN BR,M,  T,29.48,30.32, 1.4,21,7.4,2014,1,21
752,9,2014-01-22,8,-7,1,M,-7,0,64, 0,-,-,SN BR HZ BLSN,M,  T,29.44,30.22,15.4,32,16.5,2014,1,22
753,9,2014-01-23,-4,-16,-10,M,-15,-9,75, 0,-,-, ,M,0.00,29.77,30.63, 5.3,29,9.7,2014,1,23
754,9,2014-01-24,34,-5,15,M,14,20,50, 0,-,-,SN BR UP,M,0.04,28.87,29.73, 8.2,27,11.8,2014,1,24
755,9,2014-01-25,24,3,14,M,-6,4,51, 0,-,-,SN BR UP BLSN,M,0.03,29.02,29.84,13.7,30,16.2,2014,1,25
756,9,2014-01-26,18,-6,6,M,-1,5,59, 0,-,-,SN BR HZ BLSN,M,0.03,28.90,29.64,13.6,30,16.8,2014,1,26
757,9,2014-01-27,-6,-15,-10,M,-19,-10,75, 0,-,-, ,M,0.00,29.61,30.39,12.9,29,13.3,2014,1,27
758,9,2014-01-28,0,-15,-7,M,-15,-7,72, 0,-,-, ,M,0.00,29.47,30.32, 7.2,27,7.2,2014,1,28
759,9,2014-01-29,30,-11,10,M,1,8,55, 0,-,-, ,M,0.00,29.02,29.90, 6.2,15,6.4,2014,1,29
760,9,2014-01-30,26,-2,12,M,6,M,53, 0,-,-,SN,M,0.21,29.00,29.76,10.3,32,11.7,2014,1,30
761,9,2014-01-31,8,-12,-2,M,-7,-1,67, 0,-,-, ,M,0.00,29.34,30.13, 2.7,21,5.2,2014,1,31
762,9,2014-02-01,21,-2,10,M,0,7,55, 0,-,-,SN,M,  T,29.28,30.08, 4.8,28,9.4,2014,2,1
763,9,2014-02-02,13,-11,1,M,-5,0,64, 0,-,-, ,M,0.00,29.49,30.31, 1.7,21,4.7,2014,2,2
764,9,2014-02-03,16,-4,6,M,0,4,59, 0,-,-, ,M,0.00,29.51,30.31, 0.5,26,3.7,2014,2,3
765,9,2014-02-04,7,2,M,M,M,M,M,M,-,-,HZ,M,M,M,M, 5.1,33,M,2014,2,4
766,9,2014-02-05,M,M,M,M,M,M,M,M,-,-, ,M,M,M,M,M,M,M,2014,2,5
767,9,2014-02-06,4,-1,2,M,M,M,63, 0,-,-, ,M,M,M,M,M,M,M,2014,2,6
768,9,2014-02-07,12,-5,4,M,-8,0,61, 0,-,-, ,M,0.00,29.41,30.24, 6.2,24,7.0,2014,2,7
769,9,2014-02-08,14,-9,3,M,0,4,62, 0,-,-,SN BR HZ,M,  T,29.37,30.19, 2.1,16,4.1,2014,2,8
770,9,2014-02-09,10,-5,3,M,-7,0,62, 0,-,-, ,M,0.00,29.55,30.34,12.4,31,12.7,2014,2,9
771,9,2014-02-10,6,-11,-2,M,-10,-3,67, 0,-,-, ,M,0.00,29.70,30.52, 7.1,31,7.5,2014,2,10
772,9,2014-02-11,11,-15,-2,M,-6,0,67, 0,-,-,SN BR HZ,M,  T,29.48,30.35,10.1,15,10.7,2014,2,11
773,9,2014-02-12,24,11,18,M,12,M,47, 0,-,-,SN BR HZ,M,  T,29.23,30.08, 5.8,16,6.0,2014,2,12
774,9,2014-02-13,30,6,M,M,11,M,M,M,-,-,SN HZ,M,  T,28.85,29.64, 7.0,26,15.4,2014,2,13
775,9,2014-02-14,16,0,8,M,0,M,57, 0,-,-, ,M,0.00,29.21,29.98, 8.9,31,9.3,2014,2,14
776,9,2014-02-15,19,-2,M,M,7,M,M,M,-,-,SN HZ,M,0.04,29.18,29.96, 4.0,16,8.4,2014,2,15
777,9,2014-02-16,23,1,12,M,6,M,53, 0,-,-, ,M,0.00,29.38,30.18, 4.7,12,8.3,2014,2,16
778,9,2014-02-17,29,9,19,M,17,M,46, 0,-,-,SN BR HZ,M,0.16,29.00,29.81, 7.3,15,10.2,2014,2,17
779,9,2014-02-18,44,9,M,M,21,M,M,M,-,-, ,M,0.00,28.88,29.67, 1.7,24,5.8,2014,2,18
780,9,2014-02-19,39,14,27,M,24,M,38, 0,-,-,BCFG,M,0.00,29.02,29.80, 3.9,14,6.1,2014,2,19
781,9,2014-02-20,M,M,M,M,M,M,M,M,-,-,RA,M,0.48,28.67,M, 2.6,32,12.0,2014,2,20
782,9,2014-02-21,18,8,13,M,6,M,52, 0,-,-,SN UP,M,  T,28.84,M,20.5,28,20.7,2014,2,21
783,9,2014-02-22,15,5,10,M,2,M,55, 0,-,-, ,M,0.00,29.26,30.00,13.1,27,13.2,2014,2,22
784,9,2014-02-23,18,2,10,M,1,M,55, 0,-,-, ,M,0.00,29.47,30.25,13.5,29,13.6,2014,2,23
785,9,2014-02-24,13,0,7,M,-1,M,58, 0,-,-,SN HZ,M,  T,29.54,30.35,11.4,30,11.6,2014,2,24
786,9,2014-02-25,7,-6,1,M,-9,M,64, 0,-,-, ,M,0.00,29.54,30.36,14.2,30,14.5,2014,2,25
787,9,2014-02-26,20,-11,5,M,-5,M,60, 0,-,-, ,M,  T,29.13,29.98,13.4,28,15.6,2014,2,26
788,9,2014-02-27,2,-13,-5,M,-19,M,70, 0,-,-, ,M,0.00,29.39,30.21, 4.1,33,8.1,2014,2,27
789,9,2014-02-28,14,-8,3,M,-3,M,62, 0,-,-,SN HZ,M,  T,29.25,30.05, 3.0,18,10.6,2014,2,28
790,9,2014-03-01,8,-5,M,M,-13,M,M,M,-,-, ,M,0.00,29.68,30.48,14.4,32,14.1,2014,3,1
791,9,2014-03-02,4,-13,-4,M,-16,M,69, 0,-,-, ,M,0.00,29.77,30.59, 9.4,30,9.8,2014,3,2
792,9,2014-03-03,10,-11,0,M,-7,M,65, 0,-,-,SN HZ,M,  T,29.63,30.49, 4.7,15,6.2,2014,3,3
793,9,2014-03-04,19,8,14,M,4,M,51, 0,-,-,SN,M,  T,29.47,30.28, 4.9,08,6.3,2014,3,4
794,9,2014-03-05,23,11,17,M,6,15,48, 0,-,-, ,M,0.00,29.62,30.43, 4.9,12,5.8,2014,3,5
795,9,2014-03-06,27,11,19,M,14,18,46, 0,-,-,HZ,M,0.00,29.27,30.12,13.7,16,13.9,2014,3,6
796,9,2014-03-07,33,24,29,M,22,26,36, 0,-,-,BR HZ,M,0.00,29.21,29.98, 6.8,34,11.2,2014,3,7
797,9,2014-03-08,29,15,22,M,12,19,43, 0,-,-, ,M,0.00,29.49,30.28, 6.0,31,7.2,2014,3,8
798,9,2014-03-09,43,14,29,M,24,29,36, 0,-,-, ,M,0.00,29.01,29.85, 5.0,18,6.5,2014,3,9
799,9,2014-03-10,50,28,39,M,31,36,26, 0,-,-,BR,M,0.00,28.91,29.69, 3.6,30,4.3,2014,3,10
800,9,2014-03-11,42,30,36,M,24,33,29, 0,-,-, ,M,  T,29.13,29.88,11.1,33,11.4,2014,3,11
801,9,2014-03-12,30,18,24,M,11,21,41, 0,-,-, ,M,0.00,29.31,30.10, 6.8,33,9.6,2014,3,12
802,9,2014-03-13,47,18,33,M,27,31,32, 0,-,-,HZ,M,0.00,28.94,29.77, 6.3,15,7.2,2014,3,13
803,9,2014-03-14,42,26,34,M,25,32,31, 0,-,-, ,M,0.00,28.94,29.73,14.6,30,15.7,2014,3,14
804,9,2014-03-15,31,20,26,M,12,22,39, 0,-,-, ,M,0.00,29.49,30.21, 7.5,01,8.3,2014,3,15
805,9,2014-03-16,25,11,18,M,5,16,47, 0,-,-, ,M,0.00,29.52,30.36, 6.0,13,8.2,2014,3,16
806,9,2014-03-17,35,23,29,M,20,26,36, 0,-,-,FZRA SN BR,M,0.09,28.92,29.75,12.9,14,13.6,2014,3,17
807,9,2014-03-18,36,29,33,M,23,29,32, 0,-,-,SN BR,M,0.10,29.00,29.76, 7.3,05,9.4,2014,3,18
808,9,2014-03-19,36,26,31,M,23,29,34, 0,-,-,SN BR,M,0.01,29.16,29.91,11.0,31,11.7,2014,3,19
809,9,2014-03-20,44,19,32,M,26,30,33, 0,-,-,BR,M,0.00,29.20,29.99, 3.5,17,4.2,2014,3,20
810,9,2014-03-21,45,23,34,M,26,31,31, 0,-,-, ,M,  T,29.15,29.90, 8.0,30,15.6,2014,3,21
811,9,2014-03-22,23,9,16,M,4,14,49, 0,-,-, ,M,0.00,29.67,30.42,15.1,32,15.2,2014,3,22
812,9,2014-03-23,25,9,17,M,6,15,48, 0,-,-, ,M,0.00,29.66,30.48, 6.0,31,6.7,2014,3,23
813,9,2014-03-24,31,14,23,M,13,19,42, 0,-,-,SN BR,M,0.01,29.42,30.25, 6.9,30,8.9,2014,3,24
814,9,2014-03-25,24,10,17,M,3,14,48, 0,-,-, ,M,0.00,29.46,30.27,12.1,32,12.6,2014,3,25
815,9,2014-03-26,40,11,26,M,16,25,39, 0,-,-, ,M,0.00,29.08,29.92,15.7,15,15.8,2014,3,26
816,9,2014-03-27,40,31,36,M,31,33,29, 0,-,-,RA SN BR UP,M,0.37,28.82,M, 2.8,08,10.4,2014,3,27
817,9,2014-03-28,37,26,32,M,18,28,33, 0,-,-, ,M,0.00,29.37,30.10, 8.3,34,9.2,2014,3,28
818,9,2014-03-29,42,21,32,M,19,28,33, 0,-,-, ,M,0.00,29.42,30.21, 5.2,14,6.5,2014,3,29
819,9,2014-03-30,58,33,46,M,34,41,19, 0,-,-,HZ,M,0.00,29.08,29.89, 10.0,15,10.6,2014,3,30
